ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2020-03-10,'000837,ÇØ´¨»ú´²,4.24,4.27,4.02,4.1,4.19,0.05,1.1933,2.8407,16557408,68824895.16,2939892658.4,2471376694.88
2020-03-09,'000837,ÇØ´¨»ú´²,4.19,4.41,4.15,4.36,4.4,-0.21,-4.7727,5.114,29808301,127185933.45,2905224112.9,2442233101.78
2020-03-06,'000837,ÇØ´¨»ú´²,4.4,4.4,3.95,3.97,4.0,0.4,10.0,4.1008,23902376,101579813.13,3050832004.0,2564636192.8
2020-03-05,'000837,ÇØ´¨»ú´²,4.0,4.02,3.95,4.0,3.97,0.03,0.7557,1.7376,10127801,40364814.0,2773483640.0,2331487448.0
2020-03-04,'000837,ÇØ´¨»ú´²,3.97,3.98,3.9,3.96,3.98,-0.01,-0.2513,1.1814,6886100,27111546.0,2752682512.7,2314001292.14
2020-03-03,'000837,ÇØ´¨»ú´²,3.98,4.05,3.94,4.02,3.98,0.0,0.0,1.6966,9889232,39404875.04,2759616221.8,2319830010.76
2020-03-02,'000837,ÇØ´¨»ú´²,3.98,4.01,3.82,3.85,3.91,0.07,1.7903,1.7551,10230100,40489576.0,2759616221.8,2319830010.76
2020-02-28,'000837,ÇØ´¨»ú´²,3.91,4.12,3.82,3.82,3.94,-0.03,-0.7614,2.6407,15392158,61167781.25,2711080258.1,2279028980.42
2020-02-27,'000837,ÇØ´¨»ú´²,3.94,4.02,3.9,3.99,3.98,-0.04,-1.005,1.106,6446800,25457278.0,2731881385.4,2296515136.28
2020-02-26,'000837,ÇØ´¨»ú´²,3.98,4.04,3.8,3.87,3.89,0.09,2.3136,2.0816,12132907,47826005.02,2759616221.8,2319830010.76
2020-02-25,'000837,ÇØ´¨»ú´²,3.89,3.94,3.78,3.92,3.99,-0.1,-2.5063,1.9235,11211690,43443685.82,2697212839.9,2267371543.18
2020-02-24,'000837,ÇØ´¨»ú´²,3.99,4.07,3.9,3.9,3.89,0.1,2.5707,1.9784,11531353,45910630.31,2766549930.9,2325658729.38
2020-02-21,'000837,ÇØ´¨»ú´²,3.89,3.92,3.83,3.89,3.89,0.0,0.0,1.5495,9031657,35026960.63,2697212839.9,2267371543.18
2020-02-20,'000837,ÇØ´¨»ú´²,3.89,3.95,3.82,3.95,3.98,-0.09,-2.2613,2.3368,13620656,52743052.07,2697212839.9,2267371543.18
2020-02-19,'000837,ÇØ´¨»ú´²,3.98,4.05,3.7,3.73,3.76,0.22,5.8511,4.302,25075261,98292547.45,2759616221.8,2319830010.76
2020-02-18,'000837,ÇØ´¨»ú´²,3.76,3.77,3.64,3.73,3.62,0.14,3.8674,2.2466,13094630,48496913.26,2607074621.6,2191598201.12
2020-02-17,'000837,ÇØ´¨»ú´²,3.62,3.63,3.44,3.45,3.44,0.18,5.2326,1.9314,11257581,40057000.74,2510002694.2,2109996140.44
2020-02-14,'000837,ÇØ´¨»ú´²,3.44,3.49,3.41,3.46,3.48,-0.04,-1.1494,1.0767,6275744,21656131.24,2385195930.4,2005079205.28
2020-02-13,'000837,ÇØ´¨»ú´²,3.48,3.56,3.48,3.53,3.56,-0.08,-2.2472,1.1136,6491000,22781462.0,2412930766.8,2028394079.76
2020-02-12,'000837,ÇØ´¨»ú´²,3.56,3.56,3.49,3.52,3.53,0.03,0.8499,1.0666,6217081,21927205.61,2468400439.6,2075023828.72
2020-02-11,'000837,ÇØ´¨»ú´²,3.53,3.55,3.48,3.52,3.5,0.03,0.8571,1.0771,6278251,22060083.2,2447599312.3,2057537672.86
2020-02-10,'000837,ÇØ´¨»ú´²,3.5,3.52,3.37,3.4,3.43,0.07,2.0408,1.2364,7206918,24990878.51,2426798185.0,2040051517.0
2020-02-07,'000837,ÇØ´¨»ú´²,3.43,3.45,3.37,3.44,3.45,-0.02,-0.5797,1.1879,6923773,23614222.23,2378262221.3,1999250486.66
2020-02-06,'000837,ÇØ´¨»ú´²,3.45,3.47,3.36,3.4,3.4,0.05,1.4706,1.2487,7278182,24891297.79,2392129639.5,2010907923.9
2020-02-05,'000837,ÇØ´¨»ú´²,3.4,3.48,3.38,3.4,3.38,0.02,0.5917,1.2826,7476201,25624064.27,2357461094.0,1981764330.8
2020-02-04,'000837,ÇØ´¨»ú´²,3.38,3.5,3.31,3.36,3.59,-0.21,-5.8496,2.3371,13622075,46236136.86,2343593675.8,1970106893.56
2020-02-03,'000837,ÇØ´¨»ú´²,3.59,3.63,3.59,3.59,3.99,-0.4,-10.0251,0.7526,4386951,15750409.09,2489201566.9,2092509984.58
2020-01-23,'000837,ÇØ´¨»ú´²,3.99,4.32,3.91,4.32,4.34,-0.35,-8.0645,2.8779,16774723,67304393.44,2766549930.9,2325658729.38
2020-01-22,'000837,ÇØ´¨»ú´²,4.34,4.39,4.22,4.39,4.39,-0.05,-1.139,0.8479,4942143,21237874.97,3009229749.4,2529663881.08
2020-01-21,'000837,ÇØ´¨»ú´²,4.39,4.41,4.28,4.32,4.34,0.05,1.1521,1.1102,6471148,28171247.78,3043898294.9,2558807474.18
2020-01-20,'000837,ÇØ´¨»ú´²,4.34,4.34,4.28,4.32,4.32,0.02,0.463,0.6117,3565536,15379440.28,3009229749.4,2529663881.08
2020-01-17,'000837,ÇØ´¨»ú´²,4.32,4.38,4.3,4.34,4.33,-0.01,-0.2309,0.6935,4042000,17497083.0,2995362331.2,2518006443.84
2020-01-16,'000837,ÇØ´¨»ú´²,4.33,4.37,4.32,4.37,4.36,-0.03,-0.6881,0.7465,4351364,18877087.17,3002296040.3,2523835162.46
2020-01-15,'000837,ÇØ´¨»ú´²,4.36,4.43,4.35,4.43,4.43,-0.07,-1.5801,0.6668,3886700,16978280.0,3023097167.6,2541321318.32
2020-01-14,'000837,ÇØ´¨»ú´²,4.43,4.43,4.38,4.41,4.4,0.03,0.6818,0.6906,4025400,17776802.0,3071633131.3,2582122348.66
2020-01-13,'000837,ÇØ´¨»ú´²,4.4,4.4,4.33,4.39,4.4,0.0,0.0,0.8262,4815801,21050348.35,3050832004.0,2564636192.8
2020-01-10,'000837,ÇØ´¨»ú´²,4.4,4.46,4.38,4.45,4.44,-0.04,-0.9009,0.8437,4917604,21720292.64,3050832004.0,2564636192.8
2020-01-09,'000837,ÇØ´¨»ú´²,4.44,4.45,4.4,4.42,4.39,0.05,1.139,0.9146,5331101,23609829.95,3078566840.4,2587951067.28
2020-01-08,'000837,ÇØ´¨»ú´²,4.39,4.47,4.36,4.44,4.46,-0.07,-1.5695,1.1594,6757942,29780951.63,3043898294.9,2558807474.18
2020-01-07,'000837,ÇØ´¨»ú´²,4.46,4.5,4.39,4.41,4.39,0.07,1.5945,1.2481,7274550,32330449.19,3092434258.6,2599608504.52
2020-01-06,'000837,ÇØ´¨»ú´²,4.39,4.51,4.33,4.34,4.37,0.02,0.4577,1.3868,8083473,35707803.58,3043898294.9,2558807474.18
2020-01-03,'000837,ÇØ´¨»ú´²,4.37,4.38,4.32,4.34,4.34,0.03,0.6912,0.9882,5760103,25109820.55,3030030876.7,2547150036.94
2020-01-02,'000837,ÇØ´¨»ú´²,4.34,4.36,4.31,4.32,4.28,0.06,1.4019,1.0995,6408600,27797801.0,3009229749.4,2529663881.08
2019-12-31,'000837,ÇØ´¨»ú´²,4.28,4.29,4.25,4.27,4.26,0.02,0.4695,0.4861,2833532,12093608.29,2967627494.8,2494691569.36
2019-12-30,'000837,ÇØ´¨»ú´²,4.26,4.27,4.15,4.25,4.25,0.01,0.2353,0.7322,4267593,18012262.46,2953760076.6,2483034132.12
2019-12-27,'000837,ÇØ´¨»ú´²,4.25,4.31,4.25,4.28,4.27,-0.02,-0.4684,0.7944,4630300,19860304.0,2946826367.5,2477205413.5
2019-12-26,'000837,ÇØ´¨»ú´²,4.27,4.28,4.22,4.24,4.24,0.03,0.7075,0.6213,3621128,15389442.44,2960693785.7,2488862850.74
2019-12-25,'000837,ÇØ´¨»ú´²,4.24,4.28,4.22,4.27,4.27,-0.03,-0.7026,0.507,2954885,12529741.7,2939892658.4,2471376694.88
2019-12-24,'000837,ÇØ´¨»ú´²,4.27,4.28,4.23,4.24,4.23,0.04,0.9456,0.4607,2685341,11418554.43,2960693785.7,2488862850.74
2019-12-23,'000837,ÇØ´¨»ú´²,4.23,4.34,4.23,4.31,4.31,-0.08,-1.8561,0.8454,4927695,21078582.6,2932958949.3,2465547976.26
2019-12-20,'000837,ÇØ´¨»ú´²,4.31,4.38,4.3,4.33,4.33,-0.02,-0.4619,0.8358,4871400,21156908.0,2988428622.1,2512177725.22
2019-12-19,'000837,ÇØ´¨»ú´²,4.33,4.35,4.29,4.33,4.31,0.02,0.464,0.6722,3917919,16913673.31,3002296040.3,2523835162.46
2019-12-18,'000837,ÇØ´¨»ú´²,4.31,4.37,4.29,4.35,4.3,0.01,0.2326,0.849,4948300,21399118.0,2988428622.1,2512177725.22
2019-12-17,'000837,ÇØ´¨»ú´²,4.3,4.33,4.26,4.27,4.28,0.02,0.4673,1.0665,6216320,26777367.72,2981494913.0,2506349006.6
2019-12-16,'000837,ÇØ´¨»ú´²,4.28,4.28,4.19,4.2,4.21,0.07,1.6627,0.8477,4940895,20954522.95,2967627494.8,2494691569.36
2019-12-13,'000837,ÇØ´¨»ú´²,4.21,4.21,4.16,4.17,4.15,0.06,1.4458,0.5125,2987500,12519677.0,2919091531.1,2453890539.02
2019-12-12,'000837,ÇØ´¨»ú´²,4.15,4.21,4.15,4.2,4.2,-0.05,-1.1905,0.4962,2892000,12063291.0,2877489276.5,2418918227.3
2019-12-11,'000837,ÇØ´¨»ú´²,4.2,4.23,4.19,4.22,4.23,-0.03,-0.7092,0.4182,2437400,10246097.0,2912157822.0,2448061820.4
2019-12-10,'000837,ÇØ´¨»ú´²,4.23,4.25,4.19,4.22,4.22,0.01,0.237,0.4215,2456910,10363298.1,2932958949.3,2465547976.26
2019-12-09,'000837,ÇØ´¨»ú´²,4.22,4.26,4.19,4.26,4.25,-0.03,-0.7059,0.7813,4553803,19247679.6,2926025240.2,2459719257.64
2019-12-06,'000837,ÇØ´¨»ú´²,4.25,4.3,4.23,4.27,4.28,-0.03,-0.7009,0.5232,3049700,12965594.0,2946826367.5,2477205413.5
2019-12-05,'000837,ÇØ´¨»ú´²,4.28,4.32,4.28,4.28,4.29,-0.01,-0.2331,0.561,3269700,14060223.0,2967627494.8,2494691569.36
2019-12-04,'000837,ÇØ´¨»ú´²,4.29,4.32,4.26,4.3,4.31,-0.02,-0.464,0.5021,2926800,12545184.0,2974561203.9,2500520287.98
2019-12-03,'000837,ÇØ´¨»ú´²,4.31,4.34,4.23,4.26,4.26,0.05,1.1737,0.7222,4209607,18064601.68,2988428622.1,2512177725.22
2019-12-02,'000837,ÇØ´¨»ú´²,4.26,4.29,4.18,4.22,4.22,0.04,0.9479,0.4786,2789814,11883524.5,2953760076.6,2483034132.12
2019-11-29,'000837,ÇØ´¨»ú´²,4.22,4.24,4.18,4.22,4.21,0.01,0.2375,0.3014,1756803,7386388.56,2926025240.2,2459719257.64
2019-11-28,'000837,ÇØ´¨»ú´²,4.21,4.27,4.2,4.24,4.24,-0.03,-0.7075,0.2894,1686800,7118167.0,2919091531.1,2453890539.02
2019-11-27,'000837,ÇØ´¨»ú´²,4.24,4.25,4.2,4.21,4.21,0.03,0.7126,0.3569,2080492,8800958.16,2939892658.4,2471376694.88
2019-11-26,'000837,ÇØ´¨»ú´²,4.21,4.3,4.18,4.29,4.28,-0.07,-1.6355,0.6061,3532780,14914466.0,2919091531.1,2453890539.02
2019-11-25,'000837,ÇØ´¨»ú´²,4.28,4.3,4.24,4.24,4.25,0.03,0.7059,0.4326,2521550,10765425.0,2967627494.8,2494691569.36
2019-11-22,'000837,ÇØ´¨»ú´²,4.25,4.31,4.2,4.25,4.26,-0.01,-0.2347,0.6876,4007665,17003766.95,2946826367.5,2477205413.5
2019-11-21,'000837,ÇØ´¨»ú´²,4.26,4.38,4.13,4.15,4.17,0.09,2.1583,0.9608,5600300,23879185.0,2953760076.6,2483034132.12
2019-11-20,'000837,ÇØ´¨»ú´²,4.17,4.21,4.16,4.17,4.2,-0.03,-0.7143,0.3944,2298786,9617479.62,2891356694.7,2430575664.54
2019-11-19,'000837,ÇØ´¨»ú´²,4.2,4.21,4.07,4.07,4.09,0.11,2.6895,0.6332,3690500,15308613.06,2912157822.0,2448061820.4
2019-11-18,'000837,ÇØ´¨»ú´²,4.09,4.1,4.05,4.06,4.07,0.02,0.4914,0.267,1556415,6341787.05,2835887021.9,2383945915.58
2019-11-15,'000837,ÇØ´¨»ú´²,4.07,4.15,4.05,4.13,4.14,-0.07,-1.6908,0.4052,2361697,9681354.79,2822019603.7,2372288478.34
2019-11-14,'000837,ÇØ´¨»ú´²,4.14,4.16,4.11,4.12,4.15,-0.01,-0.241,0.4143,2414994,9976095.34,2870555567.4,2413089508.68
2019-11-13,'000837,ÇØ´¨»ú´²,4.15,4.36,4.0,4.06,4.06,0.09,2.2167,0.9274,5405802,22489989.34,2877489276.5,2418918227.3
2019-11-12,'000837,ÇØ´¨»ú´²,4.06,4.07,3.99,4.04,4.0,0.06,1.5,0.3482,2029601,8173168.02,2815085894.6,2366459759.72
2019-11-11,'000837,ÇØ´¨»ú´²,4.0,4.09,3.99,4.09,4.08,-0.08,-1.9608,0.4793,2793700,11226956.89,2773483640.0,2331487448.0
2019-11-08,'000837,ÇØ´¨»ú´²,4.08,4.13,4.08,4.12,4.1,-0.02,-0.4878,0.3329,1940400,7971195.0,2828953312.8,2378117196.96
2019-11-07,'000837,ÇØ´¨»ú´²,4.1,4.12,4.07,4.09,4.1,0.0,0.0,0.3754,2187928,8960833.7,2842820731.0,2389774634.2
2019-11-06,'000837,ÇØ´¨»ú´²,4.1,4.16,4.08,4.16,4.16,-0.06,-1.4423,0.4693,2735700,11285386.0,2842820731.0,2389774634.2
2019-11-05,'000837,ÇØ´¨»ú´²,4.16,4.17,4.12,4.15,4.16,0.0,0.0,0.4356,2538710,10531382.5,2884422985.6,2424746945.92
2019-11-04,'000837,ÇØ´¨»ú´²,4.16,4.2,4.14,4.18,4.17,-0.01,-0.2398,0.4547,2650400,11070374.0,2884422985.6,2424746945.92
2019-11-01,'000837,ÇØ´¨»ú´²,4.17,4.19,4.13,4.15,4.17,0.0,0.0,0.5371,3130445,13009770.2,2891356694.7,2430575664.54
2019-10-31,'000837,ÇØ´¨»ú´²,4.17,4.28,4.15,4.26,4.24,-0.07,-1.6509,0.5768,3361800,14096822.0,2891356694.7,2430575664.54
2019-10-30,'000837,ÇØ´¨»ú´²,4.24,4.28,4.21,4.25,4.26,-0.02,-0.4695,0.533,3106441,13192550.66,2939892658.4,2471376694.88
2019-10-29,'000837,ÇØ´¨»ú´²,4.26,4.32,4.26,4.28,4.3,-0.04,-0.9302,0.645,3759300,16129159.0,2953760076.6,2483034132.12
2019-10-28,'000837,ÇØ´¨»ú´²,4.3,4.33,4.28,4.32,4.26,0.04,0.939,0.9364,5457933,23515902.24,2981494913.0,2506349006.6
2019-10-25,'000837,ÇØ´¨»ú´²,4.26,4.27,4.17,4.21,4.2,0.06,1.4286,0.5862,3416800,14431046.0,2953760076.6,2483034132.12
2019-10-24,'000837,ÇØ´¨»ú´²,4.2,4.23,4.18,4.21,4.22,-0.02,-0.4739,0.5307,3093135,13004593.69,2912157822.0,2448061820.4
2019-10-23,'000837,ÇØ´¨»ú´²,4.22,4.32,4.18,4.28,4.28,-0.06,-1.4019,0.9515,5546107,23515620.96,2926025240.2,2459719257.64
2019-10-22,'000837,ÇØ´¨»ú´²,4.28,4.48,4.21,4.31,4.16,0.12,2.8846,1.9191,11186036,48290149.46,2967627494.8,2494691569.36
2019-10-21,'000837,ÇØ´¨»ú´²,4.16,4.16,4.02,4.1,4.03,0.13,3.2258,1.4144,8244425,33786692.06,2884422985.6,2424746945.92
2019-10-18,'000837,ÇØ´¨»ú´²,4.03,4.14,4.02,4.11,4.12,-0.09,-2.1845,0.7335,4275600,17436802.0,2794284767.3,2348973603.86
2019-10-17,'000837,ÇØ´¨»ú´²,4.12,4.14,4.1,4.11,4.12,0.0,0.0,0.4516,2632000,10846861.0,2856688149.2,2401432071.44
2019-10-16,'000837,ÇØ´¨»ú´²,4.12,4.17,4.11,4.13,4.13,-0.01,-0.2421,0.7682,4477789,18540532.57,2856688149.2,2401432071.44
2019-10-15,'000837,ÇØ´¨»ú´²,4.13,4.25,4.09,4.25,4.27,-0.14,-3.2787,1.3343,7777251,32335041.67,2863621858.3,2407260790.06
2019-10-14,'000837,ÇØ´¨»ú´²,4.27,4.3,4.24,4.24,4.23,0.04,0.9456,0.5788,3373733,14437157.24,2960693785.7,2488862850.74
2019-10-11,'000837,ÇØ´¨»ú´²,4.23,4.25,4.18,4.23,4.22,0.01,0.237,0.5377,3134350,13214844.5,2932958949.3,2465547976.26
2019-10-10,'000837,ÇØ´¨»ú´²,4.22,4.23,4.16,4.18,4.18,0.04,0.9569,0.6034,3516952,14782346.54,2926025240.2,2459719257.64
2019-10-09,'000837,ÇØ´¨»ú´²,4.18,4.18,4.1,4.11,4.12,0.06,1.4563,0.4935,2876450,11922121.0,2898290403.8,2436404383.16
2019-10-08,'000837,ÇØ´¨»ú´²,4.12,4.17,4.11,4.14,4.11,0.01,0.2433,0.5385,3138950,12988954.5,2856688149.2,2401432071.44
2019-09-30,'000837,ÇØ´¨»ú´²,4.11,4.23,4.1,4.17,4.19,-0.08,-1.9093,0.7775,4531713,18838774.71,2849754440.1,2395603352.82
2019-09-27,'000837,ÇØ´¨»ú´²,4.19,4.23,4.16,4.2,4.2,-0.01,-0.2381,0.8343,4862842,20434127.81,2905224112.9,2442233101.78
2019-09-26,'000837,ÇØ´¨»ú´²,4.2,4.37,4.14,4.35,4.33,-0.13,-3.0023,1.5909,9273083,39290011.11,2912157822.0,2448061820.4
2019-09-25,'000837,ÇØ´¨»ú´²,4.33,4.53,4.3,4.45,4.54,-0.21,-4.6256,1.9491,11360663,50193772.8,3002296040.3,2523835162.46
2019-09-24,'000837,ÇØ´¨»ú´²,4.54,4.7,4.37,4.4,4.41,0.13,2.9478,2.5722,14992747,68125696.06,3147903931.4,2646238253.48
2019-09-23,'000837,ÇØ´¨»ú´²,4.41,4.46,4.35,4.46,4.48,-0.07,-1.5625,1.0679,6224579,27315237.44,3057765713.1,2570464911.42
2019-09-20,'000837,ÇØ´¨»ú´²,4.48,4.56,4.42,4.43,4.41,0.07,1.5873,1.5466,9014838,40495926.34,3106301676.8,2611265941.76
2019-09-19,'000837,ÇØ´¨»ú´²,4.41,4.41,4.34,4.35,4.35,0.06,1.3793,0.7295,4252313,18617726.07,3057765713.1,2570464911.42
2019-09-18,'000837,ÇØ´¨»ú´²,4.35,4.42,4.33,4.36,4.37,-0.02,-0.4577,0.6626,3862089,16894030.04,3016163458.5,2535492599.7
2019-09-17,'000837,ÇØ´¨»ú´²,4.37,4.48,4.31,4.46,4.47,-0.1,-2.2371,1.259,7338200,32170147.26,3030030876.7,2547150036.94
2019-09-16,'000837,ÇØ´¨»ú´²,4.47,4.52,4.45,4.48,4.46,0.01,0.2242,1.1214,6536442,29344013.31,3099367967.7,2605437223.14
2019-09-12,'000837,ÇØ´¨»ú´²,4.46,4.47,4.42,4.43,4.41,0.05,1.1338,0.7634,4449801,19781552.43,3092434258.6,2599608504.52
2019-09-11,'000837,ÇØ´¨»ú´²,4.41,4.52,4.41,4.51,4.48,-0.07,-1.5625,0.9665,5633400,25076405.0,3057765713.1,2570464911.42
2019-09-10,'000837,ÇØ´¨»ú´²,4.48,4.5,4.41,4.46,4.46,0.02,0.4484,1.0801,6295835,28078062.75,3106301676.8,2611265941.76
2019-09-09,'000837,ÇØ´¨»ú´²,4.46,4.47,4.4,4.44,4.4,0.06,1.3636,1.6005,9328652,41369345.83,3092434258.6,2599608504.52
2019-09-06,'000837,ÇØ´¨»ú´²,4.4,4.45,4.35,4.4,4.37,0.03,0.6865,1.2752,7432674,32663552.14,3050832004.0,2564636192.8
2019-09-05,'000837,ÇØ´¨»ú´²,4.37,4.46,4.33,4.37,4.34,0.03,0.6912,1.4385,8384565,36826997.05,3030030876.7,2547150036.94
2019-09-04,'000837,ÇØ´¨»ú´²,4.34,4.35,4.24,4.28,4.3,0.04,0.9302,0.9927,5786087,24925187.38,3009229749.4,2529663881.08
2019-09-03,'000837,ÇØ´¨»ú´²,4.3,4.32,4.25,4.32,4.32,-0.02,-0.463,0.7991,4657473,19936947.32,2981494913.0,2506349006.6
2019-09-02,'000837,ÇØ´¨»ú´²,4.32,4.34,4.15,4.18,4.16,0.16,3.8462,1.1892,6931552,29554033.51,2995362331.2,2518006443.84
2019-08-30,'000837,ÇØ´¨»ú´²,4.16,4.28,4.14,4.28,4.24,-0.08,-1.8868,0.7934,4624579,19467295.69,2884422985.6,2424746945.92
2019-08-29,'000837,ÇØ´¨»ú´²,4.24,4.28,4.22,4.23,4.25,-0.01,-0.2353,0.7192,4192139,17822846.36,2939892658.4,2471376694.88
2019-08-28,'000837,ÇØ´¨»ú´²,4.25,4.26,4.19,4.22,4.22,0.03,0.7109,0.7911,4611021,19527320.25,2946826367.5,2477205413.5
2019-08-27,'000837,ÇØ´¨»ú´²,4.22,4.23,4.15,4.18,4.14,0.08,1.9324,0.8459,4930689,20720487.57,2926025240.2,2459719257.64
2019-08-26,'000837,ÇØ´¨»ú´²,4.14,4.15,4.08,4.09,4.18,-0.04,-0.9569,0.6418,3740987,15434401.44,2870555567.4,2413089508.68
2019-08-23,'000837,ÇØ´¨»ú´²,4.18,4.23,4.16,4.19,4.2,-0.02,-0.4762,0.6825,3977858,16651938.02,2898290403.8,2436404383.16
2019-08-22,'000837,ÇØ´¨»ú´²,4.2,4.22,4.13,4.15,4.14,0.06,1.4493,0.8672,5054642,21097407.25,2912157822.0,2448061820.4
2019-08-21,'000837,ÇØ´¨»ú´²,4.14,4.18,4.11,4.13,4.12,0.02,0.4854,0.6647,3874178,16060882.15,2870555567.4,2413089508.68
2019-08-20,'000837,ÇØ´¨»ú´²,4.12,4.18,4.12,4.16,4.16,-0.04,-0.9615,0.9577,5582403,23160308.87,2856688149.2,2401432071.44
2019-08-19,'000837,ÇØ´¨»ú´²,4.16,4.16,4.05,4.07,4.03,0.13,3.2258,0.9477,5523703,22734114.31,2884422985.6,2424746945.92
2019-08-16,'000837,ÇØ´¨»ú´²,4.03,4.1,4.01,4.03,4.04,-0.01,-0.2475,0.7037,4101601,16667477.01,2794284767.3,2348973603.86
2019-08-15,'000837,ÇØ´¨»ú´²,4.04,4.05,3.9,3.94,4.01,0.03,0.7481,0.6125,3570007,14165921.58,2801218476.4,2354802322.48
2019-08-14,'000837,ÇØ´¨»ú´²,4.01,4.07,4.01,4.03,4.0,0.01,0.25,0.4532,2641660,10661104.69,2780417349.1,2337316166.62
2019-08-13,'000837,ÇØ´¨»ú´²,4.0,4.02,3.98,4.02,4.04,-0.04,-0.9901,0.4073,2374267,9489338.33,2773483640.0,2331487448.0
2019-08-12,'000837,ÇØ´¨»ú´²,4.04,4.05,3.99,4.01,4.0,0.04,1.0,0.4939,2878554,11561376.73,2801218476.4,2354802322.48
2019-08-09,'000837,ÇØ´¨»ú´²,4.0,4.1,3.99,4.1,4.07,-0.07,-1.7199,0.6622,3859951,15592072.0,2773483640.0,2331487448.0
2019-08-08,'000837,ÇØ´¨»ú´²,4.07,4.11,4.06,4.11,4.08,-0.01,-0.2451,0.6255,3645900,14881468.93,2822019603.7,2372288478.34
2019-08-07,'000837,ÇØ´¨»ú´²,4.08,4.14,4.07,4.08,4.08,0.0,0.0,0.684,3986807,16316232.75,2828953312.8,2378117196.96
2019-08-06,'000837,ÇØ´¨»ú´²,4.08,4.15,4.03,4.12,4.24,-0.16,-3.7736,1.2046,7021273,28691835.31,2828953312.8,2378117196.96
2019-08-05,'000837,ÇØ´¨»ú´²,4.24,4.43,4.24,4.4,4.38,-0.14,-3.1963,1.3113,7643056,32981641.55,2939892658.4,2471376694.88
2019-08-02,'000837,ÇØ´¨»ú´²,4.38,4.48,4.29,4.33,4.43,-0.05,-1.1287,1.3223,7707300,33925005.0,3036964585.8,2552978755.56
2019-08-01,'000837,ÇØ´¨»ú´²,4.43,4.46,4.37,4.38,4.42,0.01,0.2262,1.0262,5981613,26454235.59,3071633131.3,2582122348.66
2019-07-31,'000837,ÇØ´¨»ú´²,4.42,4.5,4.4,4.49,4.56,-0.14,-3.0702,1.9324,11263200,49989681.82,3064699422.2,2576293630.04
2019-07-30,'000837,ÇØ´¨»ú´²,4.56,4.7,4.41,4.46,4.39,0.17,3.8724,3.0602,17837260,81443516.61,3161771349.6,2657895690.72
2019-07-29,'000837,ÇØ´¨»ú´²,4.39,4.51,4.28,4.28,4.29,0.1,2.331,2.0464,11927874,52702600.85,3043898294.9,2558807474.18
2019-07-26,'000837,ÇØ´¨»ú´²,4.29,4.31,4.25,4.27,4.31,-0.02,-0.464,0.5468,3187000,13645498.56,2974561203.9,2500520287.98
2019-07-25,'000837,ÇØ´¨»ú´²,4.31,4.31,4.25,4.27,4.28,0.03,0.7009,0.6003,3499156,14992415.24,2988428622.1,2512177725.22
2019-07-24,'000837,ÇØ´¨»ú´²,4.28,4.3,4.24,4.24,4.23,0.05,1.182,0.6317,3681904,15726106.89,2967627494.8,2494691569.36
2019-07-23,'000837,ÇØ´¨»ú´²,4.23,4.27,4.17,4.17,4.17,0.06,1.4388,0.6083,3545426,14972961.06,2932958949.3,2465547976.26
2019-07-22,'000837,ÇØ´¨»ú´²,4.17,4.37,4.17,4.32,4.31,-0.14,-3.2483,0.8205,4782434,20183622.16,2891356694.7,2430575664.54
2019-07-19,'000837,ÇØ´¨»ú´²,4.31,4.38,4.3,4.3,4.32,-0.01,-0.2315,0.5001,2914934,12634890.88,2988428622.1,2512177725.22
2019-07-18,'000837,ÇØ´¨»ú´²,4.32,4.38,4.3,4.38,4.38,-0.06,-1.3699,0.4914,2864000,12399549.45,2995362331.2,2518006443.84
2019-07-17,'000837,ÇØ´¨»ú´²,4.38,4.42,4.35,4.35,4.37,0.01,0.2288,0.5369,3129280,13711755.16,3036964585.8,2552978755.56
2019-07-16,'000837,ÇØ´¨»ú´²,4.37,4.41,4.31,4.32,4.35,0.02,0.4598,0.4913,2863552,12473404.67,3030030876.7,2547150036.94
2019-07-15,'000837,ÇØ´¨»ú´²,4.35,4.39,4.22,4.29,4.32,0.03,0.6944,0.8989,5239448,22537485.0,3016163458.5,2535492599.7
2019-07-12,'000837,ÇØ´¨»ú´²,4.32,4.32,4.27,4.27,4.29,0.03,0.6993,0.487,2838501,12210857.29,2995362331.2,2518006443.84
2019-07-11,'000837,ÇØ´¨»ú´²,4.29,4.36,4.28,4.3,4.31,-0.02,-0.464,0.5435,3167949,13697407.16,2974561203.9,2500520287.98
2019-07-10,'000837,ÇØ´¨»ú´²,4.31,4.35,4.3,4.31,4.33,-0.02,-0.4619,0.5841,3404401,14714184.31,2988428622.1,2512177725.22
2019-07-09,'000837,ÇØ´¨»ú´²,4.33,4.36,4.25,4.32,4.38,-0.05,-1.1416,0.9057,5279307,22780826.59,3002296040.3,2523835162.46
2019-07-08,'000837,ÇØ´¨»ú´²,4.38,4.54,4.31,4.54,4.56,-0.18,-3.9474,1.4181,8265800,36232208.0,3036964585.8,2552978755.56
2019-07-05,'000837,ÇØ´¨»ú´²,4.56,4.57,4.51,4.56,4.55,0.01,0.2198,0.7184,4187366,19033476.09,3161771349.6,2657895690.72
