ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2020-03-27,'002215,Åµ ÆÕ ÐÅ,5.84,5.99,5.83,5.92,5.95,-0.11,-1.8487,1.5555,14218088,83966808.68,5338206082.56,5338206082.56
2020-03-26,'002215,Åµ ÆÕ ÐÅ,5.95,6.1,5.89,5.93,5.97,-0.02,-0.335,2.3019,21040872,126266409.89,5438754484.8,5438754484.8
2020-03-25,'002215,Åµ ÆÕ ÐÅ,5.97,6.01,5.85,5.96,5.9,0.07,1.1864,2.3147,21157720,125125044.85,5457036012.48,5457036012.48
2020-03-24,'002215,Åµ ÆÕ ÐÅ,5.9,6.05,5.75,5.99,5.98,-0.08,-1.3378,3.1887,29146972,170647858.66,5393050665.6,5393050665.6
2020-03-23,'002215,Åµ ÆÕ ÐÅ,5.98,6.16,5.77,5.85,5.95,0.03,0.5042,2.1733,19865904,118994629.15,5466176776.32,5466176776.32
2020-03-20,'002215,Åµ ÆÕ ÐÅ,5.95,5.95,5.81,5.92,5.85,0.1,1.7094,1.5457,14128887,83244186.33,5438754484.8,5438754484.8
2020-03-19,'002215,Åµ ÆÕ ÐÅ,5.85,5.89,5.68,5.8,5.85,0.0,0.0,1.7655,16138136,93403027.56,5347346846.4,5347346846.4
2020-03-18,'002215,Åµ ÆÕ ÐÅ,5.85,6.09,5.84,6.02,5.95,-0.1,-1.6807,1.7702,16180789,96917794.65,5347346846.4,5347346846.4
2020-03-17,'002215,Åµ ÆÕ ÐÅ,5.95,6.23,5.79,6.11,6.06,-0.11,-1.8152,2.52,23035091,137190498.2,5438754484.8,5438754484.8
2020-03-16,'002215,Åµ ÆÕ ÐÅ,6.06,6.37,6.01,6.27,6.27,-0.21,-3.3493,2.842,25977828,160917501.88,5539302887.04,5539302887.04
2020-03-13,'002215,Åµ ÆÕ ÐÅ,6.27,6.33,6.02,6.02,6.45,-0.18,-2.7907,3.2701,29891114,183928995.24,5731258927.68,5731258927.68
2020-03-12,'002215,Åµ ÆÕ ÐÅ,6.45,6.68,6.38,6.53,6.73,-0.28,-4.1605,2.9542,27003791,176319633.9,5895792676.8,5895792676.8
2020-03-11,'002215,Åµ ÆÕ ÐÅ,6.73,6.97,6.68,6.85,6.82,-0.09,-1.3196,3.7771,34525301,235534518.61,6151734064.32,6151734064.32
2020-03-10,'002215,Åµ ÆÕ ÐÅ,6.82,6.93,6.53,6.74,6.93,-0.11,-1.5873,3.7189,33993453,228508056.48,6234000938.88,6234000938.88
2020-03-09,'002215,Åµ ÆÕ ÐÅ,6.93,7.13,6.55,6.67,6.91,0.02,0.2894,5.817,53171657,360599098.09,6334549341.12,6334549341.12
2020-03-06,'002215,Åµ ÆÕ ÐÅ,6.91,7.45,6.91,6.99,6.79,0.12,1.7673,8.1676,74657755,530317582.85,6316267813.44,6316267813.44
2020-03-05,'002215,Åµ ÆÕ ÐÅ,6.79,6.9,6.68,6.74,6.79,0.0,0.0,4.8508,44340374,300656513.28,6206578647.36,6206578647.36
2020-03-04,'002215,Åµ ÆÕ ÐÅ,6.79,6.84,6.57,6.64,6.66,0.13,1.952,4.6386,42400308,283846151.35,6206578647.36,6206578647.36
2020-03-03,'002215,Åµ ÆÕ ÐÅ,6.66,6.75,6.44,6.55,6.39,0.27,4.2254,5.2641,48117793,317084685.53,6087748717.44,6087748717.44
2020-03-02,'002215,Åµ ÆÕ ÐÅ,6.39,6.54,6.07,6.09,6.07,0.32,5.2718,3.0916,28259915,178322607.27,5840948093.76,5840948093.76
2020-02-28,'002215,Åµ ÆÕ ÐÅ,6.07,6.36,6.05,6.3,6.49,-0.42,-6.4715,3.3972,31052866,192628654.63,5548443650.88,5548443650.88
2020-02-27,'002215,Åµ ÆÕ ÐÅ,6.49,6.61,6.33,6.56,6.53,-0.04,-0.6126,2.8239,25812477,166606362.41,5932355732.16,5932355732.16
2020-02-26,'002215,Åµ ÆÕ ÐÅ,6.53,6.72,6.45,6.47,6.56,-0.03,-0.4573,3.5293,32260207,213693009.2,5968918787.52,5968918787.52
2020-02-25,'002215,Åµ ÆÕ ÐÅ,6.56,6.68,6.26,6.61,6.8,-0.24,-3.5294,5.0462,46126439,301593122.05,5996341079.04,5996341079.04
2020-02-24,'002215,Åµ ÆÕ ÐÅ,6.8,6.85,6.6,6.7,6.59,0.21,3.1866,4.705,43007027,289114341.96,6215719411.2,6215719411.2
2020-02-21,'002215,Åµ ÆÕ ÐÅ,6.59,6.7,6.54,6.7,6.72,-0.13,-1.9345,4.6313,42333644,279434719.16,6023763370.56,6023763370.56
2020-02-20,'002215,Åµ ÆÕ ÐÅ,6.72,6.78,6.66,6.66,6.71,0.01,0.149,3.65,33363917,224214618.57,6142593300.48,6142593300.48
2020-02-19,'002215,Åµ ÆÕ ÐÅ,6.71,6.88,6.68,6.8,7.0,-0.29,-4.1429,6.7461,61664861,417253612.78,6133452536.64,6133452536.64
2020-02-18,'002215,Åµ ÆÕ ÐÅ,7.0,7.24,6.93,7.17,7.7,-0.7,-9.0909,13.499,123391394,869249028.28,6398534688.0,6398534688.0
2020-02-17,'002215,Åµ ÆÕ ÐÅ,7.7,7.7,7.26,7.36,7.0,0.7,10.0,13.5666,124008682,951428478.5,7038388156.8,7038388156.8
2020-02-14,'002215,Åµ ÆÕ ÐÅ,7.0,7.25,6.3,6.33,6.6,0.4,6.0606,7.1863,65687900,441182905.7,6398534688.0,6398534688.0
2020-02-13,'002215,Åµ ÆÕ ÐÅ,6.6,6.75,6.48,6.6,6.14,0.46,7.4919,7.0589,64524013,431758910.9,6032904134.4,6032904134.4
2020-02-12,'002215,Åµ ÆÕ ÐÅ,6.14,6.25,5.94,5.94,5.96,0.18,3.0201,2.2114,20214011,124135440.79,5612428997.76,5612428997.76
2020-02-11,'002215,Åµ ÆÕ ÐÅ,5.96,6.32,5.9,6.23,6.24,-0.28,-4.4872,2.0667,18891260,114658664.6,5447895248.64,5447895248.64
2020-02-10,'002215,Åµ ÆÕ ÐÅ,6.24,6.33,6.01,6.06,6.04,0.2,3.3113,1.9621,17935035,111099140.91,5703836636.16,5703836636.16
2020-02-07,'002215,Åµ ÆÕ ÐÅ,6.04,6.07,5.96,6.03,6.03,0.01,0.1658,1.0444,9546667,57468469.7,5521021359.36,5521021359.36
2020-02-06,'002215,Åµ ÆÕ ÐÅ,6.03,6.09,5.71,5.76,5.73,0.3,5.2356,1.2185,11137616,66702110.03,5511880595.52,5511880595.52
2020-02-05,'002215,Åµ ÆÕ ÐÅ,5.73,5.84,5.58,5.61,5.59,0.14,2.5045,0.9089,8308212,47613546.57,5237657680.32,5237657680.32
2020-02-04,'002215,Åµ ÆÕ ÐÅ,5.59,5.77,5.21,5.21,5.76,-0.17,-2.9514,1.3228,12091545,67560088.13,5109686986.56,5109686986.56
2020-02-03,'002215,Åµ ÆÕ ÐÅ,5.76,5.76,5.76,5.76,6.4,-0.64,-10.0,0.1906,1742600,10037376.0,5265079971.84,5265079971.84
2020-01-23,'002215,Åµ ÆÕ ÐÅ,6.4,6.7,6.3,6.64,6.71,-0.31,-4.62,1.1101,10147062,65447031.24,5850088857.6,5850088857.6
2020-01-22,'002215,Åµ ÆÕ ÐÅ,6.71,6.79,6.61,6.79,6.81,-0.1,-1.4684,0.5163,4719610,31649894.1,6133452536.64,6133452536.64
2020-01-21,'002215,Åµ ÆÕ ÐÅ,6.81,6.95,6.8,6.95,6.95,-0.14,-2.0144,0.4606,4210364,28899871.19,6224860175.04,6224860175.04
2020-01-20,'002215,Åµ ÆÕ ÐÅ,6.95,6.99,6.7,6.74,6.81,0.14,2.0558,1.3438,12283407,84776909.42,6352830868.8,6352830868.8
2020-01-17,'002215,Åµ ÆÕ ÐÅ,6.81,6.92,6.79,6.88,6.81,0.0,0.0,0.7295,6668429,45674398.33,6224860175.04,6224860175.04
2020-01-16,'002215,Åµ ÆÕ ÐÅ,6.81,6.99,6.78,6.99,6.92,-0.11,-1.5896,0.6375,5826929,39870639.91,6224860175.04,6224860175.04
2020-01-15,'002215,Åµ ÆÕ ÐÅ,6.92,6.96,6.8,6.84,6.86,0.06,0.8746,1.016,9286841,64048335.05,6325408577.28,6325408577.28
2020-01-14,'002215,Åµ ÆÕ ÐÅ,6.86,6.97,6.74,6.79,6.8,0.06,0.8824,1.0774,9847807,67800262.27,6270563994.24,6270563994.24
2020-01-13,'002215,Åµ ÆÕ ÐÅ,6.8,6.81,6.61,6.68,6.69,0.11,1.6442,1.0197,9320630,62805220.94,6215719411.2,6215719411.2
2020-01-10,'002215,Åµ ÆÕ ÐÅ,6.69,6.84,6.64,6.81,6.8,-0.11,-1.6176,0.9903,9051660,60621304.16,6115171008.96,6115171008.96
2020-01-09,'002215,Åµ ÆÕ ÐÅ,6.8,6.88,6.77,6.87,6.79,0.01,0.1473,0.9165,8377775,57037434.14,6215719411.2,6215719411.2
2020-01-08,'002215,Åµ ÆÕ ÐÅ,6.79,6.96,6.77,6.88,7.05,-0.26,-3.6879,2.3393,21383180,146086131.69,6206578647.36,6206578647.36
2020-01-07,'002215,Åµ ÆÕ ÐÅ,7.05,7.26,6.76,6.87,6.92,0.13,1.8786,3.489,31891913,222965004.18,6444238507.2,6444238507.2
2020-01-06,'002215,Åµ ÆÕ ÐÅ,6.92,7.06,6.82,7.06,6.99,-0.07,-1.0014,2.5879,23655770,164256263.89,6325408577.28,6325408577.28
2020-01-03,'002215,Åµ ÆÕ ÐÅ,6.99,7.02,6.75,6.83,6.85,0.14,2.0438,2.1261,19434188,134195202.77,6389393924.16,6389393924.16
2020-01-02,'002215,Åµ ÆÕ ÐÅ,6.85,6.87,6.62,6.72,6.66,0.19,2.8529,1.7627,16112230,109249781.06,6261423230.4,6261423230.4
2019-12-31,'002215,Åµ ÆÕ ÐÅ,6.66,6.71,6.58,6.62,6.61,0.05,0.7564,0.9049,8271109,54966725.22,6087748717.44,6087748717.44
2019-12-30,'002215,Åµ ÆÕ ÐÅ,6.61,6.68,6.33,6.5,6.48,0.13,2.0062,1.5217,13909910,91033583.19,6042044898.24,6042044898.24
2019-12-27,'002215,Åµ ÆÕ ÐÅ,6.48,6.67,6.48,6.65,6.59,-0.11,-1.6692,1.1723,10715273,70381886.11,5923214968.32,5923214968.32
2019-12-26,'002215,Åµ ÆÕ ÐÅ,6.59,6.61,6.41,6.48,6.49,0.1,1.5408,1.2935,11823833,77108430.05,6023763370.56,6023763370.56
2019-12-25,'002215,Åµ ÆÕ ÐÅ,6.49,6.63,6.43,6.62,6.6,-0.11,-1.6667,0.7972,7286969,47521093.26,5932355732.16,5932355732.16
2019-12-24,'002215,Åµ ÆÕ ÐÅ,6.6,6.61,6.34,6.36,6.41,0.19,2.9641,1.3663,12489176,81101302.76,6032904134.4,6032904134.4
2019-12-23,'002215,Åµ ÆÕ ÐÅ,6.41,6.48,6.32,6.4,6.4,0.01,0.1563,1.1739,10729900,68431385.05,5859229621.44,5859229621.44
2019-12-20,'002215,Åµ ÆÕ ÐÅ,6.4,6.56,6.4,6.52,6.47,-0.07,-1.0819,0.8182,7479281,48339515.05,5850088857.6,5850088857.6
2019-12-19,'002215,Åµ ÆÕ ÐÅ,6.47,6.54,6.44,6.48,6.46,0.01,0.1548,0.9145,8359243,54245663.67,5914074204.48,5914074204.48
2019-12-18,'002215,Åµ ÆÕ ÐÅ,6.46,6.6,6.45,6.57,6.55,-0.09,-1.374,1.5554,14217353,92697034.07,5904933440.64,5904933440.64
2019-12-17,'002215,Åµ ÆÕ ÐÅ,6.55,6.56,6.32,6.39,6.38,0.17,2.6646,2.1324,19491543,125528272.48,5987200315.2,5987200315.2
2019-12-16,'002215,Åµ ÆÕ ÐÅ,6.38,6.4,6.15,6.19,6.19,0.19,3.0695,1.702,15557229,97682721.68,5831807329.92,5831807329.92
2019-12-13,'002215,Åµ ÆÕ ÐÅ,6.19,6.23,6.02,6.05,6.0,0.19,3.1667,1.5935,14566147,89711389.48,5658132816.96,5658132816.96
2019-12-12,'002215,Åµ ÆÕ ÐÅ,6.0,6.05,5.89,5.94,5.96,0.04,0.6711,0.8464,7737052,46413337.63,5484458304.0,5484458304.0
2019-12-11,'002215,Åµ ÆÕ ÐÅ,5.96,5.97,5.77,5.85,5.85,0.11,1.8803,0.9064,8285453,48790607.18,5447895248.64,5447895248.64
2019-12-10,'002215,Åµ ÆÕ ÐÅ,5.85,5.91,5.73,5.81,5.8,0.05,0.8621,0.5133,4691737,27271192.41,5347346846.4,5347346846.4
2019-12-09,'002215,Åµ ÆÕ ÐÅ,5.8,5.84,5.77,5.81,5.81,-0.01,-0.1721,0.3549,3243610,18798185.19,5301643027.2,5301643027.2
2019-12-06,'002215,Åµ ÆÕ ÐÅ,5.81,5.88,5.79,5.88,5.87,-0.06,-1.0221,0.3362,3072765,17873216.65,5310783791.04,5310783791.04
2019-12-05,'002215,Åµ ÆÕ ÐÅ,5.87,5.89,5.76,5.76,5.8,0.07,1.2069,0.4556,4164270,24342183.63,5365628374.08,5365628374.08
2019-12-04,'002215,Åµ ÆÕ ÐÅ,5.8,5.8,5.67,5.74,5.75,0.05,0.8696,0.4497,4110384,23543310.04,5301643027.2,5301643027.2
2019-12-03,'002215,Åµ ÆÕ ÐÅ,5.75,5.85,5.51,5.6,5.82,-0.07,-1.2027,1.0682,9764308,55481283.6,5255939208.0,5255939208.0
2019-12-02,'002215,Åµ ÆÕ ÐÅ,5.82,5.86,5.8,5.8,5.85,-0.03,-0.5128,0.283,2586934,15088448.88,5319924554.88,5319924554.88
2019-11-29,'002215,Åµ ÆÕ ÐÅ,5.85,5.88,5.8,5.85,5.86,-0.01,-0.1706,0.2643,2416201,14096760.82,5347346846.4,5347346846.4
2019-11-28,'002215,Åµ ÆÕ ÐÅ,5.86,5.91,5.83,5.86,5.87,-0.01,-0.1704,0.3784,3458700,20328362.0,5356487610.24,5356487610.24
2019-11-27,'002215,Åµ ÆÕ ÐÅ,5.87,5.9,5.83,5.89,5.84,0.03,0.5137,0.3735,3414208,20021727.8,5365628374.08,5365628374.08
2019-11-26,'002215,Åµ ÆÕ ÐÅ,5.84,5.91,5.83,5.89,5.87,-0.03,-0.5111,0.2739,2503400,14658513.0,5338206082.56,5338206082.56
2019-11-25,'002215,Åµ ÆÕ ÐÅ,5.87,5.92,5.83,5.89,5.88,-0.01,-0.1701,0.4703,4298596,25205347.8,5365628374.08,5365628374.08
2019-11-22,'002215,Åµ ÆÕ ÐÅ,5.88,6.03,5.87,5.99,5.99,-0.11,-1.8364,0.51,4662080,27723499.8,5374769137.92,5374769137.92
2019-11-21,'002215,Åµ ÆÕ ÐÅ,5.99,6.02,5.91,5.96,6.02,-0.03,-0.4983,0.5018,4586900,27406196.14,5475317540.16,5475317540.16
2019-11-20,'002215,Åµ ÆÕ ÐÅ,6.02,6.02,5.87,5.97,6.01,0.01,0.1664,1.0793,9865400,58561840.0,5502739831.68,5502739831.68
2019-11-19,'002215,Åµ ÆÕ ÐÅ,6.01,6.26,6.0,6.26,6.04,-0.03,-0.4967,1.7791,16262397,99379102.04,5493599067.84,5493599067.84
2019-11-18,'002215,Åµ ÆÕ ÐÅ,6.04,6.08,5.96,6.01,5.99,0.05,0.8347,0.5707,5216990,31462038.15,5521021359.36,5521021359.36
2019-11-15,'002215,Åµ ÆÕ ÐÅ,5.99,6.02,5.92,5.96,5.96,0.03,0.5034,0.6049,5529547,32987447.79,5475317540.16,5475317540.16
2019-11-14,'002215,Åµ ÆÕ ÐÅ,5.96,6.0,5.91,5.99,5.99,-0.03,-0.5008,0.5406,4941900,29427576.5,5447895248.64,5447895248.64
2019-11-13,'002215,Åµ ÆÕ ÐÅ,5.99,6.13,5.96,6.07,6.06,-0.07,-1.1551,0.598,5466279,32944182.37,5475317540.16,5475317540.16
2019-11-12,'002215,Åµ ÆÕ ÐÅ,6.06,6.1,5.84,5.9,5.87,0.19,3.2368,1.1696,10690906,64110083.43,5539302887.04,5539302887.04
2019-11-11,'002215,Åµ ÆÕ ÐÅ,5.87,5.9,5.76,5.9,5.92,-0.05,-0.8446,0.6062,5540900,32267528.79,5365628374.08,5365628374.08
2019-11-08,'002215,Åµ ÆÕ ÐÅ,5.92,5.97,5.84,5.84,5.81,0.11,1.8933,0.8361,7642679,45131241.28,5411332193.28,5411332193.28
2019-11-07,'002215,Åµ ÆÕ ÐÅ,5.81,5.86,5.77,5.82,5.81,0.0,0.0,0.4546,4155589,24141237.8,5310783791.04,5310783791.04
2019-11-06,'002215,Åµ ÆÕ ÐÅ,5.81,5.9,5.77,5.89,5.88,-0.07,-1.1905,0.6267,5728346,33316840.76,5310783791.04,5310783791.04
2019-11-05,'002215,Åµ ÆÕ ÐÅ,5.88,5.95,5.76,5.95,5.92,-0.04,-0.6757,1.0064,9199272,53752907.06,5374769137.92,5374769137.92
2019-11-04,'002215,Åµ ÆÕ ÐÅ,5.92,5.99,5.91,5.97,5.93,-0.01,-0.1686,0.5607,5124850,30531838.5,5411332193.28,5411332193.28
2019-11-01,'002215,Åµ ÆÕ ÐÅ,5.93,6.0,5.93,6.0,5.95,-0.02,-0.3361,0.6737,6157834,36668551.54,5420472957.12,5420472957.12
2019-10-31,'002215,Åµ ÆÕ ÐÅ,5.95,6.02,5.91,5.98,5.97,-0.02,-0.335,0.6403,5852793,34775667.43,5438754484.8,5438754484.8
2019-10-30,'002215,Åµ ÆÕ ÐÅ,5.97,6.11,5.94,6.08,6.12,-0.15,-2.451,1.1304,10332649,61913521.08,5457036012.48,5457036012.48
2019-10-29,'002215,Åµ ÆÕ ÐÅ,6.12,6.3,6.09,6.26,6.35,-0.23,-3.622,1.4043,12836166,79134661.58,5594147470.08,5594147470.08
2019-10-28,'002215,Åµ ÆÕ ÐÅ,6.35,6.38,6.2,6.23,6.23,0.12,1.9262,0.9425,8614900,54217679.0,5804385038.4,5804385038.4
2019-10-25,'002215,Åµ ÆÕ ÐÅ,6.23,6.23,6.12,6.18,6.16,0.07,1.1364,0.6946,6348732,39227251.28,5694695872.32,5694695872.32
2019-10-24,'002215,Åµ ÆÕ ÐÅ,6.16,6.21,6.12,6.15,6.15,0.01,0.1626,0.4958,4532096,27931395.4,5630710525.44,5630710525.44
2019-10-23,'002215,Åµ ÆÕ ÐÅ,6.15,6.26,6.13,6.22,6.23,-0.08,-1.2841,0.6613,6045200,37420156.0,5621569761.6,5621569761.6
2019-10-22,'002215,Åµ ÆÕ ÐÅ,6.23,6.26,6.11,6.18,6.17,0.06,0.9724,0.7932,7250100,44813334.93,5694695872.32,5694695872.32
2019-10-21,'002215,Åµ ÆÕ ÐÅ,6.17,6.24,6.06,6.22,6.24,-0.07,-1.1218,0.7703,7040800,43138898.03,5639851289.28,5639851289.28
2019-10-18,'002215,Åµ ÆÕ ÐÅ,6.24,6.47,6.23,6.39,6.37,-0.13,-2.0408,1.07,9780481,62092263.75,5703836636.16,5703836636.16
2019-10-17,'002215,Åµ ÆÕ ÐÅ,6.37,6.46,6.33,6.44,6.43,-0.06,-0.9331,0.8786,8031000,51309824.3,5822666566.08,5822666566.08
2019-10-16,'002215,Åµ ÆÕ ÐÅ,6.43,6.63,6.4,6.41,6.35,0.08,1.2598,1.6431,15019468,97767070.32,5877511149.12,5877511149.12
2019-10-15,'002215,Åµ ÆÕ ÐÅ,6.35,6.52,6.33,6.52,6.52,-0.17,-2.6074,1.2041,11006378,70428698.83,5804385038.4,5804385038.4
2019-10-14,'002215,Åµ ÆÕ ÐÅ,6.52,6.59,6.43,6.59,6.53,-0.01,-0.1531,2.0391,18638857,121255220.34,5959778023.68,5959778023.68
2019-10-11,'002215,Åµ ÆÕ ÐÅ,6.53,6.79,6.22,6.22,6.2,0.33,5.3226,3.3267,30408709,197089180.29,5968918787.52,5968918787.52
2019-10-10,'002215,Åµ ÆÕ ÐÅ,6.2,6.28,6.14,6.18,6.16,0.04,0.6494,0.8353,7634890,47374858.05,5667273580.8,5667273580.8
2019-10-09,'002215,Åµ ÆÕ ÐÅ,6.16,6.19,6.05,6.08,6.11,0.05,0.8183,0.6747,6167234,37796502.07,5630710525.44,5630710525.44
2019-10-08,'002215,Åµ ÆÕ ÐÅ,6.11,6.26,6.03,6.06,6.01,0.1,1.6639,1.3228,12091257,74277609.37,5585006706.24,5585006706.24
2019-09-30,'002215,Åµ ÆÕ ÐÅ,6.01,6.08,5.9,6.03,6.02,-0.01,-0.1661,0.6531,5970100,35945076.44,5493599067.84,5493599067.84
2019-09-27,'002215,Åµ ÆÕ ÐÅ,6.02,6.08,5.98,5.98,5.98,0.04,0.6689,0.6684,6109565,36832498.9,5502739831.68,5502739831.68
2019-09-26,'002215,Åµ ÆÕ ÐÅ,5.98,6.17,5.98,6.14,6.12,-0.14,-2.2876,1.0097,9229688,55930844.04,5466176776.32,5466176776.32
2019-09-25,'002215,Åµ ÆÕ ÐÅ,6.12,6.33,6.11,6.26,6.25,-0.13,-2.08,1.1457,10472300,64885558.0,5594147470.08,5594147470.08
2019-09-24,'002215,Åµ ÆÕ ÐÅ,6.25,6.38,6.25,6.34,6.34,-0.09,-1.4196,1.1923,10898101,68742983.95,5712977400.0,5712977400.0
2019-09-23,'002215,Åµ ÆÕ ÐÅ,6.34,6.52,6.31,6.52,6.54,-0.2,-3.0581,1.1738,10729857,68367015.52,5795244274.56,5795244274.56
2019-09-20,'002215,Åµ ÆÕ ÐÅ,6.54,6.63,6.47,6.6,6.59,-0.05,-0.7587,1.2533,11455900,74799830.05,5978059551.36,5978059551.36
2019-09-19,'002215,Åµ ÆÕ ÐÅ,6.59,6.6,6.48,6.58,6.55,0.04,0.6107,0.835,7632700,49879355.0,6023763370.56,6023763370.56
2019-09-18,'002215,Åµ ÆÕ ÐÅ,6.55,6.69,6.53,6.59,6.56,-0.01,-0.1524,1.1028,10080197,66578402.35,5987200315.2,5987200315.2
2019-09-17,'002215,Åµ ÆÕ ÐÅ,6.56,6.78,6.51,6.76,6.8,-0.24,-3.5294,1.7895,16357852,108032100.17,5996341079.04,5996341079.04
2019-09-16,'002215,Åµ ÆÕ ÐÅ,6.8,6.85,6.71,6.77,6.75,0.05,0.7407,1.4466,13223453,89648293.7,6215719411.2,6215719411.2
2019-09-12,'002215,Åµ ÆÕ ÐÅ,6.75,6.81,6.7,6.71,6.71,0.04,0.5961,1.279,11691241,78931559.36,6170015592.0,6170015592.0
2019-09-11,'002215,Åµ ÆÕ ÐÅ,6.71,6.91,6.69,6.78,6.82,-0.11,-1.6129,2.201,20119062,136256373.09,6133452536.64,6133452536.64
2019-09-10,'002215,Åµ ÆÕ ÐÅ,6.82,6.87,6.58,6.69,6.66,0.16,2.4024,2.8259,25830945,174720452.64,6234000938.88,6234000938.88
2019-09-09,'002215,Åµ ÆÕ ÐÅ,6.66,6.67,6.5,6.5,6.46,0.2,3.096,1.9536,17857498,117784763.7,6087748717.44,6087748717.44
2019-09-06,'002215,Åµ ÆÕ ÐÅ,6.46,6.54,6.38,6.47,6.47,-0.01,-0.1546,1.621,14816939,95650907.77,5904933440.64,5904933440.64
2019-09-05,'002215,Åµ ÆÕ ÐÅ,6.47,6.65,6.39,6.45,6.43,0.04,0.6221,2.4947,22803200,148385743.88,5914074204.48,5914074204.48
2019-09-04,'002215,Åµ ÆÕ ÐÅ,6.43,6.45,6.23,6.29,6.28,0.15,2.3885,1.7324,15835030,100386014.5,5877511149.12,5877511149.12
2019-09-03,'002215,Åµ ÆÕ ÐÅ,6.28,6.37,6.24,6.29,6.3,-0.02,-0.3175,0.9281,8483559,53301904.02,5740399691.52,5740399691.52
2019-09-02,'002215,Åµ ÆÕ ÐÅ,6.3,6.33,6.13,6.2,6.16,0.14,2.2727,1.016,9286743,58188355.4,5758681219.2,5758681219.2
2019-08-30,'002215,Åµ ÆÕ ÐÅ,6.16,6.45,6.09,6.34,6.29,-0.13,-2.0668,1.6839,15392220,96635880.12,5630710525.44,5630710525.44
2019-08-29,'002215,Åµ ÆÕ ÐÅ,6.29,6.43,6.28,6.43,6.39,-0.1,-1.5649,1.2941,11829200,74936490.17,5749540455.36,5749540455.36
2019-08-28,'002215,Åµ ÆÕ ÐÅ,6.39,6.53,6.34,6.38,6.38,0.01,0.1567,1.5411,14086703,90390076.17,5840948093.76,5840948093.76
2019-08-27,'002215,Åµ ÆÕ ÐÅ,6.38,6.47,6.34,6.41,6.31,0.07,1.1094,1.669,15256180,97766803.4,5831807329.92,5831807329.92
2019-08-26,'002215,Åµ ÆÕ ÐÅ,6.31,6.5,6.12,6.2,6.38,-0.07,-1.0972,1.7836,16303603,103320297.75,5767821983.04,5767821983.04
2019-08-23,'002215,Åµ ÆÕ ÐÅ,6.38,6.48,6.25,6.43,6.47,-0.09,-1.391,1.8862,17241672,109454423.98,5831807329.92,5831807329.92
2019-08-22,'002215,Åµ ÆÕ ÐÅ,6.47,6.48,6.35,6.35,6.32,0.15,2.3734,1.6414,15004062,96496284.5,5914074204.48,5914074204.48
2019-08-21,'002215,Åµ ÆÕ ÐÅ,6.32,6.43,6.27,6.3,6.32,0.0,0.0,1.2693,11602770,73610688.06,5776962746.88,5776962746.88
2019-08-20,'002215,Åµ ÆÕ ÐÅ,6.32,6.44,6.2,6.22,6.24,0.08,1.2821,1.7574,16063700,101305360.87,5776962746.88,5776962746.88
2019-08-19,'002215,Åµ ÆÕ ÐÅ,6.24,6.3,6.04,6.04,5.95,0.29,4.8739,1.5454,14125719,87018056.55,5703836636.16,5703836636.16
2019-08-16,'002215,Åµ ÆÕ ÐÅ,5.95,6.0,5.93,5.97,5.98,-0.03,-0.5017,0.9426,8616004,51447772.88,5438754484.8,5438754484.8
2019-08-15,'002215,Åµ ÆÕ ÐÅ,5.98,6.01,5.76,5.81,5.91,0.07,1.1844,1.1982,10952050,64336971.5,5466176776.32,5466176776.32
2019-08-14,'002215,Åµ ÆÕ ÐÅ,5.91,6.0,5.9,5.95,5.87,0.04,0.6814,0.8484,7755200,46140712.0,5402191429.44,5402191429.44
2019-08-13,'002215,Åµ ÆÕ ÐÅ,5.87,5.99,5.8,5.85,5.88,-0.01,-0.1701,0.9753,8914868,52682970.84,5365628374.08,5365628374.08
2019-08-12,'002215,Åµ ÆÕ ÐÅ,5.88,5.88,5.72,5.76,5.71,0.17,2.9772,0.8796,8040256,46914434.48,5374769137.92,5374769137.92
2019-08-09,'002215,Åµ ÆÕ ÐÅ,5.71,5.96,5.7,5.92,5.87,-0.16,-2.7257,0.8844,8084107,47028045.09,5219376152.64,5219376152.64
2019-08-08,'002215,Åµ ÆÕ ÐÅ,5.87,5.91,5.8,5.81,5.76,0.11,1.9097,1.042,9524906,55814913.22,5365628374.08,5365628374.08
2019-08-07,'002215,Åµ ÆÕ ÐÅ,5.76,5.9,5.74,5.81,5.76,0.0,0.0,0.9357,8552618,49850176.74,5265079971.84,5265079971.84
2019-08-06,'002215,Åµ ÆÕ ÐÅ,5.76,5.95,5.61,5.95,6.06,-0.3,-4.9505,1.4429,13189098,76128542.72,5265079971.84,5265079971.84
2019-08-05,'002215,Åµ ÆÕ ÐÅ,6.06,6.18,6.02,6.08,6.12,-0.06,-0.9804,0.8019,7330344,44717140.48,5539302887.04,5539302887.04
2019-08-02,'002215,Åµ ÆÕ ÐÅ,6.12,6.21,6.01,6.2,6.35,-0.23,-3.622,1.5441,14114397,86384771.17,5594147470.08,5594147470.08
2019-08-01,'002215,Åµ ÆÕ ÐÅ,6.35,6.47,6.33,6.44,6.48,-0.13,-2.0062,0.9501,8684306,55464089.1,5804385038.4,5804385038.4
