ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2020-03-24,'002408,ÆëÏèÌÚ´ï,5.8,5.81,5.68,5.75,5.67,0.13,2.2928,0.2933,5206125,30004724.84,10296213667.4,10296213667.4
2020-03-23,'002408,ÆëÏèÌÚ´ï,5.67,5.83,5.65,5.82,5.91,-0.24,-4.0609,0.3562,6323323,36221834.92,10065436464.5,10065436464.5
2020-03-20,'002408,ÆëÏèÌÚ´ï,5.91,5.95,5.8,5.9,5.83,0.08,1.3722,0.3196,5673026,33377621.71,10491486685.2,10491486685.2
2020-03-19,'002408,ÆëÏèÌÚ´ï,5.83,5.88,5.7,5.8,5.86,-0.03,-0.5119,0.4163,7389313,42823281.15,10349469945.0,10349469945.0
2020-03-18,'002408,ÆëÏèÌÚ´ï,5.86,6.04,5.84,6.02,5.98,-0.12,-2.0067,0.4335,7695888,45862780.17,10402726222.6,10402726222.6
2020-03-17,'002408,ÆëÏèÌÚ´ï,5.98,6.17,5.83,6.0,6.04,-0.06,-0.9934,0.5061,8984565,53560804.19,10615751332.9,10615751332.9
2020-03-16,'002408,ÆëÏèÌÚ´ï,6.04,6.25,6.01,6.22,6.17,-0.13,-2.107,0.473,8397358,51613255.72,10722263888.1,10722263888.1
2020-03-13,'002408,ÆëÏèÌÚ´ï,6.17,6.24,5.98,6.1,6.34,-0.17,-2.6814,0.7323,12999328,79429037.83,10953041091.0,10953041091.0
2020-03-12,'002408,ÆëÏèÌÚ´ï,6.34,6.44,6.29,6.44,6.51,-0.17,-2.6114,0.5602,9945270,63138420.63,11254826664.0,11254826664.0
2020-03-11,'002408,ÆëÏèÌÚ´ï,6.51,6.69,6.49,6.65,6.65,-0.14,-2.1053,0.644,11432717,75197229.16,11556612237.0,11556612237.0
2020-03-10,'002408,ÆëÏèÌÚ´ï,6.65,6.72,6.38,6.45,6.56,0.09,1.372,0.8666,15384419,100963610.11,11805141532.5,11805141532.5
2020-03-09,'002408,ÆëÏèÌÚ´ï,6.56,6.72,6.53,6.55,6.76,-0.2,-2.9586,0.797,14147661,93508191.9,11645372699.7,11645372699.7
2020-03-06,'002408,ÆëÏèÌÚ´ï,6.76,6.85,6.68,6.72,6.8,-0.04,-0.5882,0.8138,14447168,97801175.0,12000414550.3,12000414550.3
2020-03-05,'002408,ÆëÏèÌÚ´ï,6.8,6.97,6.65,6.82,6.79,0.01,0.1473,1.1201,19883373,135046999.41,12071422920.4,12071422920.4
2020-03-04,'002408,ÆëÏèÌÚ´ï,6.79,6.9,6.41,6.45,6.47,0.32,4.9459,1.628,28900903,194004360.2,12053670827.9,12053670827.9
2020-03-03,'002408,ÆëÏèÌÚ´ï,6.47,6.54,6.41,6.45,6.38,0.09,1.4107,0.7778,13808027,89386993.07,11485603866.9,11485603866.9
2020-03-02,'002408,ÆëÏèÌÚ´ï,6.38,6.43,6.2,6.21,6.15,0.23,3.7398,0.6193,10994212,69858587.23,11325835034.1,11325835034.1
2020-02-28,'002408,ÆëÏèÌÚ´ï,6.15,6.36,6.1,6.22,6.4,-0.25,-3.9063,0.8751,15534560,96414214.8,10917536906.0,10917536906.0
2020-02-27,'002408,ÆëÏèÌÚ´ï,6.4,6.51,6.36,6.45,6.43,-0.03,-0.4666,0.4499,7986161,51200424.18,11361339219.2,11361339219.2
2020-02-26,'002408,ÆëÏèÌÚ´ï,6.43,6.59,6.3,6.38,6.42,0.01,0.1558,0.7969,14146526,91177667.52,11414595496.8,11414595496.8
2020-02-25,'002408,ÆëÏèÌÚ´ï,6.42,6.55,6.29,6.46,6.61,-0.19,-2.8744,0.8722,15483255,99298445.11,11396843404.3,11396843404.3
2020-02-24,'002408,ÆëÏèÌÚ´ï,6.61,6.7,6.52,6.7,6.72,-0.11,-1.6369,0.8112,14400276,95057134.19,11734133162.3,11734133162.3
2020-02-21,'002408,ÆëÏèÌÚ´ï,6.72,6.78,6.68,6.75,6.74,-0.02,-0.2967,0.77,13669863,91875068.18,11929406180.2,11929406180.2
2020-02-20,'002408,ÆëÏèÌÚ´ï,6.74,6.76,6.63,6.67,6.67,0.07,1.0495,0.5845,10376662,69532058.58,11964910365.2,11964910365.2
2020-02-19,'002408,ÆëÏèÌÚ´ï,6.67,6.77,6.66,6.74,6.75,-0.08,-1.1852,0.4677,8303021,55641301.75,11840645717.5,11840645717.5
2020-02-18,'002408,ÆëÏèÌÚ´ï,6.75,6.76,6.64,6.69,6.67,0.08,1.1994,0.6188,10984125,73508965.05,11982662457.8,11982662457.8
2020-02-17,'002408,ÆëÏèÌÚ´ï,6.67,6.68,6.49,6.49,6.48,0.19,2.9321,0.605,10739701,71070028.58,11840645717.5,11840645717.5
2020-02-14,'002408,ÆëÏèÌÚ´ï,6.48,6.54,6.45,6.5,6.47,0.01,0.1546,0.3546,6294715,40877050.05,11503355959.4,11503355959.4
2020-02-13,'002408,ÆëÏèÌÚ´ï,6.47,6.56,6.46,6.54,6.53,-0.06,-0.9188,0.3647,6473870,42098310.36,11485603866.9,11485603866.9
2020-02-12,'002408,ÆëÏèÌÚ´ï,6.53,6.57,6.4,6.4,6.39,0.14,2.1909,0.4933,8756582,56873020.49,11592116422.1,11592116422.1
2020-02-11,'002408,ÆëÏèÌÚ´ï,6.39,6.45,6.33,6.4,6.4,-0.01,-0.1563,0.4753,8437922,53929685.22,11343587126.7,11343587126.7
2020-02-10,'002408,ÆëÏèÌÚ´ï,6.4,6.41,6.2,6.24,6.28,0.12,1.9108,0.5867,10414939,66149884.14,11361339219.2,11361339219.2
2020-02-07,'002408,ÆëÏèÌÚ´ï,6.28,6.29,6.17,6.26,6.27,0.01,0.1595,0.5636,10005345,62390419.51,11148314108.8,11148314108.8
2020-02-06,'002408,ÆëÏèÌÚ´ï,6.27,6.28,6.17,6.26,6.2,0.07,1.129,0.6152,10920622,68068034.45,11130562016.3,11130562016.3
2020-02-05,'002408,ÆëÏèÌÚ´ï,6.2,6.29,6.01,6.08,6.07,0.13,2.1417,0.6811,12091530,74883766.29,11006297368.6,11006297368.6
2020-02-04,'002408,ÆëÏèÌÚ´ï,6.07,6.2,5.63,5.63,6.26,-0.19,-3.0351,1.3075,23210234,139245813.27,10775520165.7,10775520165.7
2020-02-03,'002408,ÆëÏèÌÚ´ï,6.26,6.26,6.26,6.26,6.96,-0.7,-10.0575,0.2018,3582300,22425198.0,11112809923.8,11112809923.8
2020-01-23,'002408,ÆëÏèÌÚ´ï,6.96,7.2,6.93,7.19,7.2,-0.24,-3.3333,0.8,14202341,100123762.56,12355456400.9,12355456400.9
2020-01-22,'002408,ÆëÏèÌÚ´ï,7.2,7.29,7.12,7.27,7.27,-0.07,-0.9629,0.5872,10423893,75076173.8,12781506621.6,12781506621.6
2020-01-21,'002408,ÆëÏèÌÚ´ï,7.27,7.42,7.26,7.35,7.4,-0.13,-1.7568,0.4932,8755502,63938709.93,12905771269.3,12905771269.3
2020-01-20,'002408,ÆëÏèÌÚ´ï,7.4,7.54,7.31,7.48,7.24,0.16,2.2099,0.8523,15129519,111953825.15,13136548472.2,13136548472.2
2020-01-17,'002408,ÆëÏèÌÚ´ï,7.24,7.35,7.24,7.32,7.31,-0.07,-0.9576,0.4003,7106283,51755971.72,12852514991.7,12852514991.7
2020-01-16,'002408,ÆëÏèÌÚ´ï,7.31,7.4,7.29,7.34,7.31,0.0,0.0,0.3638,6458746,47428994.76,12976779639.4,12976779639.4
2020-01-15,'002408,ÆëÏèÌÚ´ï,7.31,7.41,7.28,7.4,7.41,-0.1,-1.3495,0.4006,7111120,52090542.4,12976779639.4,12976779639.4
2020-01-14,'002408,ÆëÏèÌÚ´ï,7.41,7.44,7.35,7.39,7.39,0.02,0.2706,0.549,9745443,72131793.53,13154300564.7,13154300564.7
2020-01-13,'002408,ÆëÏèÌÚ´ï,7.39,7.39,7.25,7.33,7.35,0.04,0.5442,0.4949,8785632,64364235.48,13118796379.7,13118796379.7
2020-01-10,'002408,ÆëÏèÌÚ´ï,7.35,7.41,7.32,7.38,7.38,-0.03,-0.4065,0.3508,6227895,45736564.4,13047788009.5,13047788009.5
2020-01-09,'002408,ÆëÏèÌÚ´ï,7.38,7.4,7.33,7.33,7.29,0.09,1.2346,0.5027,8923694,65755262.67,13101044287.1,13101044287.1
2020-01-08,'002408,ÆëÏèÌÚ´ï,7.29,7.42,7.28,7.36,7.4,-0.11,-1.4865,0.5194,9220887,67710050.88,12941275454.4,12941275454.4
2020-01-07,'002408,ÆëÏèÌÚ´ï,7.4,7.44,7.3,7.37,7.33,0.07,0.955,0.7418,13168914,96989285.0,13136548472.2,13136548472.2
2020-01-06,'002408,ÆëÏèÌÚ´ï,7.33,7.39,7.22,7.24,7.25,0.08,1.1034,0.7575,13447318,98485213.53,13012283824.5,13012283824.5
2020-01-03,'002408,ÆëÏèÌÚ´ï,7.25,7.31,7.22,7.25,7.25,0.0,0.0,0.5007,8888661,64544200.48,12870267084.2,12870267084.2
2020-01-02,'002408,ÆëÏèÌÚ´ï,7.25,7.33,7.17,7.17,7.15,0.1,1.3986,0.5985,10625316,76957190.45,12870267084.2,12870267084.2
2019-12-31,'002408,ÆëÏèÌÚ´ï,7.15,7.18,7.12,7.16,7.16,-0.01,-0.1397,0.3137,5568769,39809892.76,12692746159.0,12692746159.0
2019-12-30,'002408,ÆëÏèÌÚ´ï,7.16,7.17,7.03,7.06,7.07,0.09,1.273,0.5728,10169276,72215154.2,12710498251.5,12710498251.5
2019-12-27,'002408,ÆëÏèÌÚ´ï,7.07,7.16,7.02,7.04,7.04,0.03,0.4261,0.4592,8152553,57920754.27,12550729418.7,12550729418.7
2019-12-26,'002408,ÆëÏèÌÚ´ï,7.04,7.05,7.01,7.05,7.03,0.01,0.1422,0.2604,4621832,32490445.44,12497473141.1,12497473141.1
2019-12-25,'002408,ÆëÏèÌÚ´ï,7.03,7.08,7.02,7.06,7.06,-0.03,-0.4249,0.2462,4369947,30774554.92,12479721048.6,12479721048.6
2019-12-24,'002408,ÆëÏèÌÚ´ï,7.06,7.08,7.01,7.03,7.0,0.06,0.8571,0.2102,3731319,26280393.48,12532977326.2,12532977326.2
2019-12-23,'002408,ÆëÏèÌÚ´ï,7.0,7.16,6.98,7.15,7.17,-0.17,-2.371,0.6094,10818870,76363584.7,12426464771.0,12426464771.0
2019-12-20,'002408,ÆëÏèÌÚ´ï,7.17,7.3,7.16,7.29,7.27,-0.1,-1.3755,0.4303,7639519,55201303.66,12728250344.0,12728250344.0
2019-12-19,'002408,ÆëÏèÌÚ´ï,7.27,7.29,7.21,7.24,7.24,0.03,0.4144,0.3671,6516604,47251671.12,12905771269.3,12905771269.3
2019-12-18,'002408,ÆëÏèÌÚ´ï,7.24,7.3,7.2,7.28,7.27,-0.03,-0.4127,0.5934,10534416,76286936.03,12852514991.7,12852514991.7
2019-12-17,'002408,ÆëÏèÌÚ´ï,7.27,7.31,7.17,7.2,7.19,0.08,1.1127,0.6881,12215466,88588951.73,12905771269.3,12905771269.3
2019-12-16,'002408,ÆëÏèÌÚ´ï,7.19,7.19,7.1,7.13,7.12,0.07,0.9831,0.4261,7563563,53994549.84,12763754529.1,12763754529.1
2019-12-13,'002408,ÆëÏèÌÚ´ï,7.12,7.13,7.07,7.11,7.05,0.07,0.9929,0.331,5876404,41733992.84,12639489881.4,12639489881.4
2019-12-12,'002408,ÆëÏèÌÚ´ï,7.05,7.12,7.04,7.12,7.09,-0.04,-0.5642,0.2892,5133989,36344340.32,12515225233.6,12515225233.6
2019-12-11,'002408,ÆëÏèÌÚ´ï,7.09,7.16,7.06,7.16,7.14,-0.05,-0.7003,0.2927,5195730,36899589.64,12586233603.8,12586233603.8
2019-12-10,'002408,ÆëÏèÌÚ´ï,7.14,7.16,7.09,7.13,7.13,0.01,0.1403,0.2125,3772313,26901535.21,12674994066.4,12674994066.4
2019-12-09,'002408,ÆëÏèÌÚ´ï,7.13,7.19,7.13,7.18,7.19,-0.06,-0.8345,0.3072,5454120,38992954.6,12657241973.9,12657241973.9
2019-12-06,'002408,ÆëÏèÌÚ´ï,7.19,7.28,7.15,7.25,7.25,-0.06,-0.8276,0.3027,5372862,38617451.46,12763754529.1,12763754529.1
2019-12-05,'002408,ÆëÏèÌÚ´ï,7.25,7.26,7.21,7.23,7.23,0.02,0.2766,0.2289,4062979,29406749.09,12870267084.2,12870267084.2
2019-12-04,'002408,ÆëÏèÌÚ´ï,7.23,7.34,7.22,7.27,7.31,-0.08,-1.0944,0.3008,5340107,38800907.45,12834762899.2,12834762899.2
2019-12-03,'002408,ÆëÏèÌÚ´ï,7.31,7.31,7.24,7.25,7.3,0.01,0.137,0.214,3798853,27647749.58,12976779639.4,12976779639.4
2019-12-02,'002408,ÆëÏèÌÚ´ï,7.3,7.32,7.22,7.26,7.25,0.05,0.6897,0.3203,5686554,41391850.11,12959027546.9,12959027546.9
2019-11-29,'002408,ÆëÏèÌÚ´ï,7.25,7.29,7.18,7.25,7.21,0.04,0.5548,0.2558,4540205,32864181.98,12870267084.2,12870267084.2
2019-11-28,'002408,ÆëÏèÌÚ´ï,7.21,7.33,7.17,7.17,7.17,0.04,0.5579,0.3579,6354190,46024480.27,12799258714.1,12799258714.1
2019-11-27,'002408,ÆëÏèÌÚ´ï,7.17,7.26,7.14,7.18,7.18,-0.01,-0.1393,0.2334,4143669,29843083.64,12728250344.0,12728250344.0
2019-11-26,'002408,ÆëÏèÌÚ´ï,7.18,7.27,7.07,7.11,7.1,0.08,1.1268,0.4233,7513748,53944994.76,12746002436.5,12746002436.5
2019-11-25,'002408,ÆëÏèÌÚ´ï,7.1,7.15,7.02,7.14,7.14,-0.04,-0.5602,0.3243,5757808,40811287.4,12603985696.3,12603985696.3
2019-11-22,'002408,ÆëÏèÌÚ´ï,7.14,7.35,7.12,7.22,7.3,-0.16,-2.1918,0.6682,11861610,85660379.27,12674994066.4,12674994066.4
2019-11-21,'002408,ÆëÏèÌÚ´ï,7.3,7.47,7.14,7.18,7.06,0.24,3.3994,0.9269,16454675,120311331.84,12959027546.9,12959027546.9
2019-11-20,'002408,ÆëÏèÌÚ´ï,7.06,7.22,7.06,7.17,7.23,-0.17,-2.3513,0.3981,7066420,50295823.2,12532977326.2,12532977326.2
2019-11-19,'002408,ÆëÏèÌÚ´ï,7.23,7.31,7.17,7.24,7.23,0.0,0.0,0.4495,7979122,57642682.18,12834762899.2,12834762899.2
2019-11-18,'002408,ÆëÏèÌÚ´ï,7.23,7.36,7.2,7.25,7.36,-0.13,-1.7663,0.5163,9166231,66685224.56,12834762899.2,12834762899.2
2019-11-15,'002408,ÆëÏèÌÚ´ï,7.36,7.54,6.88,7.1,7.28,0.08,1.0989,2.0409,36229638,262791787.73,13065540102.1,13065540102.1
2019-11-14,'002408,ÆëÏèÌÚ´ï,7.28,7.4,7.21,7.34,7.34,-0.06,-0.8174,0.6494,11528689,83819610.78,12923523361.8,12923523361.8
2019-11-13,'002408,ÆëÏèÌÚ´ï,7.34,7.54,7.31,7.46,7.51,-0.17,-2.2636,0.7893,14012211,103628627.83,13030035917.0,13030035917.0
2019-11-12,'002408,ÆëÏèÌÚ´ï,7.51,7.86,7.17,7.2,7.22,0.29,4.0166,2.3325,41407223,311785788.6,13331821490.0,13331821490.0
2019-11-11,'002408,ÆëÏèÌÚ´ï,7.22,7.22,7.01,7.08,7.09,0.13,1.8336,0.8322,14773364,105295220.77,12817010806.7,12817010806.7
2019-11-08,'002408,ÆëÏèÌÚ´ï,7.09,7.16,6.99,7.1,7.09,0.0,0.0,0.6103,10834939,76780099.06,12586233603.8,12586233603.8
2019-11-07,'002408,ÆëÏèÌÚ´ï,7.09,7.11,6.94,6.94,6.95,0.14,2.0144,0.4104,7286301,51423734.44,12586233603.8,12586233603.8
2019-11-06,'002408,ÆëÏèÌÚ´ï,6.95,7.18,6.87,7.1,7.14,-0.19,-2.6611,0.7443,13212159,92593118.38,12337704308.4,12337704308.4
2019-11-05,'002408,ÆëÏèÌÚ´ï,7.14,7.18,7.07,7.13,7.11,0.03,0.4219,0.3206,5691725,40532577.55,12674994066.4,12674994066.4
2019-11-04,'002408,ÆëÏèÌÚ´ï,7.11,7.17,7.06,7.11,7.11,0.0,0.0,0.2337,4149161,29513096.27,12621737788.8,12621737788.8
2019-11-01,'002408,ÆëÏèÌÚ´ï,7.11,7.13,6.99,7.0,7.0,0.11,1.5714,0.3009,5340890,37808195.1,12621737788.8,12621737788.8
2019-10-31,'002408,ÆëÏèÌÚ´ï,7.0,7.26,6.99,7.24,7.26,-0.26,-3.5813,0.463,8219733,58491628.63,12426464771.0,12426464771.0
2019-10-30,'002408,ÆëÏèÌÚ´ï,7.26,7.37,7.19,7.22,7.23,0.03,0.4149,0.5441,9659634,70355242.09,12888019176.8,12888019176.8
2019-10-29,'002408,ÆëÏèÌÚ´ï,7.23,7.39,7.23,7.39,7.36,-0.13,-1.7663,0.5881,10439486,76064073.15,12834762899.2,12834762899.2
2019-10-28,'002408,ÆëÏèÌÚ´ï,7.36,7.44,7.31,7.37,7.38,-0.02,-0.271,0.5459,9690066,71328534.08,13065540102.1,13065540102.1
2019-10-25,'002408,ÆëÏèÌÚ´ï,7.38,7.45,7.32,7.38,7.39,-0.01,-0.1353,0.4159,7383210,54517470.99,13101044287.1,13101044287.1
2019-10-24,'002408,ÆëÏèÌÚ´ï,7.39,7.49,7.38,7.42,7.45,-0.06,-0.8054,0.3096,5495425,40832015.04,13118796379.7,13118796379.7
2019-10-23,'002408,ÆëÏèÌÚ´ï,7.45,7.53,7.38,7.45,7.45,0.0,0.0,0.5528,9813604,73170316.47,13225308934.9,13225308934.9
2019-10-22,'002408,ÆëÏèÌÚ´ï,7.45,7.5,7.27,7.32,7.33,0.12,1.6371,0.6607,11729096,86679516.01,13225308934.9,13225308934.9
2019-10-21,'002408,ÆëÏèÌÚ´ï,7.33,7.48,7.29,7.4,7.38,-0.05,-0.6775,0.4334,7692944,56679548.78,13012283824.5,13012283824.5
2019-10-18,'002408,ÆëÏèÌÚ´ï,7.38,7.51,7.3,7.33,7.35,0.03,0.4082,0.927,16456897,122366145.05,13101044287.1,13101044287.1
2019-10-17,'002408,ÆëÏèÌÚ´ï,7.35,7.43,7.08,7.08,7.09,0.26,3.6671,1.0505,18647799,135671574.13,13047788009.5,13047788009.5
2019-10-16,'002408,ÆëÏèÌÚ´ï,7.09,7.18,7.09,7.1,7.07,0.02,0.2829,0.2935,5210298,37132384.78,12586233603.8,12586233603.8
2019-10-15,'002408,ÆëÏèÌÚ´ï,7.07,7.2,7.07,7.18,7.2,-0.13,-1.8056,0.5199,9228591,65666369.71,12550729418.7,12550729418.7
2019-10-14,'002408,ÆëÏèÌÚ´ï,7.2,7.24,7.15,7.24,7.26,-0.06,-0.8264,0.6667,11834464,85265009.09,12781506621.6,12781506621.6
2019-10-11,'002408,ÆëÏèÌÚ´ï,7.26,7.31,7.12,7.15,7.12,0.14,1.9663,0.5845,10376909,74839856.28,12888019176.8,12888019176.8
2019-10-10,'002408,ÆëÏèÌÚ´ï,7.12,7.14,7.03,7.03,7.03,0.09,1.2802,0.3845,6826064,48410363.61,12639489881.4,12639489881.4
2019-10-09,'002408,ÆëÏèÌÚ´ï,7.03,7.06,6.96,7.0,7.02,0.01,0.1425,0.2943,5225129,36690192.15,12479721048.6,12479721048.6
2019-10-08,'002408,ÆëÏèÌÚ´ï,7.02,7.09,6.9,6.94,6.89,0.13,1.8868,0.4671,8292097,58113968.75,12461968956.1,12461968956.1
2019-09-30,'002408,ÆëÏèÌÚ´ï,6.89,7.03,6.89,6.99,6.97,-0.08,-1.1478,0.3367,5977680,41583936.97,12231191753.2,12231191753.2
2019-09-27,'002408,ÆëÏèÌÚ´ï,6.97,7.09,6.96,7.03,7.0,-0.03,-0.4286,0.361,6408919,45005489.97,12373208493.4,12373208493.4
2019-09-26,'002408,ÆëÏèÌÚ´ï,7.0,7.27,7.0,7.21,7.17,-0.17,-2.371,0.5744,10196041,72836234.12,12426464771.0,12426464771.0
2019-09-25,'002408,ÆëÏèÌÚ´ï,7.17,7.33,7.15,7.29,7.31,-0.14,-1.9152,0.571,10136359,73188994.98,12728250344.0,12728250344.0
2019-09-24,'002408,ÆëÏèÌÚ´ï,7.31,7.43,7.3,7.35,7.33,-0.02,-0.2729,0.5567,9882526,72734582.47,12976779639.4,12976779639.4
2019-09-23,'002408,ÆëÏèÌÚ´ï,7.33,7.53,7.26,7.51,7.55,-0.22,-2.9139,0.7292,12945500,95007512.0,13012283824.5,13012283824.5
2019-09-20,'002408,ÆëÏèÌÚ´ï,7.55,7.72,7.52,7.6,7.58,-0.03,-0.3958,0.6046,10732155,81560076.32,13402829860.1,13402829860.1
2019-09-19,'002408,ÆëÏèÌÚ´ï,7.58,7.65,7.51,7.62,7.59,-0.01,-0.1318,0.8062,14311807,108275188.61,13456086137.7,13456086137.7
2019-09-18,'002408,ÆëÏèÌÚ´ï,7.59,7.79,7.53,7.79,7.7,-0.11,-1.4286,1.4992,26613642,203578726.28,13473838230.3,13473838230.3
2019-09-17,'002408,ÆëÏèÌÚ´ï,7.7,7.8,7.33,7.47,7.48,0.22,2.9412,1.6776,29781252,225076966.38,13669111248.1,13669111248.1
2019-09-16,'002408,ÆëÏèÌÚ´ï,7.48,7.68,7.42,7.63,7.43,0.05,0.6729,1.1245,19961995,149804378.6,13278565212.4,13278565212.4
2019-09-12,'002408,ÆëÏèÌÚ´ï,7.43,7.48,7.32,7.36,7.31,0.12,1.6416,0.6459,11466394,84972220.35,13189804749.8,13189804749.8
2019-09-11,'002408,ÆëÏèÌÚ´ï,7.31,7.51,7.3,7.43,7.42,-0.11,-1.4825,0.7227,12829398,94821569.83,12976779639.4,12976779639.4
2019-09-10,'002408,ÆëÏèÌÚ´ï,7.42,7.46,7.23,7.25,7.26,0.16,2.2039,1.0515,18667157,137509335.65,13172052657.3,13172052657.3
2019-09-09,'002408,ÆëÏèÌÚ´ï,7.26,7.33,7.2,7.33,7.21,0.05,0.6935,0.5345,9487896,68791761.89,12888019176.8,12888019176.8
2019-09-06,'002408,ÆëÏèÌÚ´ï,7.21,7.26,7.18,7.2,7.22,-0.01,-0.1385,0.6315,11210407,80986656.1,12799258714.1,12799258714.1
2019-09-05,'002408,ÆëÏèÌÚ´ï,7.22,7.32,7.2,7.28,7.18,0.04,0.5571,1.0542,18713634,135982541.69,12817010806.7,12817010806.7
2019-09-04,'002408,ÆëÏèÌÚ´ï,7.18,7.22,6.98,7.03,7.08,0.1,1.4124,1.195,21214014,150829113.29,12746002436.5,12746002436.5
2019-09-03,'002408,ÆëÏèÌÚ´ï,7.08,7.13,6.7,6.73,6.87,0.21,3.0568,1.4146,25112350,175825928.95,12568481511.2,12568481511.2
2019-09-02,'002408,ÆëÏèÌÚ´ï,6.87,6.9,6.63,6.66,6.6,0.27,4.0909,0.8614,15291083,103712656.56,12195687568.1,12195687568.1
2019-08-30,'002408,ÆëÏèÌÚ´ï,6.6,6.8,6.59,6.75,6.72,-0.12,-1.7857,0.6015,10678630,71305099.46,11716381069.8,11716381069.8
2019-08-29,'002408,ÆëÏèÌÚ´ï,6.72,6.78,6.71,6.75,6.72,0.0,0.0,0.4411,7830097,52730843.68,11929406180.2,11929406180.2
2019-08-28,'002408,ÆëÏèÌÚ´ï,6.72,6.76,6.7,6.73,6.76,-0.04,-0.5917,0.3522,6251700,42067487.33,11929406180.2,11929406180.2
2019-08-27,'002408,ÆëÏèÌÚ´ï,6.76,6.77,6.64,6.66,6.63,0.13,1.9608,0.6298,11181098,75146047.04,12000414550.3,12000414550.3
2019-08-26,'002408,ÆëÏèÌÚ´ï,6.63,6.68,6.6,6.66,6.79,-0.16,-2.3564,0.5134,9113326,60477040.64,11769637347.4,11769637347.4
2019-08-23,'002408,ÆëÏèÌÚ´ï,6.79,6.91,6.78,6.91,6.89,-0.1,-1.4514,0.6414,11385822,77689957.6,12053670827.9,12053670827.9
2019-08-22,'002408,ÆëÏèÌÚ´ï,6.89,6.97,6.86,6.95,6.96,-0.07,-1.0057,0.4764,8457502,58301240.02,12231191753.2,12231191753.2
2019-08-21,'002408,ÆëÏèÌÚ´ï,6.96,7.02,6.95,7.01,7.03,-0.07,-0.9957,0.4431,7866020,54894946.02,12355456400.9,12355456400.9
2019-08-20,'002408,ÆëÏèÌÚ´ï,7.03,7.09,6.95,7.04,7.04,-0.01,-0.142,0.7058,12529714,87826770.3,12479721048.6,12479721048.6
2019-08-19,'002408,ÆëÏèÌÚ´ï,7.04,7.05,6.93,6.99,6.95,0.09,1.295,0.919,16313781,114154301.28,12497473141.1,12497473141.1
2019-08-16,'002408,ÆëÏèÌÚ´ï,6.95,7.05,6.95,7.02,7.03,-0.08,-1.138,0.6064,10764493,75089786.53,12337704308.4,12337704308.4
2019-08-15,'002408,ÆëÏèÌÚ´ï,7.03,7.09,6.91,7.02,7.17,-0.14,-1.9526,0.5338,9475898,66367650.51,12479721048.6,12479721048.6
2019-08-14,'002408,ÆëÏèÌÚ´ï,7.17,7.5,7.11,7.2,7.17,0.0,0.0,0.7701,13671544,99151392.76,12728250344.0,12728250344.0
2019-08-13,'002408,ÆëÏèÌÚ´ï,7.17,7.26,7.04,7.24,7.27,-0.1,-1.3755,0.576,10225158,73020678.64,12728250344.0,12728250344.0
2019-08-12,'002408,ÆëÏèÌÚ´ï,7.27,7.35,7.23,7.25,7.28,-0.01,-0.1374,0.2525,4482004,32624521.08,12905771269.3,12905771269.3
2019-08-09,'002408,ÆëÏèÌÚ´ï,7.28,7.49,7.28,7.47,7.5,-0.22,-2.9333,0.3175,5635548,41547156.01,12923523361.8,12923523361.8
2019-08-08,'002408,ÆëÏèÌÚ´ï,7.5,7.59,7.25,7.52,7.57,-0.07,-0.9247,0.8365,14850260,110488242.8,13314069397.5,13314069397.5
2019-08-07,'002408,ÆëÏèÌÚ´ï,7.57,7.69,7.48,7.69,7.56,0.01,0.1323,0.3985,7073800,53491904.0,13438334045.2,13438334045.2
2019-08-06,'002408,ÆëÏèÌÚ´ï,7.56,7.6,7.15,7.53,7.62,-0.06,-0.7874,0.6998,12422798,92433633.71,13420581952.7,13420581952.7
2019-08-05,'002408,ÆëÏèÌÚ´ï,7.62,7.65,7.53,7.61,7.65,-0.03,-0.3922,0.3469,6157919,46740305.64,13527094507.9,13527094507.9
2019-08-02,'002408,ÆëÏèÌÚ´ï,7.65,7.69,7.45,7.5,7.6,0.05,0.6579,0.4565,8103824,61359228.64,13580350785.5,13580350785.5
2019-08-01,'002408,ÆëÏèÌÚ´ï,7.6,7.62,7.51,7.51,7.57,0.03,0.3963,0.245,4349631,32890384.19,13491590322.8,13491590322.8
2019-07-31,'002408,ÆëÏèÌÚ´ï,7.57,7.66,7.54,7.54,7.56,0.01,0.1323,0.3323,5898295,44787386.71,13438334045.2,13438334045.2
2019-07-30,'002408,ÆëÏèÌÚ´ï,7.56,7.64,7.54,7.54,7.56,0.0,0.0,0.3032,5382160,40803060.6,13420581952.7,13420581952.7
2019-07-29,'002408,ÆëÏèÌÚ´ï,7.56,7.65,7.51,7.6,7.63,-0.07,-0.9174,0.3488,6191500,46831172.46,13420581952.7,13420581952.7
2019-07-26,'002408,ÆëÏèÌÚ´ï,7.63,7.8,7.58,7.77,7.7,-0.07,-0.9091,0.4404,7818900,59968427.0,13544846600.4,13544846600.4
2019-07-25,'002408,ÆëÏèÌÚ´ï,7.7,7.79,7.68,7.79,7.74,-0.04,-0.5168,0.2306,4094300,31545449.0,13669111248.1,13669111248.1
