ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2020-03-25,'002300,Ì«ÑôµçÀÂ,7.48,7.72,7.35,7.66,7.56,-0.08,-1.0582,4.2222,25204903,188498828.91,4465335600.0,4465290667.64
2020-03-24,'002300,Ì«ÑôµçÀÂ,7.56,7.91,7.22,7.77,7.7,-0.14,-1.8182,5.7748,34473387,259787584.36,4513093200.0,4513047787.08
2020-03-23,'002300,Ì«ÑôµçÀÂ,7.7,8.05,7.3,7.5,7.9,-0.2,-2.5316,6.611,39465007,304043388.42,4596669000.0,4596622746.1
2020-03-20,'002300,Ì«ÑôµçÀÂ,7.9,8.41,7.62,7.73,7.73,0.17,2.1992,8.5244,50887345,407197036.12,4716063000.0,4716015544.7
2020-03-19,'002300,Ì«ÑôµçÀÂ,7.73,7.93,7.23,7.53,7.65,0.08,1.0458,6.8506,40895725,309272587.2,4614578100.0,4614531665.89
2020-03-18,'002300,Ì«ÑôµçÀÂ,7.65,8.12,7.4,7.7,7.66,-0.01,-0.1305,11.2455,67131438,515973421.81,4566820500.0,4566774546.45
2020-03-17,'002300,Ì«ÑôµçÀÂ,7.66,7.66,6.75,6.94,6.96,0.7,10.0575,9.9052,59130719,440608746.63,4572790200.0,4572744186.38
2020-03-16,'002300,Ì«ÑôµçÀÂ,6.96,7.66,6.88,7.6,7.42,-0.46,-6.1995,4.9856,29762441,216544890.77,4154911200.0,4154869391.28
2020-03-13,'002300,Ì«ÑôµçÀÂ,7.42,7.45,6.63,6.63,7.1,0.32,4.507,6.3162,37705448,270329275.6,4429517400.0,4429472828.06
2020-03-12,'002300,Ì«ÑôµçÀÂ,7.1,7.44,7.03,7.33,7.67,-0.57,-7.4316,6.8964,41168728,295585409.62,4238487000.0,4238444350.3
2020-03-11,'002300,Ì«ÑôµçÀÂ,7.67,7.95,7.27,7.28,7.23,0.44,6.0858,10.6891,63809897,497045738.07,4578759900.0,4578713826.31
2020-03-10,'002300,Ì«ÑôµçÀÂ,7.23,7.35,6.6,6.8,7.02,0.21,2.9915,4.1466,24753705,173007274.24,4316093100.0,4316049669.39
2020-03-09,'002300,Ì«ÑôµçÀÂ,7.02,7.45,6.81,6.84,6.97,0.05,0.7174,3.9115,23350492,166647827.57,4190729400.0,4190687230.86
2020-03-06,'002300,Ì«ÑôµçÀÂ,6.97,7.07,6.86,6.89,6.98,-0.01,-0.1433,2.2885,13661563,95494135.24,4160880900.0,4160839031.21
2020-03-05,'002300,Ì«ÑôµçÀÂ,6.98,7.13,6.75,6.8,6.73,0.25,3.7147,3.2339,19305191,134720461.81,4166850600.0,4166808671.14
2020-03-04,'002300,Ì«ÑôµçÀÂ,6.73,6.74,6.52,6.64,6.64,0.09,1.3554,1.2475,7447154,49397495.88,4017608100.0,4017567672.89
2020-03-03,'002300,Ì«ÑôµçÀÂ,6.64,6.8,6.57,6.67,6.6,0.04,0.6061,1.5766,9411871,63123497.28,3963880800.0,3963840913.52
2020-03-02,'002300,Ì«ÑôµçÀÂ,6.6,6.6,6.35,6.35,6.31,0.29,4.5959,1.2159,7258672,47330916.88,3940002000.0,3939962353.8
2020-02-28,'002300,Ì«ÑôµçÀÂ,6.31,6.58,6.3,6.5,6.65,-0.34,-5.1128,1.4233,8496428,54511418.08,3766880700.0,3766842795.83
2020-02-27,'002300,Ì«ÑôµçÀÂ,6.65,6.77,6.56,6.56,6.61,0.04,0.6051,1.5147,9042405,60355231.63,3969850500.0,3969810553.45
2020-02-26,'002300,Ì«ÑôµçÀÂ,6.61,6.86,6.56,6.73,6.57,0.04,0.6088,1.9994,11935647,80048899.67,3945971700.0,3945931993.73
2020-02-25,'002300,Ì«ÑôµçÀÂ,6.57,6.59,6.31,6.54,6.66,-0.09,-1.3514,1.442,8607955,55816551.62,3922092900.0,3922053434.01
2020-02-24,'002300,Ì«ÑôµçÀÂ,6.66,6.73,6.53,6.61,6.59,0.07,1.0622,1.4758,8809991,58302307.94,3975820200.0,3975780193.38
2020-02-21,'002300,Ì«ÑôµçÀÂ,6.59,6.63,6.47,6.5,6.5,0.09,1.3846,1.2683,7571552,49767668.12,3934032300.0,3933992713.87
2020-02-20,'002300,Ì«ÑôµçÀÂ,6.5,6.53,6.34,6.4,6.35,0.15,2.3622,1.107,6608093,42581575.17,3880305000.0,3880265954.5
2020-02-19,'002300,Ì«ÑôµçÀÂ,6.35,6.46,6.33,6.43,6.43,-0.08,-1.2442,0.9396,5608984,35953885.92,3790759500.0,3790721355.55
2020-02-18,'002300,Ì«ÑôµçÀÂ,6.43,6.48,6.35,6.39,6.35,0.08,1.2598,0.9543,5696782,36557075.52,3838517100.0,3838478474.99
2020-02-17,'002300,Ì«ÑôµçÀÂ,6.35,6.36,6.15,6.19,6.14,0.21,3.4202,1.1206,6689605,42110542.97,3790759500.0,3790721355.55
2020-02-14,'002300,Ì«ÑôµçÀÂ,6.14,6.21,6.1,6.15,6.16,-0.02,-0.3247,0.7613,4544489,27953368.61,3665395800.0,3665358917.02
2020-02-13,'002300,Ì«ÑôµçÀÂ,6.16,6.27,6.16,6.22,6.24,-0.08,-1.2821,0.6435,3841474,23812747.92,3677335200.0,3677298196.88
2020-02-12,'002300,Ì«ÑôµçÀÂ,6.24,6.25,6.17,6.18,6.17,0.07,1.1345,0.662,3951876,24550367.78,3725092800.0,3725055316.32
2020-02-11,'002300,Ì«ÑôµçÀÂ,6.17,6.24,6.14,6.2,6.21,-0.04,-0.6441,0.6759,4034753,24948061.64,3683304900.0,3683267836.81
2020-02-10,'002300,Ì«ÑôµçÀÂ,6.21,6.33,5.89,5.98,5.97,0.24,4.0201,1.2908,7705536,47359536.26,3707183700.0,3707146396.53
2020-02-07,'002300,Ì«ÑôµçÀÂ,5.97,5.98,5.86,5.93,5.95,0.02,0.3361,0.7618,4547474,26928754.72,3563910900.0,3563875038.21
2020-02-06,'002300,Ì«ÑôµçÀÂ,5.95,6.0,5.84,5.92,5.91,0.04,0.6768,0.8479,5061719,30015795.22,3551971500.0,3551935758.35
2020-02-05,'002300,Ì«ÑôµçÀÂ,5.91,6.04,5.8,5.8,5.81,0.1,1.7212,0.906,5408500,32081212.24,3528092700.0,3528057198.63
2020-02-04,'002300,Ì«ÑôµçÀÂ,5.81,5.98,5.4,5.41,5.99,-0.18,-3.005,1.3557,8093217,46582570.3,3468395700.0,3468360799.33
2020-02-03,'002300,Ì«ÑôµçÀÂ,5.99,5.99,5.99,5.99,6.65,-0.66,-9.9248,0.23,1373300,8226067.0,3575850300.0,3575814318.07
2020-01-23,'002300,Ì«ÑôµçÀÂ,6.65,6.83,6.52,6.8,6.83,-0.18,-2.6354,0.7599,4536184,30456535.7,3969850500.0,3969810553.45
2020-01-22,'002300,Ì«ÑôµçÀÂ,6.83,6.83,6.68,6.8,6.81,0.02,0.2937,0.4915,2934306,19897057.26,4077305100.0,4077264072.19
2020-01-21,'002300,Ì«ÑôµçÀÂ,6.81,6.9,6.8,6.89,6.9,-0.09,-1.3043,0.5961,3558660,24303773.95,4065365700.0,4065324792.33
2020-01-20,'002300,Ì«ÑôµçÀÂ,6.9,6.93,6.79,6.84,6.84,0.06,0.8772,0.6514,3888737,26723693.54,4119093000.0,4119051551.7
2020-01-17,'002300,Ì«ÑôµçÀÂ,6.84,6.97,6.82,6.87,6.87,-0.03,-0.4367,0.5705,3405937,23428999.18,4083274800.0,4083233712.12
2020-01-16,'002300,Ì«ÑôµçÀÂ,6.87,6.94,6.85,6.91,6.91,-0.04,-0.5789,0.6287,3753128,25847447.63,4101183900.0,4101142631.91
2020-01-15,'002300,Ì«ÑôµçÀÂ,6.91,7.0,6.82,6.93,6.91,0.0,0.0,0.9009,5377778,37023013.28,4125062700.0,4125021191.63
2020-01-14,'002300,Ì«ÑôµçÀÂ,6.91,7.28,6.91,7.1,6.79,0.12,1.7673,2.2213,13260158,93249785.34,4125062700.0,4125021191.63
2020-01-13,'002300,Ì«ÑôµçÀÂ,6.79,6.8,6.66,6.77,6.78,0.01,0.1475,0.6854,4091752,27508898.86,4053426300.0,4053385512.47
2020-01-10,'002300,Ì«ÑôµçÀÂ,6.78,6.89,6.74,6.89,6.89,-0.11,-1.5965,0.8465,5053326,34291901.09,4047456600.0,4047415872.54
2020-01-09,'002300,Ì«ÑôµçÀÂ,6.89,6.9,6.76,6.8,6.9,-0.01,-0.1449,1.2517,7472046,51045209.82,4113123300.0,4113081911.77
2020-01-08,'002300,Ì«ÑôµçÀÂ,6.9,7.04,6.8,6.81,6.81,0.09,1.3216,1.9959,11914828,82423370.58,4119093000.0,4119051551.7
2020-01-07,'002300,Ì«ÑôµçÀÂ,6.81,6.83,6.74,6.8,6.8,0.01,0.1471,0.8666,5173064,35114425.46,4065365700.0,4065324792.33
2020-01-06,'002300,Ì«ÑôµçÀÂ,6.8,6.95,6.74,6.78,6.74,0.06,0.8902,1.2256,7316619,49950616.25,4059396000.0,4059355152.4
2020-01-03,'002300,Ì«ÑôµçÀÂ,6.74,6.77,6.69,6.71,6.71,0.03,0.4471,0.8011,4782116,32197697.25,4023577800.0,4023537312.82
2020-01-02,'002300,Ì«ÑôµçÀÂ,6.71,6.75,6.67,6.68,6.66,0.05,0.7508,0.9303,5553567,37292193.81,4005668700.0,4005628393.03
2019-12-31,'002300,Ì«ÑôµçÀÂ,6.66,6.66,6.51,6.51,6.54,0.12,1.8349,0.6501,3880756,25611892.44,3975820200.0,3975780193.38
2019-12-30,'002300,Ì«ÑôµçÀÂ,6.54,6.56,6.43,6.54,6.57,-0.03,-0.4566,0.4851,2895686,18825425.86,3904183800.0,3904144514.22
2019-12-27,'002300,Ì«ÑôµçÀÂ,6.57,6.66,6.55,6.63,6.62,-0.05,-0.7553,0.5146,3072154,20284425.5,3922092900.0,3922053434.01
2019-12-26,'002300,Ì«ÑôµçÀÂ,6.62,6.62,6.53,6.54,6.55,0.07,1.0687,0.5524,3297905,21664906.93,3951941400.0,3951901633.66
2019-12-25,'002300,Ì«ÑôµçÀÂ,6.55,6.59,6.52,6.56,6.56,-0.01,-0.1524,0.4233,2527170,16573657.7,3910153500.0,3910114154.15
2019-12-24,'002300,Ì«ÑôµçÀÂ,6.56,6.56,6.45,6.46,6.47,0.09,1.391,0.3611,2155461,14072226.6,3916123200.0,3916083794.08
2019-12-23,'002300,Ì«ÑôµçÀÂ,6.47,6.6,6.47,6.58,6.6,-0.13,-1.9697,0.6199,3700460,24160845.2,3862395900.0,3862357034.71
2019-12-20,'002300,Ì«ÑôµçÀÂ,6.6,6.7,6.6,6.68,6.67,-0.07,-1.0495,0.5061,3021354,20065215.54,3940002000.0,3939962353.8
2019-12-19,'002300,Ì«ÑôµçÀÂ,6.67,6.67,6.59,6.61,6.62,0.05,0.7553,0.6092,3636451,24134182.11,3981789900.0,3981749833.31
2019-12-18,'002300,Ì«ÑôµçÀÂ,6.62,6.71,6.6,6.71,6.69,-0.07,-1.0463,0.7601,4537349,30231793.96,3951941400.0,3951901633.66
2019-12-17,'002300,Ì«ÑôµçÀÂ,6.69,6.7,6.6,6.63,6.63,0.06,0.905,0.8797,5251480,35021395.0,3993729300.0,3993689113.17
2019-12-16,'002300,Ì«ÑôµçÀÂ,6.63,6.63,6.53,6.58,6.56,0.07,1.0671,0.6987,4170868,27448443.09,3957911100.0,3957871273.59
2019-12-13,'002300,Ì«ÑôµçÀÂ,6.56,6.56,6.48,6.49,6.47,0.09,1.391,0.6126,3656880,23842216.44,3916123200.0,3916083794.08
2019-12-12,'002300,Ì«ÑôµçÀÂ,6.47,6.51,6.45,6.5,6.52,-0.05,-0.7669,0.4004,2390340,15467287.8,3862395900.0,3862357034.71
2019-12-11,'002300,Ì«ÑôµçÀÂ,6.52,6.56,6.43,6.47,6.46,0.06,0.9288,0.6881,4107420,26769048.6,3892244400.0,3892205234.36
2019-12-10,'002300,Ì«ÑôµçÀÂ,6.46,6.47,6.38,6.43,6.44,0.02,0.3106,0.3849,2297529,14754701.05,3856426200.0,3856387394.78
2019-12-09,'002300,Ì«ÑôµçÀÂ,6.44,6.51,6.44,6.48,6.48,-0.04,-0.6173,0.4579,2733570,17682581.6,3844486800.0,3844448114.92
2019-12-06,'002300,Ì«ÑôµçÀÂ,6.48,6.52,6.42,6.51,6.51,-0.03,-0.4608,0.3831,2286763,14778891.51,3868365600.0,3868326674.64
2019-12-05,'002300,Ì«ÑôµçÀÂ,6.51,6.53,6.46,6.48,6.45,0.06,0.9302,0.4537,2708650,17560763.3,3886274700.0,3886235594.43
2019-12-04,'002300,Ì«ÑôµçÀÂ,6.45,6.49,6.43,6.45,6.48,-0.03,-0.463,0.2963,1768541,11421839.65,3850456500.0,3850417754.85
2019-12-03,'002300,Ì«ÑôµçÀÂ,6.48,6.48,6.41,6.45,6.47,0.01,0.1546,0.3348,1998779,12885732.95,3868365600.0,3868326674.64
2019-12-02,'002300,Ì«ÑôµçÀÂ,6.47,6.48,6.38,6.38,6.36,0.11,1.7296,0.4391,2621117,16860147.09,3862395900.0,3862357034.71
2019-11-29,'002300,Ì«ÑôµçÀÂ,6.36,6.37,6.31,6.36,6.34,0.02,0.3155,0.19,1134138,7194806.47,3796729200.0,3796690995.48
2019-11-28,'002300,Ì«ÑôµçÀÂ,6.34,6.42,6.33,6.39,6.39,-0.05,-0.7825,0.2947,1759022,11205954.74,3784789800.0,3784751715.62
2019-11-27,'002300,Ì«ÑôµçÀÂ,6.39,6.43,6.34,6.37,6.37,0.02,0.314,0.2576,1537488,9833542.06,3814638300.0,3814599915.27
2019-11-26,'002300,Ì«ÑôµçÀÂ,6.37,6.39,6.33,6.34,6.34,0.03,0.4732,0.2776,1656908,10554907.66,3802698900.0,3802660635.41
2019-11-25,'002300,Ì«ÑôµçÀÂ,6.34,6.42,6.33,6.4,6.41,-0.07,-1.092,0.4145,2474694,15748989.72,3784789800.0,3784751715.62
2019-11-22,'002300,Ì«ÑôµçÀÂ,6.41,6.49,6.38,6.41,6.41,0.0,0.0,0.4465,2665292,17128406.5,3826577700.0,3826539195.13
2019-11-21,'002300,Ì«ÑôµçÀÂ,6.41,6.44,6.33,6.36,6.41,0.0,0.0,0.2997,1788880,11438354.7,3826577700.0,3826539195.13
2019-11-20,'002300,Ì«ÑôµçÀÂ,6.41,6.5,6.38,6.47,6.47,-0.06,-0.9274,0.3539,2112462,13566815.18,3826577700.0,3826539195.13
2019-11-19,'002300,Ì«ÑôµçÀÂ,6.47,6.48,6.37,6.39,6.36,0.11,1.7296,0.3949,2357278,15157136.84,3862395900.0,3862357034.71
2019-11-18,'002300,Ì«ÑôµçÀÂ,6.36,6.43,6.33,6.35,6.36,0.0,0.0,0.3239,1933722,12335417.98,3796729200.0,3796690995.48
2019-11-15,'002300,Ì«ÑôµçÀÂ,6.36,6.55,6.36,6.54,6.55,-0.19,-2.9008,0.5563,3320985,21316810.25,3796729200.0,3796690995.48
2019-11-14,'002300,Ì«ÑôµçÀÂ,6.55,6.6,6.51,6.55,6.51,0.04,0.6144,0.3048,1819516,11914468.22,3910153500.0,3910114154.15
2019-11-13,'002300,Ì«ÑôµçÀÂ,6.51,6.61,6.47,6.57,6.57,-0.06,-0.9132,0.39,2328174,15238506.52,3886274700.0,3886235594.43
2019-11-12,'002300,Ì«ÑôµçÀÂ,6.57,6.64,6.49,6.58,6.58,-0.01,-0.152,0.4273,2550850,16682838.7,3922092900.0,3922053434.01
2019-11-11,'002300,Ì«ÑôµçÀÂ,6.58,6.81,6.51,6.81,6.85,-0.27,-3.9416,1.0415,6217140,41210410.46,3928062600.0,3928023073.94
2019-11-08,'002300,Ì«ÑôµçÀÂ,6.85,6.99,6.85,6.94,6.95,-0.1,-1.4388,0.5857,3496408,24191623.74,4089244500.0,4089203352.05
2019-11-07,'002300,Ì«ÑôµçÀÂ,6.95,7.02,6.89,7.0,7.0,-0.05,-0.7143,0.7597,4534980,31422811.8,4148941500.0,4148899751.35
2019-11-06,'002300,Ì«ÑôµçÀÂ,7.0,7.09,6.9,6.92,6.94,0.06,0.8646,1.1967,7143678,50077967.45,4178790000.0,4178747951.0
2019-11-05,'002300,Ì«ÑôµçÀÂ,6.94,6.98,6.85,6.86,6.88,0.06,0.8721,0.6499,3879853,26858778.75,4142971800.0,4142930111.42
2019-11-04,'002300,Ì«ÑôµçÀÂ,6.88,6.99,6.86,6.97,6.97,-0.09,-1.2912,0.7836,4677982,32287957.56,4107153600.0,4107112271.84
2019-11-01,'002300,Ì«ÑôµçÀÂ,6.97,6.97,6.82,6.9,6.87,0.1,1.4556,0.9023,5386601,37284964.8,4160880900.0,4160839031.21
2019-10-31,'002300,Ì«ÑôµçÀÂ,6.87,6.97,6.82,6.87,6.91,-0.04,-0.5789,0.7618,4547833,31285804.13,4101183900.0,4101142631.91
2019-10-30,'002300,Ì«ÑôµçÀÂ,6.91,7.04,6.84,6.85,6.95,-0.04,-0.5755,0.9539,5694640,39443771.6,4125062700.0,4125021191.63
2019-10-29,'002300,Ì«ÑôµçÀÂ,6.95,7.08,6.88,6.93,6.96,-0.01,-0.1437,1.2278,7329768,51117735.38,4148941500.0,4148899751.35
2019-10-28,'002300,Ì«ÑôµçÀÂ,6.96,7.02,6.82,6.87,6.87,0.09,1.31,0.9699,5790042,40077099.68,4154911200.0,4154869391.28
2019-10-25,'002300,Ì«ÑôµçÀÂ,6.87,6.9,6.72,6.75,6.82,0.05,0.7331,0.5413,3231196,22024611.2,4101183900.0,4101142631.91
2019-10-24,'002300,Ì«ÑôµçÀÂ,6.82,6.94,6.74,6.8,6.76,0.06,0.8876,0.6594,3936537,26872481.8,4071335400.0,4071294432.26
2019-10-23,'002300,Ì«ÑôµçÀÂ,6.76,6.85,6.64,6.71,6.7,0.06,0.8955,0.634,3785047,25602008.87,4035517200.0,4035476592.68
2019-10-22,'002300,Ì«ÑôµçÀÂ,6.7,6.7,6.61,6.68,6.63,0.07,1.0558,0.3664,2187464,14565725.26,3999699000.0,3999658753.1
2019-10-21,'002300,Ì«ÑôµçÀÂ,6.63,6.71,6.56,6.71,6.73,-0.1,-1.4859,0.4224,2521402,16668836.58,3957911100.0,3957871273.59
2019-10-18,'002300,Ì«ÑôµçÀÂ,6.73,6.84,6.64,6.77,6.78,-0.05,-0.7375,0.6541,3904754,26303067.68,4017608100.0,4017567672.89
2019-10-17,'002300,Ì«ÑôµçÀÂ,6.78,6.88,6.75,6.88,6.88,-0.1,-1.4535,0.5757,3436775,23350814.6,4047456600.0,4047415872.54
2019-10-16,'002300,Ì«ÑôµçÀÂ,6.88,6.99,6.81,6.95,6.98,-0.1,-1.4327,0.6648,3968350,27323922.2,4107153600.0,4107112271.84
2019-10-15,'002300,Ì«ÑôµçÀÂ,6.98,6.99,6.89,6.97,6.98,0.0,0.0,0.553,3301016,22920328.92,4166850600.0,4166808671.14
2019-10-14,'002300,Ì«ÑôµçÀÂ,6.98,7.02,6.93,6.96,6.87,0.11,1.6012,0.6611,3946781,27561889.67,4166850600.0,4166808671.14
2019-10-11,'002300,Ì«ÑôµçÀÂ,6.87,6.93,6.81,6.9,6.93,-0.06,-0.8658,0.4563,2723741,18705671.03,4101183900.0,4101142631.91
2019-10-10,'002300,Ì«ÑôµçÀÂ,6.93,6.94,6.84,6.87,6.88,0.05,0.7267,0.4609,2751470,18963861.0,4137002100.0,4136960471.49
2019-10-09,'002300,Ì«ÑôµçÀÂ,6.88,6.9,6.73,6.9,6.82,0.06,0.8798,0.4705,2808610,19141925.7,4107153600.0,4107112271.84
2019-10-08,'002300,Ì«ÑôµçÀÂ,6.82,6.94,6.81,6.83,6.86,-0.04,-0.5831,0.4025,2402800,16532298.27,4071335400.0,4071294432.26
2019-09-30,'002300,Ì«ÑôµçÀÂ,6.86,7.02,6.82,6.9,6.91,-0.05,-0.7236,0.7415,4426220,30540778.0,4095214200.0,4095172991.98
2019-09-27,'002300,Ì«ÑôµçÀÂ,6.91,6.98,6.65,6.65,6.61,0.3,4.5386,1.4126,8432970,58040084.4,4125062700.0,4125021191.63
2019-09-26,'002300,Ì«ÑôµçÀÂ,6.61,7.08,6.61,7.02,7.03,-0.42,-5.9744,1.3437,8021680,54989119.7,3945971700.0,3945931993.73
2019-09-25,'002300,Ì«ÑôµçÀÂ,7.03,7.16,7.0,7.12,7.17,-0.14,-1.9526,0.7697,4594628,32465774.66,4196699100.0,4196656870.79
2019-09-24,'002300,Ì«ÑôµçÀÂ,7.17,7.21,7.06,7.16,7.16,0.01,0.1397,0.8329,4971868,35524483.76,4280274900.0,4280231829.81
2019-09-23,'002300,Ì«ÑôµçÀÂ,7.16,7.18,6.91,7.12,7.12,0.04,0.5618,1.1825,7059322,49522872.6,4274305200.0,4274262189.88
2019-09-20,'002300,Ì«ÑôµçÀÂ,7.12,7.24,7.11,7.13,7.17,-0.05,-0.6974,0.8229,4912612,35203605.11,4250426400.0,4250383630.16
2019-09-19,'002300,Ì«ÑôµçÀÂ,7.17,7.17,7.09,7.12,7.11,0.06,0.8439,0.8083,4825049,34495099.11,4280274900.0,4280231829.81
2019-09-18,'002300,Ì«ÑôµçÀÂ,7.11,7.17,7.1,7.15,7.15,-0.04,-0.5594,0.6984,4169300,29755171.08,4244456700.0,4244413990.23
2019-09-17,'002300,Ì«ÑôµçÀÂ,7.15,7.3,7.03,7.3,7.27,-0.12,-1.6506,1.3493,8054785,57441572.55,4268335500.0,4268292549.95
2019-09-16,'002300,Ì«ÑôµçÀÂ,7.27,7.37,7.19,7.26,7.24,0.03,0.4144,1.2168,7263789,52879645.34,4339971900.0,4339928229.11
2019-09-12,'002300,Ì«ÑôµçÀÂ,7.24,7.24,7.11,7.16,7.15,0.09,1.2587,0.8499,5073852,36409193.21,4322062800.0,4322019309.32
2019-09-11,'002300,Ì«ÑôµçÀÂ,7.15,7.32,7.13,7.28,7.29,-0.14,-1.9204,1.549,9246900,66526133.56,4268335500.0,4268292549.95
2019-09-10,'002300,Ì«ÑôµçÀÂ,7.29,7.49,7.25,7.32,7.29,0.0,0.0,2.4594,14681760,107840995.24,4351911300.0,4351867508.97
2019-09-09,'002300,Ì«ÑôµçÀÂ,7.29,7.3,7.14,7.2,7.14,0.15,2.1008,1.927,11503222,83104341.54,4351911300.0,4351867508.97
2019-09-06,'002300,Ì«ÑôµçÀÂ,7.14,7.21,7.11,7.18,7.18,-0.04,-0.5571,1.414,8441229,60422802.42,4262365800.0,4262322910.02
2019-09-05,'002300,Ì«ÑôµçÀÂ,7.18,7.28,7.15,7.19,7.17,0.01,0.1395,2.4038,14349582,103253894.99,4286244600.0,4286201469.74
2019-09-04,'002300,Ì«ÑôµçÀÂ,7.17,7.28,7.1,7.26,7.31,-0.14,-1.9152,2.1721,12966722,93122597.78,4280274900.0,4280231829.81
2019-09-03,'002300,Ì«ÑôµçÀÂ,7.31,7.44,7.15,7.25,7.33,-0.02,-0.2729,3.6449,21758907,158070820.03,4363850700.0,4363806788.83
2019-09-02,'002300,Ì«ÑôµçÀÂ,7.33,7.4,7.05,7.05,7.19,0.14,1.9471,4.5589,27214793,198376725.76,4375790100.0,4375746068.69
2019-08-30,'002300,Ì«ÑôµçÀÂ,7.19,7.52,6.8,6.87,6.84,0.35,5.117,5.5603,33193237,243131387.31,4292214300.0,4292171109.67
2019-08-29,'002300,Ì«ÑôµçÀÂ,6.84,6.98,6.81,6.88,7.02,-0.18,-2.5641,1.724,10291556,70789091.76,4083274800.0,4083233712.12
2019-08-28,'002300,Ì«ÑôµçÀÂ,7.02,7.2,6.82,6.9,6.8,0.22,3.2353,3.4577,20640969,145455208.4,4190729400.0,4190687230.86
2019-08-27,'002300,Ì«ÑôµçÀÂ,6.8,6.8,6.65,6.66,6.64,0.16,2.4096,1.1764,7022713,47328869.65,4059396000.0,4059355152.4
2019-08-26,'002300,Ì«ÑôµçÀÂ,6.64,6.74,6.39,6.42,6.61,0.03,0.4539,0.8791,5247724,34626877.33,3963880800.0,3963840913.52
2019-08-23,'002300,Ì«ÑôµçÀÂ,6.61,6.77,6.6,6.67,6.71,-0.1,-1.4903,0.914,5456207,36313231.64,3945971700.0,3945931993.73
2019-08-22,'002300,Ì«ÑôµçÀÂ,6.71,6.79,6.53,6.62,6.59,0.12,1.8209,1.3831,8256659,55142766.36,4005668700.0,4005628393.03
2019-08-21,'002300,Ì«ÑôµçÀÂ,6.59,6.63,6.52,6.54,6.63,-0.04,-0.6033,0.9366,5591440,36712242.8,3934032300.0,3933992713.87
2019-08-20,'002300,Ì«ÑôµçÀÂ,6.63,7.02,6.4,6.44,6.42,0.21,3.271,2.106,12572065,84268324.41,3957911100.0,3957871273.59
2019-08-19,'002300,Ì«ÑôµçÀÂ,6.42,6.45,6.27,6.3,6.24,0.18,2.8846,0.9254,5524514,35201382.28,3832547400.0,3832508835.06
2019-08-16,'002300,Ì«ÑôµçÀÂ,6.24,6.29,6.19,6.2,6.21,0.03,0.4831,0.4946,2952408,18443289.74,3725092800.0,3725055316.32
2019-08-15,'002300,Ì«ÑôµçÀÂ,6.21,6.22,6.0,6.07,6.22,-0.01,-0.1608,0.5575,3328308,20376709.88,3707183700.0,3707146396.53
2019-08-14,'002300,Ì«ÑôµçÀÂ,6.22,6.33,6.2,6.26,6.19,0.03,0.4847,0.4931,2943397,18366908.17,3713153400.0,3713116036.46
2019-08-13,'002300,Ì«ÑôµçÀÂ,6.19,6.26,6.16,6.24,6.26,-0.07,-1.1182,0.3896,2325962,14424382.24,3695244300.0,3695207116.67
2019-08-12,'002300,Ì«ÑôµçÀÂ,6.26,6.26,6.1,6.1,6.16,0.1,1.6234,0.4752,2837031,17605780.39,3737032200.0,3736994596.18
2019-08-09,'002300,Ì«ÑôµçÀÂ,6.16,6.37,6.15,6.35,6.3,-0.14,-2.2222,0.7443,4443380,27692393.0,3677335200.0,3677298196.88
2019-08-08,'002300,Ì«ÑôµçÀÂ,6.3,6.35,6.16,6.23,6.15,0.15,2.439,0.7442,4442567,27898846.55,3760911000.0,3760873155.9
2019-08-07,'002300,Ì«ÑôµçÀÂ,6.15,6.26,6.14,6.16,6.14,0.01,0.1629,0.5214,3112660,19274140.41,3671365500.0,3671328556.95
2019-08-06,'002300,Ì«ÑôµçÀÂ,6.14,6.36,6.02,6.36,6.47,-0.33,-5.1005,1.0539,6291140,38767758.3,3665395800.0,3665358917.02
2019-08-05,'002300,Ì«ÑôµçÀÂ,6.47,6.56,6.45,6.51,6.51,-0.04,-0.6144,0.5742,3427662,22326800.79,3862395900.0,3862357034.71
2019-08-02,'002300,Ì«ÑôµçÀÂ,6.51,6.66,6.41,6.65,6.76,-0.25,-3.6982,1.2199,7282417,47575586.89,3886274700.0,3886235594.43
2019-08-01,'002300,Ì«ÑôµçÀÂ,6.76,6.85,6.72,6.75,6.8,-0.04,-0.5882,0.4935,2946020,19987698.59,4035517200.0,4035476592.68
2019-07-31,'002300,Ì«ÑôµçÀÂ,6.8,6.87,6.77,6.87,6.87,-0.07,-1.0189,0.4547,2714330,18512276.2,4059396000.0,4059355152.4
2019-07-30,'002300,Ì«ÑôµçÀÂ,6.87,6.94,6.82,6.84,6.84,0.03,0.4386,0.5045,3011859,20778282.1,4101183900.0,4101142631.91
2019-07-29,'002300,Ì«ÑôµçÀÂ,6.84,6.95,6.81,6.93,6.91,-0.07,-1.013,0.6025,3596465,24688772.63,4083274800.0,4083233712.12
2019-07-26,'002300,Ì«ÑôµçÀÂ,6.91,6.95,6.85,6.88,6.89,0.02,0.2903,0.5612,3350360,23181687.2,4125062700.0,4125021191.63
