ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-10-15,'000760,*STË¹Ì«,1.42,1.42,1.39,1.4,1.41,0.01,0.7092,0.8826,5776365,8102805.01,1096019371.76,929310860.56
2019-10-14,'000760,*STË¹Ì«,1.41,1.42,1.4,1.41,1.41,0.0,0.0,0.7605,4976802,7015921.81,1088300925.48,922766417.88
2019-10-11,'000760,*STË¹Ì«,1.41,1.42,1.4,1.42,1.42,-0.01,-0.7042,0.6058,3964472,5576008.52,1088300925.48,922766417.88
2019-10-10,'000760,*STË¹Ì«,1.42,1.43,1.4,1.41,1.4,0.02,1.4286,0.818,5353273,7574822.66,1096019371.76,929310860.56
2019-10-09,'000760,*STË¹Ì«,1.4,1.41,1.38,1.41,1.41,-0.01,-0.7092,0.6712,4392723,6134498.13,1080582479.2,916221975.2
2019-10-08,'000760,*STË¹Ì«,1.41,1.42,1.39,1.4,1.4,0.01,0.7143,0.7835,5127733,7192046.6,1088300925.48,922766417.88
2019-09-30,'000760,*STË¹Ì«,1.4,1.42,1.39,1.39,1.4,0.0,0.0,0.6781,4438000,6245709.0,1080582479.2,916221975.2
2019-09-27,'000760,*STË¹Ì«,1.4,1.41,1.38,1.39,1.39,0.01,0.7194,0.7588,4966200,6950327.0,1080582479.2,916221975.2
2019-09-26,'000760,*STË¹Ì«,1.39,1.46,1.38,1.46,1.45,-0.06,-4.1379,1.9271,12611801,17774879.39,1072864032.92,909677532.52
2019-09-25,'000760,*STË¹Ì«,1.45,1.46,1.44,1.45,1.47,-0.02,-1.3605,1.4655,9591000,13901625.0,1119174710.6,948944188.6
2019-09-24,'000760,*STË¹Ì«,1.47,1.51,1.45,1.45,1.45,0.02,1.3793,1.6994,11121801,16506109.47,1134611603.16,962033073.96
2019-09-23,'000760,*STË¹Ì«,1.45,1.48,1.44,1.47,1.47,-0.02,-1.3605,1.0966,7176600,10419561.0,1119174710.6,948944188.6
2019-09-20,'000760,*STË¹Ì«,1.47,1.49,1.46,1.48,1.49,-0.02,-1.3423,1.0788,7060301,10410118.47,1134611603.16,962033073.96
2019-09-19,'000760,*STË¹Ì«,1.49,1.49,1.44,1.48,1.49,0.0,0.0,1.8326,11993331,17551155.57,1150048495.72,975121959.32
2019-09-18,'000760,*STË¹Ì«,1.49,1.51,1.48,1.5,1.52,-0.03,-1.9737,2.1091,13803131,20612696.88,1150048495.72,975121959.32
2019-09-17,'000760,*STË¹Ì«,1.52,1.53,1.45,1.46,1.46,0.06,4.1096,4.6291,30295030,45909180.19,1173203834.56,994755287.36
2019-09-16,'000760,*STË¹Ì«,1.46,1.47,1.45,1.46,1.46,0.0,0.0,1.2237,8008738,11711271.48,1126893156.88,955488631.28
2019-09-12,'000760,*STË¹Ì«,1.46,1.47,1.44,1.46,1.46,0.0,0.0,1.3037,8531768,12418514.6,1126893156.88,955488631.28
2019-09-11,'000760,*STË¹Ì«,1.46,1.49,1.46,1.47,1.47,-0.01,-0.6803,1.4339,9384059,13824579.54,1126893156.88,955488631.28
2019-09-10,'000760,*STË¹Ì«,1.47,1.47,1.45,1.46,1.46,0.01,0.6849,1.5485,10134092,14802426.72,1134611603.16,962033073.96
2019-09-09,'000760,*STË¹Ì«,1.46,1.47,1.45,1.45,1.45,0.01,0.6897,1.1414,7469800,10916371.31,1126893156.88,955488631.28
2019-09-06,'000760,*STË¹Ì«,1.45,1.47,1.44,1.46,1.46,-0.01,-0.6849,1.0671,6983601,10129473.45,1119174710.6,948944188.6
2019-09-05,'000760,*STË¹Ì«,1.46,1.48,1.45,1.46,1.47,-0.01,-0.6803,1.5524,10159520,14908052.4,1126893156.88,955488631.28
2019-09-04,'000760,*STË¹Ì«,1.47,1.48,1.43,1.44,1.45,0.02,1.3793,1.2989,8500720,12302981.6,1134611603.16,962033073.96
2019-09-03,'000760,*STË¹Ì«,1.45,1.47,1.44,1.44,1.45,0.0,0.0,0.9073,5937760,8623527.4,1119174710.6,948944188.6
2019-09-02,'000760,*STË¹Ì«,1.45,1.46,1.43,1.44,1.44,0.01,0.6944,1.4967,9794800,14154004.0,1119174710.6,948944188.6
2019-08-30,'000760,*STË¹Ì«,1.44,1.51,1.43,1.5,1.5,-0.06,-4.0,1.8107,11849966,17393952.04,1111456264.32,942399745.92
2019-08-29,'000760,*STË¹Ì«,1.5,1.51,1.48,1.5,1.5,0.0,0.0,1.3289,8696691,13040010.64,1157766942.0,981666402.0
2019-08-28,'000760,*STË¹Ì«,1.5,1.51,1.48,1.5,1.51,-0.01,-0.6623,1.216,7958100,11901806.0,1157766942.0,981666402.0
2019-08-27,'000760,*STË¹Ì«,1.51,1.53,1.48,1.48,1.5,0.01,0.6667,1.9347,12661314,19064418.14,1165485388.28,988210844.68
2019-08-26,'000760,*STË¹Ì«,1.5,1.55,1.45,1.46,1.48,0.02,1.3514,2.414,15798100,23739213.0,1157766942.0,981666402.0
2019-08-23,'000760,*STË¹Ì«,1.48,1.49,1.46,1.47,1.48,0.0,0.0,1.4687,9611600,14209252.0,1142330049.44,968577516.64
2019-08-22,'000760,*STË¹Ì«,1.48,1.49,1.44,1.46,1.45,0.03,2.069,1.3611,8907632,13099560.64,1142330049.44,968577516.64
2019-08-21,'000760,*STË¹Ì«,1.45,1.48,1.45,1.47,1.48,-0.03,-2.027,1.1036,7222660,10551580.0,1119174710.6,948944188.6
2019-08-20,'000760,*STË¹Ì«,1.48,1.51,1.47,1.48,1.5,-0.02,-1.3333,1.3291,8698152,12941025.61,1142330049.44,968577516.64
2019-08-19,'000760,*STË¹Ì«,1.5,1.51,1.41,1.46,1.46,0.04,2.7397,3.2608,21340430,31323320.55,1157766942.0,981666402.0
2019-08-16,'000760,*STË¹Ì«,1.46,1.55,1.46,1.5,1.54,-0.08,-5.1948,4.2128,27570565,40790830.9,1126893156.88,955488631.28
2019-08-15,'000760,*STË¹Ì«,1.54,1.59,1.54,1.56,1.62,-0.08,-4.9383,3.8248,25031460,38790206.14,1188640727.12,1007844172.72
2019-08-14,'000760,*STË¹Ì«,1.62,1.67,1.52,1.64,1.59,0.03,1.8868,6.6498,43519174,69454451.22,1250388297.36,1060199714.16
2019-08-13,'000760,*STË¹Ì«,1.59,1.59,1.48,1.48,1.51,0.08,5.298,3.531,23108652,36398191.77,1227232958.52,1040566386.12
2019-08-12,'000760,*STË¹Ì«,1.51,1.51,1.4,1.41,1.44,0.07,4.8611,3.2375,21187482,31234520.09,1165485388.28,988210844.68
2019-08-09,'000760,*STË¹Ì«,1.44,1.44,1.39,1.39,1.37,0.07,5.1095,2.7531,18017468,25832987.77,1111456264.32,942399745.92
2019-08-08,'000760,*STË¹Ì«,1.37,1.38,1.35,1.36,1.36,0.01,0.7353,0.8829,5778065,7907767.4,1057427140.36,896588647.16
2019-08-07,'000760,*STË¹Ì«,1.36,1.37,1.34,1.34,1.35,0.01,0.7407,1.1526,7543183,10193414.85,1049708694.08,890044204.48
2019-08-06,'000760,*STË¹Ì«,1.35,1.37,1.34,1.36,1.41,-0.06,-4.2553,1.7511,11459780,15399524.2,1041990247.8,883499761.8
2019-08-05,'000760,*STË¹Ì«,1.41,1.43,1.4,1.42,1.43,-0.02,-1.3986,0.8625,5644721,7981937.82,1088300925.48,922766417.88
2019-08-02,'000760,*STË¹Ì«,1.43,1.44,1.41,1.43,1.45,-0.02,-1.3793,1.0599,6936769,9887133.69,1103737818.04,935855303.24
2019-08-01,'000760,*STË¹Ì«,1.45,1.46,1.41,1.44,1.44,0.01,0.6944,1.2648,8277651,11901198.11,1119174710.6,948944188.6
2019-07-31,'000760,*STË¹Ì«,1.44,1.46,1.44,1.45,1.46,-0.02,-1.3699,0.7866,5148056,7454805.64,1111456264.32,942399745.92
2019-07-30,'000760,*STË¹Ì«,1.46,1.48,1.44,1.44,1.46,0.0,0.0,0.814,5327160,7780205.98,1126893156.88,955488631.28
2019-07-29,'000760,*STË¹Ì«,1.46,1.48,1.44,1.46,1.47,-0.01,-0.6803,0.7583,4962700,7224503.4,1126893156.88,955488631.28
2019-07-26,'000760,*STË¹Ì«,1.47,1.49,1.46,1.48,1.48,-0.01,-0.6757,0.7791,5098709,7508582.23,1134611603.16,962033073.96
2019-07-25,'000760,*STË¹Ì«,1.48,1.5,1.45,1.47,1.47,0.01,0.6803,0.9422,6166300,9144127.0,1142330049.44,968577516.64
2019-07-24,'000760,*STË¹Ì«,1.47,1.48,1.44,1.45,1.44,0.03,2.0833,0.8205,5369404,7876400.8,1134611603.16,962033073.96
2019-07-23,'000760,*STË¹Ì«,1.44,1.45,1.41,1.44,1.44,0.0,0.0,0.8495,5559200,7955866.0,1111456264.32,942399745.92
2019-07-22,'000760,*STË¹Ì«,1.44,1.52,1.44,1.52,1.52,-0.08,-5.2632,1.7494,11448760,16658436.44,1111456264.32,942399745.92
2019-07-19,'000760,*STË¹Ì«,1.52,1.54,1.51,1.51,1.52,0.0,0.0,0.6923,4531002,6918818.04,1173203834.56,994755287.36
2019-07-18,'000760,*STË¹Ì«,1.52,1.53,1.51,1.53,1.54,-0.02,-1.2987,0.7233,4733360,7184330.6,1173203834.56,994755287.36
2019-07-17,'000760,*STË¹Ì«,1.54,1.55,1.53,1.55,1.55,-0.01,-0.6452,0.7812,5112269,7844567.57,1188640727.12,1007844172.72
2019-07-16,'000760,*STË¹Ì«,1.55,1.57,1.52,1.54,1.54,0.01,0.6494,0.9981,6531985,10122408.06,1196359173.4,1014388615.4
2019-07-15,'000760,*STË¹Ì«,1.54,1.55,1.51,1.55,1.55,-0.01,-0.6452,1.0127,6627785,10163173.88,1188640727.12,1007844172.72
2019-07-12,'000760,*STË¹Ì«,1.55,1.56,1.52,1.55,1.57,-0.02,-1.2739,1.1422,7475155,11512692.7,1196359173.4,1014388615.4
2019-07-11,'000760,*STË¹Ì«,1.57,1.61,1.56,1.61,1.55,0.02,1.2903,1.3577,8885585,14078763.3,1211796065.96,1027477500.76
2019-07-10,'000760,*STË¹Ì«,1.55,1.57,1.53,1.55,1.53,0.02,1.3072,1.3935,9119554,14119721.7,1196359173.4,1014388615.4
2019-07-09,'000760,*STË¹Ì«,1.53,1.54,1.5,1.52,1.52,0.01,0.6579,1.2616,8256613,12518341.63,1180922280.84,1001299730.04
2019-07-08,'000760,*STË¹Ì«,1.52,1.58,1.52,1.57,1.6,-0.08,-5.0,2.9718,19449100,29777241.0,1173203834.56,994755287.36
2019-07-05,'000760,*STË¹Ì«,1.6,1.62,1.59,1.62,1.62,-0.02,-1.2346,1.2997,8506069,13633603.4,1234951404.8,1047110828.8
2019-07-04,'000760,*STË¹Ì«,1.62,1.63,1.59,1.6,1.61,0.01,0.6211,1.5476,10128300,16324118.0,1250388297.36,1060199714.16
2019-07-03,'000760,*STË¹Ì«,1.61,1.68,1.6,1.67,1.67,-0.06,-3.5928,3.0225,19780700,32104529.2,1242669851.08,1053655271.48
2019-07-02,'000760,*STË¹Ì«,1.67,1.68,1.59,1.6,1.6,0.07,4.375,4.4011,28802697,47723917.99,1288980528.76,1092921927.56
2019-07-01,'000760,*STË¹Ì«,1.6,1.62,1.58,1.61,1.58,0.02,1.2658,1.9871,13004760,20804891.0,1234951404.8,1047110828.8
2019-06-28,'000760,*STË¹Ì«,1.58,1.6,1.55,1.59,1.61,-0.03,-1.8634,1.9868,13002253,20506167.89,1219514512.24,1034021943.44
2019-06-27,'000760,*STË¹Ì«,1.61,1.63,1.58,1.58,1.65,-0.04,-2.4242,3.9574,25899242,41514168.58,1242669851.08,1053655271.48
2019-06-26,'000760,*STË¹Ì«,1.65,1.67,1.58,1.6,1.6,0.05,3.125,3.4293,22442732,36798499.44,1273543636.2,1079833042.2
2019-06-25,'000760,*STË¹Ì«,1.6,1.61,1.56,1.56,1.58,0.02,1.2658,2.0186,13210692,20937658.6,1234951404.8,1047110828.8
2019-06-24,'000760,*STË¹Ì«,1.58,1.61,1.56,1.61,1.62,-0.04,-2.4691,2.7801,18194280,28756576.8,1219514512.24,1034021943.44
2019-06-21,'000760,*STË¹Ì«,1.62,1.62,1.59,1.62,1.54,0.08,5.1948,4.1575,27208469,43948678.36,1250388297.36,1060199714.16
2019-06-20,'000760,*STË¹Ì«,1.54,1.55,1.51,1.55,1.56,-0.02,-1.2821,1.7508,11458221,17517087.73,1188640727.12,1007844172.72
2019-06-19,'000760,*STË¹Ì«,1.56,1.6,1.54,1.59,1.56,0.0,0.0,1.6034,10493500,16485578.0,1204077619.68,1020933058.08
2019-06-18,'000760,*STË¹Ì«,1.56,1.57,1.5,1.55,1.55,0.01,0.6452,1.6557,10835656,16739258.56,1204077619.68,1020933058.08
2019-06-17,'000760,*STË¹Ì«,1.55,1.61,1.55,1.61,1.63,-0.08,-4.908,2.2148,14494562,22624713.1,1196359173.4,1014388615.4
2019-06-14,'000760,*STË¹Ì«,1.63,1.7,1.6,1.66,1.67,-0.04,-2.3952,3.4662,22684500,37528591.0,1258106743.64,1066744156.84
2019-06-13,'000760,*STË¹Ì«,1.67,1.67,1.57,1.58,1.59,0.08,5.0314,4.0296,26371255,43275057.11,1288980528.76,1092921927.56
2019-06-12,'000760,*STË¹Ì«,1.59,1.63,1.53,1.55,1.56,0.03,1.9231,1.8271,11957100,18944305.0,1227232958.52,1040566386.12
2019-06-11,'000760,*STË¹Ì«,1.56,1.58,1.48,1.51,1.5,0.06,4.0,2.2703,14857780,22868407.6,1204077619.68,1020933058.08
2019-06-10,'000760,*STË¹Ì«,1.5,1.53,1.48,1.5,1.52,-0.02,-1.3158,1.4132,9248540,13929554.8,1157766942.0,981666402.0
2019-06-06,'000760,*STË¹Ì«,1.52,1.59,1.5,1.58,1.58,-0.06,-3.7975,2.6098,17079360,25916009.0,1173203834.56,994755287.36
2019-06-05,'000760,*STË¹Ì«,1.58,1.59,1.57,1.57,1.57,0.01,0.6369,1.4998,9815400,15501783.92,1219514512.24,1034021943.44
2019-06-04,'000760,*STË¹Ì«,1.57,1.59,1.55,1.59,1.57,0.0,0.0,1.3662,8941062,13997542.1,1211796065.96,1027477500.76
2019-06-03,'000760,*STË¹Ì«,1.57,1.62,1.55,1.6,1.59,-0.02,-1.2579,2.023,13239280,21004472.6,1211796065.96,1027477500.76
2019-05-31,'000760,*STË¹Ì«,1.59,1.62,1.55,1.57,1.58,0.01,0.6329,2.5705,16822485,26869558.0,1227232958.52,1040566386.12
2019-05-30,'000760,*STË¹Ì«,1.58,1.64,1.57,1.64,1.65,-0.07,-4.2424,3.2488,21261425,33660296.1,1219514512.24,1034021943.44
2019-05-29,'000760,*STË¹Ì«,1.65,1.72,1.64,1.68,1.65,0.0,0.0,4.6404,30368788,50770216.48,1273543636.2,1079833042.2
2019-05-28,'000760,*STË¹Ì«,1.65,1.65,1.54,1.56,1.57,0.08,5.0955,4.3581,28521557,46570398.31,1273543636.2,1079833042.2
2019-05-27,'000760,*STË¹Ì«,1.57,1.6,1.51,1.53,1.59,-0.02,-1.2579,6.0112,39340051,60535745.17,1211796065.96,1027477500.76
2019-05-24,'000760,*STË¹Ì«,1.59,1.65,1.59,1.61,1.67,-0.08,-4.7904,3.6913,24157322,38605951.38,1227232958.52,1040566386.12
2019-05-23,'000760,*STË¹Ì«,1.67,1.75,1.67,1.67,1.76,-0.09,-5.1136,6.8053,44536844,74953240.39,1288980528.76,1092921927.56
2019-05-22,'000760,*STË¹Ì«,1.76,1.76,1.76,1.76,1.85,-0.09,-4.8649,1.0336,6764100,11904816.0,1358446545.28,1151821911.68
2019-05-21,'000760,*STË¹Ì«,1.85,1.87,1.85,1.85,1.95,-0.1,-5.1282,1.4413,9432300,17456969.0,1427912561.8,1210721895.8
2019-05-20,'000760,*STË¹Ì«,1.95,1.99,1.95,1.96,2.05,-0.1,-4.878,1.6026,10488200,20513016.0,1505097024.6,1276166322.6
2019-05-17,'000760,*STË¹Ì«,2.05,2.15,2.05,2.14,2.16,-0.11,-5.0926,5.1891,33960010,70688012.4,1582281487.4,1341610749.4
2019-05-16,'000760,*STË¹Ì«,2.16,2.17,2.08,2.1,2.12,0.04,1.8868,4.7705,31220535,66486583.36,1667184396.48,1413599618.88
2019-05-15,'000760,*STË¹Ì«,2.12,2.18,2.05,2.16,2.16,-0.04,-1.8519,5.5619,36399638,76362652.12,1636310611.36,1387421848.16
2019-05-14,'000760,*STË¹Ì«,2.16,2.26,2.15,2.18,2.22,-0.06,-2.7027,5.2215,34171558,75281429.88,1667184396.48,1413599618.88
2019-05-13,'000760,*STË¹Ì«,2.22,2.3,2.2,2.2,2.32,-0.1,-4.3103,11.4685,75054938,166212421.19,1713495074.16,1452866274.96
2019-05-10,'000760,*STË¹Ì«,2.32,2.32,2.32,2.32,2.44,-0.12,-4.918,0.6774,4433100,10284792.0,1790679536.96,1518310701.76
2019-05-09,'000760,*STË¹Ì«,2.44,2.44,2.44,2.44,2.57,-0.13,-5.0584,0.1088,711800,1736792.0,1883300892.32,1596844013.92
2019-05-08,'000760,*STË¹Ì«,2.57,2.57,2.57,2.57,2.7,-0.13,-4.8148,0.15,981700,2522969.0,1983640693.96,1681921768.76
2019-05-07,'000760,*STË¹Ì«,2.7,2.7,2.7,2.7,2.84,-0.14,-4.9296,0.1583,1035700,2796390.0,2083980495.6,1766999523.6
2019-05-06,'000760,*STË¹Ì«,2.84,2.84,2.84,2.84,2.99,-0.15,-5.0167,0.1945,1272800,3614752.0,2192038743.52,1858621721.12
2019-04-30,'000760,Ë¹Ì«¶û,0.0,0.0,0.0,0.0,2.99,None,None,0.0,0,0.0,2307815437.72,1956788361.32
2019-04-29,'000760,Ë¹Ì«¶û,2.99,3.19,2.98,3.19,3.2,-0.21,-6.5625,5.8984,38601438,117756437.49,2307815437.72,1956788361.32
2019-04-26,'000760,Ë¹Ì«¶û,3.2,3.34,3.09,3.34,3.43,-0.23,-6.7055,6.8446,44794251,143810690.28,2469902809.6,2094221657.6
2019-04-25,'000760,Ë¹Ì«¶û,3.43,3.7,3.4,3.7,3.7,-0.27,-7.2973,7.4311,48632360,171537863.85,2647427074.04,2244743839.24
2019-04-24,'000760,Ë¹Ì«¶û,3.7,3.75,3.46,3.48,3.52,0.18,5.1136,9.2735,60690027,221199602.89,2855825123.6,2421443791.6
2019-04-23,'000760,Ë¹Ì«¶û,3.52,3.66,3.5,3.64,3.66,-0.14,-3.8251,7.0366,46050415,163588880.46,2716893090.56,2303643823.36
2019-04-22,'000760,Ë¹Ì«¶û,3.66,3.81,3.65,3.81,3.86,-0.2,-5.1813,9.7475,63791848,236446912.61,2824951338.48,2395266020.88
2019-04-19,'000760,Ë¹Ì«¶û,3.86,3.97,3.75,3.82,4.0,-0.14,-3.5,13.2623,86794615,333659002.83,2979320264.08,2526154874.48
2019-04-18,'000760,Ë¹Ì«¶û,4.0,4.27,3.99,4.05,3.91,0.09,2.3018,24.9124,163037527,672127702.03,3087378512.0,2617777072.0
2019-04-17,'000760,Ë¹Ì«¶û,3.91,3.91,3.46,3.5,3.55,0.36,10.1408,10.0679,65888870,249458949.68,3017912495.48,2558877087.88
2019-04-16,'000760,Ë¹Ì«¶û,3.55,3.62,3.3,3.48,3.63,-0.08,-2.2039,9.6054,62862087,218010168.08,2740048429.4,2323277151.4
2019-04-15,'000760,Ë¹Ì«¶û,3.63,3.87,3.4,3.4,3.78,-0.15,-3.9683,14.1654,92704496,332900901.3,2801795999.64,2375632692.84
2019-04-12,'000760,Ë¹Ì«¶û,3.78,3.95,3.6,3.7,3.59,0.19,5.2925,20.3422,133128223,506926458.68,2917572693.84,2473799333.04
2019-04-11,'000760,Ë¹Ì«¶û,3.59,3.59,3.24,3.27,3.26,0.33,10.1227,9.7573,63855866,224499418.8,2770922214.52,2349454922.12
2019-04-10,'000760,Ë¹Ì«¶û,3.26,3.31,3.2,3.23,3.29,-0.03,-0.9119,3.6847,24114211,78452319.0,2516213487.28,2133488313.68
2019-04-09,'000760,Ë¹Ì«¶û,3.29,3.31,3.16,3.18,3.18,0.11,3.4591,4.0737,26659924,86315351.96,2539368826.12,2153121641.72
2019-04-08,'000760,Ë¹Ì«¶û,3.18,3.27,3.14,3.26,3.26,-0.08,-2.454,4.0635,26593240,84995957.6,2454465917.04,2081132772.24
2019-04-04,'000760,Ë¹Ì«¶û,3.26,3.33,3.24,3.31,3.32,-0.06,-1.8072,4.1665,27267602,89112110.57,2516213487.28,2133488313.68
2019-04-03,'000760,Ë¹Ì«¶û,3.32,3.35,3.25,3.3,3.3,0.02,0.6061,3.8676,25311560,83383296.6,2562524164.96,2172754969.76
2019-04-02,'000760,Ë¹Ì«¶û,3.3,3.36,3.25,3.3,3.29,0.01,0.304,5.1119,33454589,110612845.27,2547087272.4,2159666084.4
2019-04-01,'000760,Ë¹Ì«¶û,3.29,3.33,3.07,3.13,3.11,0.18,5.7878,6.3933,41840763,136147743.11,2539368826.12,2153121641.72
2019-03-29,'000760,Ë¹Ì«¶û,3.11,3.12,3.02,3.04,3.07,0.04,1.3029,4.1709,27295968,84076071.07,2400436793.08,2035321673.48
2019-03-28,'000760,Ë¹Ì«¶û,3.07,3.17,3.01,3.06,3.06,0.01,0.3268,4.4864,29361293,90948690.12,2369563007.96,2009143902.76
2019-03-27,'000760,Ë¹Ì«¶û,3.06,3.22,2.96,3.17,3.21,-0.15,-4.6729,6.5571,42912851,131822790.72,2361844561.68,2002599460.08
2019-03-26,'000760,Ë¹Ì«¶û,3.21,3.51,3.18,3.48,3.51,-0.3,-8.547,9.2133,60295952,198388716.76,2477621255.88,2100766100.28
2019-03-25,'000760,Ë¹Ì«¶û,3.51,3.58,3.47,3.5,3.58,-0.07,-1.9553,3.7212,24353222,86008578.2,2709174644.28,2297099380.68
2019-03-22,'000760,Ë¹Ì«¶û,3.58,3.65,3.51,3.64,3.63,-0.05,-1.3774,4.6932,30714527,109615019.82,2763203768.24,2342910479.44
2019-03-21,'000760,Ë¹Ì«¶û,3.63,3.68,3.6,3.66,3.65,-0.02,-0.5479,5.1939,33990881,123565225.83,2801795999.64,2375632692.84
2019-03-20,'000760,Ë¹Ì«¶û,3.65,3.74,3.58,3.68,3.67,-0.02,-0.545,4.5305,29649360,108306175.96,2817232892.2,2388721578.2
2019-03-19,'000760,Ë¹Ì«¶û,3.67,3.69,3.63,3.67,3.71,-0.04,-1.0782,4.15,27159586,99304876.16,2832669784.76,2401810463.56
2019-03-18,'000760,Ë¹Ì«¶û,3.71,3.74,3.58,3.66,3.76,-0.05,-1.3298,5.8203,38090644,139751911.6,2863543569.88,2427988234.28
2019-03-15,'000760,Ë¹Ì«¶û,3.76,3.83,3.7,3.79,3.65,0.11,3.0137,5.4254,35506100,133151171.0,2902135801.28,2460710447.68
2019-03-14,'000760,Ë¹Ì«¶û,3.65,3.83,3.55,3.68,3.74,-0.09,-2.4064,5.5673,36434880,133408401.0,2817232892.2,2388721578.2
2019-03-13,'000760,Ë¹Ì«¶û,3.74,3.87,3.68,3.74,3.77,-0.03,-0.7958,7.6405,50002785,188728147.33,2886698908.72,2447621562.32
2019-03-12,'000760,Ë¹Ì«¶û,3.77,3.87,3.65,3.73,3.75,0.02,0.5333,7.4494,48752052,184065860.08,2909854247.56,2467254890.36
2019-03-11,'000760,Ë¹Ì«¶û,3.75,3.75,3.51,3.61,3.66,0.09,2.459,6.7316,44054537,161571451.75,2894417355.0,2454166005.0
2019-03-08,'000760,Ë¹Ì«¶û,3.66,3.96,3.66,3.96,4.07,-0.41,-10.0737,10.4227,68210958,259275709.31,2824951338.48,2395266020.88
2019-03-07,'000760,Ë¹Ì«¶û,4.07,4.19,3.82,3.87,3.9,0.17,4.359,13.2975,87024441,346859863.21,3141407635.96,2663588170.76
2019-03-06,'000760,Ë¹Ì«¶û,3.9,3.98,3.7,3.76,3.79,0.11,2.9024,12.4944,81768832,313346364.07,3010194049.2,2552332645.2
2019-03-05,'000760,Ë¹Ì«¶û,3.79,3.8,3.67,3.7,3.78,0.01,0.2646,9.0842,59451233,222282509.75,2925291140.12,2480343775.72
2019-03-04,'000760,Ë¹Ì«¶û,3.78,3.9,3.58,3.61,3.71,0.07,1.8868,14.0321,91832123,342579325.06,2917572693.84,2473799333.04
2019-03-01,'000760,Ë¹Ì«¶û,3.71,3.86,3.53,3.77,3.7,0.01,0.2703,17.7775,116343526,431074249.18,2863543569.88,2427988234.28
2019-02-28,'000760,Ë¹Ì«¶û,3.7,3.7,3.32,3.39,3.36,0.34,10.119,13.4087,87752235,315941662.17,2855825123.6,2421443791.6
2019-02-27,'000760,Ë¹Ì«¶û,3.36,3.44,3.3,3.31,3.33,0.03,0.9009,6.3688,41679973,140431700.67,2593397950.08,2198932740.48
2019-02-26,'000760,Ë¹Ì«¶û,3.33,3.47,3.25,3.35,3.37,-0.04,-1.1869,8.9527,58590668,196764048.44,2570242611.24,2179299412.44
2019-02-25,'000760,Ë¹Ì«¶û,3.37,3.42,3.17,3.19,3.17,0.2,6.3091,9.2965,60840614,199707407.58,2601116396.36,2205477183.16
2019-02-22,'000760,Ë¹Ì«¶û,3.17,3.22,3.09,3.12,3.16,0.01,0.3165,4.6964,30735356,96820867.72,2446747470.76,2074588329.56
2019-02-21,'000760,Ë¹Ì«¶û,3.16,3.3,3.08,3.15,3.17,-0.01,-0.3155,6.461,42283379,134320959.92,2439029024.48,2068043886.88
2019-02-20,'000760,Ë¹Ì«¶û,3.17,3.25,3.06,3.07,3.06,0.11,3.5948,6.5944,43156405,136689294.37,2446747470.76,2074588329.56
2019-02-19,'000760,Ë¹Ì«¶û,3.06,3.08,3.01,3.05,3.08,-0.02,-0.6494,4.1828,27374359,83192305.12,2361844561.68,2002599460.08
2019-02-18,'000760,Ë¹Ì«¶û,3.08,3.1,3.0,3.05,3.0,0.08,2.6667,4.9304,32266432,98201286.74,2377281454.24,2015688345.44
2019-02-15,'000760,Ë¹Ì«¶û,3.0,3.13,2.91,2.92,2.9,0.1,3.4483,5.6363,36886420,111535590.36,2315533884.0,1963332804.0
2019-02-14,'000760,Ë¹Ì«¶û,2.9,2.95,2.85,2.92,2.91,-0.01,-0.3436,3.5547,23263376,67362920.34,2238349421.2,1897888377.2
2019-02-13,'000760,Ë¹Ì«¶û,2.91,2.99,2.83,2.99,2.93,-0.02,-0.6826,6.1345,40146666,116993426.76,2246067867.48,1904432819.88
2019-02-12,'000760,Ë¹Ì«¶û,2.93,2.93,2.68,2.68,2.66,0.27,10.1504,6.8335,44721132,127861643.92,2261504760.04,1917521705.24
2019-02-11,'000760,Ë¹Ì«¶û,2.66,2.69,2.56,2.6,2.58,0.08,3.1008,2.8725,18798669,49657827.17,2053106710.48,1740821752.88
2019-02-01,'000760,Ë¹Ì«¶û,2.58,2.62,2.29,2.51,2.51,0.07,2.7888,4.3277,28322601,70715572.93,1991359140.24,1688466211.44
2019-01-31,'000760,Ë¹Ì«¶û,2.51,2.68,2.51,2.56,2.79,-0.28,-10.0358,4.3067,28185120,71408337.4,1937330016.28,1642655112.68
2019-01-30,'000760,Ë¹Ì«¶û,2.79,2.93,2.79,2.79,3.1,-0.31,-10.0,5.4495,35664154,100889823.92,2153446512.12,1825899507.72
2019-01-29,'000760,Ë¹Ì«¶û,3.1,3.29,3.01,3.28,3.28,-0.18,-5.4878,3.2979,21582600,67341979.0,2392718346.8,2028777230.8
2019-01-28,'000760,Ë¹Ì«¶û,3.28,3.37,3.28,3.37,3.35,-0.07,-2.0896,1.5815,10349800,34363190.28,2531650379.84,2146577199.04
