ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2020-03-26,'002297,²©ÔÆÐÂ²Ä,5.4,5.51,5.39,5.49,5.52,-0.12,-2.1739,0.7471,3521166,19190071.33,2545101243.0,2545101243.0
2020-03-25,'002297,²©ÔÆÐÂ²Ä,5.52,5.59,5.46,5.5,5.43,0.09,1.6575,1.0357,4881542,26878861.14,2601659048.4,2601659048.4
2020-03-24,'002297,²©ÔÆÐÂ²Ä,5.43,5.45,5.25,5.33,5.32,0.11,2.0677,0.7995,3767990,20276964.51,2559240694.35,2559240694.35
2020-03-23,'002297,²©ÔÆÐÂ²Ä,5.32,5.51,5.28,5.5,5.58,-0.26,-4.6595,1.0468,4933845,26591969.4,2507396039.4,2507396039.4
2020-03-20,'002297,²©ÔÆÐÂ²Ä,5.58,5.59,5.46,5.54,5.51,0.07,1.2704,1.0189,4802025,26538262.02,2629937951.1,2629937951.1
2020-03-19,'002297,²©ÔÆÐÂ²Ä,5.51,5.54,5.25,5.37,5.37,0.14,2.6071,1.3566,6394000,34700237.97,2596945897.95,2596945897.95
2020-03-18,'002297,²©ÔÆÐÂ²Ä,5.37,5.68,5.35,5.6,5.54,-0.17,-3.0686,1.051,4953700,27391528.99,2530961791.65,2530961791.65
2020-03-17,'002297,²©ÔÆÐÂ²Ä,5.54,5.8,5.31,5.6,5.61,-0.07,-1.2478,1.2235,5766479,31756711.53,2611085349.3,2611085349.3
2020-03-16,'002297,²©ÔÆÐÂ²Ä,5.61,6.2,5.58,5.97,5.88,-0.27,-4.5918,1.4852,7000029,40785190.96,2644077402.45,2644077402.45
2020-03-13,'002297,²©ÔÆÐÂ²Ä,5.88,5.95,5.65,5.67,6.0,-0.12,-2.0,1.4659,6908952,39996568.69,2771332464.6,2771332464.6
2020-03-12,'002297,²©ÔÆÐÂ²Ä,6.0,6.15,5.93,6.05,6.16,-0.16,-2.5974,1.4203,6694139,40350138.61,2827890270.0,2827890270.0
2020-03-11,'002297,²©ÔÆÐÂ²Ä,6.16,6.37,6.09,6.13,6.1,0.06,0.9836,1.9504,9192654,57543817.84,2903300677.2,2903300677.2
2020-03-10,'002297,²©ÔÆÐÂ²Ä,6.1,6.11,5.8,5.9,5.99,0.11,1.8364,1.6573,7810951,46607368.0,2875021774.5,2875021774.5
2020-03-09,'002297,²©ÔÆÐÂ²Ä,5.99,6.2,5.97,6.17,6.29,-0.3,-4.7695,2.343,11043000,67023419.99,2823177119.55,2823177119.55
2020-03-06,'002297,²©ÔÆÐÂ²Ä,6.29,6.35,6.21,6.3,6.38,-0.09,-1.4107,1.628,7672791,48231569.96,2964571633.05,2964571633.05
2020-03-05,'002297,²©ÔÆÐÂ²Ä,6.38,6.45,6.31,6.42,6.33,0.05,0.7899,2.0427,9627570,61389602.52,3006989987.1,3006989987.1
2020-03-04,'002297,²©ÔÆÐÂ²Ä,6.33,6.41,6.19,6.26,6.3,0.03,0.4762,1.6186,7628601,48216122.34,2983424234.85,2983424234.85
2020-03-03,'002297,²©ÔÆÐÂ²Ä,6.3,6.45,6.21,6.25,6.15,0.15,2.439,2.8187,13284895,83983917.78,2969284783.5,2969284783.5
2020-03-02,'002297,²©ÔÆÐÂ²Ä,6.15,6.24,5.91,5.91,5.91,0.24,4.0609,2.0839,9821673,59970304.55,2898587526.75,2898587526.75
2020-02-28,'002297,²©ÔÆÐÂ²Ä,5.91,6.34,5.85,6.26,6.49,-0.58,-8.9368,3.0667,14453852,88396118.69,2785471915.95,2785471915.95
2020-02-27,'002297,²©ÔÆÐÂ²Ä,6.49,6.58,6.32,6.33,6.26,0.23,3.6741,3.2027,15094905,97432541.63,3058834642.05,3058834642.05
2020-02-26,'002297,²©ÔÆÐÂ²Ä,6.26,6.56,6.26,6.38,6.39,-0.13,-2.0344,3.5579,16768842,107601491.85,2950432181.7,2950432181.7
2020-02-25,'002297,²©ÔÆÐÂ²Ä,6.39,6.55,5.91,6.15,6.24,0.15,2.4038,3.7807,17818889,110766989.66,3011703137.55,3011703137.55
2020-02-24,'002297,²©ÔÆÐÂ²Ä,6.24,6.35,6.1,6.35,6.26,-0.02,-0.3195,2.7648,13031127,81213030.52,2941005880.8,2941005880.8
2020-02-21,'002297,²©ÔÆÐÂ²Ä,6.26,6.36,5.96,5.97,6.09,0.17,2.7915,3.3672,15869946,98303909.78,2950432181.7,2950432181.7
2020-02-20,'002297,²©ÔÆÐÂ²Ä,6.09,6.15,5.9,6.05,6.05,0.04,0.6612,2.6233,12363777,74654185.83,2870308624.05,2870308624.05
2020-02-19,'002297,²©ÔÆÐÂ²Ä,6.05,6.22,5.82,6.0,6.19,-0.14,-2.2617,3.8677,18229083,110011814.37,2851456022.25,2851456022.25
2020-02-18,'002297,²©ÔÆÐÂ²Ä,6.19,6.45,5.97,5.99,5.92,0.27,4.5608,6.0795,28653813,178335386.66,2917440128.55,2917440128.55
2020-02-17,'002297,²©ÔÆÐÂ²Ä,5.92,5.92,5.41,5.41,5.38,0.54,10.0372,3.4664,16337600,93156509.15,2790185066.4,2790185066.4
2020-02-14,'002297,²©ÔÆÐÂ²Ä,5.38,5.46,5.3,5.35,5.39,-0.01,-0.1855,0.8389,3953661,21330202.64,2535674942.1,2535674942.1
2020-02-13,'002297,²©ÔÆÐÂ²Ä,5.39,5.56,5.36,5.56,5.51,-0.12,-2.1779,1.2067,5687493,30918082.07,2540388092.55,2540388092.55
2020-02-12,'002297,²©ÔÆÐÂ²Ä,5.51,5.53,5.4,5.45,5.44,0.07,1.2868,0.9228,4349224,23802872.6,2596945897.95,2596945897.95
2020-02-11,'002297,²©ÔÆÐÂ²Ä,5.44,5.57,5.42,5.5,5.47,-0.03,-0.5484,0.9738,4589824,25175626.28,2563953844.8,2563953844.8
2020-02-10,'002297,²©ÔÆÐÂ²Ä,5.47,5.48,5.34,5.37,5.4,0.07,1.2963,1.1507,5423560,29442343.3,2578093296.15,2578093296.15
2020-02-07,'002297,²©ÔÆÐÂ²Ä,5.4,5.49,5.3,5.37,5.41,-0.01,-0.1848,1.2992,6123099,33002045.41,2545101243.0,2545101243.0
2020-02-06,'002297,²©ÔÆÐÂ²Ä,5.41,5.42,5.14,5.23,5.21,0.2,3.8388,1.7343,8173915,43659088.75,2549814393.45,2549814393.45
2020-02-05,'002297,²©ÔÆÐÂ²Ä,5.21,5.34,5.11,5.11,5.15,0.06,1.165,1.638,7720055,40581623.8,2455551384.45,2455551384.45
2020-02-04,'002297,²©ÔÆÐÂ²Ä,5.15,5.28,4.92,4.92,5.47,-0.32,-5.8501,2.2949,10816262,55436973.96,2427272481.75,2427272481.75
2020-02-03,'002297,²©ÔÆÐÂ²Ä,5.47,5.47,5.47,5.47,6.08,-0.61,-10.0329,0.3216,1515700,8290879.0,2578093296.15,2578093296.15
2020-01-23,'002297,²©ÔÆÐÂ²Ä,6.08,6.32,5.98,6.22,6.26,-0.18,-2.8754,1.4833,6991001,42879037.23,2865595473.6,2865595473.6
2020-01-22,'002297,²©ÔÆÐÂ²Ä,6.26,6.45,6.12,6.45,6.44,-0.18,-2.795,1.197,5641502,35252852.54,2950432181.7,2950432181.7
2020-01-21,'002297,²©ÔÆÐÂ²Ä,6.44,6.56,6.44,6.56,6.59,-0.15,-2.2762,0.8966,4226039,27409538.17,3035268889.8,3035268889.8
2020-01-20,'002297,²©ÔÆÐÂ²Ä,6.59,6.61,6.49,6.55,6.56,0.03,0.4573,0.7228,3406865,22338439.6,3105966146.55,3105966146.55
2020-01-17,'002297,²©ÔÆÐÂ²Ä,6.56,6.68,6.55,6.65,6.63,-0.07,-1.0558,0.5625,2651378,17481168.09,3091826695.2,3091826695.2
2020-01-16,'002297,²©ÔÆÐÂ²Ä,6.63,6.75,6.58,6.59,6.59,0.04,0.607,1.2316,5804643,38725552.12,3124818748.35,3124818748.35
2020-01-15,'002297,²©ÔÆÐÂ²Ä,6.59,6.62,6.55,6.58,6.59,0.0,0.0,0.761,3586843,23610861.08,3105966146.55,3105966146.55
2020-01-14,'002297,²©ÔÆÐÂ²Ä,6.59,6.7,6.58,6.65,6.65,-0.06,-0.9023,0.919,4331255,28716788.76,3105966146.55,3105966146.55
2020-01-13,'002297,²©ÔÆÐÂ²Ä,6.65,6.66,6.55,6.65,6.64,0.01,0.1506,0.7549,3558003,23549545.81,3134245049.25,3134245049.25
2020-01-10,'002297,²©ÔÆÐÂ²Ä,6.64,6.8,6.56,6.76,6.75,-0.11,-1.6296,1.174,5533300,36828448.0,3129531898.8,3129531898.8
2020-01-09,'002297,²©ÔÆÐÂ²Ä,6.75,6.76,6.61,6.67,6.86,-0.11,-1.6035,1.8805,8863216,59439981.87,3181376553.75,3181376553.75
2020-01-08,'002297,²©ÔÆÐÂ²Ä,6.86,6.88,6.71,6.72,6.71,0.15,2.2355,2.7483,12953152,87958418.72,3233221208.7,3233221208.7
2020-01-07,'002297,²©ÔÆÐÂ²Ä,6.71,6.76,6.62,6.65,6.68,0.03,0.4491,1.3432,6330622,42291550.92,3162523951.95,3162523951.95
2020-01-06,'002297,²©ÔÆÐÂ²Ä,6.68,6.88,6.6,6.64,6.64,0.04,0.6024,2.147,10119044,67916139.84,3148384500.6,3148384500.6
2020-01-03,'002297,²©ÔÆÐÂ²Ä,6.64,6.67,6.53,6.53,6.54,0.1,1.5291,1.6058,7568536,50083098.87,3129531898.8,3129531898.8
2020-01-02,'002297,²©ÔÆÐÂ²Ä,6.54,6.57,6.44,6.46,6.42,0.12,1.8692,1.0667,5027440,32796904.4,3082400394.3,3082400394.3
2019-12-31,'002297,²©ÔÆÐÂ²Ä,6.42,6.45,6.36,6.39,6.38,0.04,0.627,0.5963,2810254,17983026.44,3025842588.9,3025842588.9
2019-12-30,'002297,²©ÔÆÐÂ²Ä,6.38,6.43,6.25,6.42,6.38,0.0,0.0,0.8295,3909600,24781359.0,3006989987.1,3006989987.1
2019-12-27,'002297,²©ÔÆÐÂ²Ä,6.38,6.55,6.37,6.45,6.44,-0.06,-0.9317,1.1313,5332052,34462515.5,3006989987.1,3006989987.1
2019-12-26,'002297,²©ÔÆÐÂ²Ä,6.44,6.45,6.36,6.4,6.39,0.05,0.7825,0.6796,3203176,20542047.88,3035268889.8,3035268889.8
2019-12-25,'002297,²©ÔÆÐÂ²Ä,6.39,6.44,6.34,6.4,6.43,-0.04,-0.6221,0.6105,2877600,18390564.98,3011703137.55,3011703137.55
2019-12-24,'002297,²©ÔÆÐÂ²Ä,6.43,6.43,6.23,6.29,6.25,0.18,2.88,1.0179,4797300,30361392.5,3030555739.35,3030555739.35
2019-12-23,'002297,²©ÔÆÐÂ²Ä,6.25,6.52,6.23,6.44,6.44,-0.19,-2.9503,0.9901,4666357,29771865.94,2945719031.25,2945719031.25
2019-12-20,'002297,²©ÔÆÐÂ²Ä,6.44,6.65,6.44,6.57,6.57,-0.13,-1.9787,1.0585,4988957,32569501.64,3035268889.8,3035268889.8
2019-12-19,'002297,²©ÔÆÐÂ²Ä,6.57,6.61,6.5,6.61,6.6,-0.03,-0.4545,0.8613,4059301,26615980.57,3096539845.65,3096539845.65
2019-12-18,'002297,²©ÔÆÐÂ²Ä,6.6,6.64,6.52,6.54,6.53,0.07,1.072,1.4777,6964450,45943212.11,3110679297.0,3110679297.0
2019-12-17,'002297,²©ÔÆÐÂ²Ä,6.53,6.56,6.45,6.51,6.52,0.01,0.1534,1.42,6692650,43563391.5,3077687243.85,3077687243.85
2019-12-16,'002297,²©ÔÆÐÂ²Ä,6.52,6.56,6.34,6.37,6.38,0.14,2.1944,1.2712,5991301,38627879.7,3072974093.4,3072974093.4
2019-12-13,'002297,²©ÔÆÐÂ²Ä,6.38,6.43,6.32,6.35,6.36,0.02,0.3145,0.7055,3325096,21114266.77,3006989987.1,3006989987.1
2019-12-12,'002297,²©ÔÆÐÂ²Ä,6.36,6.41,6.26,6.31,6.3,0.06,0.9524,0.7254,3419001,21728313.37,2997563686.2,2997563686.2
2019-12-11,'002297,²©ÔÆÐÂ²Ä,6.3,6.35,6.27,6.27,6.28,0.02,0.3185,0.7644,3602500,22753167.0,2969284783.5,2969284783.5
2019-12-10,'002297,²©ÔÆÐÂ²Ä,6.28,6.28,6.21,6.23,6.25,0.03,0.48,0.4861,2290850,14331769.0,2959858482.6,2959858482.6
2019-12-09,'002297,²©ÔÆÐÂ²Ä,6.25,6.29,6.23,6.26,6.25,0.0,0.0,0.4705,2217400,13878361.0,2945719031.25,2945719031.25
2019-12-06,'002297,²©ÔÆÐÂ²Ä,6.25,6.26,6.22,6.23,6.23,0.02,0.321,0.5628,2652362,16556367.5,2945719031.25,2945719031.25
2019-12-05,'002297,²©ÔÆÐÂ²Ä,6.23,6.3,6.2,6.23,6.22,0.01,0.1608,0.5617,2647501,16490387.22,2936292730.35,2936292730.35
2019-12-04,'002297,²©ÔÆÐÂ²Ä,6.22,6.23,6.09,6.1,6.14,0.08,1.3029,0.6807,3208390,19825082.11,2931579579.9,2931579579.9
2019-12-03,'002297,²©ÔÆÐÂ²Ä,6.14,6.16,6.02,6.03,6.06,0.08,1.3201,0.4834,2278550,13896193.5,2893874376.3,2893874376.3
2019-12-02,'002297,²©ÔÆÐÂ²Ä,6.06,6.13,6.04,6.09,6.15,-0.09,-1.4634,0.4928,2322500,14118512.0,2856169172.7,2856169172.7
2019-11-29,'002297,²©ÔÆÐÂ²Ä,6.15,6.17,6.04,6.13,6.12,0.03,0.4902,0.5459,2572700,15705877.0,2898587526.75,2898587526.75
2019-11-28,'002297,²©ÔÆÐÂ²Ä,6.12,6.16,6.1,6.12,6.12,0.0,0.0,0.3641,1716250,10517204.5,2884448075.4,2884448075.4
2019-11-27,'002297,²©ÔÆÐÂ²Ä,6.12,6.24,6.11,6.24,6.24,-0.12,-1.9231,0.5684,2678995,16470844.97,2884448075.4,2884448075.4
2019-11-26,'002297,²©ÔÆÐÂ²Ä,6.24,6.25,6.16,6.17,6.16,0.08,1.2987,0.5298,2497150,15521390.5,2941005880.8,2941005880.8
2019-11-25,'002297,²©ÔÆÐÂ²Ä,6.16,6.17,6.04,6.16,6.16,0.0,0.0,0.356,1678010,10272916.5,2903300677.2,2903300677.2
2019-11-22,'002297,²©ÔÆÐÂ²Ä,6.16,6.25,6.14,6.2,6.2,-0.04,-0.6452,0.6791,3200891,19818169.05,2903300677.2,2903300677.2
2019-11-21,'002297,²©ÔÆÐÂ²Ä,6.2,6.27,6.09,6.13,6.15,0.05,0.813,0.781,3681200,22885010.0,2922153279.0,2922153279.0
2019-11-20,'002297,²©ÔÆÐÂ²Ä,6.15,6.23,6.13,6.2,6.19,-0.04,-0.6462,0.5432,2560335,15810000.0,2898587526.75,2898587526.75
2019-11-19,'002297,²©ÔÆÐÂ²Ä,6.19,6.19,6.06,6.06,6.06,0.13,2.1452,0.4506,2123893,13044016.37,2917440128.55,2917440128.55
2019-11-18,'002297,²©ÔÆÐÂ²Ä,6.06,6.1,6.02,6.05,6.04,0.02,0.3311,0.3495,1647257,9983570.53,2856169172.7,2856169172.7
2019-11-15,'002297,²©ÔÆÐÂ²Ä,6.04,6.15,6.02,6.13,6.14,-0.1,-1.6287,0.3784,1783600,10855677.0,2846742871.8,2846742871.8
2019-11-14,'002297,²©ÔÆÐÂ²Ä,6.14,6.18,6.1,6.1,6.13,0.01,0.1631,0.3456,1628821,10010167.03,2893874376.3,2893874376.3
2019-11-13,'002297,²©ÔÆÐÂ²Ä,6.13,6.17,6.1,6.14,6.15,-0.02,-0.3252,0.3964,1868254,11459164.94,2889161225.85,2889161225.85
2019-11-12,'002297,²©ÔÆÐÂ²Ä,6.15,6.21,5.99,6.21,6.19,-0.04,-0.6462,0.8386,3952319,24043005.44,2898587526.75,2898587526.75
2019-11-11,'002297,²©ÔÆÐÂ²Ä,6.19,6.53,6.13,6.53,6.52,-0.33,-5.0613,1.1206,5281544,33075167.8,2917440128.55,2917440128.55
2019-11-08,'002297,²©ÔÆÐÂ²Ä,6.52,6.65,6.52,6.61,6.58,-0.06,-0.9119,0.5219,2459900,16151047.0,3072974093.4,3072974093.4
2019-11-07,'002297,²©ÔÆÐÂ²Ä,6.58,6.64,6.53,6.61,6.65,-0.07,-1.0526,0.7931,3738000,24565221.0,3101252996.1,3101252996.1
2019-11-06,'002297,²©ÔÆÐÂ²Ä,6.65,6.84,6.61,6.63,6.58,0.07,1.0638,1.1228,5291800,35638941.0,3134245049.25,3134245049.25
2019-11-05,'002297,²©ÔÆÐÂ²Ä,6.58,6.63,6.55,6.6,6.6,-0.02,-0.303,0.4965,2339944,15432556.4,3101252996.1,3101252996.1
2019-11-04,'002297,²©ÔÆÐÂ²Ä,6.6,6.69,6.57,6.66,6.64,-0.04,-0.6024,0.4935,2325845,15393708.3,3110679297.0,3110679297.0
2019-11-01,'002297,²©ÔÆÐÂ²Ä,6.64,6.7,6.51,6.59,6.59,0.05,0.7587,0.525,2474300,16375247.0,3129531898.8,3129531898.8
2019-10-31,'002297,²©ÔÆÐÂ²Ä,6.59,6.66,6.56,6.56,6.56,0.03,0.4573,0.6075,2863250,18920801.0,3105966146.55,3105966146.55
2019-10-30,'002297,²©ÔÆÐÂ²Ä,6.56,6.83,6.54,6.78,6.79,-0.23,-3.3873,1.1154,5256900,34828471.0,3091826695.2,3091826695.2
2019-10-29,'002297,²©ÔÆÐÂ²Ä,6.79,6.93,6.78,6.9,6.91,-0.12,-1.7366,0.6469,3048728,20891484.44,3200229155.55,3200229155.55
2019-10-28,'002297,²©ÔÆÐÂ²Ä,6.91,6.93,6.8,6.82,6.83,0.08,1.1713,0.7414,3494400,24056662.0,3256786960.95,3256786960.95
2019-10-25,'002297,²©ÔÆÐÂ²Ä,6.83,6.84,6.72,6.76,6.76,0.07,1.0355,0.5646,2661052,18068378.54,3219081757.35,3219081757.35
2019-10-24,'002297,²©ÔÆÐÂ²Ä,6.76,6.79,6.7,6.75,6.76,0.0,0.0,0.5674,2674400,18037674.5,3186089704.2,3186089704.2
2019-10-23,'002297,²©ÔÆÐÂ²Ä,6.76,6.93,6.75,6.92,6.82,-0.06,-0.8798,0.6518,3072100,20956446.0,3186089704.2,3186089704.2
2019-10-22,'002297,²©ÔÆÐÂ²Ä,6.82,6.89,6.72,6.72,6.72,0.1,1.4881,0.5941,2800215,18925959.95,3214368606.9,3214368606.9
2019-10-21,'002297,²©ÔÆÐÂ²Ä,6.72,6.84,6.62,6.84,6.84,-0.12,-1.7544,0.9421,4440256,29746442.76,3167237102.4,3167237102.4
2019-10-18,'002297,²©ÔÆÐÂ²Ä,6.84,6.93,6.78,6.81,6.8,0.04,0.5882,0.8209,3868856,26520475.92,3223794907.8,3223794907.8
2019-10-17,'002297,²©ÔÆÐÂ²Ä,6.8,6.87,6.78,6.82,6.84,-0.04,-0.5848,0.6019,2836850,19336573.5,3204942306.0,3204942306.0
2019-10-16,'002297,²©ÔÆÐÂ²Ä,6.84,6.97,6.83,6.95,6.92,-0.08,-1.1561,0.7295,3438265,23683036.56,3223794907.8,3223794907.8
2019-10-15,'002297,²©ÔÆÐÂ²Ä,6.92,7.12,6.88,7.08,7.2,-0.28,-3.8889,1.4063,6627894,46126227.54,3261500111.4,3261500111.4
2019-10-14,'002297,²©ÔÆÐÂ²Ä,7.2,7.26,7.06,7.09,7.04,0.16,2.2727,1.2319,5806075,41557318.44,3393468324.0,3393468324.0
2019-10-11,'002297,²©ÔÆÐÂ²Ä,7.04,7.07,6.95,7.05,7.05,-0.01,-0.1418,0.6773,3192000,22398959.56,3318057916.8,3318057916.8
2019-10-10,'002297,²©ÔÆÐÂ²Ä,7.05,7.08,6.98,7.05,7.04,0.01,0.142,0.7266,3424520,24075388.6,3322771067.25,3322771067.25
2019-10-09,'002297,²©ÔÆÐÂ²Ä,7.04,7.04,6.88,6.93,6.93,0.11,1.5873,0.6851,3228802,22502628.0,3318057916.8,3318057916.8
2019-10-08,'002297,²©ÔÆÐÂ²Ä,6.93,7.07,6.91,6.96,6.98,-0.05,-0.7163,0.7085,3339044,23298596.04,3266213261.85,3266213261.85
2019-09-30,'002297,²©ÔÆÐÂ²Ä,6.98,7.12,6.98,7.06,7.06,-0.08,-1.1331,0.7218,3402000,23905375.0,3289779014.1,3289779014.1
2019-09-27,'002297,²©ÔÆÐÂ²Ä,7.06,7.14,7.04,7.07,7.04,0.02,0.2841,0.8151,3841667,27251142.73,3327484217.7,3327484217.7
2019-09-26,'002297,²©ÔÆÐÂ²Ä,7.04,7.38,7.02,7.33,7.31,-0.27,-3.6936,1.417,6678718,47659980.72,3318057916.8,3318057916.8
2019-09-25,'002297,²©ÔÆÐÂ²Ä,7.31,7.62,7.31,7.61,7.6,-0.29,-3.8158,1.3346,6290200,46792762.0,3445312978.95,3445312978.95
2019-09-24,'002297,²©ÔÆÐÂ²Ä,7.6,7.7,7.58,7.62,7.63,-0.03,-0.3932,0.9414,4437000,33850795.0,3581994342.0,3581994342.0
2019-09-23,'002297,²©ÔÆÐÂ²Ä,7.63,7.81,7.59,7.79,7.79,-0.16,-2.0539,0.9859,4646703,35547324.81,3596133793.35,3596133793.35
2019-09-20,'002297,²©ÔÆÐÂ²Ä,7.79,7.9,7.73,7.84,7.86,-0.07,-0.8906,1.4083,6637600,51760747.0,3671544200.55,3671544200.55
2019-09-19,'002297,²©ÔÆÐÂ²Ä,7.86,7.87,7.66,7.72,7.71,0.15,1.9455,1.7169,8092058,62847728.41,3704536253.7,3704536253.7
2019-09-18,'002297,²©ÔÆÐÂ²Ä,7.71,7.75,7.61,7.63,7.61,0.1,1.3141,1.2472,5878387,45140328.67,3633838996.95,3633838996.95
2019-09-17,'002297,²©ÔÆÐÂ²Ä,7.61,7.79,7.57,7.79,7.78,-0.17,-2.1851,1.624,7654235,58567768.89,3586707492.45,3586707492.45
2019-09-16,'002297,²©ÔÆÐÂ²Ä,7.78,7.99,7.78,7.94,7.93,-0.15,-1.8916,1.8237,8595319,67636181.36,3666831050.1,3666831050.1
2019-09-12,'002297,²©ÔÆÐÂ²Ä,7.93,7.99,7.84,7.96,7.94,-0.01,-0.1259,1.6661,7852369,61966728.1,3737528306.85,3737528306.85
2019-09-11,'002297,²©ÔÆÐÂ²Ä,7.94,8.05,7.84,7.89,7.9,0.04,0.5063,2.3409,11032862,87600715.7,3742241457.3,3742241457.3
2019-09-10,'002297,²©ÔÆÐÂ²Ä,7.9,8.15,7.84,7.9,7.88,0.02,0.2538,3.2279,15213598,121533829.3,3723388855.5,3723388855.5
2019-09-09,'002297,²©ÔÆÐÂ²Ä,7.88,7.9,7.69,7.84,7.8,0.08,1.0256,2.5728,12125869,94676746.92,3713962554.6,3713962554.6
2019-09-06,'002297,²©ÔÆÐÂ²Ä,7.8,7.94,7.65,7.71,7.71,0.09,1.1673,2.5661,12094456,94117087.46,3676257351.0,3676257351.0
2019-09-05,'002297,²©ÔÆÐÂ²Ä,7.71,7.84,7.69,7.73,7.73,-0.02,-0.2587,2.8857,13600800,105645371.42,3633838996.95,3633838996.95
2019-09-04,'002297,²©ÔÆÐÂ²Ä,7.73,7.83,7.57,7.83,7.85,-0.12,-1.5287,3.0441,14347100,110443861.94,3643265297.85,3643265297.85
2019-09-03,'002297,²©ÔÆÐÂ²Ä,7.85,7.93,7.75,7.79,7.89,-0.04,-0.507,3.5859,16900858,132574259.16,3699823103.25,3699823103.25
2019-09-02,'002297,²©ÔÆÐÂ²Ä,7.89,8.14,7.79,7.95,7.7,0.19,2.4675,5.3478,25204851,200075637.63,3718675705.05,3718675705.05
2019-08-30,'002297,²©ÔÆÐÂ²Ä,7.7,7.72,7.35,7.55,7.54,0.16,2.122,4.3808,20647204,156044369.13,3629125846.5,3629125846.5
2019-08-29,'002297,²©ÔÆÐÂ²Ä,7.54,7.74,7.42,7.43,7.51,0.03,0.3995,4.0694,19179625,145308856.81,3553715439.3,3553715439.3
2019-08-28,'002297,²©ÔÆÐÂ²Ä,7.51,7.94,7.5,7.7,7.7,-0.19,-2.4675,7.1981,33925602,262029267.44,3539575987.95,3539575987.95
2019-08-27,'002297,²©ÔÆÐÂ²Ä,7.7,7.7,7.0,7.0,7.0,0.7,10.0,6.3473,29915867,228331944.61,3629125846.5,3629125846.5
2019-08-26,'002297,²©ÔÆÐÂ²Ä,7.0,7.05,6.78,6.85,7.06,-0.06,-0.8499,1.3166,6205200,43087961.0,3299205315.0,3299205315.0
2019-08-23,'002297,²©ÔÆÐÂ²Ä,7.06,7.16,6.98,7.13,7.18,-0.12,-1.6713,1.6647,7845905,55441955.15,3327484217.7,3327484217.7
2019-08-22,'002297,²©ÔÆÐÂ²Ä,7.18,7.33,7.06,7.06,6.95,0.23,3.3094,2.4328,11466317,82376089.7,3384042023.1,3384042023.1
2019-08-21,'002297,²©ÔÆÐÂ²Ä,6.95,7.02,6.91,6.93,6.96,-0.01,-0.1437,0.8141,3836902,26738372.96,3275639562.75,3275639562.75
2019-08-20,'002297,²©ÔÆÐÂ²Ä,6.96,7.05,6.93,6.94,6.93,0.03,0.4329,1.4373,6774402,47356213.9,3280352713.2,3280352713.2
2019-08-19,'002297,²©ÔÆÐÂ²Ä,6.93,6.94,6.75,6.79,6.74,0.19,2.819,1.3731,6471818,44475123.08,3266213261.85,3266213261.85
2019-08-16,'002297,²©ÔÆÐÂ²Ä,6.74,6.86,6.67,6.69,6.71,0.03,0.4471,0.981,4623601,31304005.72,3176663403.3,3176663403.3
2019-08-15,'002297,²©ÔÆÐÂ²Ä,6.71,6.75,6.52,6.59,6.77,-0.06,-0.8863,1.0087,4754201,31397986.7,3162523951.95,3162523951.95
2019-08-14,'002297,²©ÔÆÐÂ²Ä,6.77,6.88,6.72,6.83,6.75,0.02,0.2963,0.8324,3923101,26683872.72,3190802854.65,3190802854.65
2019-08-13,'002297,²©ÔÆÐÂ²Ä,6.75,6.84,6.71,6.81,6.83,-0.08,-1.1713,0.685,3228300,21840467.0,3181376553.75,3181376553.75
2019-08-12,'002297,²©ÔÆÐÂ²Ä,6.83,6.83,6.67,6.67,6.66,0.17,2.5526,0.9426,4442550,30074329.0,3219081757.35,3219081757.35
2019-08-09,'002297,²©ÔÆÐÂ²Ä,6.66,6.93,6.63,6.91,6.83,-0.17,-2.489,1.0346,4876410,33055036.7,3138958199.7,3138958199.7
2019-08-08,'002297,²©ÔÆÐÂ²Ä,6.83,6.97,6.74,6.74,6.79,0.04,0.5891,0.9391,4426200,30453799.98,3219081757.35,3219081757.35
2019-08-07,'002297,²©ÔÆÐÂ²Ä,6.79,6.96,6.75,6.92,6.85,-0.06,-0.8759,1.2278,5786692,39527266.28,3200229155.55,3200229155.55
2019-08-06,'002297,²©ÔÆÐÂ²Ä,6.85,7.15,6.66,7.07,7.25,-0.4,-5.5172,2.2267,10494800,72663063.51,3228508058.25,3228508058.25
2019-08-05,'002297,²©ÔÆÐÂ²Ä,7.25,7.49,7.23,7.39,7.59,-0.34,-4.4796,1.7519,8256751,60593372.56,3417034076.25,3417034076.25
2019-08-02,'002297,²©ÔÆÐÂ²Ä,7.59,7.76,7.33,7.45,7.48,0.11,1.4706,1.912,9011602,68303816.18,3577281191.55,3577281191.55
2019-08-01,'002297,²©ÔÆÐÂ²Ä,7.48,7.52,7.39,7.42,7.47,0.01,0.1339,0.847,3992000,29815022.0,3525436536.6,3525436536.6
2019-07-31,'002297,²©ÔÆÐÂ²Ä,7.47,7.58,7.4,7.57,7.57,-0.1,-1.321,0.8057,3797523,28376972.09,3520723386.15,3520723386.15
