ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2020-03-23,'002334,Ó¢ÍþÌÚ,4.6,4.84,4.48,4.75,4.95,-0.35,-7.0707,5.0168,37799914,176611281.66,3466091766.0,3465939966.0
2020-03-20,'002334,Ó¢ÍþÌÚ,4.95,5.25,4.9,5.22,5.06,-0.11,-2.1739,4.6005,34662933,174474637.15,3729816139.5,3729652789.5
2020-03-19,'002334,Ó¢ÍþÌÚ,5.06,5.15,4.81,4.91,4.92,0.14,2.8455,4.8427,36487720,181018896.46,3812700942.6,3812533962.6
2020-03-18,'002334,Ó¢ÍþÌÚ,4.92,5.37,4.91,5.22,5.17,-0.25,-4.8356,6.5979,49713220,255763445.02,3707211193.2,3707048833.2
2020-03-17,'002334,Ó¢ÍþÌÚ,5.17,5.3,4.81,5.06,5.06,0.11,2.1739,8.0953,60995121,308622169.42,3895585745.7,3895415135.7
2020-03-16,'002334,Ó¢ÍþÌÚ,5.06,5.48,4.98,5.33,5.35,-0.29,-5.4206,8.4601,63744121,335825716.18,3812700942.6,3812533962.6
2020-03-13,'002334,Ó¢ÍþÌÚ,5.35,5.53,5.15,5.18,5.68,-0.33,-5.8099,10.0101,75422286,403135749.39,4031215423.5,4031038873.5
2020-03-12,'002334,Ó¢ÍþÌÚ,5.68,5.93,5.59,5.7,6.21,-0.53,-8.5346,15.6157,117659194,668262613.69,4279869832.8,4279682392.8
2020-03-11,'002334,Ó¢ÍþÌÚ,6.21,7.2,6.21,6.59,6.9,-0.69,-10.0,19.1756,144481536,963978996.62,4679223884.1,4679018954.1
2020-03-10,'002334,Ó¢ÍþÌÚ,6.9,7.48,6.4,7.11,7.11,-0.21,-2.9536,22.1253,166706569,1124894512.27,5199137649.0,5198909949.0
2020-03-09,'002334,Ó¢ÍþÌÚ,7.11,7.11,6.68,6.97,6.46,0.65,10.0619,7.4292,55976700,393827519.55,5357372273.1,5357137643.1
2020-03-06,'002334,Ó¢ÍþÌÚ,6.46,6.46,5.87,6.0,5.87,0.59,10.0511,11.6669,87905656,552486914.68,4867598436.6,4867385256.6
2020-03-05,'002334,Ó¢ÍþÌÚ,5.87,5.87,5.87,5.87,5.34,0.53,9.9251,1.0998,8286927,48644261.49,4423034492.7,4422840782.7
2020-03-04,'002334,Ó¢ÍþÌÚ,5.34,5.34,5.01,5.07,4.85,0.49,10.1031,14.2608,107449920,567264224.34,4023680441.4,4023504221.4
2020-03-03,'002334,Ó¢ÍþÌÚ,4.85,4.85,4.44,4.53,4.41,0.44,9.9773,2.0836,15699545,75393184.74,3654466318.5,3654306268.5
2020-03-02,'002334,Ó¢ÍþÌÚ,4.41,4.43,4.22,4.22,4.25,0.16,3.7647,1.4822,11167786,48601970.36,3322927106.1,3322781576.1
2020-02-28,'002334,Ó¢ÍþÌÚ,4.25,4.46,4.25,4.38,4.59,-0.34,-7.4074,2.3147,17440679,76011591.8,3202367392.5,3202227142.5
2020-02-27,'002334,Ó¢ÍþÌÚ,4.59,4.83,4.31,4.45,4.39,0.2,4.5558,3.353,25263992,114225212.21,3458556783.9,3458405313.9
2020-02-26,'002334,Ó¢ÍþÌÚ,4.39,4.47,4.27,4.29,4.38,0.01,0.2283,2.3721,17872690,78617536.61,3307857141.9,3307712271.9
2020-02-25,'002334,Ó¢ÍþÌÚ,4.38,4.41,4.14,4.3,4.42,-0.04,-0.905,2.7737,20898714,89813031.82,3300322159.8,3300177619.8
2020-02-24,'002334,Ó¢ÍþÌÚ,4.42,4.54,4.38,4.38,4.39,0.03,0.6834,2.2553,16992966,75374635.07,3330462088.2,3330316228.2
2020-02-21,'002334,Ó¢ÍþÌÚ,4.39,4.46,4.35,4.38,4.48,-0.09,-2.0089,2.5116,18924368,83184512.42,3307857141.9,3307712271.9
2020-02-20,'002334,Ó¢ÍþÌÚ,4.48,4.59,4.37,4.55,4.51,-0.03,-0.6652,5.0529,38071728,170267136.68,3375671980.8,3375524140.8
2020-02-19,'002334,Ó¢ÍþÌÚ,4.51,4.51,4.09,4.1,4.1,0.41,10.0,3.7709,28412174,126974251.74,3398276927.1,3398128097.1
2020-02-18,'002334,Ó¢ÍþÌÚ,4.1,4.12,4.05,4.06,4.04,0.06,1.4851,0.8797,6628596,27076669.98,3089342661.0,3089207361.0
2020-02-17,'002334,Ó¢ÍþÌÚ,4.04,4.04,3.94,3.96,3.96,0.08,2.0202,0.8397,6327052,25398290.74,3044132768.4,3043999448.4
2020-02-14,'002334,Ó¢ÍþÌÚ,3.96,4.02,3.93,3.99,3.99,-0.03,-0.7519,0.6056,4563203,18111763.92,2983852911.6,2983722231.6
2020-02-13,'002334,Ó¢ÍþÌÚ,3.99,4.07,3.95,4.07,4.06,-0.07,-1.7241,0.8927,6726421,26875631.37,3006457857.9,3006326187.9
2020-02-12,'002334,Ó¢ÍþÌÚ,4.06,4.14,3.91,3.95,3.91,0.15,3.8363,1.0483,7898602,31809759.05,3059202732.6,3059068752.6
2020-02-11,'002334,Ó¢ÍþÌÚ,3.91,3.98,3.88,3.96,3.95,-0.04,-1.0127,0.5074,3822902,14992768.8,2946178001.1,2946048971.1
2020-02-10,'002334,Ó¢ÍþÌÚ,3.95,3.95,3.82,3.9,3.91,0.04,1.023,0.6418,4835928,18947379.89,2976317929.5,2976187579.5
2020-02-07,'002334,Ó¢ÍþÌÚ,3.91,3.95,3.82,3.82,3.81,0.1,2.6247,0.8025,6046455,23545756.49,2946178001.1,2946048971.1
2020-02-06,'002334,Ó¢ÍþÌÚ,3.81,3.86,3.74,3.81,3.81,0.0,0.0,0.7763,5848887,22271441.94,2870828180.1,2870702450.1
2020-02-05,'002334,Ó¢ÍþÌÚ,3.81,3.86,3.72,3.76,3.71,0.1,2.6954,0.6135,4622388,17589217.43,2870828180.1,2870702450.1
2020-02-04,'002334,Ó¢ÍþÌÚ,3.71,3.81,3.45,3.45,3.83,-0.12,-3.1332,1.144,8619471,31777308.11,2795478359.1,2795355929.1
2020-02-03,'002334,Ó¢ÍþÌÚ,3.83,3.83,3.83,3.83,4.26,-0.43,-10.0939,0.2567,1934200,7407986.0,2885898144.3,2885771754.3
2020-01-23,'002334,Ó¢ÍþÌÚ,4.26,4.35,4.21,4.33,4.36,-0.1,-2.2936,0.6447,4857600,20737232.0,3209902374.6,3209761794.6
2020-01-22,'002334,Ó¢ÍþÌÚ,4.36,4.37,4.23,4.28,4.31,0.05,1.1601,0.4008,3019783,13044908.87,3285252195.6,3285108315.6
2020-01-21,'002334,Ó¢ÍþÌÚ,4.31,4.42,4.3,4.4,4.4,-0.09,-2.0455,0.6739,5077944,22019655.07,3247577285.1,3247435055.1
2020-01-20,'002334,Ó¢ÍþÌÚ,4.4,4.44,4.36,4.42,4.44,-0.04,-0.9009,0.6509,4904679,21533933.52,3315392124.0,3315246924.0
2020-01-17,'002334,Ó¢ÍþÌÚ,4.44,4.51,4.43,4.48,4.49,-0.05,-1.1136,0.4964,3740566,16688052.49,3345532052.4,3345385532.4
2020-01-16,'002334,Ó¢ÍþÌÚ,4.49,4.56,4.46,4.54,4.54,-0.05,-1.1013,0.638,4807129,21571129.88,3383206962.9,3383058792.9
2020-01-15,'002334,Ó¢ÍþÌÚ,4.54,4.64,4.47,4.64,4.67,-0.13,-2.7837,1.3859,10434503,47293425.4,3420881873.4,3418232783.4
2020-01-14,'002334,Ó¢ÍþÌÚ,4.67,4.77,4.51,4.52,4.53,0.14,3.0905,2.0088,15124208,70169241.21,3518836640.7,3516111695.7
2020-01-13,'002334,Ó¢ÍþÌÚ,4.53,4.59,4.48,4.53,4.48,0.05,1.1161,0.6481,4879934,22092844.56,3413346891.3,3410703636.3
2020-01-10,'002334,Ó¢ÍþÌÚ,4.48,4.53,4.44,4.51,4.53,-0.05,-1.1038,0.8284,6236943,27958179.93,3375671980.8,3373057900.8
2020-01-09,'002334,Ó¢ÍþÌÚ,4.53,4.62,4.48,4.6,4.53,0.0,0.0,1.109,8350192,37751150.22,3413346891.3,3410703636.3
2020-01-08,'002334,Ó¢ÍþÌÚ,4.53,4.65,4.45,4.49,4.49,0.04,0.8909,1.932,14546668,66324393.15,3413346891.3,3410703636.3
2020-01-07,'002334,Ó¢ÍþÌÚ,4.49,4.51,4.43,4.44,4.45,0.04,0.8989,0.8126,6117989,27410330.95,3383206962.9,3380587047.9
2020-01-06,'002334,Ó¢ÍþÌÚ,4.45,4.5,4.31,4.37,4.37,0.08,1.8307,1.2244,9218671,40834416.54,3353067034.5,3350470459.5
2020-01-03,'002334,Ó¢ÍþÌÚ,4.37,4.39,4.25,4.37,4.37,0.0,0.0,0.6933,5220284,22705024.2,3292787177.7,3290237282.7
2020-01-02,'002334,Ó¢ÍþÌÚ,4.37,4.39,4.33,4.36,4.32,0.05,1.1574,0.7341,5527390,24148518.3,3292787177.7,3290237282.7
2019-12-31,'002334,Ó¢ÍþÌÚ,4.32,4.36,4.28,4.33,4.31,0.01,0.232,0.4271,3216000,13879732.0,3255112267.2,3252591547.2
2019-12-30,'002334,Ó¢ÍþÌÚ,4.31,4.35,4.24,4.28,4.32,-0.01,-0.2315,0.6425,4837488,20779388.36,3247577285.1,3245062400.1
2019-12-27,'002334,Ó¢ÍþÌÚ,4.32,4.4,4.31,4.32,4.34,-0.02,-0.4608,0.6909,5202207,22646700.45,3255112267.2,3252591547.2
2019-12-26,'002334,Ó¢ÍþÌÚ,4.34,4.35,4.26,4.3,4.3,0.04,0.9302,0.5648,4252304,18331774.17,3270182231.4,3267649841.4
2019-12-25,'002334,Ó¢ÍþÌÚ,4.3,4.35,4.26,4.33,4.43,-0.13,-2.9345,1.219,9177948,39491997.26,3240042303.0,3237533253.0
2019-12-24,'002334,Ó¢ÍþÌÚ,4.43,4.59,4.33,4.4,4.36,0.07,1.6055,1.7582,13238071,58538657.56,3337997070.3,3335412165.3
2019-12-23,'002334,Ó¢ÍþÌÚ,4.36,4.4,4.26,4.39,4.31,0.05,1.1601,1.1208,8438886,36624261.69,3285252195.6,3282708135.6
2019-12-20,'002334,Ó¢ÍþÌÚ,4.31,4.41,4.3,4.38,4.4,-0.09,-2.0455,0.6622,4985902,21640074.6,3247577285.1,3245062400.1
2019-12-19,'002334,Ó¢ÍþÌÚ,4.4,4.42,4.28,4.31,4.29,0.11,2.5641,1.1068,8332921,36265852.62,3315392124.0,3312824724.0
2019-12-18,'002334,Ó¢ÍþÌÚ,4.29,4.32,4.22,4.28,4.28,0.01,0.2336,0.9307,7007489,29986135.23,3232507320.9,3230004105.9
2019-12-17,'002334,Ó¢ÍþÌÚ,4.28,4.29,4.21,4.23,4.23,0.05,1.182,0.6841,5150934,21927412.88,3224972338.8,3222474958.8
2019-12-16,'002334,Ó¢ÍþÌÚ,4.23,4.24,4.15,4.16,4.17,0.06,1.4388,0.5423,4083303,17200443.61,3187297428.3,3184829223.3
2019-12-13,'002334,Ó¢ÍþÌÚ,4.17,4.17,4.12,4.13,4.11,0.06,1.4599,0.4898,3688103,15299649.45,3142087535.7,3139654340.7
2019-12-12,'002334,Ó¢ÍþÌÚ,4.11,4.18,4.1,4.18,4.17,-0.06,-1.4388,0.4523,3405802,14068550.26,3096877643.1,3094479458.1
2019-12-11,'002334,Ó¢ÍþÌÚ,4.17,4.2,4.15,4.2,4.19,-0.02,-0.4773,0.3389,2551420,10632199.4,3142087535.7,3139654340.7
2019-12-10,'002334,Ó¢ÍþÌÚ,4.19,4.2,4.15,4.19,4.19,0.0,0.0,0.2857,2151300,8981287.0,3157157499.9,3154712634.9
2019-12-09,'002334,Ó¢ÍþÌÚ,4.19,4.21,4.15,4.18,4.21,-0.02,-0.4751,0.4432,3336604,13948011.72,3157157499.9,3154712634.9
2019-12-06,'002334,Ó¢ÍþÌÚ,4.21,4.26,4.17,4.24,4.25,-0.04,-0.9412,0.4678,3521800,14803485.04,3172227464.1,3169770929.1
2019-12-05,'002334,Ó¢ÍþÌÚ,4.25,4.28,4.23,4.28,4.26,-0.01,-0.2347,0.5154,3880700,16512926.0,3202367392.5,3199887517.5
2019-12-04,'002334,Ó¢ÍþÌÚ,4.26,4.35,4.14,4.16,4.18,0.08,1.9139,1.0515,7916788,33809812.11,3209902374.6,3207416664.6
2019-12-03,'002334,Ó¢ÍþÌÚ,4.18,4.18,4.06,4.07,4.1,0.08,1.9512,0.4942,3721006,15369669.06,3149622517.8,3147183487.8
2019-12-02,'002334,Ó¢ÍþÌÚ,4.1,4.15,4.07,4.09,4.08,0.02,0.4902,0.3471,2613204,10744927.19,3089342661.0,3086950311.0
2019-11-29,'002334,Ó¢ÍþÌÚ,4.08,4.08,4.04,4.07,4.04,0.04,0.9901,0.28,2108290,8576426.74,3074272696.8,3071892016.8
2019-11-28,'002334,Ó¢ÍþÌÚ,4.04,4.09,4.04,4.05,4.07,-0.03,-0.7371,0.2418,1820403,7383507.15,3044132768.4,3041775428.4
2019-11-27,'002334,Ó¢ÍþÌÚ,4.07,4.13,4.05,4.1,4.11,-0.04,-0.9732,0.3306,2488938,10172436.28,3066737714.7,3064362869.7
2019-11-26,'002334,Ó¢ÍþÌÚ,4.11,4.17,4.09,4.16,4.12,-0.01,-0.2427,0.2742,2064200,8504913.0,3096877643.1,3094479458.1
2019-11-25,'002334,Ó¢ÍþÌÚ,4.12,4.14,4.04,4.08,4.06,0.06,1.4778,0.4518,3401849,13994094.85,3104412625.2,3102008605.2
2019-11-22,'002334,Ó¢ÍþÌÚ,4.06,4.18,4.06,4.11,4.09,-0.03,-0.7335,0.464,3493518,14359006.22,3059202732.6,3056833722.6
2019-11-21,'002334,Ó¢ÍþÌÚ,4.09,4.12,4.05,4.05,4.08,0.01,0.2451,0.3228,2430665,9935463.06,3081807678.9,3079421163.9
2019-11-20,'002334,Ó¢ÍþÌÚ,4.08,4.1,4.04,4.06,4.07,0.01,0.2457,0.3245,2442900,9959148.0,3074272696.8,3071892016.8
2019-11-19,'002334,Ó¢ÍþÌÚ,4.07,4.07,3.95,4.01,4.0,0.07,1.75,0.3345,2518500,10191411.0,3066737714.7,3064362869.7
2019-11-18,'002334,Ó¢ÍþÌÚ,4.0,4.01,3.93,3.95,3.95,0.05,1.2658,0.2682,2019156,8039421.84,3013992840.0,3011658840.0
2019-11-15,'002334,Ó¢ÍþÌÚ,3.95,4.01,3.95,4.01,4.01,-0.06,-1.4963,0.3104,2336944,9281100.24,2976317929.5,2974013104.5
2019-11-14,'002334,Ó¢ÍþÌÚ,4.01,4.01,3.97,4.01,3.99,0.02,0.5013,0.2928,2204766,8802942.65,3021527822.1,3019187987.1
2019-11-13,'002334,Ó¢ÍþÌÚ,3.99,4.0,3.95,4.0,4.0,-0.01,-0.25,0.2439,1836001,7292125.46,3006457857.9,3004129692.9
2019-11-12,'002334,Ó¢ÍþÌÚ,4.0,4.01,3.94,3.95,3.94,0.06,1.5228,0.3411,2568300,10192079.98,3013992840.0,3011658840.0
2019-11-11,'002334,Ó¢ÍþÌÚ,3.94,4.05,3.92,4.05,4.07,-0.13,-3.1941,0.7398,5569711,22123547.56,2968782947.4,2966483957.4
2019-11-08,'002334,Ó¢ÍþÌÚ,4.07,4.11,4.07,4.11,4.09,-0.02,-0.489,0.7801,5873500,24007128.0,3066737714.7,3064362869.7
2019-11-07,'002334,Ó¢ÍþÌÚ,4.09,4.25,4.07,4.23,4.22,-0.13,-3.0806,1.2762,9609015,39644760.2,3081807678.9,3079421163.9
2019-11-06,'002334,Ó¢ÍþÌÚ,4.22,4.27,4.22,4.26,4.27,-0.05,-1.171,0.3007,2263807,9583010.54,3179762446.2,3177300076.2
2019-11-05,'002334,Ó¢ÍþÌÚ,4.27,4.32,4.22,4.32,4.34,-0.07,-1.6129,0.478,3598734,15319413.48,3217437356.7,3214945811.7
2019-11-04,'002334,Ó¢ÍþÌÚ,4.34,4.47,4.25,4.27,4.27,0.07,1.6393,0.5146,3874708,16883829.12,3270182231.4,3267649841.4
2019-11-01,'002334,Ó¢ÍþÌÚ,4.27,4.32,4.22,4.28,4.28,-0.01,-0.2336,0.3364,2533011,10812209.87,3217437356.7,3214945811.7
2019-10-31,'002334,Ó¢ÍþÌÚ,4.28,4.38,4.27,4.37,4.33,-0.05,-1.1547,0.3039,2288003,9843682.81,3224972338.8,3222474958.8
2019-10-30,'002334,Ó¢ÍþÌÚ,4.33,4.39,4.28,4.36,4.35,-0.02,-0.4598,0.3962,2982848,12917483.36,3262647249.3,3260120694.3
2019-10-29,'002334,Ó¢ÍþÌÚ,4.35,4.47,4.35,4.47,4.46,-0.11,-2.4664,0.4746,3573648,15709961.3,3277717213.5,3275178988.5
2019-10-28,'002334,Ó¢ÍþÌÚ,4.46,4.49,4.35,4.36,4.35,0.11,2.5287,0.7007,5275512,23319899.34,3360602016.6,3357999606.6
2019-10-25,'002334,Ó¢ÍþÌÚ,4.35,4.35,4.19,4.27,4.38,-0.03,-0.6849,0.8856,6667671,28339864.76,3277717213.5,3275178988.5
2019-10-24,'002334,Ó¢ÍþÌÚ,4.38,4.43,4.37,4.4,4.4,-0.02,-0.4545,0.3907,2941600,12905120.0,3300322159.8,3297766429.8
2019-10-23,'002334,Ó¢ÍþÌÚ,4.4,4.47,4.37,4.46,4.48,-0.08,-1.7857,0.5225,3933900,17370821.0,3315392124.0,3312824724.0
2019-10-22,'002334,Ó¢ÍþÌÚ,4.48,4.49,4.43,4.45,4.45,0.03,0.6742,0.34,2560100,11411392.92,3375671980.8,3373057900.8
2019-10-21,'002334,Ó¢ÍþÌÚ,4.45,4.52,4.4,4.48,4.47,-0.02,-0.4474,0.3981,2997531,13269911.64,3353067034.5,3350470459.5
2019-10-18,'002334,Ó¢ÍþÌÚ,4.47,4.56,4.45,4.55,4.55,-0.08,-1.7582,0.3659,2754600,12407738.0,3368136998.7,3365528753.7
2019-10-17,'002334,Ó¢ÍþÌÚ,4.55,4.62,4.54,4.57,4.57,-0.02,-0.4376,0.3026,2278299,10416239.27,3428416855.5,3425761930.5
2019-10-16,'002334,Ó¢ÍþÌÚ,4.57,4.63,4.57,4.6,4.59,-0.02,-0.4357,0.3556,2677456,12301982.33,3443486819.7,3440820224.7
2019-10-15,'002334,Ó¢ÍþÌÚ,4.59,4.69,4.58,4.69,4.69,-0.1,-2.1322,0.4887,3679838,16963544.42,3458556783.9,3455878518.9
2019-10-14,'002334,Ó¢ÍþÌÚ,4.69,4.73,4.66,4.67,4.65,0.04,0.8602,0.6929,5217234,24495333.48,3533906604.9,3531169989.9
2019-10-11,'002334,Ó¢ÍþÌÚ,4.65,4.67,4.58,4.66,4.65,0.0,0.0,0.6462,4865079,22475086.7,3503766676.5,3501053401.5
2019-10-10,'002334,Ó¢ÍþÌÚ,4.65,4.67,4.59,4.64,4.65,0.0,0.0,0.4575,3444431,15975680.91,3503766676.5,3501053401.5
2019-10-09,'002334,Ó¢ÍþÌÚ,4.65,4.65,4.52,4.6,4.73,-0.08,-1.6913,0.8151,6136735,28108152.5,3503766676.5,3501053401.5
2019-10-08,'002334,Ó¢ÍþÌÚ,4.73,4.79,4.71,4.71,4.71,0.02,0.4246,0.2491,1875200,8910132.0,3564046533.3,3561286578.3
2019-09-30,'002334,Ó¢ÍþÌÚ,4.71,4.78,4.7,4.74,4.72,-0.01,-0.2119,0.2759,2077200,9841724.0,3548976569.1,3546228284.1
2019-09-27,'002334,Ó¢ÍþÌÚ,4.72,4.78,4.7,4.72,4.7,0.02,0.4255,0.3689,2777427,13179384.92,3556511551.2,3553757431.2
2019-09-26,'002334,Ó¢ÍþÌÚ,4.7,4.91,4.7,4.86,4.86,-0.16,-3.2922,0.7532,5670864,27084069.83,3541441587.0,3538699137.0
2019-09-25,'002334,Ó¢ÍþÌÚ,4.86,4.95,4.83,4.93,4.98,-0.12,-2.4096,0.7618,5735906,27943671.77,3662001300.6,3659165490.6
2019-09-24,'002334,Ó¢ÍþÌÚ,4.98,5.07,4.92,4.96,4.96,0.02,0.4032,0.788,5932703,29611828.76,3752421085.8,3749515255.8
2019-09-23,'002334,Ó¢ÍþÌÚ,4.96,5.09,4.9,5.09,5.06,-0.1,-1.9763,0.8991,6769703,33572346.72,3737351121.6,3734456961.6
2019-09-20,'002334,Ó¢ÍþÌÚ,5.06,5.15,4.96,4.97,5.01,0.05,0.998,1.2259,9230345,46816490.49,3812700942.6,3809748432.6
2019-09-19,'002334,Ó¢ÍþÌÚ,5.01,5.01,4.83,4.95,4.92,0.09,1.8293,0.7614,5733008,28379239.92,3775026032.1,3772102697.1
2019-09-18,'002334,Ó¢ÍþÌÚ,4.92,4.96,4.89,4.9,4.91,0.01,0.2037,0.6348,4779824,23517190.28,3707211193.2,3704340373.2
2019-09-17,'002334,Ó¢ÍþÌÚ,4.91,5.1,4.88,5.09,5.1,-0.19,-3.7255,1.5318,11533220,57250285.4,3699676211.1,3696811226.1
2019-09-16,'002334,Ó¢ÍþÌÚ,5.1,5.18,5.08,5.18,5.18,-0.08,-1.5444,1.4537,10945247,56016381.25,3842840871.0,3839865021.0
2019-09-12,'002334,Ó¢ÍþÌÚ,5.18,5.22,5.06,5.19,5.31,-0.13,-2.4482,2.5234,18999112,97771644.23,3903120727.8,3900098197.8
2019-09-11,'002334,Ó¢ÍþÌÚ,5.31,5.67,5.13,5.13,5.15,0.16,3.1068,4.6401,34935963,190270124.49,4001075495.1,3997977110.1
2019-09-10,'002334,Ó¢ÍþÌÚ,5.15,5.15,5.02,5.12,5.09,0.06,1.1788,1.4929,11240522,57281992.72,3880515781.5,3877510756.5
2019-09-09,'002334,Ó¢ÍþÌÚ,5.09,5.11,4.96,4.98,4.96,0.13,2.621,1.5632,11769256,59360200.97,3835305888.9,3832335873.9
2019-09-06,'002334,Ó¢ÍþÌÚ,4.96,4.99,4.87,4.92,4.91,0.05,1.0183,0.9658,7272005,35883351.18,3737351121.6,3734456961.6
2019-09-05,'002334,Ó¢ÍþÌÚ,4.91,4.97,4.86,4.89,4.87,0.04,0.8214,1.3207,9943802,48930877.8,3699676211.1,3696811226.1
2019-09-04,'002334,Ó¢ÍþÌÚ,4.87,4.87,4.74,4.79,4.79,0.08,1.6701,0.9337,7029650,33898709.0,3669536282.7,3666694637.7
2019-09-03,'002334,Ó¢ÍþÌÚ,4.79,4.84,4.73,4.84,4.81,-0.02,-0.4158,0.8678,6533521,31259920.54,3609256425.9,3606461460.9
2019-09-02,'002334,Ó¢ÍþÌÚ,4.81,4.83,4.74,4.76,4.76,0.05,1.0504,0.9438,7105900,34078697.0,3624326390.1,3621519755.1
2019-08-30,'002334,Ó¢ÍþÌÚ,4.76,4.98,4.71,4.96,4.93,-0.17,-3.4483,1.5691,11813636,57067132.19,3586651479.6,3583874019.6
2019-08-29,'002334,Ó¢ÍþÌÚ,4.93,5.0,4.92,4.98,4.99,-0.06,-1.2024,1.1557,8701400,43050952.0,3714746175.3,3711869520.3
2019-08-28,'002334,Ó¢ÍþÌÚ,4.99,5.15,4.97,5.14,5.26,-0.27,-5.1331,2.4822,18688900,94028638.92,3759956067.9,3757044402.9
2019-08-27,'002334,Ó¢ÍþÌÚ,5.26,5.38,5.18,5.21,5.28,-0.02,-0.3788,2.209,16632210,87336283.12,3963400584.6,3960331374.6
2019-08-26,'002334,Ó¢ÍþÌÚ,5.28,5.52,5.22,5.29,5.37,-0.09,-1.676,2.4582,18507930,98908272.33,3978470548.8,3975389668.8
2019-08-23,'002334,Ó¢ÍþÌÚ,5.37,5.5,5.12,5.19,5.26,0.11,2.0913,3.0772,23168622,123029391.52,4046285387.7,4043151992.7
2019-08-22,'002334,Ó¢ÍþÌÚ,5.26,5.45,5.12,5.15,5.21,0.05,0.9597,3.0359,22857595,120636848.27,3963400584.6,3960331374.6
2019-08-21,'002334,Ó¢ÍþÌÚ,5.21,5.33,5.1,5.32,5.41,-0.2,-3.6969,3.8417,28924597,150094778.42,3925725674.1,3922685639.1
2019-08-20,'002334,Ó¢ÍþÌÚ,5.41,5.41,4.91,5.0,4.92,0.49,9.9593,3.9816,29977742,159139885.98,4076425316.1,4073268581.1
2019-08-19,'002334,Ó¢ÍþÌÚ,4.92,5.06,4.87,5.0,4.73,0.19,4.0169,1.4701,11068403,54660412.48,3707211193.2,3704340373.2
2019-08-16,'002334,Ó¢ÍþÌÚ,4.73,4.77,4.59,4.65,4.62,0.11,2.381,0.8109,6105600,28672410.0,3564046533.3,3561286578.3
2019-08-15,'002334,Ó¢ÍþÌÚ,4.62,4.62,4.37,4.46,4.58,0.04,0.8734,0.4988,3755244,16978135.52,3481161730.2,3478465960.2
2019-08-14,'002334,Ó¢ÍþÌÚ,4.58,4.65,4.56,4.57,4.54,0.04,0.8811,0.4146,3121392,14339479.33,3451935511.8,3448349371.8
2019-08-13,'002334,Ó¢ÍþÌÚ,4.54,4.59,4.51,4.56,4.6,-0.06,-1.3043,0.3497,2632897,11954082.44,3421787603.4,3418232783.4
2019-08-12,'002334,Ó¢ÍþÌÚ,4.6,4.6,4.5,4.55,4.55,0.05,1.0989,0.3659,2754700,12538785.0,3467009466.0,3463407666.0
2019-08-09,'002334,Ó¢ÍþÌÚ,4.55,4.65,4.51,4.56,4.55,0.0,0.0,0.3872,2915460,13364722.4,3429324580.5,3425761930.5
2019-08-08,'002334,Ó¢ÍþÌÚ,4.55,4.59,4.5,4.56,4.52,0.03,0.6637,0.4351,3275960,14909749.4,3429324580.5,3425761930.5
2019-08-07,'002334,Ó¢ÍþÌÚ,4.52,4.59,4.5,4.51,4.5,0.02,0.4444,0.4432,3336700,15159122.0,3406713649.2,3403174489.2
2019-08-06,'002334,Ó¢ÍþÌÚ,4.5,4.6,4.36,4.59,4.7,-0.2,-4.2553,0.8746,6584986,29674089.4,3391639695.0,3388116195.0
2019-08-05,'002334,Ó¢ÍþÌÚ,4.7,4.81,4.7,4.75,4.79,-0.09,-1.8789,0.58,4366560,20681953.0,3542379237.0,3538699137.0
2019-08-02,'002334,Ó¢ÍþÌÚ,4.79,4.82,4.76,4.81,4.87,-0.08,-1.6427,0.669,5037292,24114888.56,3610212030.9,3606461460.9
2019-08-01,'002334,Ó¢ÍþÌÚ,4.87,4.91,4.82,4.88,4.89,-0.02,-0.409,0.3355,2526122,12328431.16,3670507847.7,3666694637.7
2019-07-31,'002334,Ó¢ÍþÌÚ,4.89,4.95,4.89,4.94,4.94,-0.05,-1.0121,0.4042,3043101,14927798.91,3685581801.9,3681752931.9
2019-07-30,'002334,Ó¢ÍþÌÚ,4.94,4.98,4.91,4.91,4.91,0.03,0.611,0.4771,3592200,17775367.0,3723266687.4,3719398667.4
2019-07-29,'002334,Ó¢ÍþÌÚ,4.91,4.98,4.89,4.93,4.92,-0.01,-0.2033,0.5023,3781600,18619028.45,3700655756.1,3696811226.1
2019-07-26,'002334,Ó¢ÍþÌÚ,4.92,4.98,4.91,4.97,4.97,-0.05,-1.006,0.5615,4227455,20846711.81,3708192733.2,3704340373.2
2019-07-25,'002334,Ó¢ÍþÌÚ,4.97,4.97,4.88,4.93,4.91,0.06,1.222,0.6033,4542168,22432398.37,3745877618.7,3741986108.7
2019-07-24,'002334,Ó¢ÍþÌÚ,4.91,4.96,4.86,4.87,4.86,0.05,1.0288,0.6954,5236026,25770461.18,3700655756.1,3696811226.1
2019-07-23,'002334,Ó¢ÍþÌÚ,4.86,4.89,4.8,4.85,4.82,0.04,0.8299,0.4349,3274248,15888473.18,3662970870.6,3659165490.6
