ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2020-03-24,'000088,ÑÎ Ìï ¸Û,4.48,4.52,4.43,4.5,4.43,0.05,1.1287,0.1492,2898204,12981191.11,8701056000.0,8701056000.0
2020-03-23,'000088,ÑÎ Ìï ¸Û,4.43,4.51,4.42,4.49,4.55,-0.12,-2.6374,0.1981,3847587,17178779.55,8603946000.0,8603946000.0
2020-03-20,'000088,ÑÎ Ìï ¸Û,4.55,4.58,4.47,4.54,4.5,0.05,1.1111,0.2043,3968362,17955961.66,8837010000.0,8837010000.0
2020-03-19,'000088,ÑÎ Ìï ¸Û,4.5,4.54,4.4,4.48,4.53,-0.03,-0.6623,0.2931,5692610,25446762.63,8739900000.0,8739900000.0
2020-03-18,'000088,ÑÎ Ìï ¸Û,4.53,4.78,4.51,4.56,4.54,-0.01,-0.2203,0.3704,7194517,33215811.51,8798166000.0,8798166000.0
2020-03-17,'000088,ÑÎ Ìï ¸Û,4.54,4.63,4.41,4.52,4.55,-0.01,-0.2198,0.2619,5087446,22920959.95,8817588000.0,8817588000.0
2020-03-16,'000088,ÑÎ Ìï ¸Û,4.55,4.79,4.52,4.7,4.65,-0.1,-2.1505,0.3655,7098291,32883789.15,8837010000.0,8837010000.0
2020-03-13,'000088,ÑÎ Ìï ¸Û,4.65,4.69,4.5,4.57,4.76,-0.11,-2.3109,0.4009,7785449,35891944.21,9031230000.0,9031230000.0
2020-03-12,'000088,ÑÎ Ìï ¸Û,4.76,4.88,4.76,4.88,4.9,-0.14,-2.8571,0.377,7322702,35093607.64,9244872000.0,9244872000.0
2020-03-11,'000088,ÑÎ Ìï ¸Û,4.9,4.98,4.87,4.87,4.87,0.03,0.616,0.5001,9713902,47942535.82,9516780000.0,9516780000.0
2020-03-10,'000088,ÑÎ Ìï ¸Û,4.87,4.87,4.71,4.8,4.84,0.03,0.6198,0.5032,9772469,46957388.19,9458514000.0,9458514000.0
2020-03-09,'000088,ÑÎ Ìï ¸Û,4.84,4.95,4.83,4.92,4.95,-0.11,-2.2222,0.4716,9159983,44710717.7,9400248000.0,9400248000.0
2020-03-06,'000088,ÑÎ Ìï ¸Û,4.95,4.96,4.9,4.96,4.99,-0.04,-0.8016,0.3595,6982949,34422660.66,9613890000.0,9613890000.0
2020-03-05,'000088,ÑÎ Ìï ¸Û,4.99,5.01,4.94,5.0,4.96,0.03,0.6048,0.6088,11823719,58908117.2,9691578000.0,9691578000.0
2020-03-04,'000088,ÑÎ Ìï ¸Û,4.96,5.05,4.83,4.89,4.95,0.01,0.202,0.7171,13928398,68804495.91,9633312000.0,9633312000.0
2020-03-03,'000088,ÑÎ Ìï ¸Û,4.95,5.14,4.76,4.78,4.74,0.21,4.4304,1.2579,24431437,121435260.74,9613890000.0,9613890000.0
2020-03-02,'000088,ÑÎ Ìï ¸Û,4.74,4.75,4.61,4.61,4.62,0.12,2.5974,0.3623,7035899,33104031.54,9206028000.0,9206028000.0
2020-02-28,'000088,ÑÎ Ìï ¸Û,4.62,4.75,4.6,4.75,4.81,-0.19,-3.9501,0.5329,10349970,48084631.59,8972964000.0,8972964000.0
2020-02-27,'000088,ÑÎ Ìï ¸Û,4.81,4.88,4.78,4.79,4.79,0.02,0.4175,0.3427,6655120,32044451.54,9341982000.0,9341982000.0
2020-02-26,'000088,ÑÎ Ìï ¸Û,4.79,4.88,4.64,4.73,4.74,0.05,1.0549,0.5719,11108203,53129218.89,9303138000.0,9303138000.0
2020-02-25,'000088,ÑÎ Ìï ¸Û,4.74,4.8,4.62,4.78,4.87,-0.13,-2.6694,0.5817,11297527,53229244.13,9206028000.0,9206028000.0
2020-02-24,'000088,ÑÎ Ìï ¸Û,4.87,4.92,4.84,4.92,4.93,-0.06,-1.217,0.408,7923397,38592163.67,9458514000.0,9458514000.0
2020-02-21,'000088,ÑÎ Ìï ¸Û,4.93,4.97,4.89,4.89,4.91,0.02,0.4073,0.4312,8374825,41248776.39,9575046000.0,9575046000.0
2020-02-20,'000088,ÑÎ Ìï ¸Û,4.91,4.91,4.83,4.85,4.84,0.07,1.4463,0.3288,6386662,31159190.01,9536202000.0,9536202000.0
2020-02-19,'000088,ÑÎ Ìï ¸Û,4.84,4.9,4.83,4.88,4.9,-0.06,-1.2245,0.3197,6208301,30198828.27,9400248000.0,9400248000.0
2020-02-18,'000088,ÑÎ Ìï ¸Û,4.9,4.93,4.86,4.89,4.87,0.03,0.616,0.2682,5208028,25442791.66,9516780000.0,9516780000.0
2020-02-17,'000088,ÑÎ Ìï ¸Û,4.87,4.87,4.68,4.73,4.73,0.14,2.9598,0.4538,8813754,42504693.47,9458514000.0,9458514000.0
2020-02-14,'000088,ÑÎ Ìï ¸Û,4.73,4.79,4.7,4.79,4.77,-0.04,-0.8386,0.2194,4262089,20181131.96,9186606000.0,9186606000.0
2020-02-13,'000088,ÑÎ Ìï ¸Û,4.77,4.85,4.76,4.83,4.84,-0.07,-1.4463,0.2197,4266353,20453292.34,9264294000.0,9264294000.0
2020-02-12,'000088,ÑÎ Ìï ¸Û,4.84,4.84,4.75,4.81,4.8,0.04,0.8333,0.2139,4154911,19973001.51,9400248000.0,9400248000.0
2020-02-11,'000088,ÑÎ Ìï ¸Û,4.8,4.83,4.71,4.75,4.73,0.07,1.4799,0.2382,4627030,22116585.88,9322560000.0,9322560000.0
2020-02-10,'000088,ÑÎ Ìï ¸Û,4.73,4.74,4.6,4.68,4.67,0.06,1.2848,0.2419,4697636,22076820.9,9186606000.0,9186606000.0
2020-02-07,'000088,ÑÎ Ìï ¸Û,4.67,4.68,4.56,4.61,4.63,0.04,0.8639,0.3787,7355474,33942726.8,9070074000.0,9070074000.0
2020-02-06,'000088,ÑÎ Ìï ¸Û,4.63,4.68,4.56,4.61,4.61,0.02,0.4338,0.2772,5384280,24903063.96,8992386000.0,8992386000.0
2020-02-05,'000088,ÑÎ Ìï ¸Û,4.61,4.66,4.5,4.51,4.54,0.07,1.5419,0.3833,7444295,34272367.22,8953542000.0,8953542000.0
2020-02-04,'000088,ÑÎ Ìï ¸Û,4.54,4.57,4.3,4.3,4.78,-0.24,-5.0209,0.7116,13820178,61954583.37,8817588000.0,8817588000.0
2020-02-03,'000088,ÑÎ Ìï ¸Û,4.78,4.78,4.78,4.78,5.31,-0.53,-9.9812,0.0982,1907600,9118328.0,9283716000.0,9283716000.0
2020-01-23,'000088,ÑÎ Ìï ¸Û,5.31,5.43,5.25,5.43,5.44,-0.13,-2.3897,0.2872,5578543,29804247.25,10313082000.0,10313082000.0
2020-01-22,'000088,ÑÎ Ìï ¸Û,5.44,5.45,5.35,5.41,5.41,0.03,0.5545,0.1734,3368237,18191129.75,10565568000.0,10565568000.0
2020-01-21,'000088,ÑÎ Ìï ¸Û,5.41,5.51,5.41,5.51,5.5,-0.09,-1.6364,0.1769,3436200,18699452.0,10507302000.0,10507302000.0
2020-01-20,'000088,ÑÎ Ìï ¸Û,5.5,5.52,5.47,5.48,5.5,0.0,0.0,0.1408,2735566,15033153.91,10682100000.0,10682100000.0
2020-01-17,'000088,ÑÎ Ìï ¸Û,5.5,5.56,5.5,5.56,5.53,-0.03,-0.5425,0.1529,2969898,16412864.98,10682100000.0,10682100000.0
2020-01-16,'000088,ÑÎ Ìï ¸Û,5.53,5.6,5.53,5.59,5.58,-0.05,-0.8961,0.1478,2870701,15959778.44,10740366000.0,10740366000.0
2020-01-15,'000088,ÑÎ Ìï ¸Û,5.58,5.63,5.56,5.61,5.62,-0.04,-0.7117,0.1771,3440463,19204587.28,10837476000.0,10837476000.0
2020-01-14,'000088,ÑÎ Ìï ¸Û,5.62,5.67,5.62,5.65,5.66,-0.04,-0.7067,0.1936,3759494,21179739.93,10915164000.0,10915164000.0
2020-01-13,'000088,ÑÎ Ìï ¸Û,5.66,5.7,5.6,5.69,5.67,-0.01,-0.1764,0.2191,4256191,23968180.42,10992852000.0,10992852000.0
2020-01-10,'000088,ÑÎ Ìï ¸Û,5.67,5.68,5.63,5.65,5.63,0.04,0.7105,0.2284,4435500,25098523.73,11012274000.0,11012274000.0
2020-01-09,'000088,ÑÎ Ìï ¸Û,5.63,5.66,5.59,5.59,5.58,0.05,0.8961,0.2217,4305345,24230304.3,10934586000.0,10934586000.0
2020-01-08,'000088,ÑÎ Ìï ¸Û,5.58,5.71,5.55,5.71,5.71,-0.13,-2.2767,0.3542,6879007,38639049.41,10837476000.0,10837476000.0
2020-01-07,'000088,ÑÎ Ìï ¸Û,5.71,5.72,5.65,5.67,5.65,0.06,1.0619,0.2626,5099384,29036693.08,11089962000.0,11089962000.0
2020-01-06,'000088,ÑÎ Ìï ¸Û,5.65,5.69,5.6,5.66,5.69,-0.04,-0.703,0.3231,6275497,35419635.82,10973430000.0,10973430000.0
2020-01-03,'000088,ÑÎ Ìï ¸Û,5.69,5.72,5.66,5.69,5.69,0.0,0.0,0.2281,4430084,25188704.0,11051118000.0,11051118000.0
2020-01-02,'000088,ÑÎ Ìï ¸Û,5.69,5.7,5.63,5.64,5.63,0.06,1.0657,0.3814,7408218,42041588.13,11051118000.0,11051118000.0
2019-12-31,'000088,ÑÎ Ìï ¸Û,5.63,5.64,5.57,5.62,5.61,0.02,0.3565,0.2089,4056420,22789638.84,10934586000.0,10934586000.0
2019-12-30,'000088,ÑÎ Ìï ¸Û,5.61,5.61,5.49,5.53,5.55,0.06,1.0811,0.1486,2886822,16065975.14,10895742000.0,10895742000.0
2019-12-27,'000088,ÑÎ Ìï ¸Û,5.55,5.65,5.55,5.6,5.58,-0.03,-0.5376,0.2298,4463141,24956577.6,10779210000.0,10779210000.0
2019-12-26,'000088,ÑÎ Ìï ¸Û,5.58,5.58,5.5,5.54,5.51,0.07,1.2704,0.1808,3510640,19455750.91,10837476000.0,10837476000.0
2019-12-25,'000088,ÑÎ Ìï ¸Û,5.51,5.56,5.49,5.51,5.52,-0.01,-0.1812,0.113,2193779,12107453.21,10701522000.0,10701522000.0
2019-12-24,'000088,ÑÎ Ìï ¸Û,5.52,5.54,5.49,5.52,5.49,0.03,0.5464,0.1257,2440819,13440384.78,10720944000.0,10720944000.0
2019-12-23,'000088,ÑÎ Ìï ¸Û,5.49,5.61,5.49,5.59,5.59,-0.1,-1.7889,0.2017,3917950,21701365.04,10662678000.0,10662678000.0
2019-12-20,'000088,ÑÎ Ìï ¸Û,5.59,5.67,5.58,5.64,5.64,-0.05,-0.8865,0.2097,4073144,22931712.45,10856898000.0,10856898000.0
2019-12-19,'000088,ÑÎ Ìï ¸Û,5.64,5.65,5.58,5.61,5.6,0.04,0.7143,0.1908,3706127,20800162.46,10954008000.0,10954008000.0
2019-12-18,'000088,ÑÎ Ìï ¸Û,5.6,5.7,5.6,5.64,5.65,-0.05,-0.885,0.2896,5625570,31668203.8,10876320000.0,10876320000.0
2019-12-17,'000088,ÑÎ Ìï ¸Û,5.65,5.67,5.56,5.58,5.58,0.07,1.2545,0.3501,6799767,38318165.73,10973430000.0,10973430000.0
2019-12-16,'000088,ÑÎ Ìï ¸Û,5.58,5.58,5.52,5.58,5.53,0.05,0.9042,0.3027,5878669,32634625.26,10837476000.0,10837476000.0
2019-12-13,'000088,ÑÎ Ìï ¸Û,5.53,5.59,5.44,5.48,5.43,0.1,1.8416,0.3601,6994026,38601680.5,10740366000.0,10740366000.0
2019-12-12,'000088,ÑÎ Ìï ¸Û,5.43,5.47,5.42,5.46,5.46,-0.03,-0.5495,0.1373,2666945,14503691.88,10546146000.0,10546146000.0
2019-12-11,'000088,ÑÎ Ìï ¸Û,5.46,5.46,5.38,5.4,5.4,0.06,1.1111,0.1939,3765990,20465680.5,10604412000.0,10604412000.0
2019-12-10,'000088,ÑÎ Ìï ¸Û,5.4,5.42,5.37,5.41,5.43,-0.03,-0.5525,0.1231,2390606,12890204.4,10487880000.0,10487880000.0
2019-12-09,'000088,ÑÎ Ìï ¸Û,5.43,5.44,5.4,5.44,5.43,0.0,0.0,0.1272,2470302,13389206.94,10546146000.0,10546146000.0
2019-12-06,'000088,ÑÎ Ìï ¸Û,5.43,5.44,5.39,5.39,5.4,0.03,0.5556,0.1575,3058126,16540254.28,10546146000.0,10546146000.0
2019-12-05,'000088,ÑÎ Ìï ¸Û,5.4,5.41,5.37,5.38,5.36,0.04,0.7463,0.1181,2294478,12354709.64,10487880000.0,10487880000.0
2019-12-04,'000088,ÑÎ Ìï ¸Û,5.36,5.39,5.36,5.39,5.39,-0.03,-0.5566,0.0957,1858716,9979060.76,10410192000.0,10410192000.0
2019-12-03,'000088,ÑÎ Ìï ¸Û,5.39,5.4,5.34,5.38,5.38,0.01,0.1859,0.0873,1694968,9100221.84,10468458000.0,10468458000.0
2019-12-02,'000088,ÑÎ Ìï ¸Û,5.38,5.4,5.36,5.36,5.37,0.01,0.1862,0.0906,1760530,9464560.86,10449036000.0,10449036000.0
2019-11-29,'000088,ÑÎ Ìï ¸Û,5.37,5.4,5.34,5.37,5.38,-0.01,-0.1859,0.0845,1640444,8796164.4,10429614000.0,10429614000.0
2019-11-28,'000088,ÑÎ Ìï ¸Û,5.38,5.43,5.37,5.41,5.38,0.0,0.0,0.0773,1500761,8108628.79,10449036000.0,10449036000.0
2019-11-27,'000088,ÑÎ Ìï ¸Û,5.38,5.42,5.36,5.39,5.38,0.0,0.0,0.0694,1347449,7266407.94,10449036000.0,10449036000.0
2019-11-26,'000088,ÑÎ Ìï ¸Û,5.38,5.44,5.37,5.4,5.44,-0.06,-1.1029,0.099,1923707,10371213.59,10449036000.0,10449036000.0
2019-11-25,'000088,ÑÎ Ìï ¸Û,5.44,5.45,5.31,5.41,5.42,0.02,0.369,0.1604,3115139,16801037.7,10565568000.0,10565568000.0
2019-11-22,'000088,ÑÎ Ìï ¸Û,5.42,5.49,5.39,5.43,5.42,0.0,0.0,0.1575,3059911,16631443.74,10526724000.0,10526724000.0
2019-11-21,'000088,ÑÎ Ìï ¸Û,5.42,5.47,5.4,5.43,5.43,-0.01,-0.1842,0.0871,1691019,9177959.94,10526724000.0,10526724000.0
2019-11-20,'000088,ÑÎ Ìï ¸Û,5.43,5.49,5.43,5.48,5.48,-0.05,-0.9124,0.0983,1908359,10405966.45,10546146000.0,10546146000.0
2019-11-19,'000088,ÑÎ Ìï ¸Û,5.48,5.5,5.41,5.46,5.45,0.03,0.5505,0.1511,2935000,16027619.0,10643256000.0,10643256000.0
2019-11-18,'000088,ÑÎ Ìï ¸Û,5.45,5.5,5.41,5.49,5.52,-0.07,-1.2681,0.1656,3215650,17528497.66,10584990000.0,10584990000.0
2019-11-15,'000088,ÑÎ Ìï ¸Û,5.52,5.58,5.42,5.45,5.44,0.08,1.4706,0.2812,5462203,30080573.79,10720944000.0,10720944000.0
2019-11-14,'000088,ÑÎ Ìï ¸Û,5.44,5.5,5.41,5.45,5.52,-0.08,-1.4493,0.1548,3007038,16354088.74,10565568000.0,10565568000.0
2019-11-13,'000088,ÑÎ Ìï ¸Û,5.52,5.57,5.43,5.44,5.39,0.13,2.4119,0.2406,4672768,25755731.56,10720944000.0,10720944000.0
2019-11-12,'000088,ÑÎ Ìï ¸Û,5.39,5.44,5.33,5.39,5.39,0.0,0.0,0.103,1999565,10747726.3,10468458000.0,10468458000.0
2019-11-11,'000088,ÑÎ Ìï ¸Û,5.39,5.61,5.39,5.61,5.63,-0.24,-4.2629,0.2156,4186860,22873535.28,10468458000.0,10468458000.0
2019-11-08,'000088,ÑÎ Ìï ¸Û,5.63,5.7,5.61,5.66,5.62,0.01,0.1779,0.1345,2611862,14740598.38,10934586000.0,10934586000.0
2019-11-07,'000088,ÑÎ Ìï ¸Û,5.62,5.7,5.62,5.68,5.67,-0.05,-0.8818,0.1365,2650613,14966165.19,10915164000.0,10915164000.0
2019-11-06,'000088,ÑÎ Ìï ¸Û,5.67,5.73,5.66,5.69,5.69,-0.02,-0.3515,0.1391,2701093,15381652.55,11012274000.0,11012274000.0
2019-11-05,'000088,ÑÎ Ìï ¸Û,5.69,5.75,5.65,5.72,5.7,-0.01,-0.1754,0.1351,2623460,14926549.4,11051118000.0,11051118000.0
2019-11-04,'000088,ÑÎ Ìï ¸Û,5.7,5.73,5.66,5.73,5.7,0.0,0.0,0.1342,2605837,14850728.47,11070540000.0,11070540000.0
2019-11-01,'000088,ÑÎ Ìï ¸Û,5.7,5.72,5.64,5.68,5.68,0.02,0.3521,0.1139,2211700,12583691.0,11070540000.0,11070540000.0
2019-10-31,'000088,ÑÎ Ìï ¸Û,5.68,5.78,5.67,5.76,5.73,-0.05,-0.8726,0.1343,2608356,14895652.8,11031696000.0,11031696000.0
2019-10-30,'000088,ÑÎ Ìï ¸Û,5.73,5.79,5.72,5.79,5.8,-0.07,-1.2069,0.1695,3292447,18942993.0,11128806000.0,11128806000.0
2019-10-29,'000088,ÑÎ Ìï ¸Û,5.8,5.97,5.79,5.97,5.95,-0.15,-2.521,0.2865,5564902,32586867.13,11264760000.0,11264760000.0
2019-10-28,'000088,ÑÎ Ìï ¸Û,5.95,5.99,5.87,5.91,5.93,0.02,0.3373,0.2982,5791225,34348683.3,11556090000.0,11556090000.0
2019-10-25,'000088,ÑÎ Ìï ¸Û,5.93,5.98,5.82,5.86,5.83,0.1,1.7153,0.1911,3712440,21892551.07,11517246000.0,11517246000.0
2019-10-24,'000088,ÑÎ Ìï ¸Û,5.83,5.86,5.82,5.82,5.82,0.01,0.1718,0.0819,1589928,9277864.96,11323026000.0,11323026000.0
2019-10-23,'000088,ÑÎ Ìï ¸Û,5.82,5.91,5.81,5.88,5.88,-0.06,-1.0204,0.1143,2219984,13000607.64,11303604000.0,11303604000.0
2019-10-22,'000088,ÑÎ Ìï ¸Û,5.88,5.92,5.83,5.91,5.9,-0.02,-0.339,0.181,3516257,20656642.59,11420136000.0,11420136000.0
2019-10-21,'000088,ÑÎ Ìï ¸Û,5.9,5.92,5.75,5.91,5.96,-0.06,-1.0067,0.326,6330753,36863956.08,11458980000.0,11458980000.0
2019-10-18,'000088,ÑÎ Ìï ¸Û,5.96,6.15,5.94,6.11,6.11,-0.15,-2.455,0.3553,6901220,41605777.24,11575512000.0,11575512000.0
2019-10-17,'000088,ÑÎ Ìï ¸Û,6.11,6.19,6.09,6.19,6.11,0.0,0.0,0.22,4272068,26187867.59,11866842000.0,11866842000.0
2019-10-16,'000088,ÑÎ Ìï ¸Û,6.11,6.22,6.09,6.2,6.25,-0.14,-2.24,0.5079,9864827,60524081.29,11866842000.0,11866842000.0
2019-10-15,'000088,ÑÎ Ìï ¸Û,6.25,6.32,6.04,6.06,6.07,0.18,2.9654,1.0157,19726952,122467701.86,12138750000.0,12138750000.0
2019-10-14,'000088,ÑÎ Ìï ¸Û,6.07,6.21,6.04,6.04,5.99,0.08,1.3356,0.5134,9971350,61045007.45,11789154000.0,11789154000.0
2019-10-11,'000088,ÑÎ Ìï ¸Û,5.99,6.03,5.94,5.99,5.99,0.0,0.0,0.2035,3952728,23662294.58,11633778000.0,11633778000.0
2019-10-10,'000088,ÑÎ Ìï ¸Û,5.99,5.99,5.87,5.91,5.92,0.07,1.1824,0.2105,4087520,24382558.97,11633778000.0,11633778000.0
2019-10-09,'000088,ÑÎ Ìï ¸Û,5.92,5.92,5.82,5.88,5.88,0.04,0.6803,0.1009,1959293,11517243.61,11497824000.0,11497824000.0
2019-10-08,'000088,ÑÎ Ìï ¸Û,5.88,5.93,5.82,5.86,5.87,0.01,0.1704,0.1726,3352460,19708288.2,11420136000.0,11420136000.0
2019-09-30,'000088,ÑÎ Ìï ¸Û,5.87,6.0,5.82,5.84,5.85,0.02,0.3419,0.2424,4707545,27799741.23,11400714000.0,11400714000.0
2019-09-27,'000088,ÑÎ Ìï ¸Û,5.85,5.86,5.77,5.77,5.78,0.07,1.2111,0.1327,2576492,15036304.81,11361870000.0,11361870000.0
2019-09-26,'000088,ÑÎ Ìï ¸Û,5.78,5.96,5.78,5.91,5.91,-0.13,-2.1997,0.2537,4926720,28817965.8,11225916000.0,11225916000.0
2019-09-25,'000088,ÑÎ Ìï ¸Û,5.91,6.03,5.91,6.01,6.02,-0.11,-1.8272,0.2281,4430554,26346748.27,11478402000.0,11478402000.0
2019-09-24,'000088,ÑÎ Ìï ¸Û,6.02,6.08,6.01,6.04,6.05,-0.03,-0.4959,0.206,4000431,24163669.36,11692044000.0,11692044000.0
2019-09-23,'000088,ÑÎ Ìï ¸Û,6.05,6.07,5.99,6.07,6.08,-0.03,-0.4934,0.2186,4246201,25574679.03,11750310000.0,11750310000.0
2019-09-20,'000088,ÑÎ Ìï ¸Û,6.08,6.15,6.07,6.08,6.09,-0.01,-0.1642,0.2288,4444052,27121929.78,11808576000.0,11808576000.0
2019-09-19,'000088,ÑÎ Ìï ¸Û,6.09,6.09,6.01,6.02,6.02,0.07,1.1628,0.2069,4018373,24315089.54,11827998000.0,11827998000.0
2019-09-18,'000088,ÑÎ Ìï ¸Û,6.02,6.08,6.01,6.01,6.02,0.0,0.0,0.1832,3557933,21512673.94,11692044000.0,11692044000.0
2019-09-17,'000088,ÑÎ Ìï ¸Û,6.02,6.1,5.99,6.07,6.11,-0.09,-1.473,0.4376,8498876,51325338.76,11692044000.0,11692044000.0
2019-09-16,'000088,ÑÎ Ìï ¸Û,6.11,6.21,6.08,6.18,6.19,-0.08,-1.2924,0.394,7652744,46987875.87,11866842000.0,11866842000.0
2019-09-12,'000088,ÑÎ Ìï ¸Û,6.19,6.22,6.16,6.17,6.16,0.03,0.487,0.2743,5327008,32958270.65,12022218000.0,12022218000.0
2019-09-11,'000088,ÑÎ Ìï ¸Û,6.16,6.22,6.15,6.19,6.18,-0.02,-0.3236,0.403,7827718,48345328.8,11963952000.0,11963952000.0
2019-09-10,'000088,ÑÎ Ìï ¸Û,6.18,6.29,6.15,6.29,6.36,-0.18,-2.8302,0.7838,15222827,94562333.18,12002796000.0,12002796000.0
2019-09-09,'000088,ÑÎ Ìï ¸Û,6.36,6.42,6.29,6.42,6.36,0.0,0.0,0.7575,14711949,93121713.21,12352392000.0,12352392000.0
2019-09-06,'000088,ÑÎ Ìï ¸Û,6.36,6.48,6.25,6.28,6.3,0.06,0.9524,1.1805,22927946,145966023.0,12352392000.0,12352392000.0
2019-09-05,'000088,ÑÎ Ìï ¸Û,6.3,6.39,6.25,6.3,6.34,-0.04,-0.6309,1.2564,24401031,154024884.82,12235860000.0,12235860000.0
2019-09-04,'000088,ÑÎ Ìï ¸Û,6.34,6.37,6.05,6.06,6.14,0.2,3.2573,1.3325,25880317,161380100.49,12313548000.0,12313548000.0
2019-09-03,'000088,ÑÎ Ìï ¸Û,6.14,6.19,6.03,6.07,6.08,0.06,0.9868,0.8167,15862841,97279575.25,11925108000.0,11925108000.0
2019-09-02,'000088,ÑÎ Ìï ¸Û,6.08,6.11,5.91,5.93,6.12,-0.04,-0.6536,0.8606,16715036,100659965.58,11808576000.0,11808576000.0
2019-08-30,'000088,ÑÎ Ìï ¸Û,6.12,6.6,5.91,6.05,6.05,0.07,1.157,1.5861,30805171,189233727.5,11886264000.0,11886264000.0
2019-08-29,'000088,ÑÎ Ìï ¸Û,6.05,6.2,5.95,6.02,6.03,0.02,0.3317,0.9411,18278601,111151502.45,11750310000.0,11750310000.0
2019-08-28,'000088,ÑÎ Ìï ¸Û,6.03,6.09,6.0,6.05,6.14,-0.11,-1.7915,0.7354,14283125,86124461.84,11711466000.0,11711466000.0
2019-08-27,'000088,ÑÎ Ìï ¸Û,6.14,6.18,6.01,6.07,6.1,0.04,0.6557,1.1335,22015701,134552236.41,11925108000.0,11925108000.0
2019-08-26,'000088,ÑÎ Ìï ¸Û,6.1,6.16,5.91,5.98,6.2,-0.1,-1.6129,1.3088,25419772,153139787.38,11847420000.0,11847420000.0
2019-08-23,'000088,ÑÎ Ìï ¸Û,6.2,6.44,6.13,6.4,6.51,-0.31,-4.7619,2.0449,39716212,248247104.29,12041640000.0,12041640000.0
2019-08-22,'000088,ÑÎ Ìï ¸Û,6.51,6.76,6.4,6.56,6.5,0.01,0.1538,2.3842,46305153,303853927.29,12643722000.0,12643722000.0
2019-08-21,'000088,ÑÎ Ìï ¸Û,6.5,6.98,6.21,6.39,6.41,0.09,1.4041,4.0393,78451930,519154473.11,12624300000.0,12624300000.0
2019-08-20,'000088,ÑÎ Ìï ¸Û,6.41,6.41,6.1,6.4,5.83,0.58,9.9485,2.5694,49902320,318232416.92,12449502000.0,12449502000.0
2019-08-19,'000088,ÑÎ Ìï ¸Û,5.83,5.83,5.83,5.83,5.3,0.53,10.0,0.4791,9305053,54248458.99,11323026000.0,11323026000.0
2019-08-16,'000088,ÑÎ Ìï ¸Û,5.3,5.3,5.17,5.18,5.23,0.07,1.3384,0.2015,3912674,20448005.82,10293660000.0,10293660000.0
2019-08-15,'000088,ÑÎ Ìï ¸Û,5.23,5.25,5.13,5.18,5.29,-0.06,-1.1342,0.2529,4911314,25450535.8,10157706000.0,10157706000.0
2019-08-14,'000088,ÑÎ Ìï ¸Û,5.29,5.43,5.28,5.43,5.31,-0.02,-0.3766,0.4179,8115965,43409845.25,10274238000.0,10274238000.0
2019-08-13,'000088,ÑÎ Ìï ¸Û,5.31,5.62,5.08,5.11,5.16,0.15,2.907,0.6087,11822805,63063885.04,10313082000.0,10313082000.0
2019-08-12,'000088,ÑÎ Ìï ¸Û,5.16,5.16,5.05,5.09,5.08,0.08,1.5748,0.0887,1723092,8770983.52,10021752000.0,10021752000.0
2019-08-09,'000088,ÑÎ Ìï ¸Û,5.08,5.14,5.06,5.13,5.1,-0.02,-0.3922,0.0875,1699904,8640882.24,9866376000.0,9866376000.0
2019-08-08,'000088,ÑÎ Ìï ¸Û,5.1,5.16,5.08,5.09,5.08,0.02,0.3937,0.1111,2158081,11033470.0,9905220000.0,9905220000.0
2019-08-07,'000088,ÑÎ Ìï ¸Û,5.08,5.14,5.08,5.1,5.1,-0.02,-0.3922,0.0931,1807762,9221608.76,9866376000.0,9866376000.0
2019-08-06,'000088,ÑÎ Ìï ¸Û,5.1,5.11,5.0,5.1,5.24,-0.14,-2.6718,0.246,4777179,24181344.52,9905220000.0,9905220000.0
2019-08-05,'000088,ÑÎ Ìï ¸Û,5.24,5.31,5.23,5.31,5.32,-0.08,-1.5038,0.1764,3426100,18046892.0,10177128000.0,10177128000.0
2019-08-02,'000088,ÑÎ Ìï ¸Û,5.32,5.36,5.29,5.34,5.44,-0.12,-2.2059,0.1994,3872586,20615732.02,10332504000.0,10332504000.0
2019-08-01,'000088,ÑÎ Ìï ¸Û,5.44,5.47,5.41,5.43,5.45,-0.01,-0.1835,0.1283,2491160,13547310.2,10565568000.0,10565568000.0
2019-07-31,'000088,ÑÎ Ìï ¸Û,5.45,5.49,5.41,5.48,5.49,-0.04,-0.7286,0.1496,2905289,15805172.79,10584990000.0,10584990000.0
2019-07-30,'000088,ÑÎ Ìï ¸Û,5.49,5.51,5.44,5.45,5.46,0.03,0.5495,0.2095,4068862,22321332.35,10662678000.0,10662678000.0
2019-07-29,'000088,ÑÎ Ìï ¸Û,5.46,5.47,5.41,5.42,5.44,0.02,0.3676,0.155,3010900,16391406.0,10604412000.0,10604412000.0
2019-07-26,'000088,ÑÎ Ìï ¸Û,5.44,5.47,5.39,5.4,5.43,0.01,0.1842,0.178,3456396,18754201.16,10565568000.0,10565568000.0
2019-07-25,'000088,ÑÎ Ìï ¸Û,5.43,5.48,5.37,5.4,5.48,-0.05,-0.9124,0.3072,5966965,32339686.84,10546146000.0,10546146000.0
