ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2020-03-26,'002141,ÏÍ·á¿Ø¹É,3.03,3.14,3.02,3.12,3.1,-0.07,-2.2581,1.4326,9120140,28085344.2,3438009252.57,1928922240.0
2020-03-25,'002141,ÏÍ·á¿Ø¹É,3.1,3.13,3.05,3.09,3.08,0.02,0.6494,2.05,13050569,40374830.88,3517435208.9,1973484800.0
2020-03-24,'002141,ÏÍ·á¿Ø¹É,3.08,3.21,2.98,3.01,2.96,0.12,4.0541,2.7431,17462846,54005416.05,3494742078.52,1960752640.0
2020-03-23,'002141,ÏÍ·á¿Ø¹É,2.96,3.03,2.95,3.02,3.07,-0.11,-3.5831,1.3128,8357300,24972550.0,3358583296.24,1884359680.0
2020-03-20,'002141,ÏÍ·á¿Ø¹É,3.07,3.1,3.03,3.07,3.05,0.02,0.6557,1.0492,6679590,20450194.4,3483395513.33,1954386560.0
2020-03-19,'002141,ÏÍ·á¿Ø¹É,3.05,3.08,2.98,3.06,3.07,-0.02,-0.6515,1.5607,9935370,30089146.3,3460702382.95,1941654400.0
2020-03-18,'002141,ÏÍ·á¿Ø¹É,3.07,3.23,3.07,3.15,3.11,-0.04,-1.2862,1.6834,10716754,33652095.5,3483395513.33,1954386560.0
2020-03-17,'002141,ÏÍ·á¿Ø¹É,3.11,3.24,3.02,3.21,3.19,-0.08,-2.5078,1.9908,12673354,39466209.2,3528781774.09,1979850880.0
2020-03-16,'002141,ÏÍ·á¿Ø¹É,3.19,3.39,3.16,3.31,3.29,-0.1,-3.0395,1.9177,12207994,40024964.26,3619554295.61,2030779520.0
2020-03-13,'002141,ÏÍ·á¿Ø¹É,3.29,3.31,3.09,3.19,3.35,-0.06,-1.791,1.9932,12688935,40982664.2,3733019947.51,2094440320.0
2020-03-12,'002141,ÏÍ·á¿Ø¹É,3.35,3.43,3.3,3.38,3.41,-0.06,-1.7595,1.8274,11633474,39165041.36,3801099338.65,2132636800.0
2020-03-11,'002141,ÏÍ·á¿Ø¹É,3.41,3.51,3.4,3.49,3.47,-0.06,-1.7291,2.6583,16923206,58405926.38,3869178729.79,2170833280.0
2020-03-10,'002141,ÏÍ·á¿Ø¹É,3.47,3.54,3.25,3.31,3.37,0.1,2.9674,2.4659,15698417,53072778.29,3937258120.93,2209029760.0
2020-03-09,'002141,ÏÍ·á¿Ø¹É,3.37,3.52,3.36,3.45,3.47,-0.1,-2.8818,2.2531,14343550,49258131.3,3823792469.03,2145368960.0
2020-03-06,'002141,ÏÍ·á¿Ø¹É,3.47,3.49,3.4,3.42,3.49,-0.02,-0.5731,1.6954,10793125,37336868.56,3937258120.93,2209029760.0
2020-03-05,'002141,ÏÍ·á¿Ø¹É,3.49,3.5,3.34,3.36,3.33,0.16,4.8048,3.6446,23202010,79668358.54,3959951251.31,2221761920.0
2020-03-04,'002141,ÏÍ·á¿Ø¹É,3.33,3.33,3.24,3.26,3.27,0.06,1.8349,1.5927,10139298,33312051.06,3778406208.27,2119904640.0
2020-03-03,'002141,ÏÍ·á¿Ø¹É,3.27,3.35,3.24,3.3,3.26,0.01,0.3067,1.8982,12084191,39910085.75,3710326817.13,2081708160.0
2020-03-02,'002141,ÏÍ·á¿Ø¹É,3.26,3.28,3.13,3.13,3.12,0.14,4.4872,1.5152,9646039,31137846.83,3698980251.94,2075342080.0
2020-02-28,'002141,ÏÍ·á¿Ø¹É,3.12,3.34,3.11,3.31,3.4,-0.28,-8.2353,3.02,19225573,61800532.69,3540128339.28,1986216960.0
2020-02-27,'002141,ÏÍ·á¿Ø¹É,3.4,3.46,3.36,3.42,3.41,-0.01,-0.2933,1.5096,9610150,32737074.0,3857832164.6,2164467200.0
2020-02-26,'002141,ÏÍ·á¿Ø¹É,3.41,3.47,3.33,3.35,3.41,0.0,0.0,2.4078,15328236,52534506.36,3869178729.79,2170833280.0
2020-02-25,'002141,ÏÍ·á¿Ø¹É,3.41,3.46,3.28,3.44,3.52,-0.11,-3.125,3.1926,20324241,68853103.63,3869178729.79,2170833280.0
2020-02-24,'002141,ÏÍ·á¿Ø¹É,3.52,3.55,3.38,3.46,3.49,0.03,0.8596,2.3258,14806502,51413373.0,3993990946.88,2240860160.0
2020-02-21,'002141,ÏÍ·á¿Ø¹É,3.49,3.53,3.42,3.44,3.46,0.03,0.8671,2.0976,13353200,46598691.0,3959951251.31,2221761920.0
2020-02-20,'002141,ÏÍ·á¿Ø¹É,3.46,3.46,3.38,3.4,3.4,0.06,1.7647,1.822,11598710,39783639.47,3925911555.74,2202663680.0
2020-02-19,'002141,ÏÍ·á¿Ø¹É,3.4,3.5,3.39,3.42,3.38,0.02,0.5917,2.2417,14271000,49114175.0,3857832164.6,2164467200.0
2020-02-18,'002141,ÏÍ·á¿Ø¹É,3.38,3.4,3.3,3.31,3.31,0.07,2.1148,1.4076,8960820,30066537.2,3835139034.22,2151735040.0
2020-02-17,'002141,ÏÍ·á¿Ø¹É,3.31,3.32,3.21,3.21,3.22,0.09,2.795,1.3126,8356187,27467820.92,3755713077.89,2107172480.0
2020-02-14,'002141,ÏÍ·á¿Ø¹É,3.22,3.28,3.2,3.27,3.26,-0.04,-1.227,0.9891,6296592,20406361.36,3653593991.18,2049877760.0
2020-02-13,'002141,ÏÍ·á¿Ø¹É,3.26,3.33,3.24,3.3,3.31,-0.05,-1.5106,1.445,9198704,30129232.44,3698980251.94,2075342080.0
2020-02-12,'002141,ÏÍ·á¿Ø¹É,3.31,3.32,3.19,3.23,3.23,0.08,2.4768,1.5622,9944921,32541571.36,3755713077.89,2107172480.0
2020-02-11,'002141,ÏÍ·á¿Ø¹É,3.23,3.29,3.21,3.22,3.21,0.02,0.6231,1.0959,6976650,22601930.5,3664940556.37,2056243840.0
2020-02-10,'002141,ÏÍ·á¿Ø¹É,3.21,3.24,3.15,3.17,3.15,0.06,1.9048,1.3027,8293206,26553255.08,3642247425.99,2043511680.0
2020-02-07,'002141,ÏÍ·á¿Ø¹É,3.15,3.19,3.1,3.11,3.12,0.03,0.9615,1.3311,8473861,26684710.39,3574168034.85,2005315200.0
2020-02-06,'002141,ÏÍ·á¿Ø¹É,3.12,3.14,3.06,3.11,3.1,0.02,0.6452,1.5247,9706072,30199524.92,3540128339.28,1986216960.0
2020-02-05,'002141,ÏÍ·á¿Ø¹É,3.1,3.16,3.06,3.06,3.06,0.04,1.3072,1.4219,9051788,28215970.32,3517435208.9,1973484800.0
2020-02-04,'002141,ÏÍ·á¿Ø¹É,3.06,3.18,2.86,2.86,3.18,-0.12,-3.7736,2.3735,15109921,45714708.05,3472048948.14,1948020480.0
2020-02-03,'002141,ÏÍ·á¿Ø¹É,3.18,3.18,3.18,3.18,3.53,-0.35,-9.915,0.3234,2059100,6547938.0,3608207730.42,2024413440.0
2020-01-23,'002141,ÏÍ·á¿Ø¹É,3.53,3.63,3.46,3.59,3.61,-0.08,-2.2161,1.4523,9245503,32808516.47,4005337512.07,2247226240.0
2020-01-22,'002141,ÏÍ·á¿Ø¹É,3.61,3.64,3.53,3.61,3.62,-0.01,-0.2762,1.2703,8086953,28930042.65,4096110033.59,2298154880.0
2020-01-21,'002141,ÏÍ·á¿Ø¹É,3.62,3.67,3.62,3.63,3.63,-0.01,-0.2755,0.9977,6351150,23120596.0,4107456598.78,2304520960.0
2020-01-20,'002141,ÏÍ·á¿Ø¹É,3.63,3.68,3.62,3.65,3.65,-0.02,-0.5479,1.3895,8845450,32247566.5,4118803163.97,2310887040.0
2020-01-17,'002141,ÏÍ·á¿Ø¹É,3.65,3.77,3.64,3.73,3.76,-0.11,-2.9255,1.6412,10447868,38622755.88,4141496294.35,2323619200.0
2020-01-16,'002141,ÏÍ·á¿Ø¹É,3.76,3.85,3.75,3.85,3.82,-0.06,-1.5707,1.481,9428100,35720403.0,4266308511.44,2393646080.0
2020-01-15,'002141,ÏÍ·á¿Ø¹É,3.82,3.89,3.74,3.84,3.84,-0.02,-0.5208,1.9368,12330103,46824673.34,4334387902.58,2431842560.0
2020-01-14,'002141,ÏÍ·á¿Ø¹É,3.84,3.92,3.75,3.77,3.77,0.07,1.8568,3.1377,19975100,76914380.0,4357081032.96,2444574720.0
2020-01-13,'002141,ÏÍ·á¿Ø¹É,3.77,3.8,3.71,3.76,3.78,-0.01,-0.2646,1.6704,10633600,39973652.9,4277655076.63,2400012160.0
2020-01-10,'002141,ÏÍ·á¿Ø¹É,3.78,3.85,3.76,3.85,3.85,-0.07,-1.8182,1.3832,8805638,33448042.64,4289001641.82,2406378240.0
2020-01-09,'002141,ÏÍ·á¿Ø¹É,3.85,3.9,3.82,3.88,3.85,0.0,0.0,2.1281,13547350,52038583.5,4368427598.15,2450940800.0
2020-01-08,'002141,ÏÍ·á¿Ø¹É,3.85,3.95,3.75,3.8,3.81,0.04,1.0499,3.6865,23468300,90284416.0,4368427598.15,2450940800.0
2020-01-07,'002141,ÏÍ·á¿Ø¹É,3.81,3.81,3.76,3.76,3.74,0.07,1.8717,1.8719,11916903,45188168.87,4323041337.39,2425476480.0
2020-01-06,'002141,ÏÍ·á¿Ø¹É,3.74,3.77,3.71,3.72,3.75,-0.01,-0.2667,1.7084,10875603,40684138.59,4243615381.06,2380913920.0
2020-01-03,'002141,ÏÍ·á¿Ø¹É,3.75,3.76,3.7,3.72,3.73,0.02,0.5362,1.329,8460400,31644311.0,4254961946.25,2387280000.0
2020-01-02,'002141,ÏÍ·á¿Ø¹É,3.73,3.74,3.69,3.72,3.67,0.06,1.6349,1.5223,9691100,35996088.0,4232268815.87,2374547840.0
2019-12-31,'002141,ÏÍ·á¿Ø¹É,3.67,3.69,3.62,3.66,3.66,0.01,0.2732,0.9211,5863511,21453150.26,4164189424.73,2336351360.0
2019-12-30,'002141,ÏÍ·á¿Ø¹É,3.66,3.71,3.56,3.63,3.66,0.0,0.0,1.4301,9103900,33074454.0,4152842859.54,2329985280.0
2019-12-27,'002141,ÏÍ·á¿Ø¹É,3.66,3.73,3.65,3.7,3.68,-0.02,-0.5435,1.5945,10151000,37468952.0,4152842859.54,2329985280.0
2019-12-26,'002141,ÏÍ·á¿Ø¹É,3.68,3.71,3.65,3.69,3.7,-0.02,-0.5405,1.2703,8087000,29761129.0,4175535989.92,2342717440.0
2019-12-25,'002141,ÏÍ·á¿Ø¹É,3.7,3.75,3.65,3.65,3.68,0.02,0.5435,1.8827,11985511,44180805.26,4198229120.3,2355449600.0
2019-12-24,'002141,ÏÍ·á¿Ø¹É,3.68,3.71,3.6,3.6,3.62,0.06,1.6575,1.6525,10519850,38589400.0,4175535989.92,2342717440.0
2019-12-23,'002141,ÏÍ·á¿Ø¹É,3.62,3.72,3.61,3.72,3.78,-0.16,-4.2328,3.3736,21476520,78356822.72,4107456598.78,2304520960.0
2019-12-20,'002141,ÏÍ·á¿Ø¹É,3.78,4.05,3.78,4.0,4.0,-0.22,-5.5,6.1839,39367457,153945739.08,4289001641.82,2406378240.0
2019-12-19,'002141,ÏÍ·á¿Ø¹É,4.0,4.16,3.96,4.16,4.16,-0.16,-3.8462,5.0301,32022096,128803180.7,4538626076.0,2546432000.0
2019-12-18,'002141,ÏÍ·á¿Ø¹É,4.16,4.17,4.06,4.09,4.13,0.03,0.7264,4.5591,29023873,119476776.05,4720171119.04,2648289280.0
2019-12-17,'002141,ÏÍ·á¿Ø¹É,4.13,4.33,4.1,4.23,4.23,-0.1,-2.3641,7.1019,45211190,191082363.77,4686131423.47,2629191040.0
2019-12-16,'002141,ÏÍ·á¿Ø¹É,4.23,4.28,4.13,4.22,4.19,0.04,0.9547,5.7373,36524047,153752296.33,4799597075.37,2692851840.0
2019-12-13,'002141,ÏÍ·á¿Ø¹É,4.19,4.34,4.1,4.16,4.18,0.01,0.2392,8.0666,51352776,215735054.14,4754210814.61,2667387520.0
2019-12-12,'002141,ÏÍ·á¿Ø¹É,4.18,4.28,3.8,3.84,3.89,0.29,7.455,8.787,55938597,229499371.62,4742864249.42,2661021440.0
2019-12-11,'002141,ÏÍ·á¿Ø¹É,3.89,3.96,3.84,3.92,3.94,-0.05,-1.269,2.816,17926800,69686517.0,4413813858.91,2476405120.0
2019-12-10,'002141,ÏÍ·á¿Ø¹É,3.94,4.01,3.9,3.92,3.93,0.01,0.2545,2.6082,16603750,65750219.5,4470546684.86,2508235520.0
2019-12-09,'002141,ÏÍ·á¿Ø¹É,3.93,3.97,3.86,3.91,3.9,0.03,0.7692,2.5727,16378135,64354980.1,4459200119.67,2501869440.0
2019-12-06,'002141,ÏÍ·á¿Ø¹É,3.9,3.97,3.86,3.87,3.88,0.02,0.5155,2.9046,18491220,72306090.0,4425160424.1,2482771200.0
2019-12-05,'002141,ÏÍ·á¿Ø¹É,3.88,4.01,3.85,3.95,3.91,-0.03,-0.7673,2.7936,17784067,69396364.3,4402467293.72,2470039040.0
2019-12-04,'002141,ÏÍ·á¿Ø¹É,3.91,3.98,3.78,3.81,3.85,0.06,1.5584,4.0715,25919349,101105693.59,4436506989.29,2489137280.0
2019-12-03,'002141,ÏÍ·á¿Ø¹É,3.85,3.88,3.81,3.83,3.86,-0.01,-0.2591,2.2025,14021300,53882692.0,4368427598.15,2450940800.0
2019-12-02,'002141,ÏÍ·á¿Ø¹É,3.86,3.91,3.73,3.75,3.8,0.06,1.5789,2.9032,18482142,70431791.08,4379774163.34,2457306880.0
2019-11-29,'002141,ÏÍ·á¿Ø¹É,3.8,3.85,3.71,3.76,3.78,0.02,0.5291,2.9979,19084824,72271501.6,4311694772.2,2419110400.0
2019-11-28,'002141,ÏÍ·á¿Ø¹É,3.78,3.79,3.66,3.67,3.74,0.04,1.0695,2.3258,14806479,55423405.5,4289001641.82,2406378240.0
2019-11-27,'002141,ÏÍ·á¿Ø¹É,3.74,3.81,3.59,3.64,3.64,0.1,2.7473,2.412,15354800,56899398.0,4243615381.06,2380913920.0
2019-11-26,'002141,ÏÍ·á¿Ø¹É,3.64,3.7,3.57,3.6,3.58,0.06,1.676,1.2988,8268025,30160365.5,4130149729.16,2317253120.0
2019-11-25,'002141,ÏÍ·á¿Ø¹É,3.58,3.69,3.56,3.69,3.69,-0.11,-2.981,1.4281,9091300,32940438.75,4062070338.02,2279056640.0
2019-11-22,'002141,ÏÍ·á¿Ø¹É,3.69,3.77,3.66,3.73,3.75,-0.06,-1.6,1.7108,10891229,40411262.22,4186882555.11,2349083520.0
2019-11-21,'002141,ÏÍ·á¿Ø¹É,3.75,3.76,3.61,3.63,3.64,0.11,3.022,2.3263,14809575,54991362.75,4254961946.25,2387280000.0
2019-11-20,'002141,ÏÍ·á¿Ø¹É,3.64,3.69,3.61,3.62,3.64,0.0,0.0,1.2647,8050879,29345002.64,4130149729.16,2317253120.0
2019-11-19,'002141,ÏÍ·á¿Ø¹É,3.64,3.68,3.54,3.57,3.59,0.05,1.3928,1.3479,8581137,30970903.54,4130149729.16,2317253120.0
2019-11-18,'002141,ÏÍ·á¿Ø¹É,3.59,3.63,3.54,3.58,3.65,-0.06,-1.6438,1.4306,9107387,32509004.93,4073416903.21,2285422720.0
2019-11-15,'002141,ÏÍ·á¿Ø¹É,3.65,3.92,3.57,3.58,3.66,-0.01,-0.2732,3.1737,20204087,75459198.95,4141496294.35,2323619200.0
2019-11-14,'002141,ÏÍ·á¿Ø¹É,3.66,3.66,3.54,3.54,3.58,0.08,2.2346,1.297,8256957,29718424.92,4152842859.54,2329985280.0
2019-11-13,'002141,ÏÍ·á¿Ø¹É,3.58,3.59,3.45,3.5,3.51,0.07,1.9943,1.1565,7362257,25999407.85,4062070338.02,2279056640.0
2019-11-12,'002141,ÏÍ·á¿Ø¹É,3.51,3.52,3.45,3.51,3.51,0.0,0.0,0.7611,4845188,16891325.6,3982644381.69,2234494080.0
2019-11-11,'002141,ÏÍ·á¿Ø¹É,3.51,3.59,3.5,3.53,3.56,-0.05,-1.4045,0.9162,5832750,20605218.5,3982644381.69,2234494080.0
2019-11-08,'002141,ÏÍ·á¿Ø¹É,3.56,3.61,3.54,3.55,3.55,0.01,0.2817,0.6466,4116000,14718486.0,4039377207.64,2266324480.0
2019-11-07,'002141,ÏÍ·á¿Ø¹É,3.55,3.58,3.54,3.54,3.57,-0.02,-0.5602,0.8167,5199420,18483223.2,4028030642.45,2259958400.0
2019-11-06,'002141,ÏÍ·á¿Ø¹É,3.57,3.65,3.56,3.6,3.62,-0.05,-1.3812,0.9241,5882608,21208295.48,4050723772.83,2272690560.0
2019-11-05,'002141,ÏÍ·á¿Ø¹É,3.62,3.66,3.55,3.66,3.65,-0.03,-0.8219,0.9704,6177800,22340814.0,4107456598.78,2304520960.0
2019-11-04,'002141,ÏÍ·á¿Ø¹É,3.65,3.65,3.6,3.61,3.64,0.01,0.2747,0.89,5665621,20540373.65,4141496294.35,2323619200.0
2019-11-01,'002141,ÏÍ·á¿Ø¹É,3.64,3.64,3.54,3.56,3.6,0.04,1.1111,0.9517,6058854,21782692.86,4130149729.16,2317253120.0
2019-10-31,'002141,ÏÍ·á¿Ø¹É,3.6,3.62,3.5,3.57,3.55,0.05,1.4085,1.408,8963651,31909286.9,4084763468.4,2291788800.0
2019-10-30,'002141,ÏÍ·á¿Ø¹É,3.55,3.6,3.54,3.6,3.6,-0.05,-1.3889,1.2642,8048288,28610118.52,4028030642.45,2259958400.0
2019-10-29,'002141,ÏÍ·á¿Ø¹É,3.6,3.67,3.58,3.65,3.68,-0.08,-2.1739,1.6986,10813250,39138897.0,4084763468.4,2291788800.0
2019-10-28,'002141,ÏÍ·á¿Ø¹É,3.68,3.68,3.56,3.58,3.65,0.03,0.8219,1.9118,12170658,44379692.71,4175535989.92,2342717440.0
2019-10-25,'002141,ÏÍ·á¿Ø¹É,3.65,3.67,3.61,3.64,3.66,-0.01,-0.2732,1.4956,9520850,34694673.0,4141496294.35,2323619200.0
2019-10-24,'002141,ÏÍ·á¿Ø¹É,3.66,3.68,3.6,3.63,3.65,0.01,0.274,1.5774,10042054,36624928.56,4152842859.54,2329985280.0
2019-10-23,'002141,ÏÍ·á¿Ø¹É,3.65,3.74,3.61,3.73,3.77,-0.12,-3.183,2.9127,18542163,68044500.21,4141496294.35,2323619200.0
2019-10-22,'002141,ÏÍ·á¿Ø¹É,3.77,3.83,3.69,3.71,3.68,0.09,2.4457,2.8902,18399113,69404179.01,4277655076.63,2400012160.0
2019-10-21,'002141,ÏÍ·á¿Ø¹É,3.68,3.85,3.65,3.8,3.84,-0.16,-4.1667,3.4575,22010850,81469038.5,4175535989.92,2342717440.0
2019-10-18,'002141,ÏÍ·á¿Ø¹É,3.84,3.95,3.75,3.85,4.04,-0.2,-4.9505,7.1918,45783721,176249437.18,4357081032.96,2444574720.0
2019-10-17,'002141,ÏÍ·á¿Ø¹É,4.04,4.34,4.04,4.16,4.36,-0.32,-7.3394,10.0055,63695553,263732200.17,4584012336.76,2571896320.0
2019-10-16,'002141,ÏÍ·á¿Ø¹É,4.36,4.7,3.99,4.35,4.33,0.03,0.6928,15.3089,97457931,415654383.36,4947102422.84,2775610880.0
2019-10-15,'002141,ÏÍ·á¿Ø¹É,4.33,4.33,4.33,4.33,3.94,0.39,9.8985,1.6343,10404374,45050939.42,4913062727.27,2756512640.0
2019-10-14,'002141,ÏÍ·á¿Ø¹É,3.94,3.94,3.94,3.94,3.58,0.36,10.0559,1.6424,10455757,41195682.58,4470546684.86,2508235520.0
2019-10-11,'002141,ÏÍ·á¿Ø¹É,3.58,3.6,3.53,3.57,3.59,-0.01,-0.2786,0.7013,4464250,15932548.5,4062070338.02,2279056640.0
2019-10-10,'002141,ÏÍ·á¿Ø¹É,3.59,3.59,3.5,3.52,3.49,0.1,2.8653,0.8685,5529257,19697394.99,4073416903.21,2285422720.0
2019-10-09,'002141,ÏÍ·á¿Ø¹É,3.49,3.53,3.4,3.49,3.51,-0.02,-0.5698,0.904,5754710,19934644.6,3959951251.31,2221761920.0
2019-10-08,'002141,ÏÍ·á¿Ø¹É,3.51,3.58,3.51,3.53,3.55,-0.04,-1.1268,0.7667,4880900,17242727.0,3982644381.69,2234494080.0
2019-09-30,'002141,ÏÍ·á¿Ø¹É,3.55,3.63,3.55,3.59,3.59,-0.04,-1.1142,0.6198,3945961,14098146.16,4028030642.45,2259958400.0
2019-09-27,'002141,ÏÍ·á¿Ø¹É,3.59,3.64,3.51,3.51,3.51,0.08,2.2792,0.971,6181700,22167647.5,4073416903.21,2285422720.0
2019-09-26,'002141,ÏÍ·á¿Ø¹É,3.51,3.7,3.5,3.66,3.67,-0.16,-4.3597,1.8389,11706600,41997088.0,3982644381.69,2234494080.0
2019-09-25,'002141,ÏÍ·á¿Ø¹É,3.67,3.82,3.66,3.82,3.85,-0.18,-4.6753,2.3311,14839960,55370440.0,4164189424.73,2336351360.0
2019-09-24,'002141,ÏÍ·á¿Ø¹É,3.85,3.89,3.74,3.89,3.95,-0.1,-2.5316,4.1408,26360710,100560179.5,4368427598.15,2450940800.0
2019-09-23,'002141,ÏÍ·á¿Ø¹É,3.95,4.13,3.71,3.79,3.75,0.2,5.3333,6.851,43613821,173914821.41,4481893250.05,2514601600.0
2019-09-20,'002141,ÏÍ·á¿Ø¹É,3.75,3.75,3.58,3.6,3.6,0.15,4.1667,2.2663,14427250,53089015.5,4254961946.25,2387280000.0
2019-09-19,'002141,ÏÍ·á¿Ø¹É,3.6,3.64,3.54,3.62,3.61,-0.01,-0.277,0.9613,6119683,21894873.8,4084763468.4,2291788800.0
2019-09-18,'002141,ÏÍ·á¿Ø¹É,3.61,3.67,3.57,3.63,3.63,-0.02,-0.551,1.069,6805200,24581975.0,4096110033.59,2298154880.0
2019-09-17,'002141,ÏÍ·á¿Ø¹É,3.63,3.82,3.62,3.81,3.8,-0.17,-4.4737,1.8483,11766650,43268571.0,4118803163.97,2310887040.0
2019-09-16,'002141,ÏÍ·á¿Ø¹É,3.8,3.83,3.75,3.75,3.77,0.03,0.7958,1.628,10364203,39350100.34,4311694772.2,2419110400.0
2019-09-12,'002141,ÏÍ·á¿Ø¹É,3.77,3.77,3.72,3.73,3.72,0.05,1.3441,1.5724,10009900,37521729.5,4277655076.63,2400012160.0
2019-09-11,'002141,ÏÍ·á¿Ø¹É,3.72,3.82,3.71,3.8,3.78,-0.06,-1.5873,1.2214,7775350,29214739.0,4220922250.68,2368181760.0
2019-09-10,'002141,ÏÍ·á¿Ø¹É,3.78,3.81,3.73,3.8,3.78,0.0,0.0,1.4617,9305350,35085965.0,4289001641.82,2406378240.0
2019-09-09,'002141,ÏÍ·á¿Ø¹É,3.78,3.78,3.73,3.74,3.74,0.04,1.0695,2.1617,13761266,51739645.41,4289001641.82,2406378240.0
2019-09-06,'002141,ÏÍ·á¿Ø¹É,3.74,3.79,3.69,3.73,3.7,0.04,1.0811,1.6727,10648533,39817486.31,4243615381.06,2380913920.0
2019-09-05,'002141,ÏÍ·á¿Ø¹É,3.7,3.75,3.69,3.71,3.73,-0.03,-0.8043,2.1312,13567679,50512743.3,4198229120.3,2355449600.0
2019-09-04,'002141,ÏÍ·á¿Ø¹É,3.73,3.75,3.62,3.66,3.72,0.01,0.2688,1.7083,10874893,40127917.45,4232268815.87,2374547840.0
2019-09-03,'002141,ÏÍ·á¿Ø¹É,3.72,3.89,3.7,3.7,3.57,0.15,4.2017,3.5299,22471822,84960989.33,4220922250.68,2368181760.0
2019-09-02,'002141,ÏÍ·á¿Ø¹É,3.57,3.58,3.48,3.52,3.48,0.09,2.5862,1.233,7849455,27782188.52,4050723772.83,2272690560.0
2019-08-30,'002141,ÏÍ·á¿Ø¹É,3.48,3.64,3.41,3.64,3.61,-0.13,-3.6011,2.0633,13134922,46318539.39,3948604686.12,2215395840.0
2019-08-29,'002141,ÏÍ·á¿Ø¹É,3.61,3.65,3.61,3.65,3.65,-0.04,-1.0959,1.1246,7159400,25932488.0,4096110033.59,2298154880.0
2019-08-28,'002141,ÏÍ·á¿Ø¹É,3.65,3.72,3.64,3.66,3.71,-0.06,-1.6173,1.4293,9098993,33325364.89,4141496294.35,2323619200.0
2019-08-27,'002141,ÏÍ·á¿Ø¹É,3.71,3.75,3.68,3.68,3.68,0.03,0.8152,1.8402,11714544,43465448.05,4209575685.49,2361815680.0
2019-08-26,'002141,ÏÍ·á¿Ø¹É,3.68,3.73,3.53,3.64,3.87,-0.19,-4.9096,2.3459,14934324,54546457.03,4175535989.92,2342717440.0
2019-08-23,'002141,ÏÍ·á¿Ø¹É,3.87,4.03,3.82,3.92,3.88,-0.01,-0.2577,2.9685,18897592,74200722.67,4391120728.53,2463672960.0
2019-08-22,'002141,ÏÍ·á¿Ø¹É,3.88,3.92,3.79,3.85,3.86,0.02,0.5181,2.4024,15294034,58853478.41,4402467293.72,2470039040.0
2019-08-21,'002141,ÏÍ·á¿Ø¹É,3.86,3.9,3.78,3.83,3.79,0.07,1.847,2.4795,15784384,60532534.62,4379774163.34,2457306880.0
2019-08-20,'002141,ÏÍ·á¿Ø¹É,3.79,3.92,3.75,3.81,3.8,-0.01,-0.2632,2.6014,16560699,63467647.02,4300348207.01,2412744320.0
2019-08-19,'002141,ÏÍ·á¿Ø¹É,3.8,3.83,3.69,3.72,3.68,0.12,3.2609,2.1675,13798757,52349890.96,4311694772.2,2419110400.0
2019-08-16,'002141,ÏÍ·á¿Ø¹É,3.68,3.75,3.67,3.72,3.67,0.01,0.2725,1.7311,11020500,40797485.0,4175535989.92,2342717440.0
2019-08-15,'002141,ÏÍ·á¿Ø¹É,3.67,3.68,3.45,3.58,3.73,-0.06,-1.6086,2.1068,13411765,48143202.25,4164189424.73,2336351360.0
2019-08-14,'002141,ÏÍ·á¿Ø¹É,3.73,3.87,3.73,3.87,3.8,-0.07,-1.8421,1.8773,11950856,45308324.9,4232268815.87,2374547840.0
2019-08-13,'002141,ÏÍ·á¿Ø¹É,3.8,3.8,3.7,3.79,3.83,-0.03,-0.7833,2.0756,13213465,49540540.15,4311694772.2,2419110400.0
2019-08-12,'002141,ÏÍ·á¿Ø¹É,3.83,3.92,3.71,3.86,3.86,-0.03,-0.7772,2.8748,18301008,69497636.46,4345734467.77,2438208640.0
2019-08-09,'002141,ÏÍ·á¿Ø¹É,3.86,4.1,3.81,4.06,4.06,-0.2,-4.9261,3.8984,24817210,97345081.03,4379774163.34,2457306880.0
2019-08-08,'002141,ÏÍ·á¿Ø¹É,4.06,4.23,4.0,4.09,4.16,-0.1,-2.4038,4.1141,26190605,106816307.26,4606705467.14,2584628480.0
2019-08-07,'002141,ÏÍ·á¿Ø¹É,4.16,4.48,4.13,4.28,4.31,-0.15,-3.4803,5.9557,37914376,163996622.4,4720171119.04,2648289280.0
2019-08-06,'002141,ÏÍ·á¿Ø¹É,4.31,4.5,3.95,4.15,4.23,0.08,1.8913,7.4032,47129520,197919152.56,4890369596.89,2743780480.0
2019-08-05,'002141,ÏÍ·á¿Ø¹É,4.23,4.27,3.96,4.07,4.31,-0.08,-1.8561,7.46,47490907,194977091.69,4799597075.37,2692851840.0
2019-08-02,'002141,ÏÍ·á¿Ø¹É,4.31,4.45,4.1,4.19,4.19,0.12,2.864,11.8249,75278313,325548088.4,4890369596.89,2743780480.0
2019-08-01,'002141,ÏÍ·á¿Ø¹É,4.19,4.19,3.67,3.7,3.81,0.38,9.9738,4.3887,27939006,111217904.12,4754210814.61,2667387520.0
2019-07-31,'002141,ÏÍ·á¿Ø¹É,3.81,3.97,3.74,3.92,4.04,-0.23,-5.6931,6.0651,38610890,148055944.66,4323041337.39,2425476480.0
