ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2020-03-10,'000890,·¨ ¶û Ê¤,5.04,5.25,4.5,4.66,4.8,0.24,5.0,6.6374,25198490,123022993.8,1913393664.0,1913393664.0
2020-03-09,'000890,·¨ ¶û Ê¤,4.8,5.01,4.77,4.8,4.89,-0.09,-1.8405,4.2016,15951204,78022229.95,1822279680.0,1822279680.0
2020-03-06,'000890,·¨ ¶û Ê¤,4.89,4.96,4.79,4.84,4.92,-0.03,-0.6098,3.9116,14849983,72092061.4,1856447424.0,1856447424.0
2020-03-05,'000890,·¨ ¶û Ê¤,4.92,4.99,4.76,4.8,4.72,0.2,4.2373,5.8296,22131663,108377563.24,1867836672.0,1867836672.0
2020-03-04,'000890,·¨ ¶û Ê¤,4.72,4.74,4.6,4.64,4.71,0.01,0.2123,2.1128,8021210,37423186.2,1791908352.0,1791908352.0
2020-03-03,'000890,·¨ ¶û Ê¤,4.71,4.83,4.67,4.75,4.69,0.02,0.4264,3.0108,11430400,54454186.68,1788111936.0,1788111936.0
2020-03-02,'000890,·¨ ¶û Ê¤,4.69,4.74,4.57,4.57,4.53,0.16,3.532,2.5223,9575516,44723180.2,1780519104.0,1780519104.0
2020-02-28,'000890,·¨ ¶û Ê¤,4.53,4.77,4.5,4.7,4.87,-0.34,-6.9815,3.5426,13449262,62595470.33,1719776448.0,1719776448.0
2020-02-27,'000890,·¨ ¶û Ê¤,4.87,4.97,4.8,4.88,4.89,-0.02,-0.409,3.4354,13042199,63482206.01,1848854592.0,1848854592.0
2020-02-26,'000890,·¨ ¶û Ê¤,4.89,5.15,4.7,4.73,4.86,0.03,0.6173,5.825,22114137,108798352.33,1856447424.0,1856447424.0
2020-02-25,'000890,·¨ ¶û Ê¤,4.86,4.93,4.62,4.86,5.02,-0.16,-3.1873,5.191,19707055,95207169.94,1845058176.0,1845058176.0
2020-02-24,'000890,·¨ ¶û Ê¤,5.02,5.08,4.75,4.86,4.87,0.15,3.0801,6.2567,23753118,116880390.14,1905800832.0,1905800832.0
2020-02-21,'000890,·¨ ¶û Ê¤,4.87,4.97,4.8,4.97,4.94,-0.07,-1.417,4.8771,18515546,90412017.75,1848854592.0,1848854592.0
2020-02-20,'000890,·¨ ¶û Ê¤,4.94,4.95,4.7,4.75,4.82,0.12,2.4896,5.8166,22082217,106762765.83,1875429504.0,1875429504.0
2020-02-19,'000890,·¨ ¶û Ê¤,4.82,5.1,4.69,4.71,4.74,0.08,1.6878,6.1454,23330681,113810299.09,1829872512.0,1829872512.0
2020-02-18,'000890,·¨ ¶û Ê¤,4.74,4.76,4.66,4.72,4.73,0.01,0.2114,4.1503,15756450,74045787.5,1799501184.0,1799501184.0
2020-02-17,'000890,·¨ ¶û Ê¤,4.73,4.78,4.62,4.68,4.64,0.09,1.9397,3.9236,14895652,69948330.9,1795704768.0,1795704768.0
2020-02-14,'000890,·¨ ¶û Ê¤,4.64,4.76,4.59,4.71,4.71,-0.07,-1.4862,3.5801,13591446,63319328.42,1761537024.0,1761537024.0
2020-02-13,'000890,·¨ ¶û Ê¤,4.71,4.93,4.57,4.66,4.75,-0.04,-0.8421,6.0696,23042879,108914872.78,1788111936.0,1788111936.0
2020-02-12,'000890,·¨ ¶û Ê¤,4.75,4.86,4.6,4.66,4.86,-0.11,-2.2634,7.5478,28654723,135403135.22,1803297600.0,1803297600.0
2020-02-11,'000890,·¨ ¶û Ê¤,4.86,4.86,4.36,4.39,4.42,0.44,9.9548,8.0021,30379294,145679862.58,1845058176.0,1845058176.0
2020-02-10,'000890,·¨ ¶û Ê¤,4.42,4.45,4.24,4.3,4.3,0.12,2.7907,3.6556,13878216,60229722.89,1678015872.0,1678015872.0
2020-02-07,'000890,·¨ ¶û Ê¤,4.3,4.34,4.21,4.25,4.26,0.04,0.939,3.4184,12977554,55487089.96,1632458880.0,1632458880.0
2020-02-06,'000890,·¨ ¶û Ê¤,4.26,4.3,4.18,4.28,4.24,0.02,0.4717,3.6256,13764315,58493083.93,1617273216.0,1617273216.0
2020-02-05,'000890,·¨ ¶û Ê¤,4.24,4.36,4.15,4.25,4.2,0.04,0.9524,4.6775,17757791,75736882.02,1609680384.0,1609680384.0
2020-02-04,'000890,·¨ ¶û Ê¤,4.2,4.39,4.2,4.2,4.67,-0.47,-10.0642,6.7802,25740290,108565404.04,1594494720.0,1594494720.0
2020-02-03,'000890,·¨ ¶û Ê¤,4.67,4.67,4.67,4.67,5.19,-0.52,-10.0193,0.3022,1147400,5358358.0,1772926272.0,1772926272.0
2020-01-23,'000890,·¨ ¶û Ê¤,5.19,5.69,5.15,5.43,5.36,-0.17,-3.1716,4.5455,17256443,91723358.75,1970339904.0,1970339904.0
2020-01-22,'000890,·¨ ¶û Ê¤,5.36,5.47,5.3,5.47,5.47,-0.11,-2.011,2.1503,8163531,43665314.41,2034878976.0,2034878976.0
2020-01-21,'000890,·¨ ¶û Ê¤,5.47,5.57,5.42,5.55,5.6,-0.13,-2.3214,2.0719,7865981,43161081.16,2076639552.0,2076639552.0
2020-01-20,'000890,·¨ ¶û Ê¤,5.6,5.7,5.57,5.58,5.57,0.03,0.5386,2.2902,8694679,48803260.75,2125992960.0,2125992960.0
2020-01-17,'000890,·¨ ¶û Ê¤,5.57,5.62,5.46,5.46,5.46,0.11,2.0147,2.9843,11329555,62878228.19,2114603712.0,2114603712.0
2020-01-16,'000890,·¨ ¶û Ê¤,5.46,5.54,5.42,5.52,5.5,-0.04,-0.7273,1.8723,7107908,39013984.52,2072843136.0,2072843136.0
2020-01-15,'000890,·¨ ¶û Ê¤,5.5,5.55,5.45,5.53,5.55,-0.05,-0.9009,1.6794,6375543,35018635.72,2088028800.0,2088028800.0
2020-01-14,'000890,·¨ ¶û Ê¤,5.55,5.64,5.55,5.6,5.56,-0.01,-0.1799,1.9772,7506369,41916606.4,2107010880.0,2107010880.0
2020-01-13,'000890,·¨ ¶û Ê¤,5.56,5.56,5.43,5.56,5.57,-0.01,-0.1795,2.1527,8172670,44968600.26,2110807296.0,2110807296.0
2020-01-10,'000890,·¨ ¶û Ê¤,5.57,5.69,5.53,5.69,5.66,-0.09,-1.5901,2.4394,9260888,51868385.32,2114603712.0,2114603712.0
2020-01-09,'000890,·¨ ¶û Ê¤,5.66,5.74,5.59,5.59,5.58,0.08,1.4337,2.7452,10422024,58973357.17,2148771456.0,2148771456.0
2020-01-08,'000890,·¨ ¶û Ê¤,5.58,5.73,5.55,5.73,5.7,-0.12,-2.1053,2.9476,11190210,62888021.0,2118400128.0,2118400128.0
2020-01-07,'000890,·¨ ¶û Ê¤,5.7,5.75,5.62,5.7,5.65,0.05,0.885,3.6944,14025454,79691233.9,2163957120.0,2163957120.0
2020-01-06,'000890,·¨ ¶û Ê¤,5.65,5.72,5.52,5.63,5.64,0.01,0.1773,3.355,12737097,71695856.03,2144975040.0,2144975040.0
2020-01-03,'000890,·¨ ¶û Ê¤,5.64,5.68,5.57,5.62,5.64,0.0,0.0,3.3041,12543914,70640098.15,2141178624.0,2141178624.0
2020-01-02,'000890,·¨ ¶û Ê¤,5.64,5.8,5.52,5.54,5.48,0.16,2.9197,4.4937,17059801,96466494.14,2141178624.0,2141178624.0
2019-12-31,'000890,·¨ ¶û Ê¤,5.48,5.55,5.43,5.48,5.48,0.0,0.0,1.8223,6918100,37951673.0,2080435968.0,2080435968.0
2019-12-30,'000890,·¨ ¶û Ê¤,5.48,5.54,5.3,5.46,5.52,-0.04,-0.7246,2.4682,9370478,50881661.66,2080435968.0,2080435968.0
2019-12-27,'000890,·¨ ¶û Ê¤,5.52,5.66,5.51,5.51,5.55,-0.03,-0.5405,3.0478,11570750,64465322.8,2095621632.0,2095621632.0
2019-12-26,'000890,·¨ ¶û Ê¤,5.55,5.6,5.48,5.5,5.49,0.06,1.0929,2.2831,8667708,47918863.12,2107010880.0,2107010880.0
2019-12-25,'000890,·¨ ¶û Ê¤,5.49,5.54,5.45,5.47,5.51,-0.02,-0.363,2.185,8295010,45636654.7,2084232384.0,2084232384.0
2019-12-24,'000890,·¨ ¶û Ê¤,5.51,5.54,5.38,5.44,5.44,0.07,1.2868,2.433,9236740,50315766.2,2091825216.0,2091825216.0
2019-12-23,'000890,·¨ ¶û Ê¤,5.44,5.6,5.44,5.6,5.62,-0.18,-3.2028,3.0058,11411110,62715622.88,2065250304.0,2065250304.0
2019-12-20,'000890,·¨ ¶û Ê¤,5.62,5.78,5.62,5.7,5.72,-0.1,-1.7483,3.2484,12332102,70374031.45,2133585792.0,2133585792.0
2019-12-19,'000890,·¨ ¶û Ê¤,5.72,5.78,5.63,5.7,5.77,-0.05,-0.8666,4.7133,17893610,101817627.57,2171549952.0,2171549952.0
2019-12-18,'000890,·¨ ¶û Ê¤,5.77,6.16,5.76,5.8,5.86,-0.09,-1.5358,7.9206,30069883,177580989.4,2190532032.0,2190532032.0
2019-12-17,'000890,·¨ ¶û Ê¤,5.86,5.93,5.62,5.67,5.72,0.14,2.4476,8.9965,34154408,198066164.37,2224699776.0,2224699776.0
2019-12-16,'000890,·¨ ¶û Ê¤,5.72,5.78,5.44,5.47,5.63,0.09,1.5986,7.6755,29139346,162478703.53,2171549952.0,2171549952.0
2019-12-13,'000890,·¨ ¶û Ê¤,5.63,5.86,5.36,5.4,5.33,0.3,5.6285,10.1541,38549108,220484173.35,2137382208.0,2137382208.0
2019-12-12,'000890,·¨ ¶û Ê¤,5.33,5.39,5.27,5.31,5.31,0.02,0.3766,1.937,7353701,39222190.3,2023489728.0,2023489728.0
2019-12-11,'000890,·¨ ¶û Ê¤,5.31,5.35,5.28,5.34,5.34,-0.03,-0.5618,1.5415,5852200,31058797.0,2015896896.0,2015896896.0
2019-12-10,'000890,·¨ ¶û Ê¤,5.34,5.37,5.28,5.37,5.37,-0.03,-0.5587,1.6176,6141200,32670975.0,2027286144.0,2027286144.0
2019-12-09,'000890,·¨ ¶û Ê¤,5.37,5.45,5.36,5.41,5.42,-0.05,-0.9225,1.7002,6454701,34759241.37,2038675392.0,2038675392.0
2019-12-06,'000890,·¨ ¶û Ê¤,5.42,5.44,5.32,5.38,5.41,0.01,0.1848,1.6937,6430001,34627821.41,2057657472.0,2057657472.0
2019-12-05,'000890,·¨ ¶û Ê¤,5.41,5.44,5.3,5.32,5.29,0.12,2.2684,2.8837,10947607,58894351.71,2053861056.0,2053861056.0
2019-12-04,'000890,·¨ ¶û Ê¤,5.29,5.31,5.23,5.24,5.29,0.0,0.0,1.1854,4500100,23753158.0,2008304064.0,2008304064.0
2019-12-03,'000890,·¨ ¶û Ê¤,5.29,5.31,5.17,5.24,5.25,0.04,0.7619,1.2529,4756406,24867335.14,2008304064.0,2008304064.0
2019-12-02,'000890,·¨ ¶û Ê¤,5.25,5.34,5.22,5.22,5.26,-0.01,-0.1901,1.0827,4110500,21659898.42,1993118400.0,1993118400.0
2019-11-29,'000890,·¨ ¶û Ê¤,5.26,5.45,5.18,5.18,5.2,0.06,1.1538,1.97,7478932,39748834.92,1996914816.0,1996914816.0
2019-11-28,'000890,·¨ ¶û Ê¤,5.2,5.34,5.15,5.28,5.3,-0.1,-1.8868,1.8778,7128800,37327037.0,1974136320.0,1974136320.0
2019-11-27,'000890,·¨ ¶û Ê¤,5.3,5.37,5.27,5.37,5.32,-0.02,-0.3759,1.0072,3823879,20283598.9,2012100480.0,2012100480.0
2019-11-26,'000890,·¨ ¶û Ê¤,5.32,5.37,5.27,5.3,5.3,0.02,0.3774,1.0873,4127700,21944850.95,2019693312.0,2019693312.0
2019-11-25,'000890,·¨ ¶û Ê¤,5.3,5.42,5.26,5.42,5.38,-0.08,-1.487,1.5276,5799553,30813454.96,2012100480.0,2012100480.0
2019-11-22,'000890,·¨ ¶û Ê¤,5.38,5.53,5.32,5.41,5.5,-0.12,-2.1818,2.7281,10356869,56146130.88,2042471808.0,2042471808.0
2019-11-21,'000890,·¨ ¶û Ê¤,5.5,5.78,5.26,5.3,5.33,0.17,3.1895,4.2166,16007805,88186336.39,2088028800.0,2088028800.0
2019-11-20,'000890,·¨ ¶û Ê¤,5.33,5.46,5.32,5.46,5.46,-0.13,-2.381,1.9719,7486200,40239231.0,2023489728.0,2023489728.0
2019-11-19,'000890,·¨ ¶û Ê¤,5.46,5.5,5.33,5.35,5.36,0.1,1.8657,2.4062,9134995,49627573.41,2072843136.0,2072843136.0
2019-11-18,'000890,·¨ ¶û Ê¤,5.36,5.42,5.27,5.38,5.41,-0.05,-0.9242,1.6585,6296466,33653356.03,2034878976.0,2034878976.0
2019-11-15,'000890,·¨ ¶û Ê¤,5.41,5.55,5.25,5.34,5.35,0.06,1.1215,2.8531,10831367,58450988.77,2053861056.0,2053861056.0
2019-11-14,'000890,·¨ ¶û Ê¤,5.35,5.4,5.25,5.3,5.31,0.04,0.7533,1.5631,5934266,31702083.85,2031082560.0,2031082560.0
2019-11-13,'000890,·¨ ¶û Ê¤,5.31,5.42,5.28,5.42,5.45,-0.14,-2.5688,1.8596,7059680,37593016.0,2015896896.0,2015896896.0
2019-11-12,'000890,·¨ ¶û Ê¤,5.45,5.59,5.2,5.53,5.55,-0.1,-1.8018,3.7999,14425901,77367404.26,2069046720.0,2069046720.0
2019-11-11,'000890,·¨ ¶û Ê¤,5.55,5.81,5.52,5.79,5.76,-0.21,-3.6458,2.6081,9901260,55391845.43,2107010880.0,2107010880.0
2019-11-08,'000890,·¨ ¶û Ê¤,5.76,5.84,5.68,5.77,5.73,0.03,0.5236,2.6999,10250101,59012037.34,2186735616.0,2186735616.0
2019-11-07,'000890,·¨ ¶û Ê¤,5.73,5.79,5.61,5.66,5.6,0.13,2.3214,2.8855,10954417,62755084.96,2175346368.0,2175346368.0
2019-11-06,'000890,·¨ ¶û Ê¤,5.6,5.8,5.6,5.7,5.75,-0.15,-2.6087,2.3395,8881700,50374411.36,2125992960.0,2125992960.0
2019-11-05,'000890,·¨ ¶û Ê¤,5.75,5.76,5.56,5.62,5.66,0.09,1.5901,2.6903,10213627,58030223.69,2182939200.0,2182939200.0
2019-11-04,'000890,·¨ ¶û Ê¤,5.66,5.78,5.58,5.61,5.64,0.02,0.3546,2.2968,8719600,49568201.0,2148771456.0,2148771456.0
2019-11-01,'000890,·¨ ¶û Ê¤,5.64,5.68,5.44,5.65,5.68,-0.04,-0.7042,2.441,9266967,51703727.99,2141178624.0,2141178624.0
2019-10-31,'000890,·¨ ¶û Ê¤,5.68,5.95,5.49,5.56,5.5,0.18,3.2727,4.1016,15571415,89286406.33,2156364288.0,2156364288.0
2019-10-30,'000890,·¨ ¶û Ê¤,5.5,5.69,5.48,5.65,5.65,-0.15,-2.6549,2.0783,7890280,43685915.8,2088028800.0,2088028800.0
2019-10-29,'000890,·¨ ¶û Ê¤,5.65,5.89,5.62,5.88,5.83,-0.18,-3.0875,3.2884,12484272,71202253.65,2144975040.0,2144975040.0
2019-10-28,'000890,·¨ ¶û Ê¤,5.83,5.88,5.59,5.59,5.61,0.22,3.9216,4.4057,16725686,96684324.42,2213310528.0,2213310528.0
2019-10-25,'000890,·¨ ¶û Ê¤,5.61,5.63,5.45,5.56,5.57,0.04,0.7181,2.8321,10751700,59581646.0,2129789376.0,2129789376.0
2019-10-24,'000890,·¨ ¶û Ê¤,5.57,5.69,5.46,5.66,5.65,-0.08,-1.4159,2.7659,10500655,58327356.7,2114603712.0,2114603712.0
2019-10-23,'000890,·¨ ¶û Ê¤,5.65,5.78,5.6,5.77,5.79,-0.14,-2.418,2.9894,11349029,64455118.68,2144975040.0,2144975040.0
2019-10-22,'000890,·¨ ¶û Ê¤,5.79,5.82,5.65,5.65,5.71,0.08,1.4011,2.7087,10283309,59186103.39,2198124864.0,2198124864.0
2019-10-21,'000890,·¨ ¶û Ê¤,5.71,6.0,5.42,5.99,5.99,-0.28,-4.6745,4.1463,15741164,89350158.37,2167753536.0,2167753536.0
2019-10-18,'000890,·¨ ¶û Ê¤,5.99,6.06,5.86,5.88,5.9,0.09,1.5254,3.8611,14658202,87663326.17,2274053184.0,2274053184.0
2019-10-17,'000890,·¨ ¶û Ê¤,5.9,6.09,5.9,5.98,6.01,-0.11,-1.8303,3.9024,14815000,88449943.98,2239885440.0,2239885440.0
2019-10-16,'000890,·¨ ¶û Ê¤,6.01,6.18,6.0,6.17,6.08,-0.07,-1.1513,4.1055,15586200,94601999.0,2281646016.0,2281646016.0
2019-10-15,'000890,·¨ ¶û Ê¤,6.08,6.23,5.9,6.13,6.56,-0.48,-7.3171,8.5516,32465562,197685017.31,2308220928.0,2308220928.0
2019-10-14,'000890,·¨ ¶û Ê¤,6.56,6.75,6.48,6.48,6.49,0.07,1.0786,8.682,32960360,217367544.6,2490448896.0,2490448896.0
2019-10-11,'000890,·¨ ¶û Ê¤,6.49,6.69,6.31,6.46,6.59,-0.1,-1.5175,9.0157,34227214,221088631.1,2463873984.0,2463873984.0
2019-10-10,'000890,·¨ ¶û Ê¤,6.59,6.85,6.19,6.19,6.27,0.32,5.1037,11.8244,44890424,292180508.81,2501838144.0,2501838144.0
2019-10-09,'000890,·¨ ¶û Ê¤,6.27,6.95,6.14,6.68,6.36,-0.09,-1.4151,13.1987,50107569,327059798.26,2380352832.0,2380352832.0
2019-10-08,'000890,·¨ ¶û Ê¤,6.36,6.36,5.82,5.87,5.78,0.58,10.0346,2.7408,10405300,64919938.0,2414520576.0,2414520576.0
2019-09-30,'000890,·¨ ¶û Ê¤,5.78,6.0,5.76,5.9,5.91,-0.13,-2.1997,2.4831,9426700,55146739.0,2194328448.0,2194328448.0
2019-09-27,'000890,·¨ ¶û Ê¤,5.91,5.98,5.69,5.72,5.74,0.17,2.9617,4.2257,16042503,94439047.8,2243681856.0,2243681856.0
2019-09-26,'000890,·¨ ¶û Ê¤,5.74,6.17,5.71,6.1,6.1,-0.36,-5.9016,5.4449,20671193,121435741.78,2179142784.0,2179142784.0
2019-09-25,'000890,·¨ ¶û Ê¤,6.1,6.38,6.1,6.35,6.39,-0.29,-4.5383,4.9305,18718403,115337430.54,2315813760.0,2315813760.0
2019-09-24,'000890,·¨ ¶û Ê¤,6.39,6.55,6.25,6.3,6.37,0.02,0.314,8.6034,32662000,209534581.0,2425909824.0,2425909824.0
2019-09-23,'000890,·¨ ¶û Ê¤,6.37,6.45,5.97,6.11,6.09,0.28,4.5977,9.7112,36867747,230375199.95,2418316992.0,2418316992.0
2019-09-20,'000890,·¨ ¶û Ê¤,6.09,6.25,6.08,6.24,6.23,-0.14,-2.2472,5.0047,18999800,116750525.98,2312017344.0,2312017344.0
2019-09-19,'000890,·¨ ¶û Ê¤,6.23,6.31,6.06,6.31,6.28,-0.05,-0.7962,5.13,19475701,120478054.19,2365167168.0,2365167168.0
2019-09-18,'000890,·¨ ¶û Ê¤,6.28,6.34,6.17,6.26,6.23,0.05,0.8026,5.2908,20086165,125555285.3,2384149248.0,2384149248.0
2019-09-17,'000890,·¨ ¶û Ê¤,6.23,6.46,6.11,6.4,6.4,-0.17,-2.6563,8.4473,32069610,200840164.8,2365167168.0,2365167168.0
2019-09-16,'000890,·¨ ¶û Ê¤,6.4,6.56,6.32,6.5,6.49,-0.09,-1.3867,8.7045,33046004,213008258.56,2429706240.0,2429706240.0
2019-09-12,'000890,·¨ ¶û Ê¤,6.49,6.65,6.24,6.45,6.46,0.03,0.4644,12.198,46308814,300585619.34,2463873984.0,2463873984.0
2019-09-11,'000890,·¨ ¶û Ê¤,6.46,7.08,6.45,7.08,7.13,-0.67,-9.3969,20.1762,76597083,509903843.14,2452484736.0,2452484736.0
2019-09-10,'000890,·¨ ¶û Ê¤,7.13,7.79,6.92,7.79,7.08,0.05,0.7062,29.8639,113375903,843594466.87,2706844608.0,2706844608.0
2019-09-09,'000890,·¨ ¶û Ê¤,7.08,7.08,6.76,7.0,6.44,0.64,9.9379,6.6706,25324525,176811674.02,2687862528.0,2687862528.0
2019-09-06,'000890,·¨ ¶û Ê¤,6.44,6.44,5.89,6.0,5.85,0.59,10.0855,12.6245,47927875,297213745.72,2444891904.0,2444891904.0
2019-09-05,'000890,·¨ ¶û Ê¤,5.85,5.85,5.32,5.33,5.32,0.53,9.9624,7.7999,29611674,166963501.9,2220903360.0,2220903360.0
2019-09-04,'000890,·¨ ¶û Ê¤,5.32,5.33,5.25,5.29,5.35,-0.03,-0.5607,4.0538,15389851,81407931.5,2019693312.0,2019693312.0
2019-09-03,'000890,·¨ ¶û Ê¤,5.35,5.43,5.17,5.22,5.22,0.13,2.4904,6.358,24137661,127600726.86,2031082560.0,2031082560.0
2019-09-02,'000890,·¨ ¶û Ê¤,5.22,5.25,5.13,5.2,5.17,0.05,0.9671,3.87,14692264,76449659.31,1981729152.0,1981729152.0
2019-08-30,'000890,·¨ ¶û Ê¤,5.17,5.41,5.14,5.33,5.31,-0.14,-2.6365,4.2764,16234919,85492925.63,1962747072.0,1962747072.0
2019-08-29,'000890,·¨ ¶û Ê¤,5.31,5.42,5.27,5.34,5.37,-0.06,-1.1173,3.2027,12158619,64817059.68,2015896896.0,2015896896.0
2019-08-28,'000890,·¨ ¶û Ê¤,5.37,5.44,5.24,5.33,5.36,0.01,0.1866,4.8111,18265003,96991183.78,2038675392.0,2038675392.0
2019-08-27,'000890,·¨ ¶û Ê¤,5.36,5.45,5.25,5.31,5.3,0.06,1.1321,5.3979,20492628,109505296.65,2034878976.0,2034878976.0
2019-08-26,'000890,·¨ ¶û Ê¤,5.3,5.34,5.08,5.08,5.24,0.06,1.145,5.611,21301660,110457852.32,2012100480.0,2012100480.0
2019-08-23,'000890,·¨ ¶û Ê¤,5.24,5.43,5.22,5.4,5.52,-0.28,-5.0725,7.9807,30297999,160630912.3,1989321984.0,1989321984.0
2019-08-22,'000890,·¨ ¶û Ê¤,5.52,5.7,5.41,5.67,5.66,-0.14,-2.4735,7.4046,28111100,155006320.75,2095621632.0,2095621632.0
2019-08-21,'000890,·¨ ¶û Ê¤,5.66,5.8,5.57,5.65,5.85,-0.19,-3.2479,9.3274,35410541,201289623.41,2148771456.0,2148771456.0
2019-08-20,'000890,·¨ ¶û Ê¤,5.85,5.98,5.5,5.6,5.5,0.35,6.3636,15.2609,57936773,330616735.55,2220903360.0,2220903360.0
2019-08-19,'000890,·¨ ¶û Ê¤,5.5,5.54,5.35,5.42,5.38,0.12,2.2305,9.1034,34560105,189168262.07,2088028800.0,2088028800.0
2019-08-16,'000890,·¨ ¶û Ê¤,5.38,5.5,5.25,5.31,5.29,0.09,1.7013,9.8883,37539989,202406980.8,2042471808.0,2042471808.0
2019-08-15,'000890,·¨ ¶û Ê¤,5.29,5.33,5.02,5.07,5.31,-0.02,-0.3766,8.0182,30440404,156956108.83,2008304064.0,2008304064.0
2019-08-14,'000890,·¨ ¶û Ê¤,5.31,5.52,5.31,5.44,5.37,-0.06,-1.1173,7.4935,28448495,153953953.04,2015896896.0,2015896896.0
2019-08-13,'000890,·¨ ¶û Ê¤,5.37,5.54,5.31,5.35,5.43,-0.06,-1.105,7.792,29581535,159947115.18,2038675392.0,2038675392.0
2019-08-12,'000890,·¨ ¶û Ê¤,5.43,5.5,5.27,5.5,5.47,-0.04,-0.7313,8.4959,32253954,172707403.41,2061453888.0,2061453888.0
2019-08-09,'000890,·¨ ¶û Ê¤,5.47,5.8,5.3,5.8,5.77,-0.3,-5.1993,14.1061,53552812,294919443.04,2076639552.0,2076639552.0
2019-08-08,'000890,·¨ ¶û Ê¤,5.77,5.99,5.61,5.71,5.85,-0.08,-1.3675,13.0356,49488423,285388047.91,2190532032.0,2190532032.0
2019-08-07,'000890,·¨ ¶û Ê¤,5.85,6.56,5.85,6.2,6.5,-0.65,-10.0,18.6929,70965958,436030502.29,2220903360.0,2220903360.0
2019-08-06,'000890,·¨ ¶û Ê¤,6.5,6.84,5.79,5.93,6.43,0.07,1.0886,22.6384,85944664,532491911.99,2467670400.0,2467670400.0
2019-08-05,'000890,·¨ ¶û Ê¤,6.43,7.45,6.43,7.22,7.14,-0.71,-9.944,19.2334,73017945,485725072.2,2441095488.0,2441095488.0
2019-08-02,'000890,·¨ ¶û Ê¤,7.14,7.44,6.32,6.32,6.84,0.3,4.386,29.8355,113268105,775424112.32,2710641024.0,2710641024.0
2019-08-01,'000890,·¨ ¶û Ê¤,6.84,6.84,6.26,6.26,6.22,0.62,9.9678,28.0904,106642969,714354822.07,2596748544.0,2596748544.0
2019-07-31,'000890,·¨ ¶û Ê¤,6.22,6.22,5.81,6.0,5.65,0.57,10.0885,8.4599,32117174,197097904.7,2361370752.0,2361370752.0
2019-07-30,'000890,·¨ ¶û Ê¤,5.65,5.65,5.18,5.2,5.14,0.51,9.9222,6.8853,26139608,140955433.78,2144975040.0,2144975040.0
2019-07-29,'000890,·¨ ¶û Ê¤,5.14,5.14,4.68,4.68,4.67,0.47,10.0642,3.6259,13765337,69141991.5,1951357824.0,1951357824.0
2019-07-26,'000890,·¨ ¶û Ê¤,4.67,4.75,4.62,4.72,4.77,-0.1,-2.0964,3.3265,12628900,59054545.5,1772926272.0,1772926272.0
2019-07-25,'000890,·¨ ¶û Ê¤,4.77,4.91,4.73,4.82,4.9,-0.13,-2.6531,4.6269,17565456,84576101.64,1810890432.0,1810890432.0
2019-07-24,'000890,·¨ ¶û Ê¤,4.9,5.14,4.86,5.0,4.97,-0.07,-1.4085,7.1551,27163798,135200079.85,1860243840.0,1860243840.0
2019-07-23,'000890,·¨ ¶û Ê¤,4.97,4.97,4.52,4.52,4.52,0.45,9.9558,4.8495,18410825,88719735.44,1886818752.0,1886818752.0
2019-07-22,'000890,·¨ ¶û Ê¤,4.52,4.95,4.5,4.91,4.79,-0.27,-5.6367,3.1049,11787360,54663169.33,1715980032.0,1715980032.0
2019-07-19,'000890,·¨ ¶û Ê¤,4.79,4.87,4.68,4.69,4.7,0.09,1.9149,3.0337,11517008,55347749.86,1818483264.0,1818483264.0
2019-07-18,'000890,·¨ ¶û Ê¤,4.7,4.95,4.68,4.82,4.86,-0.16,-3.2922,2.8211,10710183,51097663.8,1784315520.0,1784315520.0
2019-07-17,'000890,·¨ ¶û Ê¤,4.86,4.98,4.76,4.81,4.95,-0.09,-1.8182,2.8155,10688662,52216288.92,1845058176.0,1845058176.0
2019-07-16,'000890,·¨ ¶û Ê¤,4.95,5.06,4.62,4.62,4.93,0.02,0.4057,4.2536,16148475,78209295.1,1879225920.0,1879225920.0
2019-07-15,'000890,·¨ ¶û Ê¤,4.93,5.28,4.75,5.27,5.28,-0.35,-6.6288,3.6846,13988204,68452084.99,1871633088.0,1871633088.0
2019-07-12,'000890,·¨ ¶û Ê¤,5.28,5.37,5.26,5.37,5.32,-0.04,-0.7519,0.7708,2926100,15497528.0,2004507648.0,2004507648.0
2019-07-11,'000890,·¨ ¶û Ê¤,5.32,5.43,5.27,5.34,5.33,-0.01,-0.1876,0.8727,3312988,17746372.04,2019693312.0,2019693312.0
2019-07-10,'000890,·¨ ¶û Ê¤,5.33,5.44,5.32,5.37,5.39,-0.06,-1.1132,0.8301,3151300,16862094.0,2023489728.0,2023489728.0
2019-07-09,'000890,·¨ ¶û Ê¤,5.39,5.44,5.32,5.37,5.38,0.01,0.1859,0.8751,3322287,17842843.68,2046268224.0,2046268224.0
2019-07-08,'000890,·¨ ¶û Ê¤,5.38,5.66,5.37,5.66,5.67,-0.29,-5.1146,1.6761,6363100,34794182.0,2042471808.0,2042471808.0
