ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2020-04-09,'002352,Ë³·á¿Ø¹É,48.6,49.28,48.37,49.0,48.7,-0.1,-0.2053,0.2076,9158880,446584890.62,2.14535510663e+11,2.14389188845e+11
2020-04-08,'002352,Ë³·á¿Ø¹É,48.7,49.49,48.31,48.68,48.93,-0.23,-0.4701,0.2447,10794539,525954289.64,2.14976941755e+11,2.14830318863e+11
2020-04-07,'002352,Ë³·á¿Ø¹É,48.93,49.58,47.65,48.08,47.31,1.62,3.4242,0.4451,19632835,958846643.25,2.15992233267e+11,2.15844917905e+11
2020-04-03,'002352,Ë³·á¿Ø¹É,47.31,47.64,46.2,46.33,46.28,1.03,2.2256,0.3309,14598454,689248089.98,2.08841049578e+11,2.0869861161e+11
2020-04-02,'002352,Ë³·á¿Ø¹É,46.28,46.31,45.33,45.5,45.85,0.43,0.9378,0.2638,11638501,533659148.92,2.04294309331e+11,2.04154972423e+11
2020-04-01,'002352,Ë³·á¿Ø¹É,45.85,47.0,45.83,47.0,47.24,-1.39,-2.9424,0.3537,15600909,723200415.18,2.02396155636e+11,2.02258113345e+11
2020-03-31,'002352,Ë³·á¿Ø¹É,47.24,48.37,46.73,47.58,47.19,0.05,0.106,0.4452,19639118,932311975.55,2.08532047814e+11,2.08389820598e+11
2020-03-30,'002352,Ë³·á¿Ø¹É,47.19,47.45,45.1,45.66,45.6,1.59,3.4868,0.5353,23614844,1106040791.02,2.08311332268e+11,2.08169255589e+11
2020-03-27,'002352,Ë³·á¿Ø¹É,45.6,46.8,45.54,46.65,45.9,-0.3,-0.6536,0.2458,10842648,499901114.46,2.01292577906e+11,2.01155288299e+11
2020-03-26,'002352,Ë³·á¿Ø¹É,45.9,46.43,45.6,46.43,46.59,-0.69,-1.481,0.2722,12006332,552350828.55,2.02616871182e+11,2.02478678354e+11
2020-03-25,'002352,Ë³·á¿Ø¹É,46.59,46.98,45.21,45.65,44.86,1.73,3.8564,0.481,21219084,983114737.79,2.05662745716e+11,2.05522475479e+11
2020-03-24,'002352,Ë³·á¿Ø¹É,44.86,45.61,43.44,45.4,44.53,0.33,0.7411,0.3401,15003393,667036108.47,1.98025987826e+11,1.97890926165e+11
2020-03-23,'002352,Ë³·á¿Ø¹É,44.53,45.1,43.06,43.6,45.24,-0.71,-1.5694,0.2661,11738017,520942630.06,1.96569265223e+11,1.96435197104e+11
2020-03-20,'002352,Ë³·á¿Ø¹É,45.24,45.99,44.59,45.63,44.9,0.34,0.7572,0.3576,15775668,714939508.59,1.99703425976e+11,1.99567220234e+11
2020-03-19,'002352,Ë³·á¿Ø¹É,44.9,45.5,43.7,44.46,43.26,1.64,3.791,0.715,31540045,1409454636.2,1.98202560263e+11,1.98067378172e+11
2020-03-18,'002352,Ë³·á¿Ø¹É,43.26,44.67,42.9,43.2,42.82,0.44,1.0276,0.4283,18891771,830460613.67,1.90963090356e+11,1.90832845873e+11
2020-03-17,'002352,Ë³·á¿Ø¹É,42.82,44.18,41.78,44.0,43.0,-0.18,-0.4186,0.3403,15013758,642471040.91,1.89020793552e+11,1.88891873793e+11
2020-03-16,'002352,Ë³·á¿Ø¹É,43.0,45.46,43.0,44.3,44.16,-1.16,-2.6268,0.4429,19536731,865789486.49,1.89827166395e+11,1.89685907826e+11
2020-03-13,'002352,Ë³·á¿Ø¹É,44.16,45.1,42.1,42.1,44.78,-0.62,-1.3845,0.4584,20219776,880287487.71,1.94948085302e+11,1.94803016037e+11
2020-03-12,'002352,Ë³·á¿Ø¹É,44.78,45.6,44.55,45.31,46.01,-1.23,-2.6733,0.3345,14757631,664566740.56,1.97685128167e+11,1.9753802215e+11
2020-03-11,'002352,Ë³·á¿Ø¹É,46.01,47.3,46.0,47.14,47.05,-1.04,-2.2104,0.2944,12986318,603428696.73,2.03115068043e+11,2.02963921374e+11
2020-03-10,'002352,Ë³·á¿Ø¹É,47.05,47.52,45.33,46.78,47.0,0.05,0.1064,0.5606,24730610,1148169234.4,2.07706236718e+11,2.07551673563e+11
2020-03-09,'002352,Ë³·á¿Ø¹É,47.0,49.49,47.0,49.2,47.91,-0.91,-1.8994,0.5415,23889014,1142902579.47,2.07485507455e+11,2.07331108554e+11
2020-03-06,'002352,Ë³·á¿Ø¹É,47.91,48.48,47.69,47.84,48.6,-0.69,-1.4198,0.3134,13823772,663903185.87,2.11502780046e+11,2.1134539172e+11
2020-03-05,'002352,Ë³·á¿Ø¹É,48.6,48.84,47.6,48.5,48.13,0.47,0.9765,0.4376,19305358,935169880.78,2.14548843879e+11,2.14389188845e+11
2020-03-04,'002352,Ë³·á¿Ø¹É,48.13,48.95,47.02,48.3,48.08,0.05,0.104,0.5048,22270334,1069416098.63,2.12473988804e+11,2.1231587776e+11
2020-03-03,'002352,Ë³·á¿Ø¹É,48.08,51.01,47.53,50.85,50.03,-1.95,-3.8977,0.8233,36318936,1782967932.5,2.12253259541e+11,2.12095312751e+11
2020-03-02,'002352,Ë³·á¿Ø¹É,50.03,50.5,48.58,49.34,48.95,1.08,2.2063,0.6358,28046645,1398052603.79,2.20861700808e+11,2.20697348105e+11
2020-02-28,'002352,Ë³·á¿Ø¹É,48.95,49.74,47.74,48.61,50.04,-1.09,-2.1783,0.5296,23363100,1135057528.72,2.16093948722e+11,2.15933143909e+11
2020-02-27,'002352,Ë³·á¿Ø¹É,50.04,50.66,47.71,49.01,48.55,1.49,3.069,0.608,26821356,1323865818.35,2.20905846661e+11,2.20741461107e+11
2020-02-26,'002352,Ë³·á¿Ø¹É,48.55,49.39,47.89,48.31,49.63,-1.08,-2.1761,0.5964,26308943,1277898903.6,2.14328114616e+11,2.14168623836e+11
2020-02-25,'002352,Ë³·á¿Ø¹É,49.63,49.96,45.0,45.02,45.96,3.67,7.9852,0.9801,43233568,2073065134.28,2.19095866702e+11,2.18932828033e+11
2020-02-24,'002352,Ë³·á¿Ø¹É,45.96,46.87,44.99,45.75,45.79,0.17,0.3713,0.4859,21436011,979182006.1,2.02894338779e+11,2.02743356365e+11
2020-02-21,'002352,Ë³·á¿Ø¹É,45.79,47.2,45.57,46.35,46.79,-1.0,-2.1372,0.5165,22783427,1053256475.18,2.02143859284e+11,2.01993435334e+11
2020-02-20,'002352,Ë³·á¿Ø¹É,46.79,47.98,46.15,46.68,46.62,0.17,0.3647,0.5068,22355873,1046650834.12,2.06558444549e+11,2.06404735516e+11
2020-02-19,'002352,Ë³·á¿Ø¹É,46.62,47.68,45.25,45.99,45.71,0.91,1.9908,0.7258,32016906,1496732343.35,2.05807965054e+11,2.05654814485e+11
2020-02-18,'002352,Ë³·á¿Ø¹É,45.71,46.48,44.39,46.0,46.35,-0.64,-1.3808,0.6894,30412352,1386997775.03,2.01790692463e+11,2.01640531319e+11
2020-02-17,'002352,Ë³·á¿Ø¹É,46.35,46.45,43.23,43.8,42.47,3.88,9.1359,1.098,48435511,2196094566.59,2.04616027033e+11,2.04463763436e+11
2020-02-14,'002352,Ë³·á¿Ø¹É,42.47,43.19,42.1,42.96,42.88,-0.41,-0.9562,0.5526,24377693,1037416645.58,1.87487436205e+11,1.8734791873e+11
2020-02-13,'002352,Ë³·á¿Ø¹É,42.88,43.93,42.78,43.93,43.9,-1.02,-2.3235,0.443,19539920,843046284.18,1.89297416163e+11,1.89156551804e+11
2020-02-12,'002352,Ë³·á¿Ø¹É,43.9,45.14,43.45,43.88,44.31,-0.41,-0.9253,0.5423,23922333,1049063729.56,1.93800293134e+11,1.9365607799e+11
2020-02-11,'002352,Ë³·á¿Ø¹É,44.31,46.0,44.23,45.9,45.22,-0.91,-2.0124,0.5165,22785543,1025327023.04,1.95610273092e+11,1.95464711064e+11
2020-02-10,'002352,Ë³·á¿Ø¹É,45.22,45.49,43.81,44.85,44.85,0.37,0.825,0.6363,28070746,1251420055.08,1.99627545683e+11,1.9947899423e+11
2020-02-07,'002352,Ë³·á¿Ø¹É,44.85,45.14,43.38,44.68,45.35,-0.5,-1.1025,0.8066,35582491,1574834983.79,1.97994149135e+11,1.97846813163e+11
2020-02-06,'002352,Ë³·á¿Ø¹É,45.35,46.03,41.35,42.45,42.1,3.25,7.7197,1.2899,56902189,2539617933.76,2.00201441768e+11,2.00052463254e+11
2020-02-05,'002352,Ë³·á¿Ø¹É,42.1,42.68,38.05,38.88,38.8,3.3,8.5052,1.1514,50790449,2034385107.46,1.85854039656e+11,1.85715737662e+11
2020-02-04,'002352,Ë³·á¿Ø¹É,38.8,39.8,37.31,38.88,38.66,0.14,0.3621,0.6716,29626193,1142692710.52,1.71285908282e+11,1.71158447062e+11
2020-02-03,'002352,Ë³·á¿Ø¹É,38.66,41.18,37.02,37.88,39.22,-0.56,-1.4278,0.6833,30142904,1179881851.57,1.70667866345e+11,1.70540865036e+11
2020-01-23,'002352,Ë³·á¿Ø¹É,39.22,40.9,37.99,38.41,38.41,0.81,2.1088,0.5681,25060037,992080405.15,1.73140034093e+11,1.73011193138e+11
2020-01-22,'002352,Ë³·á¿Ø¹É,38.41,38.98,37.3,38.61,38.96,-0.55,-1.4117,0.95,16135247,617014221.72,1.69564220029e+11,65239824372.0
2020-01-21,'002352,Ë³·á¿Ø¹É,38.96,39.72,38.62,38.99,38.86,0.1,0.2573,0.993,16866991,660998210.87,1.71992241924e+11,66174005663.4
2020-01-20,'002352,Ë³·á¿Ø¹É,38.86,39.5,37.19,37.35,37.18,1.68,4.5186,1.1452,19451122,744954260.09,1.71550783398e+11,66004154519.5
2020-01-17,'002352,Ë³·á¿Ø¹É,37.18,37.45,36.7,36.99,36.86,0.32,0.8681,0.4714,8007485,297425845.51,1.64134280153e+11,63150655302.0
2020-01-16,'002352,Ë³·á¿Ø¹É,36.86,37.23,36.81,37.19,37.0,-0.14,-0.3784,0.3659,6214603,229431792.59,1.62721612868e+11,62607131641.5
2020-01-15,'002352,Ë³·á¿Ø¹É,37.0,37.6,36.9,37.4,37.42,-0.42,-1.1224,0.5245,8909396,330509613.24,1.63339654805e+11,62844923243.0
2020-01-14,'002352,Ë³·á¿Ø¹É,37.42,38.23,37.3,38.02,37.92,-0.5,-1.3186,0.5776,9811365,370235023.42,1.65193780616e+11,63558298047.4
2020-01-13,'002352,Ë³·á¿Ø¹É,37.92,37.96,37.2,37.49,37.59,0.33,0.8779,0.5709,9696946,366171502.56,1.67401073249e+11,64407553766.9
2020-01-10,'002352,Ë³·á¿Ø¹É,37.59,37.68,36.68,37.26,37.26,0.33,0.8857,0.6729,11429611,426242464.75,1.65944260111e+11,63847044992.0
2020-01-09,'002352,Ë³·á¿Ø¹É,37.26,37.86,37.09,37.36,37.25,0.01,0.0268,0.5275,8958800,334956852.37,1.64487446974e+11,63286536217.1
2020-01-08,'002352,Ë³·á¿Ø¹É,37.25,37.92,37.1,37.45,37.7,-0.45,-1.1936,0.4889,8304045,311016663.68,1.64443301121e+11,63269551102.8
2020-01-07,'002352,Ë³·á¿Ø¹É,37.7,37.88,36.9,37.0,36.85,0.85,2.3066,0.6313,10722076,401789986.94,1.6642986449e+11,64033881250.3
2020-01-06,'002352,Ë³·á¿Ø¹É,36.85,37.28,36.41,37.1,37.19,-0.34,-0.9142,0.6239,10597786,391483135.12,1.62677467015e+11,62590146527.2
2020-01-03,'002352,Ë³·á¿Ø¹É,37.19,37.66,37.05,37.65,37.48,-0.29,-0.7737,0.447,7591739,282690163.06,1.64178426005e+11,63167640416.4
2020-01-02,'002352,Ë³·á¿Ø¹É,37.48,37.91,37.05,37.37,37.19,0.29,0.7798,0.7334,12457719,467238469.71,1.65458655732e+11,63660208733.7
2019-12-31,'002352,Ë³·á¿Ø¹É,37.19,37.85,37.0,37.8,37.7,-0.51,-1.3528,0.4631,7865908,292803700.53,1.64178426005e+11,63167640416.4
2019-12-30,'002352,Ë³·á¿Ø¹É,37.7,37.87,37.0,37.52,37.51,0.19,0.5065,0.628,10666598,399623000.13,1.6642986449e+11,64033881250.3
2019-12-27,'002352,Ë³·á¿Ø¹É,37.51,38.03,37.38,37.75,37.75,-0.24,-0.6358,0.5727,9728069,367301682.56,1.6559109329e+11,63711164076.9
2019-12-26,'002352,Ë³·á¿Ø¹É,37.75,38.38,37.52,38.0,37.9,-0.15,-0.3958,0.4276,7262175,274198543.53,1.66650593754e+11,64118806822.2
2019-12-25,'002352,Ë³·á¿Ø¹É,37.9,38.45,37.73,38.39,38.39,-0.49,-1.2764,0.4164,7072487,268576469.61,1.67312781544e+11,64373583538.1
2019-12-24,'002352,Ë³·á¿Ø¹É,38.39,38.5,37.62,37.8,38.01,0.38,0.9997,0.5207,8843975,337829402.77,1.69475928323e+11,65205854143.2
2019-12-23,'002352,Ë³·á¿Ø¹É,38.01,38.39,37.22,38.39,38.39,-0.38,-0.9898,0.7146,12137256,459462677.26,1.67798385923e+11,64560419796.4
2019-12-20,'002352,Ë³·á¿Ø¹É,38.39,38.7,37.92,38.54,38.54,-0.15,-0.3892,0.4121,6999543,267933029.3,1.69475928323e+11,65205854143.2
2019-12-19,'002352,Ë³·á¿Ø¹É,38.54,38.8,38.1,38.3,38.19,0.35,0.9165,0.7046,11968350,460616040.55,1.70138116113e+11,65460630859.1
2019-12-18,'002352,Ë³·á¿Ø¹É,38.19,38.65,38.07,38.61,38.6,-0.41,-1.0622,0.4816,8179849,313203558.07,1.6859301127e+11,64866151855.4
2019-12-17,'002352,Ë³·á¿Ø¹É,38.6,38.96,37.52,37.99,37.69,0.91,2.4144,1.0701,18175900,700414733.03,1.70402991229e+11,65562541545.4
2019-12-16,'002352,Ë³·á¿Ø¹É,37.69,37.85,36.73,37.17,36.8,0.89,2.4185,0.9424,16006637,597686864.57,1.66385718638e+11,64016896135.9
2019-12-13,'002352,Ë³·á¿Ø¹É,36.8,37.15,36.32,36.64,36.54,0.26,0.7115,0.9421,16002414,590105417.18,1.62456737752e+11,62505220955.2
2019-12-12,'002352,Ë³·á¿Ø¹É,36.54,37.0,36.5,37.0,37.02,-0.48,-1.2966,0.4644,7887767,289574158.42,1.61308945583e+11,62063607981.1
2019-12-11,'002352,Ë³·á¿Ø¹É,37.02,37.07,36.25,36.52,36.45,0.57,1.5638,0.73,12399724,455477242.28,1.6342794651e+11,62878893471.8
2019-12-10,'002352,Ë³·á¿Ø¹É,36.45,36.9,36.01,36.61,36.61,-0.16,-0.437,0.6081,10328383,375831661.28,1.60911632909e+11,61910741951.6
2019-12-09,'002352,Ë³·á¿Ø¹É,36.61,38.1,36.6,38.01,37.9,-1.29,-3.4037,0.9567,16249528,600438434.33,1.61617966552e+11,62182503781.8
2019-12-06,'002352,Ë³·á¿Ø¹É,37.9,38.05,37.63,38.0,38.05,-0.15,-0.3942,0.3094,5255005,198597253.93,1.67312781544e+11,64373583538.1
2019-12-05,'002352,Ë³·á¿Ø¹É,38.05,38.41,37.84,38.41,38.0,0.05,0.1316,0.3201,5437031,206710621.08,1.67974969333e+11,64628360253.9
2019-12-04,'002352,Ë³·á¿Ø¹É,38.0,38.48,37.35,37.59,37.6,0.4,1.0638,0.4824,8193498,312422926.17,1.6775424007e+11,64543434682.0
2019-12-03,'002352,Ë³·á¿Ø¹É,37.6,37.77,37.2,37.51,37.65,-0.05,-0.1328,0.302,5130153,192110657.68,1.65988405964e+11,63864030106.4
2019-12-02,'002352,Ë³·á¿Ø¹É,37.65,38.17,37.6,37.95,37.95,-0.3,-0.7905,0.268,4551816,172337684.67,1.66209135227e+11,63948955678.3
2019-11-29,'002352,Ë³·á¿Ø¹É,37.95,38.01,37.37,37.63,37.63,0.32,0.8504,0.42,7133665,269082442.9,1.67533510807e+11,64458509110.1
2019-11-28,'002352,Ë³·á¿Ø¹É,37.63,38.1,37.5,38.06,37.85,-0.22,-0.5812,0.316,5366839,202509500.84,1.66120843522e+11,63914985449.6
2019-11-27,'002352,Ë³·á¿Ø¹É,37.85,38.69,37.82,38.69,38.91,-1.06,-2.7242,0.4435,7532219,286305448.71,1.6709205228e+11,64288657966.2
2019-11-26,'002352,Ë³·á¿Ø¹É,38.91,38.91,38.0,38.55,38.3,0.61,1.5927,0.5212,8853082,339854324.14,1.71771512661e+11,66089080091.5
2019-11-25,'002352,Ë³·á¿Ø¹É,38.3,39.0,38.0,38.9,38.75,-0.45,-1.1613,0.4219,7166555,273913020.21,1.6907861565e+11,65052988113.7
2019-11-22,'002352,Ë³·á¿Ø¹É,38.75,39.14,38.4,39.0,38.8,-0.05,-0.1289,0.6034,10249593,396711246.26,1.71065179019e+11,65817318261.2
2019-11-21,'002352,Ë³·á¿Ø¹É,38.8,39.58,38.6,39.57,39.7,-0.9,-2.267,0.5071,8613830,334618093.81,1.71285908282e+11,65902243833.2
2019-11-20,'002352,Ë³·á¿Ø¹É,39.7,40.2,39.62,39.83,39.84,-0.14,-0.3514,0.5292,8989083,358050233.36,1.7525903502e+11,67430904128.3
2019-11-19,'002352,Ë³·á¿Ø¹É,39.84,40.04,38.82,38.88,38.93,0.91,2.3375,0.8016,13615075,539109271.04,1.75877076958e+11,67668695729.8
2019-11-18,'002352,Ë³·á¿Ø¹É,38.93,39.18,38.61,38.8,38.69,0.24,0.6203,0.366,6215942,241580935.84,1.71859804366e+11,66123050320.3
2019-11-15,'002352,Ë³·á¿Ø¹É,38.69,39.66,38.65,39.55,39.42,-0.73,-1.8519,0.5065,8602579,335375963.63,1.70800303903e+11,65715407574.9
2019-11-14,'002352,Ë³·á¿Ø¹É,39.42,39.9,39.4,39.68,39.5,-0.08,-0.2025,0.455,7729021,306046489.99,1.74022951146e+11,66955320925.4
2019-11-13,'002352,Ë³·á¿Ø¹É,39.5,39.95,39.36,39.82,39.73,-0.23,-0.5789,0.4214,7156692,284164936.72,1.74376117968e+11,67091201840.5
2019-11-12,'002352,Ë³·á¿Ø¹É,39.73,39.9,39.03,39.12,38.8,0.93,2.3969,0.5055,8586478,339370109.18,1.75391472578e+11,67481859471.5
2019-11-11,'002352,Ë³·á¿Ø¹É,38.8,39.7,38.7,39.7,39.62,-0.82,-2.0697,0.4672,7934969,309949353.52,1.71285908282e+11,65902243833.2
2019-11-08,'002352,Ë³·á¿Ø¹É,39.62,39.89,39.35,39.79,39.3,0.32,0.8142,0.4655,7907142,313501992.6,1.74905868199e+11,67295023213.2
2019-11-07,'002352,Ë³·á¿Ø¹É,39.3,39.54,38.68,39.0,39.04,0.26,0.666,0.5224,8873717,348192204.3,1.73493200914e+11,66751499552.7
2019-11-06,'002352,Ë³·á¿Ø¹É,39.04,40.14,38.84,40.0,40.17,-1.13,-2.813,0.8958,15215097,598014816.32,1.72345408746e+11,66309886578.6
2019-11-05,'002352,Ë³·á¿Ø¹É,40.17,40.71,39.85,40.7,40.52,-0.35,-0.8638,0.6041,10260174,412072389.19,1.77333890095e+11,68229204504.6
2019-11-04,'002352,Ë³·á¿Ø¹É,40.52,40.57,39.32,39.9,39.7,0.82,2.0655,0.8899,15114426,606638970.62,1.78878994938e+11,68823683508.3
2019-11-01,'002352,Ë³·á¿Ø¹É,39.7,39.89,39.25,39.6,39.63,0.07,0.1766,0.7844,13322614,527817123.71,1.7525903502e+11,67430904128.3
2019-10-31,'002352,Ë³·á¿Ø¹É,39.63,39.86,38.8,39.21,39.02,0.61,1.5633,0.6529,11089631,437712714.06,1.74950014052e+11,67312008327.6
2019-10-30,'002352,Ë³·á¿Ø¹É,39.02,40.5,38.93,40.03,40.25,-1.23,-3.0559,1.1338,19257502,759137997.15,1.7225711704e+11,66275916349.8
2019-10-29,'002352,Ë³·á¿Ø¹É,40.25,40.99,39.52,40.99,41.05,-0.8,-1.9488,0.8517,14466235,579679944.81,1.77687056916e+11,68365085419.8
2019-10-28,'002352,Ë³·á¿Ø¹É,41.05,42.88,40.89,42.5,40.94,0.11,0.2687,1.3494,22920547,952806292.86,1.81218725128e+11,69723894570.9
2019-10-25,'002352,Ë³·á¿Ø¹É,40.94,40.98,39.86,40.6,40.43,0.51,1.2614,0.7726,13123525,530811880.77,1.80733120749e+11,69537058312.7
2019-10-24,'002352,Ë³·á¿Ø¹É,40.43,41.39,39.93,41.39,41.5,-1.07,-2.5783,0.9222,15663618,633828817.31,1.78481682264e+11,68670817478.8
2019-10-23,'002352,Ë³·á¿Ø¹É,41.5,43.35,41.18,43.33,43.32,-1.82,-4.2013,0.8814,14971398,626308153.91,1.83205288498e+11,70488224718.5
2019-10-22,'002352,Ë³·á¿Ø¹É,43.32,43.57,41.83,42.68,42.5,0.82,1.9294,0.6991,11874183,508329837.5,1.9123983368e+11,73579515537.5
2019-10-21,'002352,Ë³·á¿Ø¹É,42.5,42.73,40.76,41.03,40.92,1.58,3.8612,0.6259,10631552,447004913.34,1.87619873762e+11,72186736157.5
2019-10-18,'002352,Ë³·á¿Ø¹É,40.92,41.74,40.76,41.42,41.08,-0.16,-0.3895,0.4234,7191502,296112723.19,1.80644829044e+11,69503088083.9
2019-10-17,'002352,Ë³·á¿Ø¹É,41.08,42.73,40.93,42.0,41.57,-0.49,-1.1787,0.4062,6899731,285844942.33,1.81351162686e+11,69774849914.1
2019-10-16,'002352,Ë³·á¿Ø¹É,41.57,43.3,41.43,41.43,41.3,0.27,0.6538,0.8672,14729703,623830068.08,1.83514309466e+11,70607120519.2
2019-10-15,'002352,Ë³·á¿Ø¹É,41.3,41.48,39.8,40.0,41.38,-0.08,-0.1933,0.4797,8148205,333697714.24,1.82322371444e+11,70148522430.7
2019-10-14,'002352,Ë³·á¿Ø¹É,41.38,42.1,41.16,41.41,41.4,-0.02,-0.0483,0.5757,9778716,407119501.18,1.82675538266e+11,70284403345.8
2019-10-11,'002352,Ë³·á¿Ø¹É,41.4,41.78,40.65,41.32,41.16,0.24,0.5831,0.5033,8548397,353447592.77,1.82763829971e+11,70318373574.6
2019-10-10,'002352,Ë³·á¿Ø¹É,41.16,41.5,40.15,40.5,40.51,0.65,1.6045,0.6272,10653384,435910294.19,1.81704329507e+11,69910730829.2
2019-10-09,'002352,Ë³·á¿Ø¹É,40.51,40.84,37.81,37.9,38.18,2.33,6.1027,0.8846,15024826,596308663.35,1.78834849085e+11,68806698393.9
2019-10-08,'002352,Ë³·á¿Ø¹É,38.18,39.7,37.91,39.44,39.42,-1.24,-3.1456,0.6067,10305644,395894948.8,1.68548865418e+11,64849166741.0
2019-09-30,'002352,Ë³·á¿Ø¹É,39.42,40.12,38.98,38.98,39.21,0.21,0.5356,0.4583,7783840,308482013.89,1.74022951146e+11,66955320925.4
2019-09-27,'002352,Ë³·á¿Ø¹É,39.21,39.36,37.39,38.09,38.01,1.2,3.1571,0.7496,12732863,490261415.18,1.73095888241e+11,66598633523.2
2019-09-26,'002352,Ë³·á¿Ø¹É,38.01,38.28,37.2,38.02,37.8,0.21,0.5556,0.5815,9876427,371545103.06,1.67798385923e+11,64560419796.4
2019-09-25,'002352,Ë³·á¿Ø¹É,37.8,38.99,37.69,38.8,38.75,-0.95,-2.4516,0.8837,15010587,571913029.82,1.66871323017e+11,64203732394.2
2019-09-24,'002352,Ë³·á¿Ø¹É,38.75,39.63,38.71,39.2,39.23,-0.48,-1.2236,0.8854,15039242,585460473.9,1.71065179019e+11,65817318261.2
2019-09-23,'002352,Ë³·á¿Ø¹É,39.23,40.24,38.88,40.2,40.4,-1.17,-2.896,0.9245,15702682,616565356.14,1.73184179946e+11,66632603752.0
2019-09-20,'002352,Ë³·á¿Ø¹É,40.4,41.28,40.0,41.14,40.91,-0.51,-1.2466,0.8055,13681784,554355541.25,1.78349244706e+11,68619862135.6
2019-09-19,'002352,Ë³·á¿Ø¹É,40.91,42.15,40.5,41.14,41.11,-0.2,-0.4865,0.8843,15020096,620423577.83,1.80600683191e+11,69486102969.5
2019-09-18,'002352,Ë³·á¿Ø¹É,41.11,41.14,39.92,39.92,39.87,1.24,3.1101,0.8664,14715508,599458219.85,1.81483600244e+11,69825805257.3
2019-09-17,'002352,Ë³·á¿Ø¹É,39.87,40.4,39.05,39.51,39.51,0.36,0.9112,1.0161,17258955,687536347.1,1.76009514516e+11,67719651072.9
2019-09-16,'002352,Ë³·á¿Ø¹É,39.51,40.01,38.7,38.93,38.72,0.79,2.0403,1.4479,24592502,965971576.52,1.7442026382e+11,67108186954.9
2019-09-12,'002352,Ë³·á¿Ø¹É,38.72,38.95,38.5,38.88,38.7,0.02,0.0517,0.6847,11628881,450456579.14,1.70932741461e+11,65766362918.1
2019-09-11,'002352,Ë³·á¿Ø¹É,38.7,38.87,38.05,38.87,38.7,0.0,0.0,0.6011,10210568,393052707.08,1.70844449756e+11,65732392689.3
2019-09-10,'002352,Ë³·á¿Ø¹É,38.7,39.46,38.69,39.39,39.0,-0.3,-0.7692,0.6044,10264995,399310327.29,1.70844449756e+11,65732392689.3
2019-09-09,'002352,Ë³·á¿Ø¹É,39.0,39.8,38.6,39.75,39.44,-0.44,-1.1156,0.8863,15054327,586555650.92,1.72168825335e+11,66241946121.0
2019-09-06,'002352,Ë³·á¿Ø¹É,39.44,39.82,39.26,39.76,39.65,-0.21,-0.5296,0.4149,7046628,278482161.66,1.74111242852e+11,66989291154.2
2019-09-05,'002352,Ë³·á¿Ø¹É,39.65,39.99,39.46,39.88,39.76,-0.11,-0.2767,0.6611,11229697,445939114.77,1.75038305757e+11,67345978556.3
2019-09-04,'002352,Ë³·á¿Ø¹É,39.76,40.23,39.1,40.04,39.95,-0.19,-0.4756,0.5916,10047562,398531261.75,1.75523910136e+11,67532814814.6
2019-09-03,'002352,Ë³·á¿Ø¹É,39.95,40.58,39.5,40.48,40.47,-0.52,-1.2849,0.5436,9233775,368150023.24,1.76362681337e+11,67855531988.1
2019-09-02,'002352,Ë³·á¿Ø¹É,40.47,42.08,40.05,41.48,41.42,-0.95,-2.2936,0.6609,11225019,457903765.51,1.78658265675e+11,68738757936.3
2019-08-30,'002352,Ë³·á¿Ø¹É,41.42,41.88,40.41,40.9,40.55,0.87,2.1455,0.556,9444414,388793385.27,1.82852121676e+11,70352343803.4
2019-08-29,'002352,Ë³·á¿Ø¹É,40.55,41.66,40.26,41.0,40.88,-0.33,-0.8072,0.3517,5973941,243547864.52,1.79011432496e+11,68874638851.4
2019-08-28,'002352,Ë³·á¿Ø¹É,40.88,42.11,39.2,39.99,39.6,1.28,3.2323,1.0109,17170731,694829176.5,1.80468245633e+11,69435147626.3
2019-08-27,'002352,Ë³·á¿Ø¹É,39.6,40.0,38.14,40.0,39.45,0.15,0.3802,0.7909,13433740,524471743.81,1.74817576494e+11,67261052984.4
2019-08-26,'002352,Ë³·á¿Ø¹É,39.45,39.88,38.0,38.45,39.06,0.39,0.9985,0.5515,9367250,365557324.53,1.74155388704e+11,67006276268.6
2019-08-23,'002352,Ë³·á¿Ø¹É,39.06,39.8,38.85,39.35,39.35,-0.29,-0.737,0.5422,9210072,360972120.14,1.72433700451e+11,66343856807.3
2019-08-22,'002352,Ë³·á¿Ø¹É,39.35,40.04,38.63,39.3,39.3,0.05,0.1272,0.4747,8062654,317513995.3,1.73713930178e+11,66836425124.7
2019-08-21,'002352,Ë³·á¿Ø¹É,39.3,39.77,38.8,39.1,39.15,0.15,0.3831,0.417,7083175,278474980.31,1.73493200914e+11,66751499552.7
2019-08-20,'002352,Ë³·á¿Ø¹É,39.15,39.3,37.71,38.35,38.08,1.07,2.8099,0.6314,10724318,413942382.09,1.72831013125e+11,66496722836.8
2019-08-19,'002352,Ë³·á¿Ø¹É,38.08,38.4,37.45,37.46,36.91,1.17,3.1699,0.5845,9927403,377208708.86,1.68107406891e+11,64679315597.1
