ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2020-03-16,'002245,°ÄÑóË³²ý,4.24,4.55,4.21,4.52,4.49,-0.25,-5.5679,2.0537,18844168,82729425.68,4160766967.36,3890546467.36
2020-03-13,'002245,°ÄÑóË³²ý,4.49,4.55,4.36,4.38,4.63,-0.14,-3.0238,2.2571,20711049,92016264.5,4406095208.36,4119941895.86
2020-03-12,'002245,°ÄÑóË³²ý,4.63,4.74,4.61,4.72,4.77,-0.14,-2.935,1.7601,16150791,75402156.94,4543479023.32,4248403335.82
2020-03-11,'002245,°ÄÑóË³²ý,4.77,4.95,4.76,4.92,4.91,-0.14,-2.8513,2.0063,18409814,89527141.92,4680862838.28,4376864775.78
2020-03-10,'002245,°ÄÑóË³²ý,4.91,4.93,4.67,4.69,4.79,0.12,2.5052,2.187,20067440,96791879.6,4818246653.24,4505326215.74
2020-03-09,'002245,°ÄÑóË³²ý,4.79,5.05,4.78,4.98,5.08,-0.29,-5.7087,2.4779,22736860,111489039.59,4700489097.56,4395216410.06
2020-03-06,'002245,°ÄÑóË³²ý,5.08,5.15,5.06,5.08,5.2,-0.12,-2.3077,2.2116,20292864,103509873.77,4985069857.12,4661315107.12
2020-03-05,'002245,°ÄÑóË³²ý,5.2,5.22,5.01,5.06,5.0,0.2,4.0,3.6626,33607755,172052894.1,5102827412.8,4771424912.8
2020-03-04,'002245,°ÄÑóË³²ý,5.0,5.02,4.86,4.99,4.95,0.05,1.0101,2.0156,18494700,91608521.0,4906564820.0,4587908570.0
2020-03-03,'002245,°ÄÑóË³²ý,4.95,5.14,4.88,5.03,4.98,-0.03,-0.6024,3.0377,27873520,140289031.0,4857499171.8,4542029484.3
2020-03-02,'002245,°ÄÑóË³²ý,4.98,5.02,4.8,4.8,4.75,0.23,4.8421,3.194,29307865,143903317.75,4886938560.72,4569556935.72
2020-02-28,'002245,°ÄÑóË³²ý,4.75,5.12,4.7,5.0,5.2,-0.45,-8.6538,4.034,37015279,182719651.96,4661236579.0,4358513141.5
2020-02-27,'002245,°ÄÑóË³²ý,5.2,5.42,5.15,5.3,5.35,-0.15,-2.8037,3.8673,35485675,186084290.97,5102827412.8,4771424912.8
2020-02-26,'002245,°ÄÑóË³²ý,5.35,5.76,5.3,5.47,5.6,-0.25,-4.4643,6.3274,58058700,320133830.34,5250024357.4,4909062169.9
2020-02-25,'002245,°ÄÑóË³²ý,5.6,5.66,5.24,5.34,5.6,0.0,0.0,9.1465,83926268,458804812.21,5495352598.4,5138457598.4
2020-02-24,'002245,°ÄÑóË³²ý,5.6,5.87,5.47,5.7,5.64,-0.04,-0.7092,12.1552,111534067,630249455.96,5495352598.4,5138457598.4
2020-02-21,'002245,°ÄÑóË³²ý,5.64,5.64,5.11,5.15,5.13,0.51,9.9415,9.299,85325660,473278035.56,5534605116.96,5175160866.96
2020-02-20,'002245,°ÄÑóË³²ý,5.13,5.17,4.96,5.01,5.08,0.05,0.9843,5.2365,48048798,243570118.43,5034135505.32,4707194192.82
2020-02-19,'002245,°ÄÑóË³²ý,5.08,5.39,5.07,5.35,5.28,-0.2,-3.7879,6.6311,60845262,315624504.4,4985063832.24,4661309082.24
2020-02-18,'002245,°ÄÑóË³²ý,5.28,5.34,5.03,5.33,5.27,0.01,0.1898,7.6053,69784676,362653629.3,5181326187.84,4844825187.84
2020-02-17,'002245,°ÄÑóË³²ý,5.27,5.34,5.08,5.14,5.2,0.07,1.3462,8.3815,76907410,401717016.9,5171513070.06,4835649382.56
2020-02-14,'002245,°ÄÑóË³²ý,5.2,5.47,5.04,5.31,5.49,-0.29,-5.2823,13.4314,123244147,649209905.82,5102821245.6,4771418745.6
2020-02-13,'002245,°ÄÑóË³²ý,5.49,5.49,5.13,5.47,4.99,0.5,10.02,17.6799,162227439,880568705.21,5387401661.22,5037517098.72
2020-02-12,'002245,°ÄÑóË³²ý,4.99,4.99,4.68,4.82,4.54,0.45,9.9119,2.3354,21429425,104392068.77,4896745772.22,4578726834.72
2020-02-11,'002245,°ÄÑóË³²ý,4.54,4.57,4.3,4.45,4.39,0.15,3.4169,3.744,34354474,152565954.63,4455155472.12,4165815597.12
2020-02-10,'002245,°ÄÑóË³²ý,4.39,4.47,4.26,4.42,4.43,-0.04,-0.9029,3.4605,31752854,138142000.11,4307958705.42,4028178517.92
2020-02-07,'002245,°ÄÑóË³²ý,4.43,4.57,4.31,4.53,4.56,-0.13,-2.8509,3.0391,27885789,123639851.41,4347211176.54,4064881739.04
2020-02-06,'002245,°ÄÑóË³²ý,4.56,4.61,4.43,4.46,4.58,-0.02,-0.4367,2.8234,25907124,117292568.96,4474781707.68,4184167207.68
2020-02-05,'002245,°ÄÑóË³²ý,4.58,4.7,4.36,4.47,4.41,0.17,3.8549,3.2585,29899510,135807467.84,4494407943.24,4202518818.24
2020-02-04,'002245,°ÄÑóË³²ý,4.41,4.48,4.03,4.03,4.39,0.02,0.4556,3.4181,31363671,135968053.07,4327584940.98,4046530128.48
2020-02-03,'002245,°ÄÑóË³²ý,4.39,4.4,4.39,4.39,4.88,-0.49,-10.041,0.8647,7934600,34833114.0,4307958705.42,4028178517.92
2020-01-23,'002245,°ÄÑóË³²ý,4.88,5.07,4.77,5.03,5.15,-0.27,-5.2427,3.0784,28247121,138938962.62,4788801476.64,4477792976.64
2020-01-22,'002245,°ÄÑóË³²ý,5.15,5.19,4.79,5.08,5.14,0.01,0.1946,4.1402,37989734,190492544.4,5053755656.7,4725539719.2
2020-01-21,'002245,°ÄÑóË³²ý,5.14,5.2,5.03,5.06,5.16,-0.02,-0.3876,3.1394,28806807,147116009.98,5043942538.92,4716363913.92
2020-01-20,'002245,°ÄÑóË³²ý,5.16,5.23,4.77,4.95,4.87,0.29,5.9548,5.1616,47361500,239379637.86,5063568774.48,4734715524.48
2020-01-17,'002245,°ÄÑóË³²ý,4.87,4.95,4.55,4.69,4.54,0.33,7.2687,4.9196,45141140,215343097.55,4778988358.86,4468617171.36
2020-01-16,'002245,°ÄÑóË³²ý,4.54,4.66,4.35,4.37,4.36,0.18,4.1284,3.8003,34871212,158211124.9,4455155472.12,4165815597.12
2020-01-15,'002245,°ÄÑóË³²ý,4.36,4.42,4.32,4.41,4.43,-0.07,-1.5801,1.3485,12373800,53939834.0,4278519352.08,4000651102.08
2020-01-14,'002245,°ÄÑóË³²ý,4.43,4.5,4.41,4.47,4.46,-0.03,-0.6726,1.3468,12358402,55098148.86,4347211176.54,4064881739.04
2020-01-13,'002245,°ÄÑóË³²ý,4.46,4.51,4.33,4.41,4.36,0.1,2.2936,1.8222,16720146,74097540.55,4376650529.88,4092409154.88
2020-01-10,'002245,°ÄÑóË³²ý,4.36,4.51,4.32,4.51,4.46,-0.1,-2.2422,1.9237,17651800,77725300.0,4278519352.08,4000651102.08
2020-01-09,'002245,°ÄÑóË³²ý,4.46,4.55,4.39,4.43,4.43,0.03,0.6772,2.5801,23674422,105818387.9,4376650529.88,4092409154.88
2020-01-08,'002245,°ÄÑóË³²ý,4.43,4.61,4.25,4.39,4.38,0.05,1.1416,3.605,33078726,145908216.54,4347211176.54,4064881739.04
2020-01-07,'002245,°ÄÑóË³²ý,4.38,4.43,4.29,4.3,4.33,0.05,1.1547,2.4152,22161309,96727606.85,4298145587.64,4019002712.64
2020-01-06,'002245,°ÄÑóË³²ý,4.33,4.39,4.11,4.14,4.18,0.15,3.5885,3.0608,28085455,120415907.61,4249079998.74,3973123686.24
2020-01-03,'002245,°ÄÑóË³²ý,4.18,4.29,4.15,4.15,4.15,0.03,0.7229,1.8424,16905800,71190897.0,4101883232.04,3835486607.04
2020-01-02,'002245,°ÄÑóË³²ý,4.15,4.19,4.08,4.1,4.09,0.06,1.467,1.6869,15479058,64252511.2,4072443878.7,3807959191.2
2019-12-31,'002245,°ÄÑóË³²ý,4.09,4.16,4.04,4.05,4.06,0.03,0.7389,1.6818,15431500,63336765.99,4013565172.02,3752904359.52
2019-12-30,'002245,°ÄÑóË³²ý,4.06,4.08,3.93,3.95,3.99,0.07,1.7544,1.2326,11309853,45619775.57,3984125818.68,3725376943.68
2019-12-27,'002245,°ÄÑóË³²ý,3.99,4.1,3.98,4.05,4.13,-0.14,-3.3898,1.8046,16558502,66944494.48,3915433994.22,3661146306.72
2019-12-26,'002245,°ÄÑóË³²ý,4.13,4.16,4.04,4.09,4.1,0.03,0.7317,2.4207,22211775,91149921.83,4052817643.14,3789607580.64
2019-12-25,'002245,°ÄÑóË³²ý,4.1,4.15,3.92,3.93,3.95,0.15,3.7975,1.972,18094749,72904126.38,4023378289.8,3762080164.8
2019-12-24,'002245,°ÄÑóË³²ý,3.95,3.98,3.87,3.87,3.88,0.07,1.8041,1.0581,9708521,38102817.94,3876181523.1,3624443085.6
2019-12-23,'002245,°ÄÑóË³²ý,3.88,4.04,3.88,4.0,4.01,-0.13,-3.2419,1.3219,12129528,47988330.24,3807489698.64,3560212448.64
2019-12-20,'002245,°ÄÑóË³²ý,4.01,4.1,4.0,4.09,4.1,-0.09,-2.1951,1.2054,11060549,44724727.51,3935060229.78,3679497917.28
2019-12-19,'002245,°ÄÑóË³²ý,4.1,4.11,4.03,4.08,4.09,0.01,0.2445,1.3834,12693376,51659582.78,4023378289.8,3762080164.8
2019-12-18,'002245,°ÄÑóË³²ý,4.09,4.19,4.04,4.14,4.13,-0.04,-0.9685,2.0534,18841502,77449333.46,4013565172.02,3752904359.52
2019-12-17,'002245,°ÄÑóË³²ý,4.13,4.25,4.1,4.18,4.16,-0.03,-0.7212,3.5296,32386837,134588467.64,4052817643.14,3789607580.64
2019-12-16,'002245,°ÄÑóË³²ý,4.16,4.2,3.96,4.02,4.02,0.14,3.4826,3.441,31574348,128875779.28,4082256996.48,3817134996.48
2019-12-13,'002245,°ÄÑóË³²ý,4.02,4.06,3.86,3.93,3.89,0.13,3.3419,3.4768,31902586,127308299.36,3944873347.56,3688673722.56
2019-12-12,'002245,°ÄÑóË³²ý,3.89,3.94,3.78,3.81,3.84,0.05,1.3021,1.7882,16408257,63256537.7,3817302816.42,3569388253.92
2019-12-11,'002245,°ÄÑóË³²ý,3.84,3.92,3.75,3.78,3.75,0.09,2.4,1.6698,15321542,58570575.81,3768237227.52,3523509227.52
2019-12-10,'002245,°ÄÑóË³²ý,3.75,3.77,3.68,3.71,3.73,0.02,0.5362,0.6297,5777752,21502284.56,3679919167.5,3440926980.0
2019-12-09,'002245,°ÄÑóË³²ý,3.73,3.78,3.71,3.74,3.75,-0.02,-0.5333,0.517,4743972,17766047.0,3660292931.94,3422575369.44
2019-12-06,'002245,°ÄÑóË³²ý,3.75,3.77,3.7,3.72,3.72,0.03,0.8065,0.8582,7874300,29493074.0,3679919167.5,3440926980.0
2019-12-05,'002245,°ÄÑóË³²ý,3.72,3.76,3.71,3.73,3.71,0.01,0.2695,0.6167,5658800,21119321.6,3650479814.16,3413399564.16
2019-12-04,'002245,°ÄÑóË³²ý,3.71,3.73,3.65,3.66,3.67,0.04,1.0899,0.8214,7537341,27934938.65,3640666696.38,3404223758.88
2019-12-03,'002245,°ÄÑóË³²ý,3.67,3.68,3.57,3.57,3.61,0.06,1.662,0.6107,5603584,20358911.95,3601414225.26,3367520537.76
2019-12-02,'002245,°ÄÑóË³²ý,3.61,3.69,3.6,3.64,3.62,-0.01,-0.2762,0.4676,4290840,15595341.6,3542535518.58,3312465706.08
2019-11-29,'002245,°ÄÑóË³²ý,3.62,3.62,3.56,3.61,3.62,0.0,0.0,0.4369,4008840,14385216.6,3552348636.36,3321641511.36
2019-11-28,'002245,°ÄÑóË³²ý,3.62,3.71,3.61,3.67,3.7,-0.08,-2.1622,0.677,6212380,22674399.8,3552348636.36,3321641511.36
2019-11-27,'002245,°ÄÑóË³²ý,3.7,3.82,3.59,3.6,3.63,0.07,1.9284,1.257,11534052,42560674.52,3630853578.6,3395047953.6
2019-11-26,'002245,°ÄÑóË³²ý,3.63,3.65,3.53,3.56,3.54,0.09,2.5424,0.6588,6044902,21723069.04,3562161754.14,3330817316.64
2019-11-25,'002245,°ÄÑóË³²ý,3.54,3.56,3.5,3.52,3.52,0.02,0.5682,0.3052,2800272,9883647.0,3473843694.12,3248235069.12
2019-11-22,'002245,°ÄÑóË³²ý,3.52,3.59,3.51,3.54,3.54,-0.02,-0.565,0.4718,4328966,15353310.82,3454217458.56,3229883458.56
2019-11-21,'002245,°ÄÑóË³²ý,3.54,3.57,3.53,3.55,3.57,-0.03,-0.8403,0.2588,2374986,8428430.44,3473843694.12,3248235069.12
2019-11-20,'002245,°ÄÑóË³²ý,3.57,3.61,3.56,3.6,3.62,-0.05,-1.3812,0.3532,3240440,11618413.0,3503283047.46,3275762484.96
2019-11-19,'002245,°ÄÑóË³²ý,3.62,3.64,3.53,3.55,3.54,0.08,2.2599,0.4823,4425741,15857662.01,3552348636.36,3321641511.36
2019-11-18,'002245,°ÄÑóË³²ý,3.54,3.54,3.48,3.52,3.52,0.02,0.5682,0.3032,2782540,9771763.6,3473843694.12,3248235069.12
2019-11-15,'002245,°ÄÑóË³²ý,3.52,3.56,3.5,3.52,3.54,-0.02,-0.565,0.3139,2880552,10167203.52,3454217458.56,3229883458.56
2019-11-14,'002245,°ÄÑóË³²ý,3.54,3.57,3.52,3.56,3.56,-0.02,-0.5618,0.3113,2856664,10112487.12,3473843694.12,3248235069.12
2019-11-13,'002245,°ÄÑóË³²ý,3.56,3.56,3.5,3.55,3.53,0.03,0.8499,0.3899,3577402,12611283.0,3493469929.68,3266586679.68
2019-11-12,'002245,°ÄÑóË³²ý,3.53,3.57,3.52,3.56,3.57,-0.04,-1.1204,0.3721,3414600,12087536.0,3464030576.34,3239059263.84
2019-11-11,'002245,°ÄÑóË³²ý,3.57,3.65,3.55,3.64,3.67,-0.1,-2.7248,0.5784,5306900,18981976.98,3503283047.46,3275762484.96
2019-11-08,'002245,°ÄÑóË³²ý,3.67,3.74,3.65,3.69,3.69,-0.02,-0.542,0.4276,3923766,14474565.54,3601414225.26,3367520537.76
2019-11-07,'002245,°ÄÑóË³²ý,3.69,3.73,3.51,3.6,3.59,0.1,2.7855,0.833,7643200,28076686.24,3621040460.82,3385872148.32
2019-11-06,'002245,°ÄÑóË³²ý,3.59,3.66,3.57,3.65,3.65,-0.06,-1.6438,0.4195,3849211,13908307.49,3522909283.02,3294114095.52
2019-11-05,'002245,°ÄÑóË³²ý,3.65,3.69,3.62,3.69,3.65,0.0,0.0,0.2939,2696707,9837105.41,3581787989.7,3349168927.2
2019-11-04,'002245,°ÄÑóË³²ý,3.65,3.71,3.64,3.65,3.62,0.03,0.8287,0.4105,3766217,13834647.0,3581787989.7,3349168927.2
2019-11-01,'002245,°ÄÑóË³²ý,3.62,3.64,3.55,3.56,3.57,0.05,1.4006,0.3424,3141513,11311540.77,3552348636.36,3321641511.36
2019-10-31,'002245,°ÄÑóË³²ý,3.57,3.69,3.56,3.64,3.64,-0.07,-1.9231,0.6231,5717552,20716057.64,3503283047.46,3275762484.96
2019-10-30,'002245,°ÄÑóË³²ý,3.64,3.76,3.64,3.73,3.75,-0.11,-2.9333,0.7046,6464970,23866730.2,3571974871.92,3339993121.92
2019-10-29,'002245,°ÄÑóË³²ý,3.75,3.82,3.74,3.81,3.83,-0.08,-2.0888,0.7072,6488686,24506053.94,3679919167.5,3440926980.0
2019-10-28,'002245,°ÄÑóË³²ý,3.83,3.83,3.7,3.72,3.74,0.09,2.4064,0.985,9037965,34247228.04,3758424109.74,3514333422.24
2019-10-25,'002245,°ÄÑóË³²ý,3.74,3.75,3.67,3.73,3.73,0.01,0.2681,0.6861,6295827,23392770.51,3670106049.72,3431751174.72
2019-10-24,'002245,°ÄÑóË³²ý,3.73,3.8,3.69,3.77,3.76,-0.03,-0.7979,0.7677,7044000,26299264.0,3660292931.94,3422575369.44
2019-10-23,'002245,°ÄÑóË³²ý,3.76,3.88,3.75,3.88,3.88,-0.12,-3.0928,1.0556,9685821,36678426.19,3689732285.28,3450102785.28
2019-10-22,'002245,°ÄÑóË³²ý,3.88,3.92,3.82,3.9,3.9,-0.02,-0.5128,1.204,11047440,42690453.4,3807489698.64,3560212448.64
2019-10-21,'002245,°ÄÑóË³²ý,3.9,3.97,3.74,3.81,3.84,0.06,1.5625,1.8577,17046342,65722212.72,3827115934.2,3578564059.2
2019-10-18,'002245,°ÄÑóË³²ý,3.84,3.98,3.64,3.72,3.73,0.11,2.9491,2.3806,21843881,83037164.62,3768237227.52,3523509227.52
2019-10-17,'002245,°ÄÑóË³²ý,3.73,3.79,3.69,3.7,3.75,-0.02,-0.5333,1.0614,9738970,36309564.0,3660292931.94,3422575369.44
2019-10-16,'002245,°ÄÑóË³²ý,3.75,4.02,3.65,3.65,3.65,0.1,2.7397,2.0182,18518532,71071188.31,3679919167.5,3440926980.0
2019-10-15,'002245,°ÄÑóË³²ý,3.65,3.67,3.63,3.63,3.66,-0.01,-0.2732,0.4636,4254000,15493709.0,3581787989.7,3349168927.2
2019-10-14,'002245,°ÄÑóË³²ý,3.66,3.69,3.64,3.69,3.62,0.04,1.105,0.6669,6119231,22441721.46,3591601107.48,3358344732.48
2019-10-11,'002245,°ÄÑóË³²ý,3.62,3.66,3.58,3.61,3.6,0.02,0.5556,0.5727,5254589,19023766.18,3552348636.36,3321641511.36
2019-10-10,'002245,°ÄÑóË³²ý,3.6,3.64,3.58,3.6,3.59,0.01,0.2786,0.5193,4765341,17169489.21,3532722400.8,3303289900.8
2019-10-09,'002245,°ÄÑóË³²ý,3.59,3.59,3.49,3.51,3.53,0.06,1.6997,0.3954,3628431,12831012.12,3522909283.02,3294114095.52
2019-10-08,'002245,°ÄÑóË³²ý,3.53,3.57,3.5,3.51,3.53,0.0,0.0,0.2622,2405469,8523039.5,3464030576.34,3239059263.84
2019-09-30,'002245,°ÄÑóË³²ý,3.53,3.61,3.51,3.59,3.57,-0.04,-1.1204,0.3924,3600469,12720039.88,3464030576.34,3239059263.84
2019-09-27,'002245,°ÄÑóË³²ý,3.57,3.59,3.52,3.54,3.52,0.05,1.4205,0.3621,3322569,11858375.33,3503283047.46,3275762484.96
2019-09-26,'002245,°ÄÑóË³²ý,3.52,3.68,3.52,3.65,3.65,-0.13,-3.5616,0.8319,7633369,27308176.19,3454217458.56,3229883458.56
2019-09-25,'002245,°ÄÑóË³²ý,3.65,3.71,3.63,3.71,3.72,-0.07,-1.8817,0.7586,6960900,25550718.0,3581787989.7,3349168927.2
2019-09-24,'002245,°ÄÑóË³²ý,3.72,3.74,3.67,3.71,3.71,0.01,0.2695,0.6124,5619313,20857461.03,3650479814.16,3413399564.16
2019-09-23,'002245,°ÄÑóË³²ý,3.71,3.74,3.68,3.74,3.76,-0.05,-1.3298,0.5146,4721822,17488181.78,3640666696.38,3404223758.88
2019-09-20,'002245,°ÄÑóË³²ý,3.76,3.81,3.75,3.76,3.76,0.0,0.0,0.5143,4719504,17823070.38,3689732285.28,3450102785.28
2019-09-19,'002245,°ÄÑóË³²ý,3.76,3.79,3.72,3.78,3.78,-0.02,-0.5291,0.788,7230414,27137348.36,3689732285.28,3450102785.28
2019-09-18,'002245,°ÄÑóË³²ý,3.78,3.86,3.77,3.8,3.87,-0.09,-2.3256,1.3882,12738282,48415633.36,3709358520.84,3468454395.84
2019-09-17,'002245,°ÄÑóË³²ý,3.87,4.14,3.85,4.06,3.92,-0.05,-1.2755,2.6954,24732789,98695770.66,3797676580.86,3551036643.36
2019-09-16,'002245,°ÄÑóË³²ý,3.92,3.96,3.89,3.92,3.91,0.01,0.2558,0.9532,8746220,34307928.4,3846742169.76,3596915669.76
2019-09-12,'002245,°ÄÑóË³²ý,3.91,3.92,3.83,3.87,3.86,0.05,1.2953,0.6851,6286600,24366462.4,3836929051.98,3587739864.48
2019-09-11,'002245,°ÄÑóË³²ý,3.86,3.94,3.85,3.91,3.89,-0.03,-0.7712,0.9226,8465281,32914172.5,3787863463.08,3541860838.08
2019-09-10,'002245,°ÄÑóË³²ý,3.89,3.95,3.89,3.95,3.94,-0.05,-1.269,0.9533,8746991,34137046.49,3817302816.42,3569388253.92
2019-09-09,'002245,°ÄÑóË³²ý,3.94,3.94,3.82,3.85,3.83,0.11,2.8721,1.3662,12536079,48770874.77,3866368405.32,3615267280.32
2019-09-06,'002245,°ÄÑóË³²ý,3.83,3.88,3.79,3.86,3.84,-0.01,-0.2604,0.7584,6959295,26601721.01,3758424109.74,3514333422.24
2019-09-05,'002245,°ÄÑóË³²ý,3.84,3.89,3.78,3.8,3.78,0.06,1.5873,1.1344,10409203,40017917.9,3768237227.52,3523509227.52
2019-09-04,'002245,°ÄÑóË³²ý,3.78,3.82,3.71,3.74,3.75,0.03,0.8,0.7352,6745946,25388952.61,3709358520.84,3468454395.84
2019-09-03,'002245,°ÄÑóË³²ý,3.75,3.8,3.72,3.8,3.77,-0.02,-0.5305,0.5105,4684437,17557017.18,3679919167.5,3440926980.0
2019-09-02,'002245,°ÄÑóË³²ý,3.77,3.83,3.64,3.67,3.64,0.13,3.5714,0.8185,7510498,28072487.04,3699545403.06,3459278590.56
2019-08-30,'002245,°ÄÑóË³²ý,3.64,3.78,3.62,3.74,3.73,-0.09,-2.4129,0.8429,7734277,28531932.9,3571974871.92,3339993121.92
2019-08-29,'002245,°ÄÑóË³²ý,3.73,3.81,3.72,3.8,3.8,-0.07,-1.8421,0.6117,5612851,21048207.12,3660292931.94,3422575369.44
2019-08-28,'002245,°ÄÑóË³²ý,3.8,3.81,3.77,3.79,3.79,0.01,0.2639,0.5182,4755097,18020682.04,3728984756.4,3486806006.4
2019-08-27,'002245,°ÄÑóË³²ý,3.79,3.84,3.77,3.79,3.74,0.05,1.3369,0.7281,6680490,25417468.0,3719171638.62,3477630201.12
2019-08-26,'002245,°ÄÑóË³²ý,3.74,3.8,3.73,3.75,3.84,-0.1,-2.6042,1.0015,9189800,34595907.93,3670106049.72,3431751174.72
2019-08-23,'002245,°ÄÑóË³²ý,3.84,3.85,3.7,3.75,3.74,0.1,2.6738,1.3078,12000272,45546313.08,3768237227.52,3523509227.52
2019-08-22,'002245,°ÄÑóË³²ý,3.74,3.74,3.69,3.72,3.71,0.03,0.8086,0.6384,5858170,21757989.27,3670106049.72,3431751174.72
2019-08-21,'002245,°ÄÑóË³²ý,3.71,3.73,3.64,3.64,3.67,0.04,1.0899,0.6448,5916258,21870767.04,3640666696.38,3404223758.88
2019-08-20,'002245,°ÄÑóË³²ý,3.67,3.75,3.64,3.68,3.66,0.01,0.2732,0.8017,7356324,27127672.81,3601414225.26,3367520537.76
2019-08-19,'002245,°ÄÑóË³²ý,3.66,3.66,3.58,3.58,3.57,0.09,2.521,0.7335,6730794,24454706.69,3591601107.48,3358344732.48
2019-08-16,'002245,°ÄÑóË³²ý,3.57,3.63,3.55,3.63,3.59,-0.02,-0.5571,0.6073,5572641,19999720.45,3503283047.46,3275762484.96
2019-08-15,'002245,°ÄÑóË³²ý,3.59,3.59,3.43,3.43,3.57,0.02,0.5602,0.4944,4536124,16004938.21,3522909283.02,3294114095.52
2019-08-14,'002245,°ÄÑóË³²ý,3.57,3.6,3.53,3.54,3.52,0.05,1.4205,0.6127,5622389,20121928.26,3503283047.46,3275762484.96
2019-08-13,'002245,°ÄÑóË³²ý,3.52,3.53,3.45,3.49,3.51,0.01,0.2849,0.5182,4755122,16598610.0,3454217458.56,3229883458.56
2019-08-12,'002245,°ÄÑóË³²ý,3.51,3.51,3.45,3.46,3.47,0.04,1.1527,0.4464,4095854,14262284.08,3444404340.78,3220707653.28
2019-08-09,'002245,°ÄÑóË³²ý,3.47,3.55,3.47,3.55,3.53,-0.06,-1.6997,0.5734,5261001,18409202.7,3405151869.66,3184004432.16
2019-08-08,'002245,°ÄÑóË³²ý,3.53,3.53,3.47,3.47,3.46,0.07,2.0231,0.6927,6356300,22211837.0,3464030576.34,3239059263.84
2019-08-07,'002245,°ÄÑóË³²ý,3.46,3.53,3.45,3.46,3.46,0.0,0.0,0.6075,5573859,19413214.32,3395338751.88,3174828626.88
2019-08-06,'002245,°ÄÑóË³²ý,3.46,3.61,3.35,3.61,3.69,-0.23,-6.2331,1.6746,15365923,53229514.71,3395338751.88,3174828626.88
2019-08-05,'002245,°ÄÑóË³²ý,3.69,3.75,3.68,3.7,3.72,-0.03,-0.8065,0.513,4707128,17459003.32,3621040460.82,3385872148.32
2019-08-02,'002245,°ÄÑóË³²ý,3.72,3.77,3.68,3.77,3.83,-0.11,-2.8721,0.9079,8330419,31051946.79,3650479814.16,3413399564.16
2019-08-01,'002245,°ÄÑóË³²ý,3.83,3.86,3.81,3.86,3.87,-0.04,-1.0336,0.4354,3995520,15317435.6,3758424109.74,3514333422.24
2019-07-31,'002245,°ÄÑóË³²ý,3.87,3.9,3.85,3.9,3.88,-0.01,-0.2577,0.3268,2999100,11590039.0,3797676580.86,3551036643.36
2019-07-30,'002245,°ÄÑóË³²ý,3.88,3.91,3.86,3.87,3.85,0.03,0.7792,0.5619,5155429,20065708.08,3807489698.64,3560212448.64
2019-07-29,'002245,°ÄÑóË³²ý,3.85,3.91,3.84,3.89,3.88,-0.03,-0.7732,0.3828,3512900,13590253.2,3778050345.3,3532685032.8
2019-07-26,'002245,°ÄÑóË³²ý,3.88,3.9,3.84,3.9,3.9,-0.02,-0.5128,0.4177,3832942,14828995.54,3807489698.64,3560212448.64
2019-07-25,'002245,°ÄÑóË³²ý,3.9,3.92,3.85,3.88,3.9,0.0,0.0,0.5869,5385269,20934064.88,3827115934.2,3578564059.2
2019-07-24,'002245,°ÄÑóË³²ý,3.9,3.92,3.85,3.85,3.84,0.06,1.5625,0.7281,6680955,26056750.23,3827115934.2,3578564059.2
2019-07-23,'002245,°ÄÑóË³²ý,3.84,3.85,3.78,3.79,3.79,0.05,1.3193,0.6234,5719875,21868093.45,3768237227.52,3523509227.52
2019-07-22,'002245,°ÄÑóË³²ý,3.79,3.95,3.76,3.93,3.93,-0.14,-3.5623,0.9327,8557973,32648177.48,3719171638.62,3477630201.12
2019-07-19,'002245,°ÄÑóË³²ý,3.93,3.98,3.92,3.92,3.92,0.01,0.2551,0.486,4459576,17574888.4,3856555287.54,3606091475.04
2019-07-18,'002245,°ÄÑóË³²ý,3.92,4.02,3.91,4.02,4.02,-0.1,-2.4876,0.7351,6745143,26613450.32,3846742169.76,3596915669.76
2019-07-17,'002245,°ÄÑóË³²ý,4.02,4.06,3.99,4.0,4.01,0.01,0.2494,0.6586,6043387,24341637.77,3944873347.56,3688673722.56
2019-07-16,'002245,°ÄÑóË³²ý,4.01,4.05,3.98,4.0,4.01,0.0,0.0,0.6696,6144100,24692509.0,3935060229.78,3679497917.28
2019-07-15,'002245,°ÄÑóË³²ý,4.01,4.06,3.91,4.05,4.12,-0.11,-2.6699,1.155,10598431,42246423.28,3935060229.78,3679497917.28
2019-07-12,'002245,°ÄÑóË³²ý,4.12,4.14,4.08,4.1,4.1,0.02,0.4878,0.4625,4243778,17452490.58,4043004525.36,3780431775.36
2019-07-11,'002245,°ÄÑóË³²ý,4.1,4.18,4.09,4.13,4.1,0.0,0.0,0.4639,4256800,17580487.0,4023378289.8,3762080164.8
2019-07-10,'002245,°ÄÑóË³²ý,4.1,4.2,4.08,4.17,4.17,-0.07,-1.6787,0.5094,4673941,19335759.76,4023378289.8,3762080164.8
2019-07-09,'002245,°ÄÑóË³²ý,4.17,4.21,4.12,4.2,4.18,-0.01,-0.2392,0.556,5101430,21232126.8,4092070114.26,3826310801.76
