ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2020-03-13,'000918,¼Î¿­³Ç,4.99,5.05,4.75,4.8,5.07,-0.08,-1.5779,0.5837,10531260,51872295.42,9002915585.0,9002915585.0
2020-03-12,'000918,¼Î¿­³Ç,5.07,5.2,5.03,5.18,5.22,-0.15,-2.8736,0.5399,9740200,49620141.44,9147250905.0,9147250905.0
2020-03-11,'000918,¼Î¿­³Ç,5.22,5.47,5.22,5.27,5.26,-0.04,-0.7605,0.6642,11983253,63910725.89,9417879630.0,9417879630.0
2020-03-10,'000918,¼Î¿­³Ç,5.26,5.33,5.1,5.2,5.23,0.03,0.5736,0.7518,13564760,70800427.66,9490047290.0,9490047290.0
2020-03-09,'000918,¼Î¿­³Ç,5.23,5.52,5.21,5.25,5.37,-0.14,-2.6071,1.0749,19393314,103304998.43,9435921545.0,9435921545.0
2020-03-06,'000918,¼Î¿­³Ç,5.37,5.43,4.97,5.01,5.07,0.3,5.9172,1.4812,26724511,139909353.6,9688508355.0,9688508355.0
2020-03-05,'000918,¼Î¿­³Ç,5.07,5.19,5.0,5.05,5.1,-0.03,-0.5882,1.0911,19685299,100347306.08,9147250905.0,9147250905.0
2020-03-04,'000918,¼Î¿­³Ç,5.1,5.24,4.71,4.74,4.77,0.33,6.9182,1.0874,19617937,96915039.97,9201376650.0,9201376650.0
2020-03-03,'000918,¼Î¿­³Ç,4.77,4.87,4.72,4.81,4.77,0.0,0.0,0.5707,10296720,49467211.02,8605993455.0,8605993455.0
2020-03-02,'000918,¼Î¿­³Ç,4.77,4.84,4.67,4.67,4.64,0.13,2.8017,0.5494,9911500,47207018.0,8605993455.0,8605993455.0
2020-02-28,'000918,¼Î¿­³Ç,4.64,4.77,4.58,4.7,4.85,-0.21,-4.3299,0.6517,11757120,55021192.6,8371448560.0,8371448560.0
2020-02-27,'000918,¼Î¿­³Ç,4.85,4.93,4.83,4.88,4.89,-0.04,-0.818,0.4093,7384200,36000510.0,8750328775.0,8750328775.0
2020-02-26,'000918,¼Î¿­³Ç,4.89,5.02,4.81,4.85,4.92,-0.03,-0.6098,0.7834,14133848,69781272.56,8822496435.0,8822496435.0
2020-02-25,'000918,¼Î¿­³Ç,4.92,5.0,4.68,4.93,4.99,-0.07,-1.4028,0.8865,15995032,77494610.98,8876622180.0,8876622180.0
2020-02-24,'000918,¼Î¿­³Ç,4.99,5.09,4.96,5.06,5.09,-0.1,-1.9646,0.5772,10414100,52037473.0,9002915585.0,9002915585.0
2020-02-21,'000918,¼Î¿­³Ç,5.09,5.14,5.06,5.13,5.14,-0.05,-0.9728,0.5766,10403795,52972069.4,9183334735.0,9183334735.0
2020-02-20,'000918,¼Î¿­³Ç,5.14,5.15,5.05,5.11,5.09,0.05,0.9823,0.5133,9260150,47306157.0,9273544310.0,9273544310.0
2020-02-19,'000918,¼Î¿­³Ç,5.09,5.17,5.09,5.12,5.14,-0.05,-0.9728,0.4563,8232202,42215753.8,9183334735.0,9183334735.0
2020-02-18,'000918,¼Î¿­³Ç,5.14,5.18,5.05,5.08,5.09,0.05,0.9823,0.4751,8571917,43749541.87,9273544310.0,9273544310.0
2020-02-17,'000918,¼Î¿­³Ç,5.09,5.13,4.98,4.99,4.97,0.12,2.4145,0.4828,8711515,44261003.65,9183334735.0,9183334735.0
2020-02-14,'000918,¼Î¿­³Ç,4.97,5.0,4.92,4.95,4.97,0.0,0.0,0.2353,4245925,21059504.75,8966831755.0,8966831755.0
2020-02-13,'000918,¼Î¿­³Ç,4.97,5.08,4.92,5.03,5.04,-0.07,-1.3889,0.3017,5444125,27285734.75,8966831755.0,8966831755.0
2020-02-12,'000918,¼Î¿­³Ç,5.04,5.06,4.98,5.04,4.99,0.05,1.002,0.2679,4833602,24309578.77,9093125160.0,9093125160.0
2020-02-11,'000918,¼Î¿­³Ç,4.99,5.15,4.96,4.98,4.96,0.03,0.6048,0.3614,6520772,32885093.71,9002915585.0,9002915585.0
2020-02-10,'000918,¼Î¿­³Ç,4.96,4.99,4.83,4.88,4.89,0.07,1.4315,0.418,7541550,37191738.5,8948789840.0,8948789840.0
2020-02-07,'000918,¼Î¿­³Ç,4.89,4.98,4.76,4.81,4.78,0.11,2.3013,0.5263,9496110,46267022.47,8822496435.0,8822496435.0
2020-02-06,'000918,¼Î¿­³Ç,4.78,4.84,4.67,4.75,4.75,0.03,0.6316,0.5396,9734986,46089455.38,8624035370.0,8624035370.0
2020-02-05,'000918,¼Î¿­³Ç,4.75,4.88,4.73,4.8,4.77,-0.02,-0.4193,0.5214,9407722,45307187.93,8569909625.0,8569909625.0
2020-02-04,'000918,¼Î¿­³Ç,4.77,4.99,4.65,4.65,5.17,-0.4,-7.7369,0.7227,13039458,62825786.47,8605993455.0,8605993455.0
2020-02-03,'000918,¼Î¿­³Ç,5.17,5.17,5.17,5.17,5.74,-0.57,-9.9303,0.0958,1729200,8939964.0,9327670055.0,9327670055.0
2020-01-23,'000918,¼Î¿­³Ç,5.74,5.84,5.62,5.84,5.85,-0.11,-1.8803,0.2922,5271501,30286625.69,10356059210.0,10356059210.0
2020-01-22,'000918,¼Î¿­³Ç,5.85,5.91,5.65,5.77,5.76,0.09,1.5625,0.3003,5418134,31324741.84,10554520275.0,10554520275.0
2020-01-21,'000918,¼Î¿­³Ç,5.76,5.9,5.73,5.9,5.85,-0.09,-1.5385,0.3232,5830600,33715522.0,10392143040.0,10392143040.0
2020-01-20,'000918,¼Î¿­³Ç,5.85,5.88,5.59,5.69,5.69,0.16,2.812,0.4645,8380149,48516722.13,10554520275.0,10554520275.0
2020-01-17,'000918,¼Î¿­³Ç,5.69,5.86,5.69,5.82,5.82,-0.13,-2.2337,0.4216,7606961,43810819.09,10265849635.0,10265849635.0
2020-01-16,'000918,¼Î¿­³Ç,5.82,5.95,5.82,5.91,5.91,-0.09,-1.5228,0.2822,5092161,29913098.9,10500394530.0,10500394530.0
2020-01-15,'000918,¼Î¿­³Ç,5.91,6.01,5.9,6.0,6.0,-0.09,-1.5,0.3122,5631901,33422703.97,10662771765.0,10662771765.0
2020-01-14,'000918,¼Î¿­³Ç,6.0,6.06,5.98,6.03,6.01,-0.01,-0.1664,0.3223,5815477,34989465.97,10825149000.0,10825149000.0
2020-01-13,'000918,¼Î¿­³Ç,6.01,6.03,5.92,6.01,6.01,0.0,0.0,0.2816,5080989,30330208.84,10843190915.0,10843190915.0
2020-01-10,'000918,¼Î¿­³Ç,6.01,6.08,6.0,6.08,6.04,-0.03,-0.4967,0.2568,4632514,27903334.1,10843190915.0,10843190915.0
2020-01-09,'000918,¼Î¿­³Ç,6.04,6.09,6.02,6.04,6.02,0.02,0.3322,0.2857,5155356,31188181.68,10897316660.0,10897316660.0
2020-01-08,'000918,¼Î¿­³Ç,6.02,6.12,6.0,6.1,6.12,-0.1,-1.634,0.3596,6488218,39289403.01,10861232830.0,10861232830.0
2020-01-07,'000918,¼Î¿­³Ç,6.12,6.15,6.07,6.12,6.07,0.05,0.8237,0.3328,6003801,36665133.48,11041651980.0,11041651980.0
2020-01-06,'000918,¼Î¿­³Ç,6.07,6.1,5.98,6.05,6.05,0.02,0.3306,0.376,6783694,40991305.13,10951442405.0,10951442405.0
2020-01-03,'000918,¼Î¿­³Ç,6.05,6.12,6.02,6.03,6.02,0.03,0.4983,0.3587,6471644,39222795.2,10915358575.0,10915358575.0
2020-01-02,'000918,¼Î¿­³Ç,6.02,6.06,5.97,5.98,5.97,0.05,0.8375,0.4237,7644692,46064496.68,10861232830.0,10861232830.0
2019-12-31,'000918,¼Î¿­³Ç,5.97,6.03,5.85,5.98,5.96,0.01,0.1678,0.5889,10624543,63054701.63,10771023255.0,10771023255.0
2019-12-30,'000918,¼Î¿­³Ç,5.96,6.14,5.91,6.1,6.14,-0.18,-2.9316,0.4947,8926166,53504007.68,10752981340.0,10752981340.0
2019-12-27,'000918,¼Î¿­³Ç,6.14,6.22,6.12,6.19,6.21,-0.07,-1.1272,0.3886,7010808,43211746.42,11077735810.0,11077735810.0
2019-12-26,'000918,¼Î¿­³Ç,6.21,6.3,6.18,6.25,6.2,0.01,0.1613,0.3251,5866007,36467399.82,11204029215.0,11204029215.0
2019-12-25,'000918,¼Î¿­³Ç,6.2,6.3,6.19,6.27,6.3,-0.1,-1.5873,0.3331,6010291,37457255.75,11185987300.0,11185987300.0
2019-12-24,'000918,¼Î¿­³Ç,6.3,6.36,6.18,6.2,6.21,0.09,1.4493,0.3246,5856992,36767861.89,11366406450.0,11366406450.0
2019-12-23,'000918,¼Î¿­³Ç,6.21,6.28,6.2,6.26,6.25,-0.04,-0.64,0.2282,4116700,25657268.0,11204029215.0,11204029215.0
2019-12-20,'000918,¼Î¿­³Ç,6.25,6.37,6.21,6.22,6.25,0.0,0.0,0.3781,6822143,43065542.7,11276196875.0,11276196875.0
2019-12-19,'000918,¼Î¿­³Ç,6.25,6.36,6.2,6.33,6.31,-0.06,-0.9509,0.4329,7810437,48953248.51,11276196875.0,11276196875.0
2019-12-18,'000918,¼Î¿­³Ç,6.31,6.41,6.28,6.38,6.38,-0.07,-1.0972,0.4476,8075794,51254200.14,11384448365.0,11384448365.0
2019-12-17,'000918,¼Î¿­³Ç,6.38,6.41,6.29,6.33,6.35,0.03,0.4724,0.4867,8780708,55819142.94,11510741770.0,11510741770.0
2019-12-16,'000918,¼Î¿­³Ç,6.35,6.38,6.16,6.28,6.35,0.0,0.0,0.4006,7227792,45455096.07,11456616025.0,11456616025.0
2019-12-13,'000918,¼Î¿­³Ç,6.35,6.39,6.26,6.3,6.27,0.08,1.2759,0.2455,4428825,28003145.0,11456616025.0,11456616025.0
2019-12-12,'000918,¼Î¿­³Ç,6.27,6.38,6.24,6.34,6.34,-0.07,-1.1041,0.4339,7828600,49296024.0,11312280705.0,11312280705.0
2019-12-11,'000918,¼Î¿­³Ç,6.34,6.42,6.3,6.37,6.39,-0.05,-0.7825,0.4089,7378002,46848057.66,11438574110.0,11438574110.0
2019-12-10,'000918,¼Î¿­³Ç,6.39,6.55,6.35,6.49,6.49,-0.1,-1.5408,0.4947,8926235,57243340.05,11528783685.0,11528783685.0
2019-12-09,'000918,¼Î¿­³Ç,6.49,6.56,6.4,6.51,6.5,-0.01,-0.1538,0.4194,7567119,48974430.01,11709202835.0,11709202835.0
2019-12-06,'000918,¼Î¿­³Ç,6.5,6.62,6.46,6.62,6.6,-0.1,-1.5152,0.3782,6822901,44363382.46,11727244750.0,11727244750.0
2019-12-05,'000918,¼Î¿­³Ç,6.6,6.75,6.58,6.7,6.67,-0.07,-1.0495,0.3739,6746001,44859563.61,11907663900.0,11907663900.0
2019-12-04,'000918,¼Î¿­³Ç,6.67,6.72,6.57,6.62,6.63,0.04,0.6033,0.3667,6616400,44148482.0,12033957305.0,12033957305.0
2019-12-03,'000918,¼Î¿­³Ç,6.63,6.65,6.33,6.43,6.41,0.22,3.4321,0.3483,6284725,41045107.25,11961789645.0,11961789645.0
2019-12-02,'000918,¼Î¿­³Ç,6.41,6.62,6.4,6.55,6.5,-0.09,-1.3846,0.4773,8610900,55738102.0,11564867515.0,11564867515.0
2019-11-29,'000918,¼Î¿­³Ç,6.5,6.69,6.44,6.69,6.61,-0.11,-1.6641,0.3738,6744371,43858014.37,11727244750.0,11727244750.0
2019-11-28,'000918,¼Î¿­³Ç,6.61,6.75,6.6,6.7,6.72,-0.11,-1.6369,0.2908,5246965,34940824.65,11925705815.0,11925705815.0
2019-11-27,'000918,¼Î¿­³Ç,6.72,6.8,6.58,6.58,6.61,0.11,1.6641,0.4764,8594782,57904156.81,12124166880.0,12124166880.0
2019-11-26,'000918,¼Î¿­³Ç,6.61,6.62,6.49,6.52,6.52,0.09,1.3804,0.3206,5784271,37967206.05,11925705815.0,11925705815.0
2019-11-25,'000918,¼Î¿­³Ç,6.52,6.65,6.41,6.51,6.52,0.0,0.0,0.4706,8490568,55294409.02,11763328580.0,11763328580.0
2019-11-22,'000918,¼Î¿­³Ç,6.52,6.57,6.3,6.5,6.54,-0.02,-0.3058,0.2534,4571800,29650803.0,11763328580.0,11763328580.0
2019-11-21,'000918,¼Î¿­³Ç,6.54,6.6,6.49,6.54,6.57,-0.03,-0.4566,0.225,4059101,26544884.5,11799412410.0,11799412410.0
2019-11-20,'000918,¼Î¿­³Ç,6.57,6.71,6.55,6.6,6.59,-0.02,-0.3035,0.3594,6485056,42921017.64,11853538155.0,11853538155.0
2019-11-19,'000918,¼Î¿­³Ç,6.59,6.64,6.4,6.43,6.43,0.16,2.4883,0.3306,5964793,39154294.89,11889621985.0,11889621985.0
2019-11-18,'000918,¼Î¿­³Ç,6.43,6.47,6.4,6.4,6.42,0.01,0.1558,0.1197,2159808,13884229.2,11600951345.0,11600951345.0
2019-11-15,'000918,¼Î¿­³Ç,6.42,6.49,6.38,6.49,6.51,-0.09,-1.3825,0.228,4114403,26474975.23,11582909430.0,11582909430.0
2019-11-14,'000918,¼Î¿­³Ç,6.51,6.56,6.28,6.47,6.48,0.03,0.463,0.3521,6353395,40924485.9,11745286665.0,11745286665.0
2019-11-13,'000918,¼Î¿­³Ç,6.48,6.55,6.41,6.55,6.49,-0.01,-0.1541,0.1569,2830471,18275953.37,11691160920.0,11691160920.0
2019-11-12,'000918,¼Î¿­³Ç,6.49,6.56,6.43,6.55,6.47,0.02,0.3091,0.2082,3756494,24339721.74,11709202835.0,11709202835.0
2019-11-11,'000918,¼Î¿­³Ç,6.47,6.61,6.42,6.6,6.6,-0.13,-1.9697,0.2865,5168200,33490847.0,11673119005.0,11673119005.0
2019-11-08,'000918,¼Î¿­³Ç,6.6,6.63,6.54,6.58,6.58,0.02,0.304,0.2401,4331220,28503882.2,11907663900.0,11907663900.0
2019-11-07,'000918,¼Î¿­³Ç,6.58,6.66,6.46,6.5,6.54,0.04,0.6116,0.2894,5222171,34316003.34,11871580070.0,11871580070.0
2019-11-06,'000918,¼Î¿­³Ç,6.54,6.78,6.46,6.73,6.74,-0.2,-2.9674,0.5375,9696966,63954513.46,11799412410.0,11799412410.0
2019-11-05,'000918,¼Î¿­³Ç,6.74,6.83,6.62,6.82,6.82,-0.08,-1.173,0.4345,7838315,52863591.8,12160250710.0,12160250710.0
2019-11-04,'000918,¼Î¿­³Ç,6.82,6.88,6.8,6.83,6.83,-0.01,-0.1464,0.2091,3773422,25767277.25,12304586030.0,12304586030.0
2019-11-01,'000918,¼Î¿­³Ç,6.83,6.88,6.73,6.77,6.76,0.07,1.0355,0.187,3374438,22987002.24,12322627945.0,12322627945.0
2019-10-31,'000918,¼Î¿­³Ç,6.76,6.89,6.75,6.77,6.82,-0.06,-0.8798,0.1941,3501400,23797823.0,12196334540.0,12196334540.0
2019-10-30,'000918,¼Î¿­³Ç,6.82,7.01,6.8,6.88,6.88,-0.06,-0.8721,0.4075,7351700,50662563.62,12304586030.0,12304586030.0
2019-10-29,'000918,¼Î¿­³Ç,6.88,7.06,6.86,7.01,7.01,-0.13,-1.8545,0.428,7722600,53485938.0,12412837520.0,12412837520.0
2019-10-28,'000918,¼Î¿­³Ç,7.01,7.05,6.84,6.9,6.89,0.12,1.7417,0.6062,10937481,76330679.18,12647382415.0,12647382415.0
2019-10-25,'000918,¼Î¿­³Ç,6.89,6.93,6.82,6.9,6.9,-0.01,-0.1449,0.2501,4511399,30989372.18,12430879435.0,12430879435.0
2019-10-24,'000918,¼Î¿­³Ç,6.9,6.98,6.84,6.87,6.9,0.0,0.0,0.3131,5649300,39004649.26,12448921350.0,12448921350.0
2019-10-23,'000918,¼Î¿­³Ç,6.9,7.12,6.89,7.12,7.08,-0.18,-2.5424,0.4516,8147300,56913821.1,12448921350.0,12448921350.0
2019-10-22,'000918,¼Î¿­³Ç,7.08,7.14,6.82,6.9,6.9,0.18,2.6087,0.6417,11578008,81285930.51,12773675820.0,12773675820.0
2019-10-21,'000918,¼Î¿­³Ç,6.9,7.14,6.85,7.0,6.79,0.11,1.62,0.8732,15754744,110082952.45,12448921350.0,12448921350.0
2019-10-18,'000918,¼Î¿­³Ç,6.79,6.92,6.75,6.83,6.8,-0.01,-0.1471,0.4207,7589906,51952384.28,12250460285.0,12250460285.0
2019-10-17,'000918,¼Î¿­³Ç,6.8,6.9,6.56,6.62,6.63,0.17,2.5641,0.6483,11696027,78940616.16,12268502200.0,12268502200.0
2019-10-16,'000918,¼Î¿­³Ç,6.63,6.74,6.62,6.7,6.67,-0.04,-0.5997,0.3371,6082400,40620396.0,11961789645.0,11961789645.0
2019-10-15,'000918,¼Î¿­³Ç,6.67,6.73,6.55,6.73,6.68,-0.01,-0.1497,0.2431,4385405,29050159.26,12033957305.0,12033957305.0
2019-10-14,'000918,¼Î¿­³Ç,6.68,6.84,6.6,6.75,6.77,-0.09,-1.3294,0.4257,7680044,51688176.92,12051999220.0,12051999220.0
2019-10-11,'000918,¼Î¿­³Ç,6.77,6.95,6.73,6.73,6.7,0.07,1.0448,0.3902,7039721,47971278.87,12214376455.0,12214376455.0
2019-10-10,'000918,¼Î¿­³Ç,6.7,6.83,6.67,6.81,6.79,-0.09,-1.3255,0.3122,5631801,37880741.69,12088083050.0,12088083050.0
2019-10-09,'000918,¼Î¿­³Ç,6.79,6.82,6.54,6.59,6.62,0.17,2.568,0.3807,6868150,46248096.5,12250460285.0,12250460285.0
2019-10-08,'000918,¼Î¿­³Ç,6.62,6.71,6.42,6.5,6.44,0.18,2.795,0.3872,6985557,46114981.77,11943747730.0,11943747730.0
2019-09-30,'000918,¼Î¿­³Ç,6.44,6.57,6.39,6.56,6.54,-0.1,-1.5291,0.369,6657100,43047817.0,11618993260.0,11618993260.0
2019-09-27,'000918,¼Î¿­³Ç,6.54,6.62,6.43,6.43,6.47,0.07,1.0819,0.3922,7076500,46393342.0,11799412410.0,11799412410.0
2019-09-26,'000918,¼Î¿­³Ç,6.47,6.62,6.43,6.54,6.56,-0.09,-1.372,0.5258,9486500,61752896.28,11673119005.0,11673119005.0
2019-09-25,'000918,¼Î¿­³Ç,6.56,6.72,6.51,6.69,6.69,-0.13,-1.9432,0.5005,9029901,59516616.34,11835496240.0,11835496240.0
2019-09-24,'000918,¼Î¿­³Ç,6.69,6.98,6.65,6.93,6.93,-0.24,-3.4632,0.7477,13490601,91425208.96,12070041135.0,12070041135.0
2019-09-23,'000918,¼Î¿­³Ç,6.93,7.05,6.88,6.96,6.97,-0.04,-0.5739,0.6047,10910003,75849020.02,12503047095.0,12503047095.0
2019-09-20,'000918,¼Î¿­³Ç,6.97,6.98,6.69,6.79,6.73,0.24,3.5661,0.8934,16119301,110933423.9,12575214755.0,12575214755.0
2019-09-19,'000918,¼Î¿­³Ç,6.73,6.89,6.4,6.43,6.44,0.29,4.5031,0.8234,14855124,98978607.19,12142208795.0,12142208795.0
2019-09-18,'000918,¼Î¿­³Ç,6.44,6.44,6.37,6.4,6.4,0.04,0.625,0.2261,4078400,26122694.0,11618993260.0,11618993260.0
2019-09-17,'000918,¼Î¿­³Ç,6.4,6.45,6.32,6.45,6.46,-0.06,-0.9288,0.3339,6023359,38426001.35,11546825600.0,11546825600.0
2019-09-16,'000918,¼Î¿­³Ç,6.46,6.51,6.43,6.49,6.5,-0.04,-0.6154,0.3082,5561223,35945252.33,11655077090.0,11655077090.0
2019-09-12,'000918,¼Î¿­³Ç,6.5,6.54,6.44,6.49,6.44,0.06,0.9317,0.2854,5148952,33399392.56,11727244750.0,11727244750.0
2019-09-11,'000918,¼Î¿­³Ç,6.44,6.53,6.4,6.52,6.49,-0.05,-0.7704,0.3308,5969157,38523886.66,11618993260.0,11618993260.0
2019-09-10,'000918,¼Î¿­³Ç,6.49,6.59,6.44,6.58,6.57,-0.08,-1.2177,0.3669,6619801,42925650.45,11709202835.0,11709202835.0
2019-09-09,'000918,¼Î¿­³Ç,6.57,6.69,6.51,6.61,6.58,-0.01,-0.152,0.4469,8063450,53027340.0,11853538155.0,11853538155.0
2019-09-06,'000918,¼Î¿­³Ç,6.58,6.62,6.45,6.54,6.53,0.05,0.7657,0.3752,6769076,44389178.74,11871580070.0,11871580070.0
2019-09-05,'000918,¼Î¿­³Ç,6.53,6.69,6.51,6.58,6.55,-0.02,-0.3053,0.5743,10361255,68296465.65,11781370495.0,11781370495.0
2019-09-04,'000918,¼Î¿­³Ç,6.55,6.59,6.27,6.27,6.3,0.25,3.9683,0.7338,13238995,85316455.2,11817454325.0,11817454325.0
2019-09-03,'000918,¼Î¿­³Ç,6.3,6.36,6.28,6.31,6.32,-0.02,-0.3165,0.3064,5528199,34894337.76,11366406450.0,11366406450.0
2019-09-02,'000918,¼Î¿­³Ç,6.32,6.36,6.25,6.3,6.31,0.01,0.1585,0.4516,8147505,51407503.35,11402490280.0,11402490280.0
2019-08-30,'000918,¼Î¿­³Ç,6.31,6.38,6.2,6.22,6.2,0.11,1.7742,0.5328,9612200,60472367.0,11384448365.0,11384448365.0
2019-08-29,'000918,¼Î¿­³Ç,6.2,6.26,6.17,6.25,6.23,-0.03,-0.4815,0.2973,5363159,33317187.15,11185987300.0,11185987300.0
2019-08-28,'000918,¼Î¿­³Ç,6.23,6.27,6.15,6.21,6.22,0.01,0.1608,0.3919,7071107,43945575.75,11240113045.0,11240113045.0
2019-08-27,'000918,¼Î¿­³Ç,6.22,6.35,6.2,6.27,6.23,-0.01,-0.1605,0.4769,8603640,53843358.4,11222071130.0,11222071130.0
2019-08-26,'000918,¼Î¿­³Ç,6.23,6.28,6.1,6.11,6.27,-0.04,-0.638,0.3313,5977208,37060963.43,11240113045.0,11240113045.0
2019-08-23,'000918,¼Î¿­³Ç,6.27,6.32,6.21,6.32,6.3,-0.03,-0.4762,0.4319,7792201,48745102.23,11312280705.0,11312280705.0
2019-08-22,'000918,¼Î¿­³Ç,6.3,6.33,6.16,6.28,6.28,0.02,0.3185,0.4627,8348786,52144113.57,11366406450.0,11366406450.0
2019-08-21,'000918,¼Î¿­³Ç,6.28,6.42,6.19,6.3,6.38,-0.1,-1.5674,0.7682,13859899,87051891.46,11330322620.0,11330322620.0
2019-08-20,'000918,¼Î¿­³Ç,6.38,6.59,6.32,6.58,6.52,-0.14,-2.1472,0.7371,13297944,85622280.11,11510741770.0,11510741770.0
2019-08-19,'000918,¼Î¿­³Ç,6.52,6.73,6.45,6.57,6.53,-0.01,-0.1531,0.7294,13159315,86453418.75,11763328580.0,11763328580.0
2019-08-16,'000918,¼Î¿­³Ç,6.53,6.74,6.52,6.69,6.65,-0.12,-1.8045,0.3847,6941200,45757429.2,11781370495.0,11781370495.0
2019-08-15,'000918,¼Î¿­³Ç,6.65,6.67,6.31,6.4,6.58,0.07,1.0638,0.3862,6968005,45715309.95,11997873475.0,11997873475.0
2019-08-14,'000918,¼Î¿­³Ç,6.58,6.79,6.57,6.65,6.58,0.0,0.0,0.5335,9625275,64131175.0,11871580070.0,11871580070.0
2019-08-13,'000918,¼Î¿­³Ç,6.58,6.66,6.5,6.57,6.58,0.0,0.0,0.3324,5997000,39474875.0,11871580070.0,11871580070.0
2019-08-12,'000918,¼Î¿­³Ç,6.58,6.67,6.25,6.34,6.38,0.2,3.1348,0.4943,8918900,58258195.5,11871580070.0,11871580070.0
2019-08-09,'000918,¼Î¿­³Ç,6.38,6.63,6.35,6.63,6.6,-0.22,-3.3333,0.3644,6574000,42671454.0,11510741770.0,11510741770.0
2019-08-08,'000918,¼Î¿­³Ç,6.6,6.69,6.36,6.55,6.52,0.08,1.227,0.5859,10570000,68633169.0,11907663900.0,11907663900.0
2019-08-07,'000918,¼Î¿­³Ç,6.52,6.79,6.22,6.23,6.17,0.35,5.6726,0.8955,16156448,104986861.04,11763328580.0,11763328580.0
2019-08-06,'000918,¼Î¿­³Ç,6.17,6.26,6.06,6.2,6.45,-0.28,-4.3411,0.7557,13633450,84026311.5,11131861555.0,11131861555.0
2019-08-05,'000918,¼Î¿­³Ç,6.45,6.77,6.34,6.7,6.7,-0.25,-3.7313,0.7072,12759133,83142788.71,11637035175.0,11637035175.0
2019-08-02,'000918,¼Î¿­³Ç,6.7,6.76,6.53,6.7,6.85,-0.15,-2.1898,0.4405,7948000,52994269.0,12088083050.0,12088083050.0
2019-08-01,'000918,¼Î¿­³Ç,6.85,6.91,6.59,6.7,6.8,0.05,0.7353,0.7584,13683601,92850719.88,12358711775.0,12358711775.0
2019-07-31,'000918,¼Î¿­³Ç,6.8,7.27,6.74,7.27,7.49,-0.69,-9.2123,2.0924,37751304,261092741.3,12268502200.0,12268502200.0
2019-07-30,'000918,¼Î¿­³Ç,7.49,7.88,7.49,7.72,8.32,-0.83,-9.976,2.0247,36529614,278727015.88,13513394335.0,13513394335.0
2019-07-29,'000918,¼Î¿­³Ç,8.32,8.39,8.0,8.0,8.0,0.32,4.0,1.4413,26003632,214059448.06,15010873280.0,15010873280.0
2019-07-26,'000918,¼Î¿­³Ç,8.0,8.13,7.9,7.9,7.99,0.01,0.1252,1.348,24319877,195148302.23,14433532000.0,14433532000.0
2019-07-25,'000918,¼Î¿­³Ç,7.99,8.04,7.43,7.43,7.4,0.59,7.973,1.3759,24823734,194025888.4,14415490085.0,14415490085.0
2019-07-24,'000918,¼Î¿­³Ç,7.4,7.52,7.25,7.29,7.24,0.16,2.2099,0.3363,6067773,44884860.76,13351017100.0,13351017100.0
2019-07-23,'000918,¼Î¿­³Ç,7.24,7.35,7.13,7.16,7.19,0.05,0.6954,0.2371,4278522,31095641.12,13062346460.0,13062346460.0
2019-07-22,'000918,¼Î¿­³Ç,7.19,7.56,7.16,7.56,7.44,-0.25,-3.3602,0.2858,5155800,37592373.0,12972136885.0,12972136885.0
2019-07-19,'000918,¼Î¿­³Ç,7.44,7.55,7.33,7.38,7.39,0.05,0.6766,0.3854,6952842,51814482.64,13423184760.0,13423184760.0
2019-07-18,'000918,¼Î¿­³Ç,7.39,7.51,7.35,7.51,7.57,-0.18,-2.3778,0.3474,6268328,46548124.52,13332975185.0,13332975185.0
2019-07-17,'000918,¼Î¿­³Ç,7.57,7.65,7.01,7.1,7.12,0.45,6.3202,0.7281,13135676,97604962.48,13657729655.0,13657729655.0
2019-07-16,'000918,¼Î¿­³Ç,7.12,7.46,7.05,7.46,7.25,-0.13,-1.7931,0.5735,10347030,74348065.9,12845843480.0,12845843480.0
2019-07-15,'000918,¼Î¿­³Ç,7.25,7.33,6.8,7.05,7.11,0.14,1.9691,0.7309,13187128,93326011.3,13080388375.0,13080388375.0
2019-07-12,'000918,¼Î¿­³Ç,7.11,7.26,6.99,7.17,7.16,-0.05,-0.6983,0.5272,9512175,67668723.0,12827801565.0,12827801565.0
2019-07-11,'000918,¼Î¿­³Ç,7.16,7.36,7.09,7.27,7.31,-0.15,-2.052,0.6027,10874641,78366520.69,12918011140.0,12918011140.0
2019-07-10,'000918,¼Î¿­³Ç,7.31,7.44,7.24,7.4,7.23,0.08,1.1065,0.6286,11340402,83390316.35,13188639865.0,13188639865.0
2019-07-09,'000918,¼Î¿­³Ç,7.23,7.62,7.2,7.57,7.57,-0.34,-4.4914,0.893,16111158,118257009.08,13044304545.0,13044304545.0
2019-07-08,'000918,¼Î¿­³Ç,7.57,7.75,7.43,7.6,7.6,-0.03,-0.3947,1.2414,22396499,169994993.76,13657729655.0,13657729655.0
2019-07-05,'000918,¼Î¿­³Ç,7.6,7.68,6.86,6.97,6.98,0.62,8.8825,2.0199,36442776,272183671.23,13711855400.0,13711855400.0
