ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2020-03-26,'002078,Ì«ÑôÖ½Òµ,9.1,9.29,9.06,9.29,9.34,-0.24,-2.5696,0.5283,13633121,124540838.37,23585122297.1,23481491497.1
2020-03-25,'002078,Ì«ÑôÖ½Òµ,9.34,9.35,9.13,9.35,9.11,0.23,2.5247,0.6083,15697217,145228498.99,24207147500.5,24100783580.5
2020-03-24,'002078,Ì«ÑôÖ½Òµ,9.11,9.12,8.88,9.05,8.87,0.24,2.7057,0.4547,11731960,105860363.39,23611040013.9,23507295333.9
2020-03-23,'002078,Ì«ÑôÖ½Òµ,8.87,9.21,8.87,9.19,9.44,-0.57,-6.0381,0.7452,19229969,173385033.25,22989014810.5,22888003250.5
2020-03-20,'002078,Ì«ÑôÖ½Òµ,9.44,9.53,9.11,9.51,9.34,0.1,1.0707,0.6518,16818645,156418914.97,24466324668.6,24358821948.6
2020-03-19,'002078,Ì«ÑôÖ½Òµ,9.34,9.64,9.26,9.43,9.43,-0.09,-0.9544,1.0001,25807445,242363405.12,24207147500.5,24100783580.5
2020-03-18,'002078,Ì«ÑôÖ½Òµ,9.43,9.77,9.4,9.5,9.37,0.06,0.6403,0.8444,21788074,208849247.33,24440406951.8,24333018111.8
2020-03-17,'002078,Ì«ÑôÖ½Òµ,9.37,9.81,9.22,9.62,9.55,-0.18,-1.8848,0.7975,20579175,194067716.76,24284900651.0,24178195091.0
2020-03-16,'002078,Ì«ÑôÖ½Òµ,9.55,10.22,9.46,10.21,10.12,-0.57,-5.6324,1.022,26371769,258756972.59,24751419553.5,24642664153.5
2020-03-13,'002078,Ì«ÑôÖ½Òµ,10.12,10.25,9.32,9.36,9.91,0.21,2.1191,1.2171,31406434,312156534.49,26228729411.7,26113482851.7
2020-03-12,'002078,Ì«ÑôÖ½Òµ,9.91,10.31,9.81,10.01,10.12,-0.21,-2.0751,0.739,19069317,190147902.49,25684457358.7,25571602278.7
2020-03-11,'002078,Ì«ÑôÖ½Òµ,10.12,10.53,9.96,10.26,10.26,-0.14,-1.3645,1.1188,28868070,296295950.35,26228729411.7,26113482851.7
2020-03-10,'002078,Ì«ÑôÖ½Òµ,10.26,10.35,9.63,10.0,10.06,0.2,1.9881,1.3922,35924178,361208649.54,26591577447.1,26474736567.1
2020-03-09,'002078,Ì«ÑôÖ½Òµ,10.06,10.56,10.05,10.4,10.52,-0.46,-4.3726,1.239,31972060,326715772.44,26073223110.9,25958659830.9
2020-03-06,'002078,Ì«ÑôÖ½Òµ,10.52,10.86,10.4,10.76,10.77,-0.25,-2.3213,1.087,28049096,295833992.64,27265438084.1,27145636324.1
2020-03-05,'002078,Ì«ÑôÖ½Òµ,10.77,11.1,10.45,10.58,10.58,0.19,1.7958,1.4461,37316143,405913637.23,27913381004.4,27790732244.4
2020-03-04,'002078,Ì«ÑôÖ½Òµ,10.58,10.67,10.0,10.18,10.25,0.33,3.2195,1.3031,33625871,351400657.0,27420944385.0,27300459345.0
2020-03-03,'002078,Ì«ÑôÖ½Òµ,10.25,10.6,10.14,10.44,10.39,-0.14,-1.3474,1.5225,39285171,405572265.04,26565659730.2,26448932730.2
2020-03-02,'002078,Ì«ÑôÖ½Òµ,10.39,10.39,9.7,9.7,9.49,0.9,9.4837,1.8981,48979395,497294829.94,26928507765.6,26810186445.6
2020-02-28,'002078,Ì«ÑôÖ½Òµ,9.49,9.99,9.4,9.43,9.53,-0.04,-0.4197,2.0222,52180564,505964979.32,24595913252.7,24487841132.7
2020-02-27,'002078,Ì«ÑôÖ½Òµ,9.53,9.6,9.09,9.11,9.07,0.46,5.0717,1.6981,43817960,412770915.34,24699584119.9,24591056479.9
2020-02-26,'002078,Ì«ÑôÖ½Òµ,9.07,9.17,8.78,8.82,8.97,0.1,1.1148,1.1548,29797909,269166987.78,23507369146.7,23404079986.7
2020-02-25,'002078,Ì«ÑôÖ½Òµ,8.97,9.05,8.82,9.01,9.2,-0.23,-2.5,1.1463,29579605,264989231.03,23248191978.6,23146041618.6
2020-02-24,'002078,Ì«ÑôÖ½Òµ,9.2,9.31,9.02,9.31,9.4,-0.2,-2.1277,1.1913,30739268,281114842.99,23844299465.2,23739529865.2
2020-02-21,'002078,Ì«ÑôÖ½Òµ,9.4,9.49,9.3,9.49,9.49,-0.09,-0.9484,0.9463,24417809,229270588.26,24362653801.4,24255606601.4
2020-02-20,'002078,Ì«ÑôÖ½Òµ,9.49,9.56,9.31,9.4,9.3,0.19,2.043,0.9694,25013941,236303511.68,24595913252.7,24487841132.7
2020-02-19,'002078,Ì«ÑôÖ½Òµ,9.3,9.35,9.09,9.18,9.19,0.11,1.197,0.8284,21377180,197570400.92,24103476633.3,23997568233.3
2020-02-18,'002078,Ì«ÑôÖ½Òµ,9.19,9.4,9.13,9.34,9.3,-0.11,-1.1828,0.7327,18907669,173975341.38,23818381748.4,23713726028.4
2020-02-17,'002078,Ì«ÑôÖ½Òµ,9.3,9.37,8.92,8.93,8.93,0.37,4.1433,0.838,21624307,198956614.14,24103476633.3,23997568233.3
2020-02-14,'002078,Ì«ÑôÖ½Òµ,8.93,8.94,8.81,8.87,8.89,0.04,0.4499,0.6185,15960832,141617261.55,23144521111.3,23042826271.3
2020-02-13,'002078,Ì«ÑôÖ½Òµ,8.89,9.05,8.88,9.01,9.03,-0.14,-1.5504,0.4728,12199100,109008405.95,23040850244.1,22939610924.1
2020-02-12,'002078,Ì«ÑôÖ½Òµ,9.03,9.1,8.91,9.0,9.03,0.0,0.0,0.4793,12366977,111450658.76,23403698279.4,23300864639.4
2020-02-11,'002078,Ì«ÑôÖ½Òµ,9.03,9.29,8.89,9.02,9.02,0.01,0.1109,0.7981,20594646,187291892.2,23403698279.4,23300864639.4
2020-02-10,'002078,Ì«ÑôÖ½Òµ,9.02,9.05,8.58,8.68,8.68,0.34,3.9171,1.0923,28186647,249761830.48,23377780562.6,23275060802.6
2020-02-07,'002078,Ì«ÑôÖ½Òµ,8.68,8.76,8.52,8.75,8.75,-0.07,-0.8,0.783,20205582,173830703.95,22496578191.1,22397730351.1
2020-02-06,'002078,Ì«ÑôÖ½Òµ,8.75,8.83,8.53,8.72,8.66,0.09,1.0393,0.845,21804990,189659563.06,22678002208.8,22578357208.8
2020-02-05,'002078,Ì«ÑôÖ½Òµ,8.66,8.85,8.42,8.44,8.5,0.16,1.8824,1.0157,26207706,227525075.88,22444742757.5,22346122677.5
2020-02-04,'002078,Ì«ÑôÖ½Òµ,8.5,8.6,8.04,8.06,8.36,0.14,1.6746,1.006,25959713,217863250.99,22030059288.5,21933261288.5
2020-02-03,'002078,Ì«ÑôÖ½Òµ,8.36,8.45,8.36,8.36,9.29,-0.93,-10.0108,0.9277,23938048,200217374.38,21667211253.2,21572007573.2
2020-01-23,'002078,Ì«ÑôÖ½Òµ,9.29,9.82,9.08,9.82,9.82,-0.53,-5.3971,1.0775,27804202,262525790.46,24077558916.5,23971764396.5
2020-01-22,'002078,Ì«ÑôÖ½Òµ,9.82,9.88,9.55,9.75,9.82,0.0,0.0,0.6456,16658334,162418401.03,25451197907.4,25339367747.4
2020-01-21,'002078,Ì«ÑôÖ½Òµ,9.82,9.94,9.61,9.78,9.87,-0.05,-0.5066,0.9634,24859408,242453977.16,25451197907.4,25339367747.4
2020-01-20,'002078,Ì«ÑôÖ½Òµ,9.87,10.03,9.76,9.8,9.62,0.25,2.5988,1.4317,36943666,365650015.83,25580786491.5,25468386931.5
2020-01-17,'002078,Ì«ÑôÖ½Òµ,9.62,9.82,9.6,9.73,9.74,-0.12,-1.232,0.7635,19700419,190887996.35,24932843571.2,24823291011.2
2020-01-16,'002078,Ì«ÑôÖ½Òµ,9.74,10.09,9.62,10.02,10.1,-0.36,-3.5644,1.548,39944959,389655383.88,25243856172.9,25132937052.9
2020-01-15,'002078,Ì«ÑôÖ½Òµ,10.1,10.35,9.88,9.92,9.87,0.23,2.3303,1.9383,50015991,509414644.97,26176893978.1,26061875178.1
2020-01-14,'002078,Ì«ÑôÖ½Òµ,9.87,10.05,9.83,9.94,9.96,-0.09,-0.9036,0.8093,20882235,207304457.91,25580786491.5,25468386931.5
2020-01-13,'002078,Ì«ÑôÖ½Òµ,9.96,10.1,9.79,10.07,10.02,-0.06,-0.5988,1.0546,27213437,269662056.45,25814045942.8,25700621462.8
2020-01-10,'002078,Ì«ÑôÖ½Òµ,10.02,10.17,9.93,10.17,10.09,-0.07,-0.6938,0.4099,10577451,105939678.03,25969552243.6,25855444483.6
2020-01-09,'002078,Ì«ÑôÖ½Òµ,10.09,10.17,9.94,9.94,9.91,0.18,1.8163,0.8006,20658064,208272825.48,26150976261.3,26036071341.3
2020-01-08,'002078,Ì«ÑôÖ½Òµ,9.91,10.2,9.82,10.19,10.19,-0.28,-2.7478,0.9414,24291849,241860812.74,25684457358.7,25571602278.7
2020-01-07,'002078,Ì«ÑôÖ½Òµ,10.19,10.24,10.05,10.19,10.12,0.07,0.6917,0.8575,22125939,224951093.66,26410153429.4,26294109709.4
2020-01-06,'002078,Ì«ÑôÖ½Òµ,10.12,10.44,9.99,10.3,10.4,-0.28,-2.6923,1.4326,36965899,377802061.4,26228729411.7,26113482851.7
2020-01-03,'002078,Ì«ÑôÖ½Òµ,10.4,10.57,10.25,10.57,10.53,-0.13,-1.2346,0.8761,22608004,233774789.44,26954425482.4,26835990282.4
2020-01-02,'002078,Ì«ÑôÖ½Òµ,10.53,10.64,9.99,9.99,9.84,0.69,7.0122,1.8514,47774150,496259139.98,27291355800.9,27171440160.9
2019-12-31,'002078,Ì«ÑôÖ½Òµ,9.84,9.97,9.68,9.95,9.99,-0.15,-1.5015,1.084,27972369,273908451.7,25503012883.7,25390954963.7
2019-12-30,'002078,Ì«ÑôÖ½Òµ,9.99,10.05,9.45,9.46,9.47,0.52,5.491,1.4795,38176937,374777007.15,25891778324.0,25778012204.0
2019-12-27,'002078,Ì«ÑôÖ½Òµ,9.47,9.69,9.46,9.53,9.55,-0.08,-0.8377,0.6377,16454321,156906902.28,24544058130.9,24436213770.9
2019-12-26,'002078,Ì«ÑôÖ½Òµ,9.55,9.56,9.3,9.41,9.41,0.14,1.4878,0.6718,17334670,164135656.77,24751399699.1,24642644299.1
2019-12-25,'002078,Ì«ÑôÖ½Òµ,9.41,9.47,9.21,9.28,9.24,0.17,1.8398,0.944,24359749,228225519.36,24388551954.8,24281390874.8
2019-12-24,'002078,Ì«ÑôÖ½Òµ,9.24,9.25,8.98,8.98,8.94,0.3,3.3557,1.1528,29745772,272844163.56,23947951122.5,23842726002.5
2019-12-23,'002078,Ì«ÑôÖ½Òµ,8.94,9.23,8.9,9.0,9.0,-0.06,-0.6667,1.0971,28308994,257412257.05,23170420241.9,23068611521.9
2019-12-20,'002078,Ì«ÑôÖ½Òµ,9.0,9.19,8.97,9.15,9.12,-0.12,-1.3158,0.5638,14548740,131813202.29,23325926418.0,23223434418.0
2019-12-19,'002078,Ì«ÑôÖ½Òµ,9.12,9.33,9.07,9.12,9.09,0.03,0.33,0.7965,20551574,188303798.39,23636938770.2,23533080210.2
2019-12-18,'002078,Ì«ÑôÖ½Òµ,9.09,9.22,9.08,9.2,9.24,-0.15,-1.6234,0.8162,21061062,192288500.09,23559185682.2,23455668762.2
2019-12-17,'002078,Ì«ÑôÖ½Òµ,9.24,9.27,8.99,9.23,9.22,0.02,0.2169,1.1153,28778419,262462834.14,23947951122.5,23842726002.5
2019-12-16,'002078,Ì«ÑôÖ½Òµ,9.22,9.34,9.14,9.24,9.27,-0.05,-0.5394,0.6256,16143069,148590044.93,23896115730.4,23791118370.4
2019-12-13,'002078,Ì«ÑôÖ½Òµ,9.27,9.33,9.09,9.22,9.1,0.17,1.8681,0.6362,16416194,151088661.38,24025704210.5,23920137450.5
2019-12-12,'002078,Ì«ÑôÖ½Òµ,9.1,9.25,9.0,9.16,9.12,-0.02,-0.2193,0.5287,13641532,124601606.14,23585103378.2,23481472578.2
2019-12-11,'002078,Ì«ÑôÖ½Òµ,9.12,9.44,9.01,9.13,9.14,-0.02,-0.2188,1.0629,27425876,252333522.61,23636938770.2,23533080210.2
2019-12-10,'002078,Ì«ÑôÖ½Òµ,9.14,9.19,9.06,9.14,9.09,0.05,0.5501,0.5746,14826435,135313320.94,23688774162.3,23584687842.3
2019-12-09,'002078,Ì«ÑôÖ½Òµ,9.09,9.27,9.0,9.15,9.08,0.01,0.1101,0.6502,16777004,153018434.35,23559185682.2,23455668762.2
2019-12-06,'002078,Ì«ÑôÖ½Òµ,9.08,9.12,8.63,8.75,8.78,0.3,3.4169,0.8972,23151469,206888875.81,23533267986.2,23429864946.2
2019-12-05,'002078,Ì«ÑôÖ½Òµ,8.78,8.8,8.67,8.68,8.68,0.1,1.1521,0.4713,12160848,106280660.94,22755737105.6,22655750465.6
2019-12-04,'002078,Ì«ÑôÖ½Òµ,8.68,8.86,8.5,8.77,8.84,-0.16,-1.81,0.9669,24949169,215953641.42,22496560145.4,22397712305.4
2019-12-03,'002078,Ì«ÑôÖ½Òµ,8.84,8.88,8.73,8.88,8.91,-0.07,-0.7856,0.5213,13452580,118226422.94,22911243281.7,22810573361.7
2019-12-02,'002078,Ì«ÑôÖ½Òµ,8.91,9.08,8.76,9.01,9.03,-0.12,-1.3289,0.7079,18266829,161919291.3,23092667153.8,22991200073.8
2019-11-29,'002078,Ì«ÑôÖ½Òµ,9.03,9.17,8.9,9.06,9.13,-0.1,-1.0953,0.9205,23751506,213978682.21,23403679506.1,23300845866.1
2019-11-28,'002078,Ì«ÑôÖ½Òµ,9.13,9.31,8.94,9.1,9.16,-0.03,-0.3275,0.8988,23191321,212455455.57,23662856466.3,23558884026.3
2019-11-27,'002078,Ì«ÑôÖ½Òµ,9.16,9.3,8.86,8.87,8.85,0.31,3.5028,1.1593,29915195,274006856.3,23740609554.3,23636295474.3
2019-11-26,'002078,Ì«ÑôÖ½Òµ,8.85,9.15,8.85,9.1,9.2,-0.35,-3.8043,1.2221,31265511,279954954.69,22937159960.0,22641286760.0
2019-11-25,'002078,Ì«ÑôÖ½Òµ,9.2,9.22,8.77,8.77,8.82,0.38,4.3084,1.3986,35781824,324525354.49,23844279280.4,23536704880.4
2019-11-22,'002078,Ì«ÑôÖ½Òµ,8.82,9.32,8.73,9.26,9.24,-0.42,-4.5455,1.5044,38487708,345175007.91,22859406875.3,22564536635.3
2019-11-21,'002078,Ì«ÑôÖ½Òµ,9.24,9.48,8.91,8.98,8.97,0.27,3.01,1.524,38989289,360651213.64,23947950059.9,23639038379.9
2019-11-20,'002078,Ì«ÑôÖ½Òµ,8.97,9.1,8.72,8.77,8.78,0.19,2.164,1.0537,26958424,241660097.56,23248172298.4,22948287258.4
2019-11-19,'002078,Ì«ÑôÖ½Òµ,8.78,8.84,8.51,8.54,8.6,0.18,2.093,0.6366,16286531,141971124.19,22755736095.9,22462203135.9
2019-11-18,'002078,Ì«ÑôÖ½Òµ,8.6,8.67,8.31,8.36,8.42,0.18,2.1378,0.6253,15996134,136554305.86,22289217588.2,22001702388.2
2019-11-15,'002078,Ì«ÑôÖ½Òµ,8.42,8.56,8.26,8.52,8.61,-0.19,-2.2067,0.9114,23317423,195544567.66,21822699080.5,21541201640.5
2019-11-14,'002078,Ì«ÑôÖ½Òµ,8.61,8.63,8.38,8.43,8.45,0.16,1.8935,0.6487,16595764,141558753.59,22315135283.1,22027285763.1
2019-11-13,'002078,Ì«ÑôÖ½Òµ,8.45,8.59,8.33,8.57,8.61,-0.16,-1.8583,0.8218,21023190,177504106.33,21900452165.2,21617951765.2
2019-11-12,'002078,Ì«ÑôÖ½Òµ,8.61,8.75,8.43,8.67,8.67,-0.06,-0.692,1.1442,29273532,250495791.2,22315135283.1,22027285763.1
2019-11-11,'002078,Ì«ÑôÖ½Òµ,8.67,8.75,8.28,8.28,8.33,0.34,4.0816,1.4948,38242564,329395164.02,22470641452.3,22180786012.3
2019-11-08,'002078,Ì«ÑôÖ½Òµ,8.33,8.47,8.12,8.13,8.08,0.25,3.0941,1.2767,32662644,272605914.36,21589439826.7,21310951266.7
2019-11-07,'002078,Ì«ÑôÖ½Òµ,8.08,8.3,8.05,8.16,8.21,-0.13,-1.5834,0.6347,16237580,132325791.99,20941497455.0,20671366895.0
2019-11-06,'002078,Ì«ÑôÖ½Òµ,8.21,8.48,8.17,8.3,8.34,-0.13,-1.5588,0.7083,18121953,150630691.68,21278427488.3,21003950768.3
2019-11-05,'002078,Ì«ÑôÖ½Òµ,8.34,8.39,8.15,8.31,8.28,0.06,0.7246,0.7759,19850544,163964593.71,21615357521.6,21336534641.6
2019-11-04,'002078,Ì«ÑôÖ½Òµ,8.28,8.57,8.16,8.17,8.19,0.09,1.0989,1.1309,28931171,242981335.41,21459851352.4,21183034392.4
2019-11-01,'002078,Ì«ÑôÖ½Òµ,8.19,8.23,8.02,8.16,8.16,0.03,0.3676,0.465,11896557,96827710.14,21226592098.5,20952784018.5
2019-10-31,'002078,Ì«ÑôÖ½Òµ,8.16,8.37,8.12,8.16,8.22,-0.06,-0.7299,0.4043,10343929,84846111.69,21148839013.9,20876033893.9
2019-10-30,'002078,Ì«ÑôÖ½Òµ,8.22,8.41,8.15,8.32,8.32,-0.1,-1.2019,0.4824,12342204,101706082.8,21304345183.1,21029534143.1
2019-10-29,'002078,Ì«ÑôÖ½Òµ,8.32,8.46,8.06,8.24,8.17,0.15,1.836,0.5857,14984121,124698879.17,21563522131.8,21285367891.8
2019-10-28,'002078,Ì«ÑôÖ½Òµ,8.17,8.4,8.09,8.27,8.27,-0.1,-1.2092,0.6551,16759258,136937008.66,21174756708.8,20901617268.8
2019-10-25,'002078,Ì«ÑôÖ½Òµ,8.27,8.38,8.23,8.32,8.33,-0.06,-0.7203,0.3833,9806363,81192023.83,21433933657.5,21157451017.5
2019-10-24,'002078,Ì«ÑôÖ½Òµ,8.33,8.4,8.16,8.16,8.21,0.12,1.4616,0.7667,19613544,163170590.39,21589439826.7,21310951266.7
2019-10-23,'002078,Ì«ÑôÖ½Òµ,8.21,8.31,8.13,8.19,8.17,0.04,0.4896,0.5057,12937464,106175162.82,21278427488.3,21003950768.3
2019-10-22,'002078,Ì«ÑôÖ½Òµ,8.17,8.22,7.76,7.78,7.7,0.47,6.1039,0.8858,22661121,182728624.98,21174756708.8,20901617268.8
2019-10-21,'002078,Ì«ÑôÖ½Òµ,7.7,7.9,7.62,7.9,7.87,-0.17,-2.1601,0.5064,12954751,100030874.98,19956625049.9,19699198649.9
2019-10-18,'002078,Ì«ÑôÖ½Òµ,7.87,8.05,7.83,7.98,8.0,-0.13,-1.625,0.3652,9343989,73908662.41,20397225862.7,20134116022.7
2019-10-17,'002078,Ì«ÑôÖ½Òµ,8.0,8.07,7.61,7.61,7.67,0.33,4.3025,0.7626,19510201,155114997.24,20734155896.0,20466699896.0
2019-10-16,'002078,Ì«ÑôÖ½Òµ,7.67,7.87,7.57,7.79,7.78,-0.11,-1.4139,0.4197,10737811,82512967.0,19878871965.3,19622448525.3
2019-10-15,'002078,Ì«ÑôÖ½Òµ,7.78,8.0,7.74,8.0,7.98,-0.2,-2.5063,0.4204,10755087,84215654.22,20163966608.9,19903865648.9
2019-10-14,'002078,Ì«ÑôÖ½Òµ,7.98,8.06,7.86,7.88,7.82,0.16,2.046,0.3395,8686479,69317893.69,20682320506.3,20415533146.3
2019-10-11,'002078,Ì«ÑôÖ½Òµ,7.82,7.89,7.74,7.87,7.87,-0.05,-0.6353,0.2581,6601943,51625154.67,20267637388.3,20006199148.3
2019-10-10,'002078,Ì«ÑôÖ½Òµ,7.87,7.9,7.72,7.78,7.73,0.14,1.8111,0.4099,10485544,82143568.2,20397225862.7,20134116022.7
2019-10-09,'002078,Ì«ÑôÖ½Òµ,7.73,7.77,7.64,7.66,7.7,0.03,0.3896,0.2461,6296684,48489563.8,20034378134.5,19775948774.5
2019-10-08,'002078,Ì«ÑôÖ½Òµ,7.7,7.93,7.54,7.93,7.93,-0.23,-2.9004,0.8126,20789615,159217874.09,19956625049.9,19699198649.9
2019-09-30,'002078,Ì«ÑôÖ½Òµ,7.93,7.95,7.65,7.72,7.76,0.17,2.1907,0.4023,10291555,80594280.78,20551025876.5,20285910116.5
2019-09-27,'002078,Ì«ÑôÖ½Òµ,7.76,7.91,7.7,7.77,7.74,0.02,0.2584,0.4719,12071198,94363397.91,20110461639.6,19851029319.6
2019-09-26,'002078,Ì«ÑôÖ½Òµ,7.74,7.92,7.45,7.9,7.88,-0.14,-1.7766,1.1724,29991821,229430883.3,20058630552.9,19799866872.9
2019-09-25,'002078,Ì«ÑôÖ½Òµ,7.88,8.1,7.82,7.94,7.95,-0.07,-0.8805,0.5601,14329219,113768455.98,20421448159.8,20158003999.8
2019-09-24,'002078,Ì«ÑôÖ½Òµ,7.95,8.25,7.89,8.25,8.23,-0.28,-3.4022,0.8447,21609434,173200538.58,20602856963.2,20337072563.2
2019-09-23,'002078,Ì«ÑôÖ½Òµ,8.23,8.34,8.12,8.23,8.23,0.0,0.0,0.6696,17130051,140533470.62,21328492177.0,21053346817.0
2019-09-20,'002078,Ì«ÑôÖ½Òµ,8.23,8.45,8.21,8.42,8.37,-0.14,-1.6726,0.6047,15468909,127989328.71,21328492177.0,21053346817.0
2019-09-19,'002078,Ì«ÑôÖ½Òµ,8.37,8.57,8.26,8.27,8.2,0.17,2.0732,0.7057,18053860,152098405.78,21691309784.0,21411483944.0
2019-09-18,'002078,Ì«ÑôÖ½Òµ,8.2,8.33,8.08,8.29,8.21,-0.01,-0.1218,0.7248,18541795,152136794.74,21250745547.0,20976603147.0
2019-09-17,'002078,Ì«ÑôÖ½Òµ,8.21,8.33,8.04,8.2,8.22,-0.01,-0.1217,0.8563,21904533,179372582.93,21276661090.3,21002184370.3
2019-09-16,'002078,Ì«ÑôÖ½Òµ,8.22,8.49,8.19,8.47,8.44,-0.22,-2.6066,0.8372,21417820,177291150.69,21302576633.7,21027765593.7
2019-09-12,'002078,Ì«ÑôÖ½Òµ,8.44,8.53,8.29,8.32,8.33,0.11,1.3205,0.852,21796239,183352155.51,21872718587.4,21590552507.4
2019-09-11,'002078,Ì«ÑôÖ½Òµ,8.33,8.65,8.2,8.34,8.23,0.1,1.2151,1.3241,33873054,283937111.07,21587647610.5,21309159050.5
2019-09-10,'002078,Ì«ÑôÖ½Òµ,8.23,8.26,7.9,7.92,7.91,0.32,4.0455,1.0444,26716240,217487325.32,21328492177.0,21053346817.0
2019-09-09,'002078,Ì«ÑôÖ½Òµ,7.91,7.98,7.66,7.71,7.66,0.25,3.2637,1.1258,28800322,226398762.76,20499194789.8,20234747669.8
2019-09-06,'002078,Ì«ÑôÖ½Òµ,7.66,7.71,7.58,7.67,7.65,0.01,0.1307,0.4333,11084547,84615621.49,19851306206.1,19595217086.1
2019-09-05,'002078,Ì«ÑôÖ½Òµ,7.65,7.86,7.65,7.68,7.7,-0.05,-0.6494,0.6516,16669945,129271822.41,19825390662.8,19569635862.8
2019-09-04,'002078,Ì«ÑôÖ½Òµ,7.7,7.77,7.58,7.65,7.67,0.03,0.3911,0.5104,13056389,100015268.2,19954968379.5,19697541979.5
2019-09-03,'002078,Ì«ÑôÖ½Òµ,7.67,7.81,7.6,7.77,7.76,-0.09,-1.1598,0.5035,12881077,98878723.28,19877221749.5,19620798309.5
2019-09-02,'002078,Ì«ÑôÖ½Òµ,7.76,7.8,7.51,7.64,7.66,0.1,1.3055,0.6771,17320353,133637898.79,20110461639.6,19851029319.6
2019-08-30,'002078,Ì«ÑôÖ½Òµ,7.66,7.79,7.5,7.73,7.72,-0.06,-0.7772,0.5932,15174500,115561680.41,19851306206.1,19595217086.1
2019-08-29,'002078,Ì«ÑôÖ½Òµ,7.72,7.93,7.68,7.89,7.84,-0.12,-1.5306,0.6341,16220733,125738666.29,20006799466.2,19748704426.2
2019-08-28,'002078,Ì«ÑôÖ½Òµ,7.84,7.91,7.49,7.52,7.55,0.29,3.8411,1.2682,32442774,252903548.16,20317785986.4,20055679106.4
2019-08-27,'002078,Ì«ÑôÖ½Òµ,7.55,7.77,7.5,7.68,7.6,-0.05,-0.6579,0.8835,22600207,172312155.8,19566235229.2,19313823629.2
2019-08-26,'002078,Ì«ÑôÖ½Òµ,7.6,7.66,7.39,7.5,7.66,-0.06,-0.7833,0.8859,22662508,170992776.57,19695812946.0,19441729746.0
2019-08-23,'002078,Ì«ÑôÖ½Òµ,7.66,7.79,7.6,7.68,7.65,0.01,0.1307,0.49,12534023,96324432.89,19851306206.1,19595217086.1
2019-08-22,'002078,Ì«ÑôÖ½Òµ,7.65,7.72,7.52,7.57,7.55,0.1,1.3245,0.8212,21008422,160597647.54,19825390662.8,19569635862.8
2019-08-21,'002078,Ì«ÑôÖ½Òµ,7.55,7.66,7.4,7.44,7.4,0.15,2.027,0.8735,22344109,168508366.3,19566235229.2,19313823629.2
2019-08-20,'002078,Ì«ÑôÖ½Òµ,7.4,7.55,7.26,7.33,7.26,0.14,1.9284,1.1368,29080973,215855947.44,19177502079.0,18930105279.0
2019-08-19,'002078,Ì«ÑôÖ½Òµ,7.26,7.33,6.93,6.93,6.91,0.35,5.0651,0.8967,22937734,164872240.37,18814684472.1,18571968152.1
2019-08-16,'002078,Ì«ÑôÖ½Òµ,6.91,6.95,6.76,6.82,6.79,0.12,1.7673,0.4004,10243556,70559092.78,17907640454.8,17676625334.8
2019-08-15,'002078,Ì«ÑôÖ½Òµ,6.79,6.83,6.69,6.79,6.88,-0.09,-1.3081,0.4093,10469752,70752395.32,17596653934.7,17369650654.7
2019-08-14,'002078,Ì«ÑôÖ½Òµ,6.88,7.08,6.84,7.01,6.94,-0.06,-0.8646,0.4573,11698833,81133208.86,17829893824.8,17599881664.8
2019-08-13,'002078,Ì«ÑôÖ½Òµ,6.94,6.96,6.77,6.8,6.84,0.1,1.462,0.3135,8020360,55462185.42,17985387084.9,17753369004.9
2019-08-12,'002078,Ì«ÑôÖ½Òµ,6.84,6.93,6.77,6.81,6.8,0.04,0.5882,0.2395,6126668,41901401.96,17726231651.4,17497556771.4
2019-08-09,'002078,Ì«ÑôÖ½Òµ,6.8,6.98,6.78,6.98,6.96,-0.16,-2.2989,0.3392,8677700,59630924.17,17622569478.0,17395231878.0
2019-08-08,'002078,Ì«ÑôÖ½Òµ,6.96,7.05,6.92,7.0,6.96,0.0,0.0,0.3121,7983789,55664915.43,18037218171.6,17804531451.6
2019-08-07,'002078,Ì«ÑôÖ½Òµ,6.96,7.03,6.83,6.9,6.85,0.11,1.6058,0.6076,15541922,107868534.44,18037218171.6,17804531451.6
2019-08-06,'002078,Ì«ÑôÖ½Òµ,6.85,6.91,6.52,6.77,6.87,-0.02,-0.2911,0.6991,17883282,120493937.03,17752147194.8,17523137994.8
2019-08-05,'002078,Ì«ÑôÖ½Òµ,6.87,7.06,6.81,6.99,7.06,-0.19,-2.6912,0.6571,16810392,116053285.8,17803978281.5,17574300441.5
2019-08-02,'002078,Ì«ÑôÖ½Òµ,7.06,7.14,6.91,6.98,7.16,-0.1,-1.3966,0.7197,18409816,128962511.26,18296373605.1,18060343685.1
2019-08-01,'002078,Ì«ÑôÖ½Òµ,7.16,7.33,7.12,7.29,7.35,-0.19,-2.585,0.7438,19027641,136248447.45,18555529038.6,18316155918.6
2019-07-31,'002078,Ì«ÑôÖ½Òµ,7.35,7.36,7.22,7.26,7.22,0.13,1.8006,0.5321,13612011,99409386.71,19047924362.2,18802199162.2
