ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2020-03-30,'002105,ÐÅÂ¡½¡¿µ,5.01,5.17,4.95,5.17,5.2,-0.19,-3.6538,1.8969,6990131,35048607.2,1846185000.0,1846185000.0
2020-03-27,'002105,ÐÅÂ¡½¡¿µ,5.2,5.39,5.18,5.34,5.26,-0.06,-1.1407,1.39,5122100,27034262.0,1916200000.0,1916200000.0
2020-03-26,'002105,ÐÅÂ¡½¡¿µ,5.26,5.37,5.24,5.37,5.36,-0.1,-1.8657,1.7288,6370656,33759949.8,1938310000.0,1938310000.0
2020-03-25,'002105,ÐÅÂ¡½¡¿µ,5.36,5.38,5.23,5.29,5.18,0.18,3.4749,1.8551,6836106,36335613.02,1975160000.0,1975160000.0
2020-03-24,'002105,ÐÅÂ¡½¡¿µ,5.18,5.2,5.01,5.18,5.03,0.15,2.9821,1.4939,5505100,28279050.0,1908830000.0,1908830000.0
2020-03-23,'002105,ÐÅÂ¡½¡¿µ,5.03,5.28,5.01,5.22,5.38,-0.35,-6.5056,1.8165,6693900,34459901.9,1853555000.0,1853555000.0
2020-03-20,'002105,ÐÅÂ¡½¡¿µ,5.38,5.39,5.23,5.32,5.29,0.09,1.7013,1.4882,5484187,29147753.58,1982530000.0,1982530000.0
2020-03-19,'002105,ÐÅÂ¡½¡¿µ,5.29,5.35,5.16,5.28,5.28,0.01,0.1894,1.6916,6233596,32799583.2,1949365000.0,1949365000.0
2020-03-18,'002105,ÐÅÂ¡½¡¿µ,5.28,5.52,5.26,5.45,5.4,-0.12,-2.2222,1.6733,6166028,33283359.7,1945680000.0,1945680000.0
2020-03-17,'002105,ÐÅÂ¡½¡¿µ,5.4,5.53,5.22,5.49,5.38,0.02,0.3717,1.8687,6886200,37043260.0,1989900000.0,1989900000.0
2020-03-16,'002105,ÐÅÂ¡½¡¿µ,5.38,5.75,5.38,5.69,5.59,-0.21,-3.7567,2.2001,8107538,45279756.08,1982530000.0,1982530000.0
2020-03-13,'002105,ÐÅÂ¡½¡¿µ,5.59,5.67,5.4,5.55,5.84,-0.25,-4.2808,2.6746,9855901,54491169.5,2059915000.0,2059915000.0
2020-03-12,'002105,ÐÅÂ¡½¡¿µ,5.84,5.97,5.74,5.88,6.0,-0.16,-2.6667,1.9663,7245800,42286154.0,2152040000.0,2152040000.0
2020-03-11,'002105,ÐÅÂ¡½¡¿µ,6.0,6.22,5.98,6.09,6.09,-0.09,-1.4778,2.2719,8371778,51093986.08,2211000000.0,2211000000.0
2020-03-10,'002105,ÐÅÂ¡½¡¿µ,6.09,6.11,5.84,5.84,6.05,0.04,0.6612,2.4892,9172602,54974271.57,2244165000.0,2244165000.0
2020-03-09,'002105,ÐÅÂ¡½¡¿µ,6.05,6.23,5.98,6.21,6.29,-0.24,-3.8156,2.5719,9477490,57631995.8,2229425000.0,2229425000.0
2020-03-06,'002105,ÐÅÂ¡½¡¿µ,6.29,6.35,6.13,6.16,6.22,0.07,1.1254,2.55,9396575,58907522.23,2317865000.0,2317865000.0
2020-03-05,'002105,ÐÅÂ¡½¡¿µ,6.22,6.25,6.1,6.21,6.17,0.05,0.8104,3.2141,11843978,73264661.14,2292070000.0,2292070000.0
2020-03-04,'002105,ÐÅÂ¡½¡¿µ,6.17,6.18,6.01,6.03,6.08,0.09,1.4803,2.0952,7720900,47245832.0,2273645000.0,2273645000.0
2020-03-03,'002105,ÐÅÂ¡½¡¿µ,6.08,6.2,6.0,6.09,5.99,0.09,1.5025,2.6557,9786071,59750241.78,2240480000.0,2240480000.0
2020-03-02,'002105,ÐÅÂ¡½¡¿µ,5.99,6.05,5.81,5.81,5.78,0.21,3.6332,2.232,8224838,48946135.48,2207315000.0,2207315000.0
2020-02-28,'002105,ÐÅÂ¡½¡¿µ,5.78,6.11,5.78,6.05,6.22,-0.44,-7.074,3.0298,11164681,66531538.45,2129930000.0,2129930000.0
2020-02-27,'002105,ÐÅÂ¡½¡¿µ,6.22,6.25,6.06,6.17,6.12,0.1,1.634,2.7249,10041221,61957860.45,2292070000.0,2292070000.0
2020-02-26,'002105,ÐÅÂ¡½¡¿µ,6.12,6.3,6.05,6.23,6.37,-0.25,-3.9246,4.881,17986586,111005430.65,2255220000.0,2255220000.0
2020-02-25,'002105,ÐÅÂ¡½¡¿µ,6.37,6.44,6.08,6.41,6.59,-0.22,-3.3384,4.5777,16868981,106178812.9,2347345000.0,2347345000.0
2020-02-24,'002105,ÐÅÂ¡½¡¿µ,6.59,6.68,6.5,6.68,6.72,-0.13,-1.9345,4.1263,15205248,99858038.24,2428415000.0,2428415000.0
2020-02-21,'002105,ÐÅÂ¡½¡¿µ,6.72,6.84,6.63,6.68,6.7,0.02,0.2985,3.8589,14219986,95753392.44,2476320000.0,2476320000.0
2020-02-20,'002105,ÐÅÂ¡½¡¿µ,6.7,6.91,6.5,6.81,6.68,0.02,0.2994,4.9426,18213307,121586360.84,2468950000.0,2468950000.0
2020-02-19,'002105,ÐÅÂ¡½¡¿µ,6.68,7.18,6.6,6.91,6.77,-0.09,-1.3294,5.868,21623425,148651038.19,2461580000.0,2461580000.0
2020-02-18,'002105,ÐÅÂ¡½¡¿µ,6.77,6.84,6.5,6.63,6.56,0.21,3.2012,5.4781,20186858,135133909.65,2494745000.0,2494745000.0
2020-02-17,'002105,ÐÅÂ¡½¡¿µ,6.56,6.6,6.18,6.23,6.21,0.35,5.6361,4.3233,15931455,102256958.04,2417360000.0,2417360000.0
2020-02-14,'002105,ÐÅÂ¡½¡¿µ,6.21,6.39,6.2,6.27,6.31,-0.1,-1.5848,2.8379,10457815,65587884.4,2288385000.0,2288385000.0
2020-02-13,'002105,ÐÅÂ¡½¡¿µ,6.31,6.63,6.25,6.59,6.7,-0.39,-5.8209,4.9995,18423313,118087047.0,2325235000.0,2325235000.0
2020-02-12,'002105,ÐÅÂ¡½¡¿µ,6.7,6.81,6.51,6.61,6.74,-0.04,-0.5935,4.7491,17500593,116257437.17,2468950000.0,2468950000.0
2020-02-11,'002105,ÐÅÂ¡½¡¿µ,6.74,6.97,6.34,6.71,6.52,0.22,3.3742,6.6877,24644207,164207815.77,2483690000.0,2483690000.0
2020-02-10,'002105,ÐÅÂ¡½¡¿µ,6.52,6.55,6.19,6.2,6.27,0.25,3.9872,4.8162,17747828,113677534.49,2402620000.0,2402620000.0
2020-02-07,'002105,ÐÅÂ¡½¡¿µ,6.27,6.36,6.1,6.31,6.35,-0.08,-1.2598,4.6924,17291350,107493220.24,2310495000.0,2310495000.0
2020-02-06,'002105,ÐÅÂ¡½¡¿µ,6.35,6.39,6.08,6.2,6.22,0.13,2.09,5.1924,19134115,119106395.97,2339975000.0,2339975000.0
2020-02-05,'002105,ÐÅÂ¡½¡¿µ,6.22,6.46,6.13,6.22,6.28,-0.06,-0.9554,5.2578,19375119,121858701.27,2292070000.0,2292070000.0
2020-02-04,'002105,ÐÅÂ¡½¡¿µ,6.28,6.35,5.9,5.94,6.03,0.25,4.1459,5.6115,20678230,127637524.96,2314180000.0,2314180000.0
2020-02-03,'002105,ÐÅÂ¡½¡¿µ,6.03,6.19,6.03,6.03,6.7,-0.67,-10.0,2.038,7510000,45387701.0,2222055000.0,2222055000.0
2020-01-23,'002105,ÐÅÂ¡½¡¿µ,6.7,7.33,6.55,7.05,7.2,-0.5,-6.9444,4.9428,18214193,126546801.36,2468950000.0,2468950000.0
2020-01-22,'002105,ÐÅÂ¡½¡¿µ,7.2,7.45,6.69,6.91,6.91,0.29,4.1968,6.235,22976004,162989832.93,2653200000.0,2653200000.0
2020-01-21,'002105,ÐÅÂ¡½¡¿µ,6.91,7.64,6.89,7.43,7.28,-0.37,-5.0824,6.4174,23648034,170706098.69,2546335000.0,2546335000.0
2020-01-20,'002105,ÐÅÂ¡½¡¿µ,7.28,7.28,6.68,6.74,6.62,0.66,9.9698,6.4144,23637003,166085939.89,2682680000.0,2682680000.0
2020-01-17,'002105,ÐÅÂ¡½¡¿µ,6.62,7.12,6.62,7.07,7.0,-0.38,-5.4286,5.3166,19591769,134370969.82,2439470000.0,2439470000.0
2020-01-16,'002105,ÐÅÂ¡½¡¿µ,7.0,7.36,6.8,6.8,7.22,-0.22,-3.0471,8.7574,32270992,227239812.9,2579500000.0,2579500000.0
2020-01-15,'002105,ÐÅÂ¡½¡¿µ,7.22,7.69,7.22,7.47,8.02,-0.8,-9.9751,4.2238,15564800,114369527.66,2660570000.0,2660570000.0
2020-01-14,'002105,ÐÅÂ¡½¡¿µ,8.02,8.5,8.02,8.3,8.44,-0.42,-4.9763,6.0293,22218123,183322203.77,2955370000.0,2955370000.0
2020-01-13,'002105,ÐÅÂ¡½¡¿µ,8.44,8.85,7.52,8.02,8.05,0.39,4.8447,11.2422,41427664,335596791.26,3110140000.0,3110140000.0
2020-01-10,'002105,ÐÅÂ¡½¡¿µ,8.05,8.05,7.13,7.48,7.32,0.73,9.9727,9.0594,33384005,252857574.2,2966425000.0,2966425000.0
2020-01-09,'002105,ÐÅÂ¡½¡¿µ,7.32,7.88,7.0,7.28,7.33,-0.01,-0.1364,7.6284,28110656,205897057.24,2697420000.0,2697420000.0
2020-01-08,'002105,ÐÅÂ¡½¡¿µ,7.33,7.61,7.05,7.1,7.21,0.12,1.6644,8.4214,31032937,228017333.91,2701105000.0,2701105000.0
2020-01-07,'002105,ÐÅÂ¡½¡¿µ,7.21,7.68,6.7,6.7,6.98,0.23,3.2951,11.0701,40793493,293548107.13,2656885000.0,2656885000.0
2020-01-06,'002105,ÐÅÂ¡½¡¿µ,6.98,7.37,6.43,7.28,7.14,-0.16,-2.2409,12.2439,45118676,313200489.73,2572130000.0,2572130000.0
2020-01-03,'002105,ÐÅÂ¡½¡¿µ,7.14,7.14,6.6,6.66,6.49,0.65,10.0154,9.2838,34210775,239277373.42,2631090000.0,2631090000.0
2020-01-02,'002105,ÐÅÂ¡½¡¿µ,6.49,6.49,5.8,5.8,5.9,0.59,10.0,8.4048,30971729,193155897.44,2391565000.0,2391565000.0
2019-12-31,'002105,ÐÅÂ¡½¡¿µ,5.9,6.12,5.46,5.61,5.56,0.34,6.1151,6.0298,22219726,128642479.28,2174150000.0,2174150000.0
2019-12-30,'002105,ÐÅÂ¡½¡¿µ,5.56,5.7,5.22,5.35,5.37,0.19,3.5382,4.3407,15995578,87375237.85,2048860000.0,2048860000.0
2019-12-27,'002105,ÐÅÂ¡½¡¿µ,5.37,5.44,5.28,5.28,5.3,0.07,1.3208,2.9263,10783395,58007595.95,1978845000.0,1978845000.0
2019-12-26,'002105,ÐÅÂ¡½¡¿µ,5.3,5.32,5.21,5.22,5.22,0.08,1.5326,1.5301,5638400,29728625.17,1953050000.0,1953050000.0
2019-12-25,'002105,ÐÅÂ¡½¡¿µ,5.22,5.26,5.18,5.24,5.26,-0.04,-0.7605,1.3014,4795626,25018325.48,1923570000.0,1923570000.0
2019-12-24,'002105,ÐÅÂ¡½¡¿µ,5.26,5.26,5.08,5.12,5.05,0.21,4.1584,2.0591,7587734,39428552.02,1938310000.0,1938310000.0
2019-12-23,'002105,ÐÅÂ¡½¡¿µ,5.05,5.22,5.04,5.13,5.11,-0.06,-1.1742,1.4461,5328700,27401179.0,1860925000.0,1860925000.0
2019-12-20,'002105,ÐÅÂ¡½¡¿µ,5.11,5.27,5.09,5.23,5.22,-0.11,-2.1073,1.6334,6019200,31210866.78,1883035000.0,1883035000.0
2019-12-19,'002105,ÐÅÂ¡½¡¿µ,5.22,5.22,5.12,5.15,5.13,0.09,1.7544,1.4921,5498223,28452150.51,1923570000.0,1923570000.0
2019-12-18,'002105,ÐÅÂ¡½¡¿µ,5.13,5.26,5.08,5.11,5.12,0.01,0.1953,1.7364,6398628,32975647.12,1890405000.0,1890405000.0
2019-12-17,'002105,ÐÅÂ¡½¡¿µ,5.12,5.15,5.06,5.08,5.09,0.03,0.5894,1.4025,5168235,26427310.25,1886720000.0,1886720000.0
2019-12-16,'002105,ÐÅÂ¡½¡¿µ,5.09,5.11,4.97,5.04,5.0,0.09,1.8,1.4029,5169576,26102280.75,1875665000.0,1875665000.0
2019-12-13,'002105,ÐÅÂ¡½¡¿µ,5.0,5.01,4.92,4.95,4.94,0.06,1.2146,1.2496,4604801,22857669.94,1842500000.0,1842500000.0
2019-12-12,'002105,ÐÅÂ¡½¡¿µ,4.94,4.99,4.9,4.91,4.94,0.0,0.0,1.2964,4777145,23630389.3,1820390000.0,1820390000.0
2019-12-11,'002105,ÐÅÂ¡½¡¿µ,4.94,4.99,4.88,4.93,4.94,0.0,0.0,1.2547,4623632,22812674.17,1820390000.0,1820390000.0
2019-12-10,'002105,ÐÅÂ¡½¡¿µ,4.94,4.97,4.9,4.95,4.95,-0.01,-0.202,0.871,3209660,15840874.4,1820390000.0,1820390000.0
2019-12-09,'002105,ÐÅÂ¡½¡¿µ,4.95,5.0,4.94,4.97,4.97,-0.02,-0.4024,0.8753,3225627,16011820.41,1824075000.0,1824075000.0
2019-12-06,'002105,ÐÅÂ¡½¡¿µ,4.97,4.98,4.88,4.93,4.93,0.04,0.8114,0.9709,3577910,17654900.4,1831445000.0,1831445000.0
2019-12-05,'002105,ÐÅÂ¡½¡¿µ,4.93,4.98,4.9,4.91,4.91,0.02,0.4073,0.7812,2878727,14185512.57,1816705000.0,1816705000.0
2019-12-04,'002105,ÐÅÂ¡½¡¿µ,4.91,4.94,4.87,4.91,4.91,0.0,0.0,0.937,3452832,16952050.01,1809335000.0,1809335000.0
2019-12-03,'002105,ÐÅÂ¡½¡¿µ,4.91,4.93,4.82,4.86,4.89,0.02,0.409,0.8576,3160200,15420345.0,1809335000.0,1809335000.0
2019-12-02,'002105,ÐÅÂ¡½¡¿µ,4.89,4.94,4.73,4.77,4.77,0.12,2.5157,1.0783,3973362,19288858.32,1801965000.0,1801965000.0
2019-11-29,'002105,ÐÅÂ¡½¡¿µ,4.77,4.82,4.7,4.76,4.76,0.01,0.2101,0.5818,2143997,10229769.89,1757745000.0,1757745000.0
2019-11-28,'002105,ÐÅÂ¡½¡¿µ,4.76,4.85,4.71,4.76,4.8,-0.04,-0.8333,0.9487,3495800,16671438.2,1754060000.0,1754060000.0
2019-11-27,'002105,ÐÅÂ¡½¡¿µ,4.8,4.86,4.77,4.79,4.79,0.01,0.2088,0.848,3124900,15032377.0,1768800000.0,1768800000.0
2019-11-26,'002105,ÐÅÂ¡½¡¿µ,4.79,4.89,4.79,4.86,4.86,-0.07,-1.4403,0.6917,2548900,12321234.0,1765115000.0,1765115000.0
2019-11-25,'002105,ÐÅÂ¡½¡¿µ,4.86,4.93,4.78,4.92,4.95,-0.09,-1.8182,1.3891,5118751,24903974.85,1790910000.0,1790910000.0
2019-11-22,'002105,ÐÅÂ¡½¡¿µ,4.95,5.16,4.93,5.08,4.95,0.0,0.0,2.3415,8628323,43641744.3,1824075000.0,1824075000.0
2019-11-21,'002105,ÐÅÂ¡½¡¿µ,4.95,5.0,4.91,4.92,4.95,0.0,0.0,0.9343,3443000,17032918.0,1824075000.0,1824075000.0
2019-11-20,'002105,ÐÅÂ¡½¡¿µ,4.95,5.02,4.91,4.96,5.0,-0.05,-1.0,1.4376,5297550,26301308.5,1824075000.0,1824075000.0
2019-11-19,'002105,ÐÅÂ¡½¡¿µ,5.0,5.01,4.82,4.86,4.89,0.11,2.2495,1.3413,4942750,24439216.0,1842500000.0,1842500000.0
2019-11-18,'002105,ÐÅÂ¡½¡¿µ,4.89,4.9,4.75,4.75,4.79,0.1,2.0877,1.0584,3900350,18885872.4,1801965000.0,1801965000.0
2019-11-15,'002105,ÐÅÂ¡½¡¿µ,4.79,4.86,4.76,4.8,4.83,-0.04,-0.8282,1.2017,4428151,21299785.28,1765115000.0,1765115000.0
2019-11-14,'002105,ÐÅÂ¡½¡¿µ,4.83,4.87,4.77,4.79,4.82,0.01,0.2075,0.8626,3178696,15333440.84,1779855000.0,1779855000.0
2019-11-13,'002105,ÐÅÂ¡½¡¿µ,4.82,4.89,4.75,4.81,4.8,0.02,0.4167,0.982,3618653,17391935.19,1776170000.0,1776170000.0
2019-11-12,'002105,ÐÅÂ¡½¡¿µ,4.8,4.91,4.67,4.91,4.85,-0.05,-1.0309,1.6441,6058420,28806750.3,1768800000.0,1768800000.0
2019-11-11,'002105,ÐÅÂ¡½¡¿µ,4.85,4.93,4.81,4.87,4.9,-0.05,-1.0204,1.1213,4131938,20093387.68,1787225000.0,1787225000.0
2019-11-08,'002105,ÐÅÂ¡½¡¿µ,4.9,5.01,4.87,4.99,4.94,-0.04,-0.8097,1.2751,4698739,23249257.44,1805650000.0,1805650000.0
2019-11-07,'002105,ÐÅÂ¡½¡¿µ,4.94,4.97,4.86,4.92,4.91,0.03,0.611,1.0985,4047900,19941921.0,1820390000.0,1820390000.0
2019-11-06,'002105,ÐÅÂ¡½¡¿µ,4.91,5.04,4.89,5.01,5.0,-0.09,-1.8,1.366,5033625,24941014.25,1809335000.0,1809335000.0
2019-11-05,'002105,ÐÅÂ¡½¡¿µ,5.0,5.07,4.98,5.02,5.04,-0.04,-0.7937,1.3675,5039300,25319231.0,1842500000.0,1842500000.0
2019-11-04,'002105,ÐÅÂ¡½¡¿µ,5.04,5.14,4.93,5.04,5.18,-0.14,-2.7027,2.8806,10615154,53444596.13,1857240000.0,1857240000.0
2019-11-01,'002105,ÐÅÂ¡½¡¿µ,5.18,5.21,5.05,5.07,5.06,0.12,2.3715,1.9309,7115500,36608010.0,1908830000.0,1908830000.0
2019-10-31,'002105,ÐÅÂ¡½¡¿µ,5.06,5.23,5.01,5.14,5.19,-0.13,-2.5048,1.8865,6951790,35479477.24,1864610000.0,1864610000.0
2019-10-30,'002105,ÐÅÂ¡½¡¿µ,5.19,5.26,5.12,5.21,5.26,-0.07,-1.3308,1.6924,6236521,32348683.18,1912515000.0,1912515000.0
2019-10-29,'002105,ÐÅÂ¡½¡¿µ,5.26,5.44,5.18,5.39,5.39,-0.13,-2.4119,2.3762,8756200,46105844.0,1938310000.0,1938310000.0
2019-10-28,'002105,ÐÅÂ¡½¡¿µ,5.39,5.44,5.3,5.37,5.43,-0.04,-0.7366,3.152,11614938,62333161.02,1986215000.0,1986215000.0
2019-10-25,'002105,ÐÅÂ¡½¡¿µ,5.43,5.57,5.36,5.39,5.46,-0.03,-0.5495,4.1811,15407225,84083061.5,2000955000.0,2000955000.0
2019-10-24,'002105,ÐÅÂ¡½¡¿µ,5.46,5.73,5.26,5.32,5.24,0.22,4.1985,6.0332,22232351,121725141.17,2012010000.0,2012010000.0
2019-10-23,'002105,ÐÅÂ¡½¡¿µ,5.24,5.42,5.22,5.4,5.35,-0.11,-2.0561,2.6142,9633175,51019523.94,1930940000.0,1930940000.0
2019-10-22,'002105,ÐÅÂ¡½¡¿µ,5.35,5.36,5.24,5.25,5.32,0.03,0.5639,2.469,9098298,48239440.24,1971475000.0,1971475000.0
2019-10-21,'002105,ÐÅÂ¡½¡¿µ,5.32,5.32,5.14,5.19,5.24,0.08,1.5267,1.9473,7175688,37589131.88,1960420000.0,1960420000.0
2019-10-18,'002105,ÐÅÂ¡½¡¿µ,5.24,5.37,5.18,5.34,5.32,-0.08,-1.5038,2.2181,8173585,43007187.06,1930940000.0,1930940000.0
2019-10-17,'002105,ÐÅÂ¡½¡¿µ,5.32,5.38,5.21,5.34,5.38,-0.06,-1.1152,3.347,12333585,65450747.85,1960420000.0,1960420000.0
2019-10-16,'002105,ÐÅÂ¡½¡¿µ,5.38,5.47,5.1,5.18,5.09,0.29,5.6974,5.0148,18479585,97893416.95,1982530000.0,1982530000.0
2019-10-15,'002105,ÐÅÂ¡½¡¿µ,5.09,5.3,5.07,5.3,5.02,0.07,1.3944,3.9435,14531782,74683513.81,1875665000.0,1875665000.0
2019-10-14,'002105,ÐÅÂ¡½¡¿µ,5.02,5.05,4.91,4.93,4.91,0.11,2.2403,1.5818,5829100,29121009.0,1849870000.0,1849870000.0
2019-10-11,'002105,ÐÅÂ¡½¡¿µ,4.91,5.0,4.91,4.96,4.94,-0.03,-0.6073,2.2744,8381020,41544895.8,1809335000.0,1809335000.0
2019-10-10,'002105,ÐÅÂ¡½¡¿µ,4.94,4.94,4.81,4.83,4.84,0.1,2.0661,2.0301,7480895,36611955.8,1820390000.0,1820390000.0
2019-10-09,'002105,ÐÅÂ¡½¡¿µ,4.84,4.85,4.71,4.71,4.83,0.01,0.207,0.7366,2714400,12981283.0,1783540000.0,1783540000.0
2019-10-08,'002105,ÐÅÂ¡½¡¿µ,4.83,4.86,4.76,4.86,4.76,0.07,1.4706,0.8274,3048900,14633632.0,1779855000.0,1779855000.0
2019-09-30,'002105,ÐÅÂ¡½¡¿µ,4.76,4.89,4.75,4.86,4.86,-0.1,-2.0576,0.8701,3206375,15461783.25,1754060000.0,1754060000.0
2019-09-27,'002105,ÐÅÂ¡½¡¿µ,4.86,4.91,4.81,4.88,4.9,-0.04,-0.8163,1.3918,5128924,24887277.88,1790910000.0,1790910000.0
2019-09-26,'002105,ÐÅÂ¡½¡¿µ,4.9,5.05,4.82,5.0,4.93,-0.03,-0.6085,1.9724,7268170,35789083.0,1805650000.0,1805650000.0
2019-09-25,'002105,ÐÅÂ¡½¡¿µ,4.93,5.09,4.92,5.08,5.14,-0.21,-4.0856,2.2835,8414575,42017037.0,1816705000.0,1816705000.0
2019-09-24,'002105,ÐÅÂ¡½¡¿µ,5.14,5.19,4.85,4.85,4.9,0.24,4.898,3.7642,13871103,70358912.93,1894090000.0,1894090000.0
2019-09-23,'002105,ÐÅÂ¡½¡¿µ,4.9,5.06,4.86,5.05,5.08,-0.18,-3.5433,1.6259,5991275,29508142.0,1805650000.0,1805650000.0
2019-09-20,'002105,ÐÅÂ¡½¡¿µ,5.08,5.08,5.01,5.08,5.07,0.01,0.1972,1.2972,4780363,24112653.88,1871980000.0,1871980000.0
2019-09-19,'002105,ÐÅÂ¡½¡¿µ,5.07,5.12,5.02,5.06,5.13,-0.06,-1.1696,2.5419,9366813,47300565.33,1868295000.0,1868295000.0
2019-09-18,'002105,ÐÅÂ¡½¡¿µ,5.13,5.49,5.12,5.31,5.21,-0.08,-1.5355,4.5102,16620127,87432113.35,1890405000.0,1890405000.0
2019-09-17,'002105,ÐÅÂ¡½¡¿µ,5.21,5.22,5.02,5.18,5.19,0.02,0.3854,2.6799,9875530,50507713.7,1919885000.0,1919885000.0
2019-09-16,'002105,ÐÅÂ¡½¡¿µ,5.19,5.24,5.1,5.16,5.16,0.03,0.5814,2.2121,8151650,41958609.44,1912515000.0,1912515000.0
2019-09-12,'002105,ÐÅÂ¡½¡¿µ,5.16,5.17,5.05,5.1,5.1,0.06,1.1765,2.1814,8038600,41094798.0,1901460000.0,1901460000.0
2019-09-11,'002105,ÐÅÂ¡½¡¿µ,5.1,5.18,5.07,5.16,5.19,-0.09,-1.7341,2.6305,9693400,49505446.0,1879350000.0,1879350000.0
2019-09-10,'002105,ÐÅÂ¡½¡¿µ,5.19,5.22,4.94,5.0,5.0,0.19,3.8,4.9152,18112460,92627657.4,1912515000.0,1912515000.0
2019-09-09,'002105,ÐÅÂ¡½¡¿µ,5.0,5.0,4.9,4.92,4.92,0.08,1.626,2.8186,10386536,51529851.42,1842500000.0,1842500000.0
2019-09-06,'002105,ÐÅÂ¡½¡¿µ,4.92,4.95,4.83,4.94,4.91,0.01,0.2037,2.3894,8805101,43230355.9,1813020000.0,1813020000.0
2019-09-05,'002105,ÐÅÂ¡½¡¿µ,4.91,5.0,4.87,4.93,4.94,-0.03,-0.6073,4.0301,14851097,73407951.41,1809335000.0,1809335000.0
2019-09-04,'002105,ÐÅÂ¡½¡¿µ,4.94,5.05,4.84,4.84,4.9,0.04,0.8163,3.7099,13671100,67340031.0,1820390000.0,1820390000.0
2019-09-03,'002105,ÐÅÂ¡½¡¿µ,4.9,5.15,4.87,4.87,4.81,0.09,1.8711,4.9608,18280440,90161720.88,1805650000.0,1805650000.0
2019-09-02,'002105,ÐÅÂ¡½¡¿µ,4.81,4.81,4.62,4.62,4.66,0.15,3.2189,3.1623,11652914,54925259.08,1772485000.0,1772485000.0
2019-08-30,'002105,ÐÅÂ¡½¡¿µ,4.66,5.02,4.64,4.83,4.89,-0.23,-4.7035,4.5763,16863670,81385957.55,1717210000.0,1717210000.0
2019-08-29,'002105,ÐÅÂ¡½¡¿µ,4.89,5.35,4.89,5.35,4.86,0.03,0.6173,7.2883,26857239,137730100.34,1801965000.0,1801965000.0
2019-08-28,'002105,ÐÅÂ¡½¡¿µ,4.86,4.92,4.83,4.87,4.84,0.02,0.4132,1.5077,5555890,27035736.4,1790910000.0,1790910000.0
2019-08-27,'002105,ÐÅÂ¡½¡¿µ,4.84,4.95,4.77,4.84,4.79,0.05,1.0438,2.6621,9810009,47778060.93,1783540000.0,1783540000.0
2019-08-26,'002105,ÐÅÂ¡½¡¿µ,4.79,4.81,4.6,4.6,4.81,-0.02,-0.4158,1.8204,6708002,31778368.56,1765115000.0,1765115000.0
2019-08-23,'002105,ÐÅÂ¡½¡¿µ,4.81,4.98,4.78,4.87,4.92,-0.11,-2.2358,3.2688,12045628,58589358.24,1772485000.0,1772485000.0
2019-08-22,'002105,ÐÅÂ¡½¡¿µ,4.92,4.97,4.72,4.77,4.8,0.12,2.5,4.6587,17167325,83657413.76,1813020000.0,1813020000.0
2019-08-21,'002105,ÐÅÂ¡½¡¿µ,4.8,4.9,4.66,4.7,4.73,0.07,1.4799,4.7947,17668590,84150470.99,1768800000.0,1768800000.0
2019-08-20,'002105,ÐÅÂ¡½¡¿µ,4.73,4.87,4.57,4.62,4.56,0.17,3.7281,5.8648,21611696,102088183.9,1743005000.0,1743005000.0
2019-08-19,'002105,ÐÅÂ¡½¡¿µ,4.56,4.6,4.47,4.53,4.4,0.16,3.6364,3.1006,11425857,51825560.15,1680360000.0,1680360000.0
2019-08-16,'002105,ÐÅÂ¡½¡¿µ,4.4,4.48,4.39,4.44,4.45,-0.05,-1.1236,1.8598,6853400,30439181.0,1621400000.0,1621400000.0
2019-08-15,'002105,ÐÅÂ¡½¡¿µ,4.45,4.48,4.28,4.31,4.5,-0.05,-1.1111,2.4052,8863114,38853561.62,1639825000.0,1639825000.0
2019-08-14,'002105,ÐÅÂ¡½¡¿µ,4.5,4.61,4.45,4.52,4.4,0.1,2.2727,4.0731,15009198,68144716.61,1658250000.0,1658250000.0
2019-08-13,'002105,ÐÅÂ¡½¡¿µ,4.4,4.41,4.34,4.35,4.41,-0.01,-0.2268,1.1999,4421517,19340231.13,1621400000.0,1621400000.0
2019-08-12,'002105,ÐÅÂ¡½¡¿µ,4.41,4.44,4.27,4.28,4.29,0.12,2.7972,1.4307,5272166,23085238.64,1625085000.0,1625085000.0
2019-08-09,'002105,ÐÅÂ¡½¡¿µ,4.29,4.35,4.26,4.31,4.28,0.01,0.2336,1.0569,3894638,16740503.64,1580865000.0,1580865000.0
2019-08-08,'002105,ÐÅÂ¡½¡¿µ,4.28,4.3,4.24,4.29,4.24,0.04,0.9434,0.9545,3517177,15029067.02,1577180000.0,1577180000.0
2019-08-07,'002105,ÐÅÂ¡½¡¿µ,4.24,4.36,4.23,4.29,4.27,-0.03,-0.7026,0.9959,3669927,15696337.48,1562440000.0,1562440000.0
2019-08-06,'002105,ÐÅÂ¡½¡¿µ,4.27,4.38,4.14,4.38,4.44,-0.17,-3.8288,2.0311,7484682,31893164.42,1573495000.0,1573495000.0
