ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2020-03-27,'000955,ÐÀÁú¿Ø¹É,8.63,8.93,8.44,8.78,8.66,-0.03,-0.3464,12.8023,68926858,599726675.8,4646348850.0,4646348850.0
2020-03-26,'000955,ÐÀÁú¿Ø¹É,8.66,9.17,8.54,8.94,8.97,-0.31,-3.456,13.0836,70441702,620755030.02,4662500700.0,4662500700.0
2020-03-25,'000955,ÐÀÁú¿Ø¹É,8.97,9.16,8.3,8.58,8.37,0.6,7.1685,13.7881,74234460,645542547.73,4829403150.0,4829403150.0
2020-03-24,'000955,ÐÀÁú¿Ø¹É,8.37,8.94,8.03,8.79,8.67,-0.3,-3.4602,12.6208,67949493,571178616.55,4506366150.0,4506366150.0
2020-03-23,'000955,ÐÀÁú¿Ø¹É,8.67,9.75,8.55,9.49,9.45,-0.78,-8.254,13.0434,70224809,637581113.91,4667884650.0,4667884650.0
2020-03-20,'000955,ÐÀÁú¿Ø¹É,9.45,9.64,9.15,9.2,9.1,0.35,3.8462,13.5511,72958213,688914449.09,5087832750.0,5087832750.0
2020-03-19,'000955,ÐÀÁú¿Ø¹É,9.1,9.89,9.1,9.88,10.11,-1.01,-9.9901,15.1888,81775633,761833883.14,4899394500.0,4899394500.0
2020-03-18,'000955,ÐÀÁú¿Ø¹É,10.11,10.89,9.92,10.44,10.71,-0.6,-5.6022,14.414,77604451,796748969.22,5443173450.0,5443173450.0
2020-03-17,'000955,ÐÀÁú¿Ø¹É,10.71,11.2,10.59,11.0,11.77,-1.06,-9.0059,18.1469,97701754,1047689158.92,5766210450.0,5766210450.0
2020-03-16,'000955,ÐÀÁú¿Ø¹É,11.77,12.33,11.41,11.55,11.28,0.49,4.344,21.6247,116426349,1388959072.97,6336909150.0,6336909150.0
2020-03-13,'000955,ÐÀÁú¿Ø¹É,11.28,11.96,11.28,11.52,12.53,-1.25,-9.9761,18.4646,99412364,1139229604.89,6073095600.0,6073095600.0
2020-03-12,'000955,ÐÀÁú¿Ø¹É,12.53,14.12,12.5,13.74,13.23,-0.7,-5.291,21.3549,114973759,1514710364.7,6746089350.0,6746089350.0
2020-03-11,'000955,ÐÀÁú¿Ø¹É,13.23,13.9,12.01,12.23,13.21,0.02,0.1514,27.6524,148879176,1919391191.38,7122965850.0,7122965850.0
2020-03-10,'000955,ÐÀÁú¿Ø¹É,13.21,14.95,12.64,14.0,14.04,-0.83,-5.9117,38.5261,207422664,2790763708.35,7112197950.0,7112197950.0
2020-03-09,'000955,ÐÀÁú¿Ø¹É,14.04,14.04,12.96,13.01,12.76,1.28,10.0313,20.2946,109264925,1498582349.37,7559065800.0,7559065800.0
2020-03-06,'000955,ÐÀÁú¿Ø¹É,12.76,12.76,11.91,11.91,11.6,1.16,10.0,23.6537,127350453,1590677241.3,6869920200.0,6869920200.0
2020-03-05,'000955,ÐÀÁú¿Ø¹É,11.6,12.08,11.2,11.68,12.05,-0.45,-3.7344,22.5726,121529959,1410557884.85,6245382000.0,6245382000.0
2020-03-04,'000955,ÐÀÁú¿Ø¹É,12.05,12.7,11.82,12.17,12.0,0.05,0.4167,26.3383,141804294,1733001689.35,6487659750.0,6487659750.0
2020-03-03,'000955,ÐÀÁú¿Ø¹É,12.0,13.39,11.44,11.65,12.45,-0.45,-3.6145,33.3538,179575106,2201520073.49,6460740000.0,6460740000.0
2020-03-02,'000955,ÐÀÁú¿Ø¹É,12.45,12.45,11.0,11.69,11.32,1.13,9.9823,37.6939,202941833,2431343844.27,6703017750.0,6703017750.0
2020-02-28,'000955,ÐÀÁú¿Ø¹É,11.32,11.32,10.52,10.55,10.29,1.03,10.0097,29.4688,158658806,1745691212.56,6094631400.0,6094631400.0
2020-02-27,'000955,ÐÀÁú¿Ø¹É,10.29,11.4,10.08,10.47,10.9,-0.61,-5.5963,25.7342,138551485,1469945461.88,5540084550.0,5540084550.0
2020-02-26,'000955,ÐÀÁú¿Ø¹É,10.9,11.62,9.66,11.09,10.56,0.34,3.2197,38.2457,205912713,2256819910.47,5868505500.0,5868505500.0
2020-02-25,'000955,ÐÀÁú¿Ø¹É,10.56,10.56,10.19,10.5,9.6,0.96,10.0,15.9818,86045330,903893588.43,5685451200.0,5685451200.0
2020-02-24,'000955,ÐÀÁú¿Ø¹É,9.6,9.6,9.27,9.42,8.73,0.87,9.9656,13.6193,73325434,698485598.55,5168592000.0,5168592000.0
2020-02-21,'000955,ÐÀÁú¿Ø¹É,8.73,8.93,8.59,8.59,8.55,0.18,2.1053,14.2167,76541873,670665126.71,4700188350.0,4700188350.0
2020-02-20,'000955,ÐÀÁú¿Ø¹É,8.55,8.89,8.5,8.88,8.99,-0.44,-4.8943,15.3413,82596564,714818083.41,4603277250.0,4603277250.0
2020-02-19,'000955,ÐÀÁú¿Ø¹É,8.99,9.27,8.9,9.2,9.45,-0.46,-4.8677,14.1801,76344868,693354403.63,4840171050.0,4840171050.0
2020-02-18,'000955,ÐÀÁú¿Ø¹É,9.45,9.6,9.17,9.23,9.21,0.24,2.6059,16.3916,88251342,830120846.64,5087832750.0,5087832750.0
2020-02-17,'000955,ÐÀÁú¿Ø¹É,9.21,9.38,8.88,9.05,9.01,0.2,2.2198,14.6967,79126241,726027632.07,4958617950.0,4958617950.0
2020-02-14,'000955,ÐÀÁú¿Ø¹É,9.01,9.44,8.66,9.3,9.61,-0.6,-6.2435,21.4584,115531107,1043196934.8,4850938950.0,4850938950.0
2020-02-13,'000955,ÐÀÁú¿Ø¹É,9.61,10.19,9.15,10.0,9.58,0.03,0.3132,26.3888,142076139,1390939236.46,5173975950.0,5173975950.0
2020-02-12,'000955,ÐÀÁú¿Ø¹É,9.58,9.9,9.15,9.15,10.17,-0.59,-5.8014,27.1773,146321327,1379291865.37,5157824100.0,5157824100.0
2020-02-11,'000955,ÐÀÁú¿Ø¹É,10.17,10.82,10.17,10.35,11.3,-1.13,-10.0,8.5836,46213830,478991020.22,5475477150.0,5475477150.0
2020-02-10,'000955,ÐÀÁú¿Ø¹É,11.3,12.94,10.6,12.94,11.76,-0.46,-3.9116,38.7722,208747763,2514353388.36,6083863500.0,6083863500.0
2020-02-07,'000955,ÐÀÁú¿Ø¹É,11.76,11.76,11.02,11.76,10.69,1.07,10.0094,19.3481,104169106,1214373387.92,6331525200.0,6331525200.0
2020-02-06,'000955,ÐÀÁú¿Ø¹É,10.69,10.69,10.5,10.69,9.72,0.97,9.9794,2.7593,14855694,158504426.66,5755442550.0,5755442550.0
2020-02-05,'000955,ÐÀÁú¿Ø¹É,9.72,9.72,9.0,9.18,8.84,0.88,9.9548,9.4747,51011226,484028603.4,5233199400.0,5233199400.0
2020-02-04,'000955,ÐÀÁú¿Ø¹É,8.84,8.84,7.82,8.38,8.04,0.8,9.9502,22.8131,122824455,1047315012.19,4759411800.0,4759411800.0
2020-02-03,'000955,ÐÀÁú¿Ø¹É,8.04,8.04,7.35,8.04,7.31,0.73,9.9863,18.8679,101583571,807673187.85,4328695800.0,4328695800.0
2020-01-23,'000955,ÐÀÁú¿Ø¹É,7.31,7.85,7.12,7.6,7.38,-0.07,-0.9485,18.2759,98396450,737111517.26,3935667450.0,3935667450.0
2020-01-22,'000955,ÐÀÁú¿Ø¹É,7.38,8.6,7.35,8.14,8.09,-0.71,-8.7763,29.488,158762036,1288177044.54,3973355100.0,3973355100.0
2020-01-21,'000955,ÐÀÁú¿Ø¹É,8.09,8.09,7.51,7.64,7.35,0.74,10.068,18.6075,100181706,781632854.39,4355615550.0,4355615550.0
2020-01-20,'000955,ÐÀÁú¿Ø¹É,7.35,7.83,7.3,7.6,7.12,0.23,3.2303,16.8843,90904200,682973225.33,3957203250.0,3957203250.0
2020-01-17,'000955,ÐÀÁú¿Ø¹É,7.12,7.44,7.12,7.34,7.45,-0.33,-4.4295,9.897,53285030,386564487.78,3833372400.0,3833372400.0
2020-01-16,'000955,ÐÀÁú¿Ø¹É,7.45,7.48,7.1,7.25,7.2,0.25,3.4722,12.7549,68671740,500071286.64,4011042750.0,4011042750.0
2020-01-15,'000955,ÐÀÁú¿Ø¹É,7.2,7.54,7.01,7.54,7.62,-0.42,-5.5118,15.1015,81305772,586788873.69,3876444000.0,3876444000.0
2020-01-14,'000955,ÐÀÁú¿Ø¹É,7.62,7.94,7.52,7.68,7.55,0.07,0.9272,19.7776,106481420,823933306.24,4102569900.0,4102569900.0
2020-01-13,'000955,ÐÀÁú¿Ø¹É,7.55,7.66,7.36,7.49,7.5,0.05,0.6667,13.1271,70675597,531037824.1,4064882250.0,4064882250.0
2020-01-10,'000955,ÐÀÁú¿Ø¹É,7.5,7.52,7.25,7.37,7.39,0.11,1.4885,14.8235,79809070,589966213.89,4037962500.0,4037962500.0
2020-01-09,'000955,ÐÀÁú¿Ø¹É,7.39,7.77,7.24,7.71,7.61,-0.22,-2.8909,21.8017,117379262,877782910.02,3978739050.0,3978739050.0
2020-01-08,'000955,ÐÀÁú¿Ø¹É,7.61,8.09,7.6,7.8,7.94,-0.33,-4.1562,17.9196,96478405,754573231.0,4097185950.0,4097185950.0
2020-01-07,'000955,ÐÀÁú¿Ø¹É,7.94,8.43,7.71,8.43,8.33,-0.39,-4.6819,23.244,125144274,1000772133.6,4274856300.0,4274856300.0
2020-01-06,'000955,ÐÀÁú¿Ø¹É,8.33,8.58,7.9,8.01,8.43,-0.1,-1.1862,24.3374,131031554,1074594220.24,4484830350.0,4484830350.0
2020-01-03,'000955,ÐÀÁú¿Ø¹É,8.43,8.99,8.31,8.75,9.02,-0.59,-6.541,29.9386,161187763,1389781427.14,4538669850.0,4538669850.0
2020-01-02,'000955,ÐÀÁú¿Ø¹É,9.02,9.02,8.32,8.6,8.2,0.82,10.0,39.5407,212885199,1870901955.34,4856322900.0,4856322900.0
2019-12-31,'000955,ÐÀÁú¿Ø¹É,8.2,8.2,7.47,7.47,7.45,0.75,10.0671,26.1309,140687301,1113641508.87,4414839000.0,4414839000.0
2019-12-30,'000955,ÐÀÁú¿Ø¹É,7.45,7.45,6.89,7.1,6.77,0.68,10.0443,37.8204,203623258,1490243762.07,4011042750.0,4011042750.0
2019-12-27,'000955,ÐÀÁú¿Ø¹É,6.77,6.77,6.77,6.77,6.15,0.62,10.0813,1.7879,9626221,65169516.17,3644934150.0,3644934150.0
2019-12-26,'000955,ÐÀÁú¿Ø¹É,6.15,6.15,6.15,6.15,5.59,0.56,10.0179,0.5681,3058462,18809541.3,3311129250.0,3311129250.0
2019-12-25,'000955,ÐÀÁú¿Ø¹É,5.59,5.59,5.59,5.59,5.08,0.51,10.0394,0.4206,2264430,12658163.7,3009628050.0,3009628050.0
2019-12-24,'000955,ÐÀÁú¿Ø¹É,5.08,5.08,5.08,5.08,4.62,0.46,9.9567,0.3632,1955237,9932603.96,2735046600.0,2735046600.0
2019-12-23,'000955,ÐÀÁú¿Ø¹É,4.62,4.62,4.62,4.62,4.2,0.42,10.0,0.6103,3285869,15180714.78,2487384900.0,2487384900.0
2019-12-20,'000955,ÐÀÁú¿Ø¹É,4.2,4.35,4.1,4.1,4.09,0.11,2.6895,4.6561,25068399,105907924.86,2261259000.0,2261259000.0
2019-12-19,'000955,ÐÀÁú¿Ø¹É,4.09,4.11,4.03,4.06,4.06,0.03,0.7389,1.5107,8133728,33174787.05,2202035550.0,2202035550.0
2019-12-18,'000955,ÐÀÁú¿Ø¹É,4.06,4.1,4.04,4.05,4.05,0.01,0.2469,1.5991,8609500,34971629.0,2185883700.0,2185883700.0
2019-12-17,'000955,ÐÀÁú¿Ø¹É,4.05,4.06,4.0,4.02,4.04,0.01,0.2475,1.6614,8944657,36181988.6,2180499750.0,2180499750.0
2019-12-16,'000955,ÐÀÁú¿Ø¹É,4.04,4.08,3.93,3.97,3.94,0.1,2.5381,1.9539,10519820,42147903.1,2175115800.0,2175115800.0
2019-12-13,'000955,ÐÀÁú¿Ø¹É,3.94,3.97,3.92,3.94,3.92,0.02,0.5102,0.8504,4578295,18039068.25,2121276300.0,2121276300.0
2019-12-12,'000955,ÐÀÁú¿Ø¹É,3.92,3.98,3.89,3.94,3.94,-0.02,-0.5076,1.1682,6289290,24631128.1,2110508400.0,2110508400.0
2019-12-11,'000955,ÐÀÁú¿Ø¹É,3.94,3.96,3.9,3.93,3.97,-0.03,-0.7557,0.8713,4691100,18458074.0,2121276300.0,2121276300.0
2019-12-10,'000955,ÐÀÁú¿Ø¹É,3.97,4.03,3.94,4.02,3.99,-0.02,-0.5013,0.8821,4749000,18861963.36,2137428150.0,2137428150.0
2019-12-09,'000955,ÐÀÁú¿Ø¹É,3.99,4.06,3.99,4.04,4.0,-0.01,-0.25,1.4445,7776859,31306768.48,2148196050.0,2148196050.0
2019-12-06,'000955,ÐÀÁú¿Ø¹É,4.0,4.01,3.88,3.89,3.94,0.06,1.5228,1.774,9551194,37833972.87,2153580000.0,2153580000.0
2019-12-05,'000955,ÐÀÁú¿Ø¹É,3.94,4.05,3.81,3.84,3.83,0.11,2.8721,2.3968,12904412,50718442.98,2121276300.0,2121276300.0
2019-12-04,'000955,ÐÀÁú¿Ø¹É,3.83,3.87,3.76,3.77,3.81,0.02,0.5249,1.0386,5591811,21350391.51,2062052850.0,2062052850.0
2019-12-03,'000955,ÐÀÁú¿Ø¹É,3.81,3.82,3.73,3.75,3.78,0.03,0.7937,0.6638,3574084,13449386.32,2051284950.0,2051284950.0
2019-12-02,'000955,ÐÀÁú¿Ø¹É,3.78,3.86,3.76,3.83,3.83,-0.05,-1.3055,0.6508,3503700,13359068.0,2035133100.0,2035133100.0
2019-11-29,'000955,ÐÀÁú¿Ø¹É,3.83,3.87,3.81,3.82,3.85,-0.02,-0.5195,0.6033,3247881,12442619.23,2062052850.0,2062052850.0
2019-11-28,'000955,ÐÀÁú¿Ø¹É,3.85,3.91,3.84,3.9,3.92,-0.07,-1.7857,0.6197,3336701,12908165.86,2072820750.0,2072820750.0
2019-11-27,'000955,ÐÀÁú¿Ø¹É,3.92,3.93,3.87,3.89,3.91,0.01,0.2558,0.897,4829200,18856240.0,2110508400.0,2110508400.0
2019-11-26,'000955,ÐÀÁú¿Ø¹É,3.91,3.93,3.83,3.88,3.88,0.03,0.7732,0.7377,3971700,15415616.0,2105124450.0,2105124450.0
2019-11-25,'000955,ÐÀÁú¿Ø¹É,3.88,3.94,3.79,3.87,3.89,-0.01,-0.2571,1.3343,7184030,27840137.4,2088972600.0,2088972600.0
2019-11-22,'000955,ÐÀÁú¿Ø¹É,3.89,4.0,3.86,3.86,3.87,0.02,0.5168,2.2029,11860549,46536785.2,2094356550.0,2094356550.0
2019-11-21,'000955,ÐÀÁú¿Ø¹É,3.87,4.12,3.85,3.85,3.76,0.11,2.9255,3.6666,19741000,78482136.0,2083588650.0,2083588650.0
2019-11-20,'000955,ÐÀÁú¿Ø¹É,3.76,3.81,3.75,3.79,3.79,-0.03,-0.7916,0.7044,3792300,14309606.0,2024365200.0,2024365200.0
2019-11-19,'000955,ÐÀÁú¿Ø¹É,3.79,3.8,3.71,3.71,3.72,0.07,1.8817,0.9143,4922600,18522105.0,2040517050.0,2040517050.0
2019-11-18,'000955,ÐÀÁú¿Ø¹É,3.72,3.74,3.66,3.66,3.68,0.04,1.087,0.4844,2607930,9696734.4,2002829400.0,2002829400.0
2019-11-15,'000955,ÐÀÁú¿Ø¹É,3.68,3.76,3.68,3.73,3.75,-0.07,-1.8667,0.724,3898000,14474549.0,1981293600.0,1981293600.0
2019-11-14,'000955,ÐÀÁú¿Ø¹É,3.75,3.79,3.72,3.74,3.76,-0.01,-0.266,0.5031,2708733,10176697.06,2018981250.0,2018981250.0
2019-11-13,'000955,ÐÀÁú¿Ø¹É,3.76,3.83,3.65,3.73,3.73,0.03,0.8043,1.0263,5525478,20590764.52,2024365200.0,2024365200.0
2019-11-12,'000955,ÐÀÁú¿Ø¹É,3.73,3.76,3.65,3.72,3.73,0.0,0.0,0.7754,4174449,15491599.83,2008213350.0,2008213350.0
2019-11-11,'000955,ÐÀÁú¿Ø¹É,3.73,3.86,3.69,3.85,3.85,-0.12,-3.1169,1.5831,8523400,32017844.82,2008213350.0,2008213350.0
2019-11-08,'000955,ÐÀÁú¿Ø¹É,3.85,3.96,3.85,3.91,3.88,-0.03,-0.7732,1.2912,6951800,27104643.0,2072820750.0,2072820750.0
2019-11-07,'000955,ÐÀÁú¿Ø¹É,3.88,3.93,3.87,3.9,3.92,-0.04,-1.0204,0.9098,4898414,19076945.18,2088972600.0,2088972600.0
2019-11-06,'000955,ÐÀÁú¿Ø¹É,3.92,3.98,3.87,3.94,3.95,-0.03,-0.7595,1.257,6767463,26477079.41,2110508400.0,2110508400.0
2019-11-05,'000955,ÐÀÁú¿Ø¹É,3.95,4.03,3.94,3.97,4.0,-0.05,-1.25,0.9569,5151919,20478865.84,2126660250.0,2126660250.0
2019-11-04,'000955,ÐÀÁú¿Ø¹É,4.0,4.03,3.89,3.93,3.92,0.08,2.0408,0.9179,4942125,19475870.55,2153580000.0,2153580000.0
2019-11-01,'000955,ÐÀÁú¿Ø¹É,3.92,3.93,3.85,3.9,3.91,0.01,0.2558,0.6941,3736883,14581848.89,2110508400.0,2110508400.0
2019-10-31,'000955,ÐÀÁú¿Ø¹É,3.91,4.0,3.9,3.99,4.03,-0.12,-2.9777,0.8942,4814212,18910971.8,2105124450.0,2105124450.0
2019-10-30,'000955,ÐÀÁú¿Ø¹É,4.03,4.03,3.89,4.0,4.0,0.03,0.75,1.4791,7963215,31481312.55,2169731850.0,2169731850.0
2019-10-29,'000955,ÐÀÁú¿Ø¹É,4.0,4.08,4.0,4.08,4.06,-0.06,-1.4778,1.0941,5890760,23779215.6,2153580000.0,2153580000.0
2019-10-28,'000955,ÐÀÁú¿Ø¹É,4.06,4.09,4.01,4.05,4.03,0.03,0.7444,1.1246,6055002,24566237.14,2185883700.0,2185883700.0
2019-10-25,'000955,ÐÀÁú¿Ø¹É,4.03,4.04,3.95,3.99,3.98,0.05,1.2563,0.8175,4401262,17594485.52,2169731850.0,2169731850.0
2019-10-24,'000955,ÐÀÁú¿Ø¹É,3.98,4.05,3.94,4.05,4.06,-0.08,-1.9704,1.1087,5969142,23791778.74,2142812100.0,2142812100.0
2019-10-23,'000955,ÐÀÁú¿Ø¹É,4.06,4.08,3.98,4.03,4.01,0.05,1.2469,1.2781,6881012,27755022.12,2185883700.0,2185883700.0
2019-10-22,'000955,ÐÀÁú¿Ø¹É,4.01,4.03,3.94,3.97,3.98,0.03,0.7538,0.8311,4474842,17855293.7,2158963950.0,2158963950.0
2019-10-21,'000955,ÐÀÁú¿Ø¹É,3.98,3.98,3.85,3.86,3.89,0.09,2.3136,0.9668,5205223,20431898.53,2142812100.0,2142812100.0
2019-10-18,'000955,ÐÀÁú¿Ø¹É,3.89,4.01,3.86,3.95,3.96,-0.07,-1.7677,0.9111,4905380,19230207.2,2094356550.0,2094356550.0
2019-10-17,'000955,ÐÀÁú¿Ø¹É,3.96,4.05,3.96,4.03,4.06,-0.1,-2.4631,0.8518,4585854,18331839.32,2132044200.0,2132044200.0
2019-10-16,'000955,ÐÀÁú¿Ø¹É,4.06,4.15,4.03,4.03,4.03,0.03,0.7444,1.6747,9016630,36874480.8,2185883700.0,2185883700.0
2019-10-15,'000955,ÐÀÁú¿Ø¹É,4.03,4.03,3.95,4.03,4.02,0.01,0.2488,1.0397,5597601,22339566.98,2169731850.0,2169731850.0
2019-10-14,'000955,ÐÀÁú¿Ø¹É,4.02,4.04,3.99,3.99,3.98,0.04,1.005,1.0172,5476400,22017505.0,2164347900.0,2164347900.0
2019-10-11,'000955,ÐÀÁú¿Ø¹É,3.98,4.0,3.94,3.98,3.98,0.0,0.0,0.7691,4140580,16452994.6,2142812100.0,2142812100.0
2019-10-10,'000955,ÐÀÁú¿Ø¹É,3.98,4.02,3.95,3.98,4.01,-0.03,-0.7481,1.0196,5489230,21837989.4,2142812100.0,2142812100.0
2019-10-09,'000955,ÐÀÁú¿Ø¹É,4.01,4.05,3.84,3.87,3.89,0.12,3.0848,1.2548,6755743,26691255.06,2158963950.0,2158963950.0
2019-10-08,'000955,ÐÀÁú¿Ø¹É,3.89,3.93,3.81,3.88,3.88,0.01,0.2577,0.9987,5376868,20864645.52,2094356550.0,2094356550.0
2019-09-30,'000955,ÐÀÁú¿Ø¹É,3.88,3.95,3.88,3.93,3.95,-0.07,-1.7722,1.2889,6939141,27183370.61,2088972600.0,2088972600.0
2019-09-27,'000955,ÐÀÁú¿Ø¹É,3.95,4.1,3.8,3.87,3.88,0.07,1.8041,1.5874,8546365,33452900.97,2126660250.0,2126660250.0
2019-09-26,'000955,ÐÀÁú¿Ø¹É,3.88,3.93,3.82,3.93,3.91,-0.03,-0.7673,1.2715,6845673,26462807.32,2088972600.0,2088972600.0
2019-09-25,'000955,ÐÀÁú¿Ø¹É,3.91,4.0,3.89,4.0,4.0,-0.09,-2.25,1.2953,6973608,27355455.56,2105124450.0,2105124450.0
2019-09-24,'000955,ÐÀÁú¿Ø¹É,4.0,4.03,3.99,4.0,3.98,0.02,0.5025,1.3164,7087490,28388530.0,2153580000.0,2153580000.0
2019-09-23,'000955,ÐÀÁú¿Ø¹É,3.98,4.09,3.94,4.08,4.11,-0.13,-3.163,1.7187,9253530,36986150.5,2142812100.0,2142812100.0
2019-09-20,'000955,ÐÀÁú¿Ø¹É,4.11,4.17,4.09,4.16,4.16,-0.05,-1.2019,1.0273,5530770,22846453.0,2212803450.0,2212803450.0
2019-09-19,'000955,ÐÀÁú¿Ø¹É,4.16,4.17,4.08,4.13,4.13,0.03,0.7264,1.3061,7032140,28968023.0,2239723200.0,2239723200.0
2019-09-18,'000955,ÐÀÁú¿Ø¹É,4.13,4.2,4.1,4.17,4.16,-0.03,-0.7212,1.419,7639840,31648193.8,2223571350.0,2223571350.0
2019-09-17,'000955,ÐÀÁú¿Ø¹É,4.16,4.37,4.13,4.31,4.28,-0.12,-2.8037,2.473,13314777,56782241.55,2239723200.0,2239723200.0
2019-09-16,'000955,ÐÀÁú¿Ø¹É,4.28,4.34,4.26,4.31,4.3,-0.02,-0.4651,1.6935,9117760,39124462.8,2304330600.0,2304330600.0
2019-09-12,'000955,ÐÀÁú¿Ø¹É,4.3,4.33,4.24,4.29,4.24,0.06,1.4151,1.7557,9452605,40509344.45,2315098500.0,2315098500.0
2019-09-11,'000955,ÐÀÁú¿Ø¹É,4.24,4.34,4.23,4.32,4.3,-0.06,-1.3953,1.5509,8349984,35724994.58,2282794800.0,2282794800.0
2019-09-10,'000955,ÐÀÁú¿Ø¹É,4.3,4.35,4.21,4.28,4.26,0.04,0.939,2.3346,12569619,53815229.14,2315098500.0,2315098500.0
2019-09-09,'000955,ÐÀÁú¿Ø¹É,4.26,4.3,4.17,4.2,4.18,0.08,1.9139,2.0982,11296699,47719714.23,2293562700.0,2293562700.0
2019-09-06,'000955,ÐÀÁú¿Ø¹É,4.18,4.18,4.12,4.16,4.14,0.04,0.9662,1.2127,6529169,27139543.06,2250491100.0,2250491100.0
2019-09-05,'000955,ÐÀÁú¿Ø¹É,4.14,4.21,4.1,4.14,4.12,0.02,0.4854,2.2614,12175460,50741722.0,2228955300.0,2228955300.0
2019-09-04,'000955,ÐÀÁú¿Ø¹É,4.12,4.13,4.06,4.07,4.08,0.04,0.9804,1.5378,8279260,33878346.2,2218187400.0,2218187400.0
2019-09-03,'000955,ÐÀÁú¿Ø¹É,4.08,4.12,4.05,4.1,4.09,-0.01,-0.2445,1.5997,8612930,35141007.7,2196651600.0,2196651600.0
2019-09-02,'000955,ÐÀÁú¿Ø¹É,4.09,4.11,4.0,4.0,4.01,0.08,1.995,1.6278,8763800,35634661.0,2202035550.0,2202035550.0
2019-08-30,'000955,ÐÀÁú¿Ø¹É,4.01,4.15,3.97,4.13,4.1,-0.09,-2.1951,2.1696,11681200,47456869.0,2158963950.0,2158963950.0
2019-08-29,'000955,ÐÀÁú¿Ø¹É,4.1,4.18,4.08,4.13,4.14,-0.04,-0.9662,1.9775,10646690,43947537.7,2207419500.0,2207419500.0
2019-08-28,'000955,ÐÀÁú¿Ø¹É,4.14,4.22,4.01,4.04,4.04,0.1,2.4752,3.4511,18580407,76909842.46,2228955300.0,2228955300.0
2019-08-27,'000955,ÐÀÁú¿Ø¹É,4.04,4.05,3.94,3.96,3.94,0.1,2.5381,2.0902,11253504,45141225.09,2175115800.0,2175115800.0
2019-08-26,'000955,ÐÀÁú¿Ø¹É,3.94,4.0,3.91,4.0,4.07,-0.13,-3.1941,1.8689,10062005,39693966.15,2121276300.0,2121276300.0
2019-08-23,'000955,ÐÀÁú¿Ø¹É,4.07,4.12,4.01,4.02,4.02,0.05,1.2438,1.9191,10332168,41895718.21,2191267650.0,2191267650.0
2019-08-22,'000955,ÐÀÁú¿Ø¹É,4.02,4.04,3.97,4.04,4.03,-0.01,-0.2481,1.4366,7734830,30998983.02,2164347900.0,2164347900.0
2019-08-21,'000955,ÐÀÁú¿Ø¹É,4.03,4.04,3.99,4.01,4.02,0.01,0.2488,0.8408,4526802,18189745.0,2169731850.0,2169731850.0
2019-08-20,'000955,ÐÀÁú¿Ø¹É,4.02,4.05,4.0,4.01,4.0,0.02,0.5,1.3715,7384200,29675489.0,2164347900.0,2164347900.0
2019-08-19,'000955,ÐÀÁú¿Ø¹É,4.0,4.01,3.93,3.98,3.93,0.07,1.7812,1.0764,5795281,23074962.19,2153580000.0,2153580000.0
2019-08-16,'000955,ÐÀÁú¿Ø¹É,3.93,3.97,3.9,3.91,3.92,0.01,0.2551,0.9156,4929702,19435866.86,2115892350.0,2115892350.0
2019-08-15,'000955,ÐÀÁú¿Ø¹É,3.92,3.94,3.83,3.83,3.93,-0.01,-0.2545,0.9653,5197164,20174551.68,2110508400.0,2110508400.0
2019-08-14,'000955,ÐÀÁú¿Ø¹É,3.93,4.02,3.91,3.99,3.95,-0.02,-0.5063,0.8296,4466700,17738814.0,2115892350.0,2115892350.0
2019-08-13,'000955,ÐÀÁú¿Ø¹É,3.95,4.04,3.89,3.91,3.94,0.01,0.2538,1.0408,5603364,22254065.8,2126660250.0,2126660250.0
2019-08-12,'000955,ÐÀÁú¿Ø¹É,3.94,3.96,3.83,3.85,3.83,0.11,2.8721,0.7779,4188075,16335347.0,2121276300.0,2121276300.0
2019-08-09,'000955,ÐÀÁú¿Ø¹É,3.83,3.99,3.82,3.97,3.95,-0.12,-3.038,1.0468,5636102,21887193.64,2062052850.0,2062052850.0
2019-08-08,'000955,ÐÀÁú¿Ø¹É,3.95,3.98,3.91,3.93,3.95,0.0,0.0,0.7056,3798900,15011467.0,2126660250.0,2126660250.0
2019-08-07,'000955,ÐÀÁú¿Ø¹É,3.95,4.02,3.85,3.91,3.84,0.11,2.8646,1.4968,8058701,31791142.95,2126660250.0,2126660250.0
2019-08-06,'000955,ÐÀÁú¿Ø¹É,3.84,3.93,3.77,3.92,4.0,-0.16,-4.0,1.8336,9871864,38064370.76,2067436800.0,2067436800.0
2019-08-05,'000955,ÐÀÁú¿Ø¹É,4.0,4.1,3.99,4.03,4.07,-0.07,-1.7199,1.1054,5951500,24004613.4,2153580000.0,2153580000.0
2019-08-02,'000955,ÐÀÁú¿Ø¹É,4.07,4.1,4.01,4.06,4.15,-0.08,-1.9277,0.9755,5252302,21309493.1,2191267650.0,2191267650.0
2019-08-01,'000955,ÐÀÁú¿Ø¹É,4.15,4.21,4.12,4.14,4.15,0.0,0.0,0.7775,4185821,17422591.13,2234339250.0,2234339250.0
