ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2020-03-31,'000858,Îå Á¸ Òº,115.2,116.59,114.06,115.0,113.23,1.97,1.7398,0.4966,18849621,2179898621.24,4.47161242176e+11,4.37295366144e+11
2020-03-30,'000858,Îå Á¸ Òº,113.23,114.02,111.7,112.82,115.81,-2.58,-2.2278,0.5422,20580583,2321514404.45,4.39514474406e+11,4.29817311706e+11
2020-03-27,'000858,Îå Á¸ Òº,115.81,117.8,115.6,115.6,113.89,1.92,1.6858,0.6202,23543496,2745616755.87,4.49529023059e+11,4.39610905843e+11
2020-03-26,'000858,Îå Á¸ Òº,113.89,116.3,111.9,112.98,114.0,-0.11,-0.0965,0.5501,20880123,2397709906.11,4.42076335689e+11,4.32322649741e+11
2020-03-25,'000858,Îå Á¸ Òº,114.0,114.96,111.84,113.1,109.05,4.95,4.5392,0.8153,30947333,3508691590.55,4.4250331257e+11,4.3274020608e+11
2020-03-24,'000858,Îå Á¸ Òº,109.05,109.89,106.04,107.08,104.51,4.54,4.3441,0.9388,35636342,3859693788.5,4.23289352945e+11,4.13950170816e+11
2020-03-23,'000858,Îå Á¸ Òº,104.51,106.5,103.04,104.0,108.51,-4.0,-3.6863,0.8648,32826540,3443583082.04,4.05666852603e+11,3.96716481907e+11
2020-03-20,'000858,Îå Á¸ Òº,108.51,109.66,104.21,104.32,102.11,6.4,6.2678,1.1119,42206390,4484741875.15,4.21193284623e+11,4.11900348787e+11
2020-03-19,'000858,Îå Á¸ Òº,102.11,107.0,98.63,105.8,107.59,-5.48,-5.0934,1.5851,60169789,6133825332.91,3.96350993391e+11,3.87606161779e+11
2020-03-18,'000858,Îå Á¸ Òº,107.59,115.97,106.69,113.2,112.36,-4.77,-4.2453,1.0654,40442259,4528147000.34,4.17622205258e+11,4.08408059405e+11
2020-03-17,'000858,Îå Á¸ Òº,112.36,117.58,108.58,114.5,115.5,-3.14,-2.7186,0.9299,35297954,3975112228.21,4.36137475442e+11,4.26514820659e+11
2020-03-16,'000858,Îå Á¸ Òº,115.5,122.4,114.41,121.4,122.6,-7.1,-5.7912,0.9754,37024247,4379489484.69,4.48325724578e+11,4.3843415616e+11
2020-03-13,'000858,Îå Á¸ Òº,122.6,125.22,118.88,120.0,126.04,-3.44,-2.7293,0.9244,35088698,4280415922.71,4.75885141413e+11,4.65385519872e+11
2020-03-12,'000858,Îå Á¸ Òº,126.04,128.11,125.86,126.88,129.9,-3.86,-2.9715,0.6656,25266000,3199005135.69,4.8923787295e+11,4.78443645389e+11
2020-03-11,'000858,Îå Á¸ Òº,129.9,132.8,129.5,132.5,130.72,-0.82,-0.6273,0.4943,18763487,2452609914.83,5.0422087985e+11,4.93096076928e+11
2020-03-10,'000858,Îå Á¸ Òº,130.72,131.63,126.2,126.3,126.3,4.42,3.4996,0.8187,31077221,4017374185.62,5.07403798414e+11,4.96208769638e+11
2020-03-09,'000858,Îå Á¸ Òº,126.3,128.25,126.04,128.0,130.07,-3.77,-2.8984,0.6442,24454158,3106158207.37,4.90247091032e+11,4.79430596736e+11
2020-03-06,'000858,Îå Á¸ Òº,130.07,134.88,130.0,132.0,133.2,-3.13,-2.3498,0.7683,29165822,3845033468.46,5.0488075321e+11,4.9374139127e+11
2020-03-05,'000858,Îå Á¸ Òº,133.2,134.88,126.0,126.55,125.27,7.93,6.3303,1.4901,56561987,7399037627.07,5.17030186266e+11,5.05622767104e+11
2020-03-04,'000858,Îå Á¸ Òº,125.27,125.93,124.0,124.0,124.37,0.9,0.7236,0.5205,19757510,2471690889.51,4.86249034786e+11,4.75520751014e+11
2020-03-03,'000858,Îå Á¸ Òº,124.37,125.88,123.7,123.7,122.65,1.72,1.4024,0.6083,23092324,2878896360.57,4.82755587582e+11,4.72104380966e+11
2020-03-02,'000858,Îå Á¸ Òº,122.65,123.6,119.6,120.1,120.6,2.05,1.6998,0.7108,26982238,3287615181.0,4.76079221813e+11,4.65575318208e+11
2020-02-28,'000858,Îå Á¸ Òº,120.6,124.03,119.0,124.0,126.3,-5.7,-4.5131,0.9642,36601211,4445668089.26,4.68121925403e+11,4.57793586432e+11
2020-02-27,'000858,Îå Á¸ Òº,126.3,127.75,124.5,124.8,124.1,2.2,1.7728,0.621,23573167,2986686525.44,4.90247091032e+11,4.79430596736e+11
2020-02-26,'000858,Îå Á¸ Òº,124.1,126.42,123.0,123.83,125.3,-1.2,-0.9577,0.5642,21417866,2662201890.95,4.8170755342e+11,4.71079469952e+11
2020-02-25,'000858,Îå Á¸ Òº,125.3,127.0,123.86,124.8,127.1,-1.8,-1.4162,0.6339,24063330,3014293143.31,4.86365483026e+11,4.75634630016e+11
2020-02-24,'000858,Îå Á¸ Òº,127.1,129.4,126.7,129.4,130.0,-2.9,-2.2308,0.6207,23560124,3005249413.49,4.93352377436e+11,4.82467370112e+11
2020-02-21,'000858,Îå Á¸ Òº,130.0,131.2,129.02,130.0,130.15,-0.15,-0.1153,0.5465,20743751,2695003477.31,5.0460904065e+11,4.934756736e+11
2020-02-20,'000858,Îå Á¸ Òº,130.15,130.58,126.89,127.0,126.0,4.15,3.2937,0.8816,33466160,4332207305.97,5.05191281851e+11,4.94045068608e+11
2020-02-19,'000858,Îå Á¸ Òº,126.0,127.18,122.68,123.78,123.39,2.61,2.1152,0.8341,31662776,3976674952.02,4.8908260863e+11,4.7829180672e+11
2020-02-18,'000858,Îå Á¸ Òº,123.39,124.3,123.01,123.8,124.3,-0.91,-0.7321,0.3391,12872775,1590249168.59,4.78951611737e+11,4.68384333581e+11
2020-02-17,'000858,Îå Á¸ Òº,124.3,124.3,122.58,123.18,123.43,0.87,0.7049,0.6274,23816908,2941280509.98,4.82483875022e+11,4.71838663296e+11
2020-02-14,'000858,Îå Á¸ Òº,123.43,125.88,122.45,124.2,124.14,-0.71,-0.5719,0.4471,16971973,2094049251.54,4.79106876057e+11,4.6853617225e+11
2020-02-13,'000858,Îå Á¸ Òº,124.14,126.66,123.37,124.88,124.49,-0.35,-0.2811,0.4706,17862884,2230165010.37,4.81862817741e+11,4.71231308621e+11
2020-02-12,'000858,Îå Á¸ Òº,124.49,125.25,122.77,124.5,124.79,-0.3,-0.2404,0.4613,17511362,2168783486.48,4.83221380542e+11,4.72559896973e+11
2020-02-11,'000858,Îå Á¸ Òº,124.79,125.5,121.15,121.15,121.13,3.66,3.0215,0.6475,24577382,3049430907.63,4.84385862944e+11,4.73698686989e+11
2020-02-10,'000858,Îå Á¸ Òº,121.13,122.33,118.58,119.5,120.58,0.55,0.4561,0.5845,22187650,2682789606.04,4.70179177646e+11,4.59805448794e+11
2020-02-07,'000858,Îå Á¸ Òº,120.58,120.93,117.61,119.25,119.15,1.43,1.2002,0.7379,28011695,3346691769.07,4.68044293243e+11,4.57717667098e+11
2020-02-06,'000858,Îå Á¸ Òº,119.15,119.94,116.6,119.0,117.51,1.64,1.3956,0.8076,30655105,3619248778.77,4.62493593796e+11,4.52289434688e+11
2020-02-05,'000858,Îå Á¸ Òº,117.51,119.8,114.1,115.9,114.5,3.01,2.6288,1.0242,38878339,4546389350.93,4.56127756668e+11,4.46064049267e+11
2020-02-04,'000858,Îå Á¸ Òº,114.5,120.0,109.0,109.0,113.54,0.96,0.8455,1.871,71021426,8017646168.99,4.44444116572e+11,4.3463818944e+11
2020-02-03,'000858,Îå Á¸ Òº,113.54,113.54,113.54,113.54,126.16,-12.62,-10.0032,0.4416,16763900,1903373206.0,4.40717772888e+11,4.30994061389e+11
2020-01-23,'000858,Îå Á¸ Òº,126.16,131.77,125.0,131.77,131.7,-5.54,-4.2065,1.0957,41593668,5294268764.02,4.89703665911e+11,4.78899161395e+11
2020-01-22,'000858,Îå Á¸ Òº,131.7,132.67,129.76,130.99,132.62,-0.92,-0.6937,0.6784,25753051,3375415201.52,5.11207774258e+11,4.99928817024e+11
2020-01-21,'000858,Îå Á¸ Òº,132.62,136.5,132.01,136.5,137.56,-4.94,-3.5912,0.7721,29307308,3903226854.52,5.14778853623e+11,5.03421106406e+11
2020-01-20,'000858,Îå Á¸ Òº,137.56,140.66,136.8,140.55,138.55,-0.99,-0.7145,0.4414,16753769,2308928098.7,5.33953997168e+11,5.22173182003e+11
2020-01-17,'000858,Îå Á¸ Òº,138.55,141.8,138.3,141.26,140.66,-2.11,-1.5001,0.3911,14847814,2068064059.85,5.37796789093e+11,5.25931189056e+11
2020-01-16,'000858,Îå Á¸ Òº,140.66,142.0,139.3,140.8,140.8,-0.14,-0.0994,0.3829,14535988,2046672621.12,5.45986981983e+11,5.33940678835e+11
2020-01-15,'000858,Îå Á¸ Òº,140.8,142.81,138.55,138.56,138.56,2.24,1.6166,0.6185,23478904,3309331109.81,5.46530407104e+11,5.34472114176e+11
2020-01-14,'000858,Îå Á¸ Òº,138.56,140.68,138.2,140.1,139.66,-1.1,-0.7876,0.5244,19907317,2767444878.89,5.37835605173e+11,5.25969148723e+11
2020-01-13,'000858,Îå Á¸ Òº,139.66,140.0,134.25,134.26,133.62,6.04,4.5203,1.3068,49604194,6847185988.3,5.42105373978e+11,5.30144712115e+11
2020-01-10,'000858,Îå Á¸ Òº,133.62,134.05,130.5,130.5,130.77,2.85,2.1794,1.132,42969542,5712380855.97,5.18660461628e+11,5.07217073126e+11
2020-01-09,'000858,Îå Á¸ Òº,130.77,131.2,128.25,129.0,128.89,1.88,1.4586,0.6731,25549057,3317934212.41,5.07597878814e+11,4.96398567974e+11
2020-01-08,'000858,Îå Á¸ Òº,128.89,129.76,128.05,128.99,129.37,-0.48,-0.371,0.4262,16180218,2083242871.05,5.00300455764e+11,4.89262150541e+11
2020-01-07,'000858,Îå Á¸ Òº,129.37,131.07,129.0,129.5,129.2,0.17,0.1316,0.5882,22327793,2901574233.08,5.02163627607e+11,4.91084214566e+11
2020-01-06,'000858,Îå Á¸ Òº,129.2,130.25,128.52,130.0,130.55,-1.35,-1.0341,0.6833,25936979,3353682073.13,5.01503754246e+11,4.90438900224e+11
2020-01-03,'000858,Îå Á¸ Òº,130.55,132.07,129.61,131.6,132.08,-1.53,-1.1584,0.5392,20469248,2672531470.23,5.06743925053e+11,4.95563455296e+11
2020-01-02,'000858,Îå Á¸ Òº,132.08,133.5,129.59,132.0,133.01,-0.93,-0.6992,0.8079,30667439,4038536854.95,5.126827853e+11,5.01371284378e+11
2019-12-31,'000858,Îå Á¸ Òº,133.01,134.12,132.2,133.0,132.82,0.19,0.1431,0.5139,19507442,2597567643.91,5.16292680745e+11,5.04901533427e+11
2019-12-30,'000858,Îå Á¸ Òº,132.82,133.25,128.58,129.2,129.0,3.82,2.9612,0.896,34011693,4485255974.17,5.15555175224e+11,5.0418029975e+11
2019-12-27,'000858,Îå Á¸ Òº,129.0,130.25,128.82,128.98,128.15,0.85,0.6633,0.5177,19653000,2547996968.01,5.00727432645e+11,4.8967970688e+11
2019-12-26,'000858,Îå Á¸ Òº,128.15,128.32,127.28,128.1,128.1,0.05,0.039,0.2665,10114355,1293330428.3,4.97428065841e+11,4.86453135168e+11
2019-12-25,'000858,Îå Á¸ Òº,128.1,129.19,127.69,129.16,128.7,-0.6,-0.4662,0.2893,10982186,1405926673.22,4.9723398544e+11,4.86263336832e+11
2019-12-24,'000858,Îå Á¸ Òº,128.7,129.62,128.4,128.44,128.14,0.56,0.437,0.2189,8308120,1071252225.41,4.99562950244e+11,4.88540916864e+11
2019-12-23,'000858,Îå Á¸ Òº,128.14,129.5,126.99,127.5,129.1,-0.96,-0.7436,0.413,15676477,2013854463.22,4.97389249761e+11,4.86415175501e+11
2019-12-20,'000858,Îå Á¸ Òº,129.1,130.28,128.9,130.0,129.86,-0.76,-0.5852,0.3437,13045860,1685840239.47,5.01115593446e+11,4.90059303552e+11
2019-12-19,'000858,Îå Á¸ Òº,129.86,131.65,129.18,131.0,130.94,-1.08,-0.8248,0.3434,13036263,1694680210.64,5.04065615529e+11,4.92944238259e+11
2019-12-18,'000858,Îå Á¸ Òº,130.94,132.92,130.25,130.5,130.25,0.69,0.5298,0.6206,23557396,3096584394.6,5.08257752175e+11,4.97043882317e+11
2019-12-17,'000858,Îå Á¸ Òº,130.25,130.33,128.85,128.99,128.83,1.42,1.1022,0.6656,25266098,3279889507.84,5.05579442651e+11,4.9442466528e+11
2019-12-16,'000858,Îå Á¸ Òº,128.83,130.3,127.6,130.22,129.52,-0.69,-0.5327,0.5325,20212079,2593321997.81,5.00067559284e+11,4.89034392538e+11
2019-12-13,'000858,Îå Á¸ Òº,129.52,130.22,128.2,128.58,127.78,1.74,1.3617,0.4338,16466625,2129229226.51,5.02745868808e+11,4.91653609574e+11
2019-12-12,'000858,Îå Á¸ Òº,127.78,129.22,127.3,129.0,128.82,-1.04,-0.8073,0.3419,12977588,1660017933.43,4.95991870879e+11,4.85048627482e+11
2019-12-11,'000858,Îå Á¸ Òº,128.82,130.85,128.0,130.4,130.86,-2.04,-1.5589,0.3877,14718510,1895323879.12,5.00028743204e+11,4.8899643287e+11
2019-12-10,'000858,Îå Á¸ Òº,130.86,131.08,129.5,129.88,130.49,0.37,0.2835,0.2558,9711599,1265677535.55,5.07947223534e+11,4.96740204979e+11
2019-12-09,'000858,Îå Á¸ Òº,130.49,132.98,130.2,131.77,130.98,-0.49,-0.3741,0.3464,13149531,1729362052.05,5.06511028572e+11,4.95335697293e+11
2019-12-06,'000858,Îå Á¸ Òº,130.98,131.2,128.01,128.15,128.16,2.82,2.2004,0.5347,20298314,2646395631.65,5.08413016495e+11,4.97195720986e+11
2019-12-05,'000858,Îå Á¸ Òº,128.16,128.7,127.5,128.5,128.45,-0.29,-0.2258,0.2971,11277894,1444566390.99,4.97466881921e+11,4.86491094835e+11
2019-12-04,'000858,Îå Á¸ Òº,128.45,128.57,126.88,127.96,126.04,2.41,1.9121,0.5064,19221202,2460398234.57,4.98592548242e+11,4.87591925184e+11
2019-12-03,'000858,Îå Á¸ Òº,126.04,126.79,124.88,126.36,127.0,-0.96,-0.7559,0.3675,13950866,1751894507.33,4.8923787295e+11,4.78443645389e+11
2019-12-02,'000858,Îå Á¸ Òº,127.0,128.94,125.2,127.45,127.55,-0.55,-0.4312,0.372,14121785,1797000338.23,4.92964216635e+11,4.8208777344e+11
2019-11-29,'000858,Îå Á¸ Òº,127.55,130.6,126.0,130.6,130.81,-3.26,-2.4922,0.6817,25875927,3301606331.82,4.95099101038e+11,4.84175555136e+11
2019-11-28,'000858,Îå Á¸ Òº,130.81,132.8,129.9,132.01,131.49,-0.68,-0.5171,0.3,11386396,1494448474.05,5.07753143134e+11,4.96550406643e+11
2019-11-27,'000858,Îå Á¸ Òº,131.49,132.3,129.73,130.49,130.72,0.77,0.589,0.4075,15469072,2030274022.91,5.10392636577e+11,4.99131664013e+11
2019-11-26,'000858,Îå Á¸ Òº,130.72,130.72,128.71,128.71,128.7,2.02,1.5695,0.4555,17290856,2247438028.27,5.07403798414e+11,4.96208769638e+11
2019-11-25,'000858,Îå Á¸ Òº,128.7,129.58,125.72,128.3,128.97,-0.27,-0.2094,0.6173,23431277,2991410070.75,4.99562950244e+11,4.88540916864e+11
2019-11-22,'000858,Îå Á¸ Òº,128.97,134.07,128.05,133.37,133.66,-4.69,-3.5089,0.7458,28311900,3702375517.27,5.00610984405e+11,4.89565827878e+11
2019-11-21,'000858,Îå Á¸ Òº,133.66,134.25,132.91,133.65,134.0,-0.34,-0.2537,0.3376,12816526,1708768225.16,5.18815725948e+11,5.07368911795e+11
2019-11-20,'000858,Îå Á¸ Òº,134.0,135.56,132.8,133.0,133.5,0.5,0.3745,0.5535,21008904,2823391065.58,5.2013547267e+11,5.0865954048e+11
2019-11-19,'000858,Îå Á¸ Òº,133.5,133.7,132.57,133.0,133.0,0.5,0.3759,0.4102,15571662,2071712323.42,5.18194668668e+11,5.0676155712e+11
2019-11-18,'000858,Îå Á¸ Òº,133.0,134.09,132.5,133.42,133.33,-0.33,-0.2475,0.3547,13464186,1788831704.93,5.16253864665e+11,5.0486357376e+11
2019-11-15,'000858,Îå Á¸ Òº,133.33,134.98,133.0,134.98,134.55,-1.22,-0.9067,0.3442,13065315,1746120606.57,5.17534795307e+11,5.06116242778e+11
2019-11-14,'000858,Îå Á¸ Òº,134.55,135.5,133.68,134.65,134.62,-0.07,-0.052,0.4933,18723881,2524776839.7,5.22270357073e+11,5.10747322176e+11
2019-11-13,'000858,Îå Á¸ Òº,134.62,135.28,132.68,133.8,133.37,1.25,0.9372,0.4784,18158898,2438350701.35,5.22542069633e+11,5.11013039846e+11
2019-11-12,'000858,Îå Á¸ Òº,133.37,133.85,132.19,133.1,132.72,0.65,0.4898,0.4219,16013871,2130045591.51,5.17690059627e+11,5.06268081446e+11
2019-11-11,'000858,Îå Á¸ Òº,132.72,134.88,132.0,134.0,134.59,-1.87,-1.3894,0.5736,21772694,2894022133.44,5.15167014424e+11,5.03800703078e+11
2019-11-08,'000858,Îå Á¸ Òº,134.59,136.63,134.0,134.3,133.17,1.42,1.0663,0.7619,28921955,3912720223.88,5.22425621393e+11,5.10899160845e+11
2019-11-07,'000858,Îå Á¸ Òº,133.17,133.49,132.12,132.64,132.63,0.54,0.4071,0.274,10399280,1383132376.62,5.16913738026e+11,5.05508888102e+11
2019-11-06,'000858,Îå Á¸ Òº,132.63,134.98,132.51,134.98,134.28,-1.65,-1.2288,0.503,19092258,2540229476.71,5.14817669703e+11,5.03459066074e+11
2019-11-05,'000858,Îå Á¸ Òº,134.28,135.28,133.55,134.5,133.99,0.29,0.2164,0.4319,16396464,2205196709.81,5.21222322911e+11,5.09722411162e+11
2019-11-04,'000858,Îå Á¸ Òº,133.99,135.85,133.84,133.9,133.7,0.29,0.2169,0.5808,22047279,2968606687.81,5.2009665659e+11,5.08621580813e+11
2019-11-01,'000858,Îå Á¸ Òº,133.7,134.18,131.85,132.7,132.08,1.62,1.2265,0.5895,22376828,2975884621.9,5.18970990268e+11,5.07520750464e+11
2019-10-31,'000858,Îå Á¸ Òº,132.08,136.0,131.71,135.66,130.95,1.13,0.8629,0.878,33327198,4458545241.16,5.126827853e+11,5.01371284378e+11
2019-10-30,'000858,Îå Á¸ Òº,130.95,131.87,129.58,131.5,131.5,-0.55,-0.4183,0.3499,13281604,1733800237.85,5.08296568255e+11,4.97081841984e+11
2019-10-29,'000858,Îå Á¸ Òº,131.5,132.65,130.26,131.0,130.05,1.45,1.115,0.5656,21468578,2830140054.68,5.10431452658e+11,4.9916962368e+11
2019-10-28,'000858,Îå Á¸ Òº,130.05,130.8,127.28,128.22,128.2,1.85,1.4431,0.6227,23636430,3064652343.19,5.0480312105e+11,4.93665471936e+11
2019-10-25,'000858,Îå Á¸ Òº,128.2,128.5,124.42,125.15,124.53,3.67,2.9471,0.6793,25785280,3268792452.69,4.97622146241e+11,4.86642933504e+11
2019-10-24,'000858,Îå Á¸ Òº,124.53,128.2,124.25,127.55,127.32,-2.79,-2.1913,0.7129,27060582,3395329986.92,4.83376644863e+11,4.72711735642e+11
2019-10-23,'000858,Îå Á¸ Òº,127.32,130.08,127.02,129.0,129.0,-1.68,-1.3023,0.5053,19181167,2462727681.42,4.94206331197e+11,4.8330248279e+11
2019-10-22,'000858,Îå Á¸ Òº,129.0,129.38,128.0,129.0,128.12,0.88,0.6869,0.3805,14442132,1859987013.98,5.00727432645e+11,4.8967970688e+11
2019-10-21,'000858,Îå Á¸ Òº,128.12,128.5,126.13,127.3,127.3,0.82,0.6441,0.4363,16563683,2116275971.73,4.97311617601e+11,4.86339256166e+11
2019-10-18,'000858,Îå Á¸ Òº,127.3,129.98,126.67,129.98,130.3,-3.0,-2.3024,0.8571,32536856,4170460177.04,4.94128699036e+11,4.83226563456e+11
2019-10-17,'000858,Îå Á¸ Òº,130.3,131.13,129.75,131.0,130.13,0.17,0.1306,0.3887,14755560,1923019606.17,5.05773523052e+11,4.94614463616e+11
2019-10-16,'000858,Îå Á¸ Òº,130.13,131.25,128.74,129.9,132.69,-2.56,-1.9293,0.7228,27437116,3569058486.45,5.05113649691e+11,4.93969149274e+11
2019-10-15,'000858,Îå Á¸ Òº,132.69,133.53,130.0,131.0,130.86,1.83,1.3984,0.7241,27487661,3641762778.39,5.15050566183e+11,5.03686824077e+11
2019-10-14,'000858,Îå Á¸ Òº,130.86,133.5,130.3,133.0,131.25,-0.39,-0.2971,0.5543,21041065,2764340142.81,5.07947223534e+11,4.96740204979e+11
2019-10-11,'000858,Îå Á¸ Òº,131.25,132.65,129.0,131.5,130.99,0.26,0.1985,0.5972,22670709,2967723909.6,5.09461050656e+11,4.98220632e+11
2019-10-10,'000858,Îå Á¸ Òº,130.99,131.65,126.08,128.61,131.81,-0.82,-0.6221,0.7731,29345896,3786598649.41,5.08451832575e+11,4.97233680653e+11
2019-10-09,'000858,Îå Á¸ Òº,131.81,133.09,130.7,133.0,132.76,-0.95,-0.7156,0.4448,16882911,2221320313.44,5.11634751139e+11,5.00346373363e+11
2019-10-08,'000858,Îå Á¸ Òº,132.76,134.57,129.8,129.8,129.8,2.96,2.2804,0.5977,22689638,3022296806.26,5.15322278744e+11,5.03952541747e+11
2019-09-30,'000858,Îå Á¸ Òº,129.8,133.95,129.5,133.0,133.8,-4.0,-2.9895,0.6993,26543399,3473617322.74,5.03832719049e+11,4.92716480256e+11
2019-09-27,'000858,Îå Á¸ Òº,133.8,135.3,132.2,133.11,134.1,-0.3,-0.2237,0.4392,16671138,2233718323.65,5.19359151069e+11,5.07900347136e+11
2019-09-26,'000858,Îå Á¸ Òº,134.1,137.62,133.35,136.97,136.54,-2.44,-1.787,0.578,21939303,2964217247.44,5.2052363347e+11,5.09039137152e+11
2019-09-25,'000858,Îå Á¸ Òº,136.54,137.88,134.66,136.0,136.51,0.03,0.022,0.4996,18963438,2588651274.86,5.29994757003e+11,5.18301295949e+11
2019-09-24,'000858,Îå Á¸ Òº,136.51,137.72,134.25,134.25,134.85,1.66,1.231,0.7078,26869373,3672327398.3,5.29878308763e+11,5.18187416947e+11
2019-09-23,'000858,Îå Á¸ Òº,134.85,136.72,132.0,136.72,136.84,-1.99,-1.4543,0.5521,20957318,2814843037.6,5.23434839474e+11,5.11886112192e+11
2019-09-20,'000858,Îå Á¸ Òº,136.84,137.52,135.5,135.5,134.92,1.92,1.4231,0.6794,25790534,3523702834.83,5.31159239404e+11,5.19440085965e+11
2019-09-19,'000858,Îå Á¸ Òº,134.92,136.25,133.71,136.0,135.56,-0.64,-0.4721,0.4796,18204494,2452341152.78,5.23706552035e+11,5.12151829862e+11
2019-09-18,'000858,Îå Á¸ Òº,135.56,135.92,132.01,132.1,131.54,4.02,3.0561,0.9587,36393551,4907950565.63,5.26190781158e+11,5.14581248563e+11
2019-09-17,'000858,Îå Á¸ Òº,131.54,133.74,129.58,130.1,130.92,0.62,0.4736,0.6793,25786137,3398413396.61,5.10586716978e+11,4.99321462349e+11
2019-09-16,'000858,Îå Á¸ Òº,130.92,131.8,129.1,130.47,131.55,-0.63,-0.4789,0.6273,23810803,3107715798.57,5.08180120015e+11,4.96967962982e+11
2019-09-12,'000858,Îå Á¸ Òº,131.55,132.14,127.5,127.5,129.26,2.29,1.7716,1.0874,41275448,5390859933.15,5.10625533058e+11,4.99359422016e+11
2019-09-11,'000858,Îå Á¸ Òº,129.26,135.6,128.68,135.0,137.25,-7.99,-5.8215,1.8501,70230982,9220352269.73,5.01736650726e+11,4.90666658227e+11
2019-09-10,'000858,Îå Á¸ Òº,137.25,138.5,136.21,138.2,139.2,-1.95,-1.4009,0.6529,24783638,3401992978.96,5.32750698686e+11,5.2099643232e+11
2019-09-09,'000858,Îå Á¸ Òº,139.2,140.73,138.6,140.06,140.01,-0.81,-0.5785,0.5925,22490260,3131952949.31,5.40319834296e+11,5.28398567424e+11
2019-09-06,'000858,Îå Á¸ Òº,140.01,140.1,137.22,139.65,138.9,1.11,0.7991,0.7359,27932773,3879562633.14,5.4346393678e+11,5.31473300467e+11
2019-09-05,'000858,Îå Á¸ Òº,138.9,140.24,137.8,138.28,138.31,0.59,0.4266,0.791,30024701,4172563456.17,5.39155351894e+11,5.27259777408e+11
2019-09-04,'000858,Îå Á¸ Òº,138.31,141.0,137.5,140.06,141.5,-3.19,-2.2544,1.0025,38055567,5269300147.97,5.36865203172e+11,5.25020157043e+11
2019-09-03,'000858,Îå Á¸ Òº,141.5,142.79,139.4,142.0,141.89,-0.39,-0.2749,0.7238,27475366,3872907647.14,5.49247532708e+11,5.3712929088e+11
2019-09-02,'000858,Îå Á¸ Òº,141.89,142.55,138.1,141.5,141.5,0.39,0.2756,0.8691,32990052,4649797983.69,5.50761359829e+11,5.38609717901e+11
2019-08-30,'000858,Îå Á¸ Òº,141.5,143.1,138.03,138.05,137.0,4.5,3.2847,1.1612,44079767,6195944729.79,5.49247532708e+11,5.3712929088e+11
2019-08-29,'000858,Îå Á¸ Òº,137.0,137.74,133.72,134.4,133.92,3.08,2.2999,0.8332,31629032,4294986772.59,5.31780296685e+11,5.2004744064e+11
2019-08-28,'000858,Îå Á¸ Òº,133.92,136.55,131.7,133.2,132.38,1.54,1.1633,0.9056,34376375,4610003446.89,5.1982494403e+11,5.08355863142e+11
2019-08-27,'000858,Îå Á¸ Òº,132.38,133.28,128.45,128.77,127.42,4.96,3.8926,1.0002,37967088,4996837361.86,5.13847267702e+11,5.02510074394e+11
2019-08-26,'000858,Îå Á¸ Òº,127.42,129.0,126.6,127.9,130.1,-2.68,-2.06,0.7461,28321987,3616949036.18,4.94594491997e+11,4.83682079462e+11
2019-08-23,'000858,Îå Á¸ Òº,130.1,131.68,129.18,130.54,130.5,-0.4,-0.3065,0.8448,32066729,4184735271.29,5.0499720145e+11,4.93855270272e+11
2019-08-22,'000858,Îå Á¸ Òº,130.5,131.0,127.86,128.34,127.85,2.65,2.0727,0.7958,30208688,3912514036.6,5.06549844652e+11,4.9537365696e+11
2019-08-21,'000858,Îå Á¸ Òº,127.85,129.88,127.6,129.49,129.59,-1.74,-1.3427,0.6135,23290010,2992919479.0,4.96263583439e+11,4.85314345152e+11
2019-08-20,'000858,Îå Á¸ Òº,129.59,130.22,127.7,128.0,127.9,1.69,1.3213,0.8077,30661661,3970361320.22,5.03017581368e+11,4.91919327245e+11
2019-08-19,'000858,Îå Á¸ Òº,127.9,128.81,125.73,127.3,126.3,1.6,1.2668,0.8239,31274691,3982435339.57,4.9645766384e+11,4.85504143488e+11
2019-08-16,'000858,Îå Á¸ Òº,126.3,129.0,125.4,126.5,125.98,0.32,0.254,0.8224,31217017,3974054169.07,4.90247091032e+11,4.79430596736e+11
2019-08-15,'000858,Îå Á¸ Òº,125.98,126.44,123.51,123.9,125.85,0.13,0.1033,0.6507,24699937,3086946678.25,4.8900497647e+11,4.78215887386e+11
2019-08-14,'000858,Îå Á¸ Òº,125.85,127.0,123.51,124.2,122.3,3.55,2.9027,1.0966,41626948,5232740560.23,4.88500367429e+11,4.77722411712e+11
2019-08-13,'000858,Îå Á¸ Òº,122.3,123.0,121.38,122.0,122.84,-0.54,-0.4396,0.5055,19187436,2342683338.12,4.74720659012e+11,4.64246729856e+11
2019-08-12,'000858,Îå Á¸ Òº,122.84,123.2,119.01,120.99,118.02,4.82,4.0841,1.0416,39537008,4797396604.65,4.76816727334e+11,4.66296551885e+11
2019-08-09,'000858,Îå Á¸ Òº,118.02,121.98,117.5,121.5,120.52,-2.5,-2.0743,0.7328,27818507,3321550416.88,4.5810737675e+11,4.47999992294e+11
