ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2020-04-03,'000538,ÔÆÄÏ°×Ò©,84.59,85.2,83.01,83.85,83.48,1.11,1.3297,0.8532,5195876,439633606.41,1.08055546585e+11,51513036305.4
2020-04-02,'000538,ÔÆÄÏ°×Ò©,83.48,84.05,82.68,84.05,84.11,-0.63,-0.749,0.8307,5058794,421157001.95,1.06637628903e+11,50837076141.1
2020-04-01,'000538,ÔÆÄÏ°×Ò©,84.11,86.38,83.85,85.65,85.55,-1.44,-1.6832,1.0799,6576067,559388693.23,1.07442392993e+11,51220729207.3
2020-03-31,'000538,ÔÆÄÏ°×Ò©,85.55,86.0,82.01,82.01,81.59,3.96,4.8535,1.9334,11773614,997293240.26,1.09281853769e+11,52097650501.6
2020-03-30,'000538,ÔÆÄÏ°×Ò©,81.59,83.98,81.5,82.95,83.57,-1.98,-2.3693,1.2987,7908856,651056929.48,1.04223336634e+11,49686116942.4
2020-03-27,'000538,ÔÆÄÏ°×Ò©,83.57,85.99,82.78,84.94,81.5,2.07,2.5399,3.3655,20494892,1727985409.81,1.06752595202e+11,50891883722.0
2020-03-26,'000538,ÔÆÄÏ°×Ò©,81.5,81.8,78.0,78.59,78.72,2.78,3.5315,2.1994,13394010,1084213752.24,1.04108370336e+11,49631309361.5
2020-03-25,'000538,ÔÆÄÏ°×Ò©,78.72,79.86,78.24,79.5,77.93,0.79,1.0137,0.7235,4405826,347688894.68,1.00557189114e+11,47938364085.1
2020-03-24,'000538,ÔÆÄÏ°×Ò©,77.93,78.07,76.61,76.61,76.3,1.63,2.1363,0.9153,5574137,433082394.7,99548040493.8,47457275319.5
2020-03-23,'000538,ÔÆÄÏ°×Ò©,76.3,77.15,75.4,75.88,76.7,-0.4,-0.5215,0.7163,4362311,332886328.57,97465873087.1,46464649132.3
2020-03-20,'000538,ÔÆÄÏ°×Ò©,76.7,77.68,74.29,75.32,75.1,1.6,2.1305,1.2057,7342596,561750897.43,97976834413.9,46708238380.7
2020-03-19,'000538,ÔÆÄÏ°×Ò©,75.1,76.71,74.55,75.01,75.6,-0.5,-0.6614,0.8753,5330146,402880920.18,95932989106.7,45733881387.1
2020-03-18,'000538,ÔÆÄÏ°×Ò©,75.6,77.77,73.69,74.72,74.72,0.88,1.1777,1.1918,7257653,553437785.97,96571690765.2,46038367947.6
2020-03-17,'000538,ÔÆÄÏ°×Ò©,74.72,75.2,71.0,74.11,74.43,0.29,0.3896,1.1916,7256431,530440527.64,95447575846.2,45502471601.1
2020-03-16,'000538,ÔÆÄÏ°×Ò©,74.43,77.89,74.22,75.35,74.79,-0.36,-0.4813,1.2206,7433178,564360045.05,95077128884.3,45325869396.0
2020-03-13,'000538,ÔÆÄÏ°×Ò©,74.79,76.24,73.84,75.02,77.16,-2.37,-3.0715,1.3448,8189547,612116989.05,95536994078.4,45545099719.6
2020-03-12,'000538,ÔÆÄÏ°×Ò©,77.16,78.6,76.89,78.6,78.95,-1.79,-2.2673,0.8875,5404496,419166374.43,98564439939.7,46988366016.4
2020-03-11,'000538,ÔÆÄÏ°×Ò©,78.95,79.8,78.68,79.45,79.41,-0.46,-0.5793,0.4767,2903100,229698986.94,1.00850991877e+11,48078427902.9
2020-03-10,'000538,ÔÆÄÏ°×Ò©,79.41,80.57,77.68,78.6,79.16,0.25,0.3158,0.8711,5304949,417821667.88,1.01438597403e+11,48358555538.6
2020-03-09,'000538,ÔÆÄÏ°×Ò©,79.16,81.0,78.9,81.0,81.2,-2.04,-2.5123,0.8036,4893682,388511315.95,1.01119246574e+11,48206312258.4
2020-03-06,'000538,ÔÆÄÏ°×Ò©,81.2,82.72,81.03,81.36,82.0,-0.8,-0.9756,0.7888,4803669,392548102.29,1.0372514934e+11,49448617425.2
2020-03-05,'000538,ÔÆÄÏ°×Ò©,82.0,82.0,80.0,80.5,80.41,1.59,1.9774,1.3004,7919065,642472665.35,1.04747071994e+11,49935795922.0
2020-03-04,'000538,ÔÆÄÏ°×Ò©,80.41,80.53,78.92,79.94,79.83,0.58,0.7265,0.8548,5205418,413774513.27,1.0271600072e+11,48967528659.6
2020-03-03,'000538,ÔÆÄÏ°×Ò©,79.83,81.2,79.77,80.35,80.2,-0.37,-0.4613,1.1389,6935468,556974140.87,1.01975106796e+11,48614324249.4
2020-03-02,'000538,ÔÆÄÏ°×Ò©,80.2,80.24,78.4,78.68,78.69,1.51,1.9189,0.8513,5183977,411784600.2,1.02447746023e+11,48839644304.2
2020-02-28,'000538,ÔÆÄÏ°×Ò©,78.69,80.3,77.6,79.04,80.66,-1.97,-2.4424,0.9909,6034317,476351895.0,1.00518867015e+11,47920094891.5
2020-02-27,'000538,ÔÆÄÏ°×Ò©,80.66,81.96,80.43,81.33,81.09,-0.43,-0.5303,0.6442,3923232,317677566.18,1.03035351549e+11,49119771939.9
2020-02-26,'000538,ÔÆÄÏ°×Ò©,81.09,82.33,80.88,82.33,82.92,-1.83,-2.2069,0.9646,5874272,477765692.14,1.03584634976e+11,49381630381.9
2020-02-25,'000538,ÔÆÄÏ°×Ò©,82.92,83.79,82.0,82.48,83.06,-0.14,-0.1686,0.7743,4715274,390339945.3,1.05922283046e+11,50496051193.3
2020-02-24,'000538,ÔÆÄÏ°×Ò©,83.06,84.0,82.8,84.0,83.19,-0.13,-0.1563,0.8248,5023019,417421089.72,1.0610111951e+11,50581307430.3
2020-02-21,'000538,ÔÆÄÏ°×Ò©,83.19,83.88,82.64,83.33,83.49,-0.3,-0.3593,0.7361,4482570,372829310.08,1.06267181941e+11,50660473936.0
2020-02-20,'000538,ÔÆÄÏ°×Ò©,83.49,83.98,81.73,82.0,82.05,1.44,1.755,1.0158,6185952,513162429.89,1.06650402936e+11,50843165872.3
2020-02-19,'000538,ÔÆÄÏ°×Ò©,82.05,82.98,81.8,82.78,82.78,-0.73,-0.8819,0.5613,3418152,281132192.5,1.0481094216e+11,49966244578.1
2020-02-18,'000538,ÔÆÄÏ°×Ò©,82.78,83.49,82.08,83.08,82.69,0.09,0.1088,0.9394,5720471,473057345.01,1.05743446581e+11,50410794956.4
2020-02-17,'000538,ÔÆÄÏ°×Ò©,82.69,82.69,81.38,81.5,81.89,0.8,0.9769,0.9307,5667538,465948281.88,1.05628480283e+11,50355987375.5
2020-02-14,'000538,ÔÆÄÏ°×Ò©,81.89,82.72,81.23,82.12,82.33,-0.44,-0.5344,1.0119,6162120,505659321.0,1.04606557629e+11,49868808878.7
2020-02-13,'000538,ÔÆÄÏ°×Ò©,82.33,83.17,82.11,83.17,83.29,-0.96,-1.1526,0.741,4512730,372500020.6,1.05168615089e+11,50136757051.9
2020-02-12,'000538,ÔÆÄÏ°×Ò©,83.29,83.65,82.3,83.65,83.7,-0.41,-0.4898,1.0705,6518788,541058105.13,1.06394922273e+11,50721371248.1
2020-02-11,'000538,ÔÆÄÏ°×Ò©,83.7,84.0,82.35,83.24,83.44,0.26,0.3116,1.1116,6769568,562200703.98,1.06918657633e+11,50971050227.7
2020-02-10,'000538,ÔÆÄÏ°×Ò©,83.44,84.14,82.5,84.14,84.4,-0.96,-1.1374,1.0868,6618612,549254049.67,1.0658653277e+11,50812717216.2
2020-02-07,'000538,ÔÆÄÏ°×Ò©,84.4,85.9,83.16,85.9,85.9,-1.5,-1.7462,0.8264,5032827,423895023.87,1.07812839955e+11,51397331412.4
2020-02-06,'000538,ÔÆÄÏ°×Ò©,85.9,86.45,84.57,85.63,85.6,0.3,0.3505,1.1314,6890139,590280237.16,1.0972894493e+11,52310791093.9
2020-02-05,'000538,ÔÆÄÏ°×Ò©,85.6,85.68,82.0,82.27,82.33,3.27,3.9718,1.0988,6691528,561613623.71,1.09345723935e+11,52128099157.6
2020-02-04,'000538,ÔÆÄÏ°×Ò©,82.33,82.58,79.76,79.76,78.96,3.37,4.268,1.0564,6433435,525093683.47,1.05168615089e+11,50136757051.9
2020-02-03,'000538,ÔÆÄÏ°×Ò©,78.96,83.49,77.98,77.98,86.6,-7.64,-8.8222,1.1451,6973300,561991120.36,1.0086376591e+11,48084517634.2
2020-01-23,'000538,ÔÆÄÏ°×Ò©,86.6,88.48,85.65,88.15,88.17,-1.57,-1.7807,0.9704,5909210,513026232.36,1.10623127252e+11,52737072278.6
2020-01-22,'000538,ÔÆÄÏ°×Ò©,88.17,90.59,87.33,90.58,90.18,-2.01,-2.2289,0.8124,4947339,436517657.76,1.1262865046e+11,53693160078.6
2020-01-21,'000538,ÔÆÄÏ°×Ò©,90.18,92.0,88.17,88.17,88.16,2.02,2.2913,1.5455,9411860,848826078.67,1.15196231127e+11,54917196051.8
2020-01-20,'000538,ÔÆÄÏ°×Ò©,88.16,88.88,86.85,87.58,87.16,1.0,1.1473,0.6659,4055044,355978461.94,1.12615876427e+11,53687070347.4
2020-01-17,'000538,ÔÆÄÏ°×Ò©,87.16,88.39,86.75,88.1,88.1,-0.94,-1.067,0.5534,3369887,294681871.26,1.1133847311e+11,53078097226.4
2020-01-16,'000538,ÔÆÄÏ°×Ò©,88.1,88.6,87.85,88.23,88.23,-0.13,-0.1473,0.4401,2679945,236621452.68,1.12539232228e+11,53650531960.1
2020-01-15,'000538,ÔÆÄÏ°×Ò©,88.23,89.0,87.79,88.07,88.44,-0.21,-0.2374,0.3873,2358349,208187017.66,1.12705294659e+11,53729698465.8
2020-01-14,'000538,ÔÆÄÏ°×Ò©,88.44,89.47,88.37,89.0,88.88,-0.44,-0.495,0.3876,2360252,209372269.79,1.12973549355e+11,53857582821.2
2020-01-13,'000538,ÔÆÄÏ°×Ò©,88.88,88.96,87.09,88.77,88.77,0.11,0.1239,0.6073,3698139,325735788.09,1.13535606815e+11,54125530994.5
2020-01-10,'000538,ÔÆÄÏ°×Ò©,88.77,89.97,88.09,89.21,89.2,-0.43,-0.4821,0.471,2868272,254768165.97,1.1339509245e+11,54058543951.2
2020-01-09,'000538,ÔÆÄÏ°×Ò©,89.2,89.25,87.52,87.52,87.53,1.67,1.9079,0.7081,4311848,381943405.01,1.13944375876e+11,54320402393.2
2020-01-08,'000538,ÔÆÄÏ°×Ò©,87.53,88.5,87.06,88.5,88.56,-1.03,-1.1631,0.49,2983975,261713544.38,1.11811112337e+11,53303417281.1
2020-01-07,'000538,ÔÆÄÏ°×Ò©,88.56,88.88,87.93,87.94,88.06,0.5,0.5678,0.4861,2960247,261869237.58,1.13126837754e+11,53930659595.8
2020-01-06,'000538,ÔÆÄÏ°×Ò©,88.06,89.0,88.0,88.47,89.1,-1.04,-1.1672,0.7518,4578135,404671382.58,1.12488136095e+11,53626173035.3
2020-01-03,'000538,ÔÆÄÏ°×Ò©,89.1,90.1,88.88,89.36,89.31,-0.21,-0.2351,0.5989,3646838,326236146.16,1.13816635545e+11,54259505081.1
2020-01-02,'000538,ÔÆÄÏ°×Ò©,89.31,90.1,88.76,90.0,89.43,-0.12,-0.1342,0.8846,5386776,480415279.47,1.14084890241e+11,54387389436.5
2019-12-31,'000538,ÔÆÄÏ°×Ò©,89.43,89.86,88.0,88.0,88.1,1.33,1.5096,0.74,4506577,402395189.81,1.14238178639e+11,54460466211.0
2019-12-30,'000538,ÔÆÄÏ°×Ò©,88.1,88.18,86.5,87.51,87.66,0.44,0.5019,0.6515,3967664,347319801.2,1.12539232228e+11,53650531960.1
2019-12-27,'000538,ÔÆÄÏ°×Ò©,87.66,88.01,87.12,87.98,87.99,-0.33,-0.375,0.4745,2889543,252958002.57,1.11977174768e+11,53382583786.9
2019-12-26,'000538,ÔÆÄÏ°×Ò©,87.99,88.61,87.33,88.61,88.54,-0.55,-0.6212,0.4671,2844674,249601031.45,1.12398717863e+11,53583544916.8
2019-12-25,'000538,ÔÆÄÏ°×Ò©,88.54,89.62,87.76,87.9,87.95,0.59,0.6708,0.6668,4060719,361028950.34,1.13101289687e+11,53918480133.3
2019-12-24,'000538,ÔÆÄÏ°×Ò©,87.95,88.5,86.3,86.4,86.46,1.49,1.7233,0.6473,3942109,346204400.28,1.1234762173e+11,53559185991.9
2019-12-23,'000538,ÔÆÄÏ°×Ò©,86.46,87.59,85.6,86.39,86.4,0.06,0.0694,0.5453,3320739,288526524.26,1.10444290788e+11,52651816041.7
2019-12-20,'000538,ÔÆÄÏ°×Ò©,86.4,87.0,86.28,86.81,86.81,-0.41,-0.4723,0.4336,2640326,228572213.51,1.10367646589e+11,52615277654.4
2019-12-19,'000538,ÔÆÄÏ°×Ò©,86.81,87.15,86.12,86.29,86.3,0.51,0.591,0.393,2393563,207306178.57,1.10891381949e+11,52864956634.0
2019-12-18,'000538,ÔÆÄÏ°×Ò©,86.3,87.47,86.12,87.39,87.7,-1.4,-1.5964,0.6674,4064173,352026068.59,1.10239906257e+11,52554380342.3
2019-12-17,'000538,ÔÆÄÏ°×Ò©,87.7,87.75,86.63,87.42,87.41,0.29,0.3318,0.6844,4168104,363845045.26,1.12028270901e+11,53406942711.7
2019-12-16,'000538,ÔÆÄÏ°×Ò©,87.41,87.43,85.66,86.08,85.84,1.57,1.829,0.6975,4247704,368277448.82,1.11657823939e+11,53230340506.6
2019-12-13,'000538,ÔÆÄÏ°×Ò©,85.84,86.47,84.65,85.17,84.65,1.19,1.4058,0.9051,5511924,472453412.59,1.09652300731e+11,52274252706.6
2019-12-12,'000538,ÔÆÄÏ°×Ò©,84.65,85.28,84.63,85.0,85.12,-0.47,-0.5522,0.3884,2365409,200678863.93,1.08132190784e+11,51549574692.7
2019-12-11,'000538,ÔÆÄÏ°×Ò©,85.12,86.35,84.8,86.29,86.29,-1.17,-1.3559,0.5026,3060840,261047296.91,1.08732570343e+11,51835792059.5
2019-12-10,'000538,ÔÆÄÏ°×Ò©,86.29,86.35,85.25,85.91,86.24,0.05,0.058,0.4451,2710357,232345918.58,1.10227132224e+11,52548290611.1
2019-12-09,'000538,ÔÆÄÏ°×Ò©,86.24,87.45,85.48,87.35,87.25,-1.01,-1.1576,0.703,4280839,368076326.43,1.10163262058e+11,52517841955.0
2019-12-06,'000538,ÔÆÄÏ°×Ò©,87.25,87.6,86.51,87.01,87.09,0.16,0.1837,0.4983,3034801,264317778.63,1.11453439408e+11,53132904807.2
2019-12-05,'000538,ÔÆÄÏ°×Ò©,87.09,88.18,86.64,86.86,86.86,0.23,0.2648,0.4441,2704440,235826899.0,1.11249054878e+11,53035469107.9
2019-12-04,'000538,ÔÆÄÏ°×Ò©,86.86,87.66,86.48,86.48,86.75,0.11,0.1268,0.3861,2351160,204650013.42,1.10955252115e+11,52895405290.1
2019-12-03,'000538,ÔÆÄÏ°×Ò©,86.75,87.22,85.36,86.33,86.38,0.37,0.4283,0.5534,3370246,290826078.37,1.1081473775e+11,52828418246.8
2019-12-02,'000538,ÔÆÄÏ°×Ò©,86.38,87.6,85.8,87.5,87.9,-1.52,-1.7292,0.7435,4527467,391072642.84,1.10342098522e+11,52603098192.0
2019-11-29,'000538,ÔÆÄÏ°×Ò©,87.9,90.21,86.05,90.21,90.2,-2.3,-2.5499,1.2351,7521716,657349636.12,1.12283751564e+11,53528737335.9
2019-11-28,'000538,ÔÆÄÏ°×Ò©,90.2,90.4,89.08,89.77,89.79,0.41,0.4566,0.3932,2394447,215479761.03,1.15221779193e+11,54929375514.2
2019-11-27,'000538,ÔÆÄÏ°×Ò©,89.79,90.9,89.01,90.9,91.13,-1.34,-1.4704,0.5935,3614420,324715268.78,1.14698043833e+11,54679696534.6
2019-11-26,'000538,ÔÆÄÏ°×Ò©,91.13,92.37,89.3,89.35,88.84,2.29,2.5777,1.0442,6358660,577287619.08,1.16409764278e+11,55495720516.7
2019-11-25,'000538,ÔÆÄÏ°×Ò©,88.84,90.76,88.0,90.17,90.16,-1.32,-1.4641,0.8552,5207843,464066940.57,1.13484510682e+11,54101172069.6
2019-11-22,'000538,ÔÆÄÏ°×Ò©,90.16,92.88,89.55,92.63,92.7,-2.54,-2.74,0.9998,6088316,552173535.99,1.15170683061e+11,54905016589.4
2019-11-21,'000538,ÔÆÄÏ°×Ò©,92.7,94.88,91.58,93.02,93.52,-0.82,-0.8768,1.0598,6453597,597711476.39,1.18415287486e+11,56451808316.7
2019-11-20,'000538,ÔÆÄÏ°×Ò©,93.52,94.49,93.19,93.8,93.99,-0.47,-0.5001,0.5712,3478555,326212601.09,1.19462758206e+11,56951166275.9
2019-11-19,'000538,ÔÆÄÏ°×Ò©,93.99,94.8,92.0,92.25,92.33,1.66,1.7979,0.9316,5673410,531833377.45,1.20063137765e+11,57237383642.8
2019-11-18,'000538,ÔÆÄÏ°×Ò©,92.33,93.2,89.05,89.15,88.75,3.58,4.0338,1.3327,8115695,742284810.38,1.17942648259e+11,56226488261.9
2019-11-15,'000538,ÔÆÄÏ°×Ò©,88.75,90.39,88.35,89.69,89.84,-1.09,-1.2133,0.7319,4457322,397221448.41,1.13369544384e+11,54046364488.8
2019-11-14,'000538,ÔÆÄÏ°×Ò©,89.84,90.5,89.23,89.65,89.8,0.04,0.0445,0.5507,3353662,302031992.68,1.14761913999e+11,54710145190.6
2019-11-13,'000538,ÔÆÄÏ°×Ò©,89.8,91.5,89.4,90.3,90.08,-0.28,-0.3108,0.9164,5580932,502783514.4,1.14710817867e+11,54685786265.8
2019-11-12,'000538,ÔÆÄÏ°×Ò©,90.08,90.29,87.5,87.5,88.14,1.94,2.201,1.0033,6109973,544381396.86,1.15068490795e+11,54856298739.7
2019-11-11,'000538,ÔÆÄÏ°×Ò©,88.14,90.19,87.57,89.13,89.6,-1.46,-1.6295,0.8747,5326597,472893741.48,1.1259032836e+11,53674890884.9
2019-11-08,'000538,ÔÆÄÏ°×Ò©,89.6,91.4,89.2,90.63,90.53,-0.93,-1.0273,0.8207,4998079,450545972.59,1.14455337203e+11,54563991641.6
2019-11-07,'000538,ÔÆÄÏ°×Ò©,90.53,91.6,88.86,88.89,88.52,2.01,2.2707,0.9358,5698658,515867597.15,1.15643322288e+11,55130336644.1
2019-11-06,'000538,ÔÆÄÏ°×Ò©,88.52,90.58,88.3,90.54,90.04,-1.52,-1.6881,1.1838,7208726,641056831.5,1.13075741621e+11,53906300670.9
2019-11-05,'000538,ÔÆÄÏ°×Ò©,90.04,92.47,89.02,90.0,89.34,0.7,0.7835,1.8209,11088644,1008198661.32,1.15017394663e+11,54831939814.8
2019-11-04,'000538,ÔÆÄÏ°×Ò©,89.34,91.0,86.8,86.82,86.71,2.63,3.0331,1.6772,10213558,912307988.12,1.14123212341e+11,54405658630.1
2019-11-01,'000538,ÔÆÄÏ°×Ò©,86.71,87.86,84.8,85.5,86.55,0.16,0.1849,1.2597,7671462,665148791.51,1.10763641617e+11,52804059321.9
2019-10-31,'000538,ÔÆÄÏ°×Ò©,86.55,88.0,84.09,84.96,84.0,2.55,3.0357,1.6796,10228551,881954824.81,1.10559257086e+11,52706623622.6
2019-10-30,'000538,ÔÆÄÏ°×Ò©,84.0,86.98,83.3,85.99,87.2,-3.2,-3.6697,1.7794,10835965,914975168.95,1.07301878628e+11,51153742164.0
2019-10-29,'000538,ÔÆÄÏ°×Ò©,87.2,88.1,82.1,82.1,80.78,6.42,7.9475,3.0761,18732577,1603393330.52,1.11389569242e+11,53102456151.2
2019-10-28,'000538,ÔÆÄÏ°×Ò©,80.78,81.97,80.0,81.4,80.78,0.0,0.0,1.2295,7487379,604019028.67,1.03188639947e+11,49192848714.4
2019-10-25,'000538,ÔÆÄÏ°×Ò©,80.78,81.69,79.48,80.01,80.0,0.78,0.975,0.646,3934253,316533048.16,1.03188639947e+11,49192848714.4
2019-10-24,'000538,ÔÆÄÏ°×Ò©,80.0,81.17,79.5,80.95,80.8,-0.8,-0.9901,0.6614,4027624,322758137.58,1.0219226536e+11,48717849680.0
2019-10-23,'000538,ÔÆÄÏ°×Ò©,80.8,82.44,80.3,81.47,81.49,-0.69,-0.8467,0.7339,4469347,363272456.37,1.03214188014e+11,49205028176.8
2019-10-22,'000538,ÔÆÄÏ°×Ò©,81.49,82.54,80.6,80.94,81.27,0.22,0.2707,0.847,5157852,421022581.17,1.04095596302e+11,49625219630.3
2019-10-21,'000538,ÔÆÄÏ°×Ò©,81.27,81.68,79.5,79.98,79.85,1.42,1.7783,1.414,8610873,695840446.95,1.03814567573e+11,49491245543.7
2019-10-18,'000538,ÔÆÄÏ°×Ò©,79.85,82.34,79.55,82.2,81.58,-1.73,-2.1206,1.5377,9364116,755717553.28,1.02000654862e+11,48626503711.8
2019-10-17,'000538,ÔÆÄÏ°×Ò©,81.58,82.8,81.21,82.6,82.09,-0.51,-0.6213,1.3215,8047582,658136613.12,1.04210562601e+11,49680027211.2
2019-10-16,'000538,ÔÆÄÏ°×Ò©,82.09,85.63,81.8,84.49,84.62,-2.53,-2.9898,1.8145,11050026,921789371.93,1.04862038293e+11,49990603502.9
2019-10-15,'000538,ÔÆÄÏ°×Ò©,84.62,86.19,83.71,83.71,83.68,0.94,1.1233,2.0634,12565502,1068093825.56,1.08093868685e+11,51531305499.0
2019-10-14,'000538,ÔÆÄÏ°×Ò©,83.68,83.68,77.62,78.1,76.07,7.61,10.0039,3.797,23122636,1874918087.94,1.06893109567e+11,50958870765.3
2019-10-11,'000538,ÔÆÄÏ°×Ò©,76.07,76.12,75.4,75.77,75.55,0.52,0.6883,0.4479,2727881,206973735.5,97172070324.2,46324585314.5
2019-10-10,'000538,ÔÆÄÏ°×Ò©,75.55,76.19,75.35,76.08,76.2,-0.65,-0.853,0.5754,3503785,264739698.63,96507820599.4,46007919291.6
2019-10-09,'000538,ÔÆÄÏ°×Ò©,76.2,76.8,75.74,76.8,76.79,-0.59,-0.7683,0.4153,2528940,192372787.78,97338132755.4,46403751820.2
2019-10-08,'000538,ÔÆÄÏ°×Ò©,76.79,77.16,76.0,76.04,76.05,0.74,0.973,0.3641,2216974,170116336.06,98091800712.4,46763045961.6
2019-09-30,'000538,ÔÆÄÏ°×Ò©,76.05,76.8,76.02,76.46,76.46,-0.41,-0.5362,0.2896,1763786,134742360.34,97146522257.9,46312405852.1
2019-09-27,'000538,ÔÆÄÏ°×Ò©,76.46,77.08,76.06,76.35,77.08,-0.62,-0.8044,0.4188,2550465,195152310.37,97670257617.8,46562084831.7
2019-09-26,'000538,ÔÆÄÏ°×Ò©,77.08,78.5,76.77,77.84,77.85,-0.77,-0.9891,0.7681,4677437,362603039.12,98462247674.4,46939648166.7
2019-09-25,'000538,ÔÆÄÏ°×Ò©,77.85,79.0,75.11,76.24,76.14,1.71,2.2459,1.6209,9870993,766804236.82,99445848228.4,47408557469.8
2019-09-24,'000538,ÔÆÄÏ°×Ò©,76.14,76.51,76.0,76.19,76.19,-0.05,-0.0656,0.4901,2984381,227578170.15,97261488556.4,46367213432.9
2019-09-23,'000538,ÔÆÄÏ°×Ò©,76.19,77.61,76.01,77.6,77.6,-1.41,-1.817,0.6283,3826188,291638116.7,97325358722.2,46397662089.0
2019-09-20,'000538,ÔÆÄÏ°×Ò©,77.6,78.18,77.05,77.5,77.42,0.18,0.2325,0.8452,5146744,399147991.34,99126497399.2,47256314189.6
2019-09-19,'000538,ÔÆÄÏ°×Ò©,77.42,77.7,77.07,77.65,77.47,-0.05,-0.0645,0.5199,3166271,245214356.87,98896564802.1,47146699027.8
2019-09-18,'000538,ÔÆÄÏ°×Ò©,77.47,77.84,76.81,76.81,76.81,0.66,0.8593,0.5835,3553285,275192339.36,98960434968.0,47177147683.9
2019-09-17,'000538,ÔÆÄÏ°×Ò©,76.81,77.7,76.58,77.44,77.44,-0.63,-0.8135,0.5989,3647137,280949556.77,98117348778.8,46775225424.0
2019-09-16,'000538,ÔÆÄÏ°×Ò©,77.44,77.78,76.55,76.55,76.61,0.83,1.0834,0.8179,4980760,385211095.33,98922112868.5,47158878490.2
2019-09-12,'000538,ÔÆÄÏ°×Ò©,76.61,76.78,76.21,76.55,76.51,0.1,0.1307,0.6311,3843505,294012818.88,97861868115.4,46653430799.8
2019-09-11,'000538,ÔÆÄÏ°×Ò©,76.51,78.09,76.38,78.0,78.0,-1.49,-1.9103,1.0919,6649482,511655345.98,97734127783.7,46592533487.7
2019-09-10,'000538,ÔÆÄÏ°×Ò©,78.0,78.0,76.3,76.68,76.68,1.32,1.7214,1.3414,8168464,632589600.67,99637458726.0,47499903438.0
2019-09-09,'000538,ÔÆÄÏ°×Ò©,76.68,76.7,76.01,76.38,76.1,0.58,0.7622,0.7273,4429294,338241276.29,97951286347.6,46696058918.3
2019-09-06,'000538,ÔÆÄÏ°×Ò©,76.1,76.37,75.66,76.18,76.0,0.1,0.1316,0.7111,4330242,328685837.0,97210392423.7,46342854508.1
2019-09-05,'000538,ÔÆÄÏ°×Ò©,76.0,76.9,75.5,76.1,76.06,-0.06,-0.0789,1.1249,6850416,523360607.51,97082652092.0,46281957196.0
2019-09-04,'000538,ÔÆÄÏ°×Ò©,76.06,76.07,75.2,75.54,75.57,0.49,0.6484,0.6321,3849176,291480179.97,97159296291.0,46318495583.3
2019-09-03,'000538,ÔÆÄÏ°×Ò©,75.57,76.05,75.21,76.03,76.06,-0.49,-0.6442,0.6612,4026581,303931189.58,96533368665.7,46020098754.0
2019-09-02,'000538,ÔÆÄÏ°×Ò©,76.06,76.59,75.08,76.21,76.7,-0.64,-0.8344,1.1203,6822398,516518363.22,97159296291.0,46318495583.3
2019-08-30,'000538,ÔÆÄÏ°×Ò©,76.7,77.17,76.0,76.52,76.51,0.19,0.2483,0.9688,5900029,451168065.7,97976834413.9,46708238380.7
2019-08-29,'000538,ÔÆÄÏ°×Ò©,76.51,77.84,76.51,77.84,78.7,-2.19,-2.7827,1.1522,7016433,539272856.06,97734127783.7,46592533487.7
2019-08-28,'000538,ÔÆÄÏ°×Ò©,78.7,80.26,78.3,79.56,79.85,-1.15,-1.4402,0.6335,3858146,304490155.44,1.00531641048e+11,47926184622.7
2019-08-27,'000538,ÔÆÄÏ°×Ò©,79.85,80.52,79.2,79.98,79.25,0.6,0.7571,0.9008,5485753,438835914.38,1.02000654862e+11,48626503711.8
2019-08-26,'000538,ÔÆÄÏ°×Ò©,79.25,80.0,76.52,76.85,77.86,1.39,1.7853,0.9058,5516012,435076716.66,1.01234212872e+11,48261119839.2
2019-08-23,'000538,ÔÆÄÏ°×Ò©,77.86,78.77,76.71,77.47,77.3,0.56,0.7245,0.4824,2937548,228705808.15,99458622261.6,47414647201.1
2019-08-22,'000538,ÔÆÄÏ°×Ò©,77.3,77.5,76.5,76.95,77.36,-0.06,-0.0776,0.5145,3133321,240778275.83,98743276404.1,47073622253.3
2019-08-21,'000538,ÔÆÄÏ°×Ò©,77.36,78.19,76.85,78.19,78.0,-0.64,-0.8205,0.404,2460220,189989133.32,98819920603.1,47110160640.6
2019-08-20,'000538,ÔÆÄÏ°×Ò©,78.0,78.78,76.36,76.5,76.73,1.27,1.6552,0.6586,4010609,311332418.68,99637458726.0,47499903438.0
2019-08-19,'000538,ÔÆÄÏ°×Ò©,76.73,76.98,75.4,75.4,75.34,1.39,1.845,0.7375,4491093,342429001.83,98015156513.4,46726507574.3
2019-08-16,'000538,ÔÆÄÏ°×Ò©,75.34,76.25,74.52,75.39,75.19,0.15,0.1995,0.4871,2966276,223587853.35,96239565902.8,45880034936.1
2019-08-15,'000538,ÔÆÄÏ°×Ò©,75.19,75.6,74.26,74.7,75.7,-0.51,-0.6737,0.3871,2357337,176570081.16,96047955405.2,45788688968.0
2019-08-14,'000538,ÔÆÄÏ°×Ò©,75.7,76.68,75.45,76.3,76.01,-0.31,-0.4078,0.3865,2353477,178853117.82,96699431096.9,46099265259.7
