ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2020-03-13,'002165,ºì ±¦ Àö,4.63,4.74,4.45,4.6,4.86,-0.23,-4.7325,2.067,12444424,56947867.8,2787529049.3,2787529049.3
2020-03-12,'002165,ºì ±¦ Àö,4.86,4.95,4.78,4.88,4.92,-0.06,-1.2195,1.4778,8896921,43084617.95,2926002414.6,2926002414.6
2020-03-11,'002165,ºì ±¦ Àö,4.92,5.15,4.92,5.1,5.09,-0.17,-3.3399,1.8372,11060900,55547244.87,2962125901.2,2962125901.2
2020-03-10,'002165,ºì ±¦ Àö,5.09,5.18,4.8,5.1,5.22,-0.13,-2.4904,2.7186,16367626,81536569.76,3064475779.9,3064475779.9
2020-03-09,'002165,ºì ±¦ Àö,5.22,5.64,5.16,5.22,5.2,0.02,0.3846,3.7635,22658594,121059950.09,3142743334.2,3142743334.2
2020-03-06,'002165,ºì ±¦ Àö,5.2,5.31,4.95,4.97,5.04,0.16,3.1746,2.6416,15903693,81381962.57,3130702172.0,3130702172.0
2020-03-05,'002165,ºì ±¦ Àö,5.04,5.12,5.03,5.04,5.04,0.0,0.0,2.0755,12495604,63227177.14,3034372874.4,3034372874.4
2020-03-04,'002165,ºì ±¦ Àö,5.04,5.14,4.96,5.05,5.16,-0.12,-2.3256,2.814,16941903,85301237.0,3034372874.4,3034372874.4
2020-03-03,'002165,ºì ±¦ Àö,5.16,5.2,4.76,4.76,4.87,0.29,5.9548,5.3259,32065310,158975603.99,3106619847.6,3106619847.6
2020-03-02,'002165,ºì ±¦ Àö,4.87,4.95,4.65,4.79,4.57,0.3,6.5646,4.4244,26637529,128783579.23,2932022995.7,2932022995.7
2020-02-28,'002165,ºì ±¦ Àö,4.57,4.9,4.33,4.44,4.53,0.04,0.883,3.2789,19741065,91214428.26,2751405562.7,2751405562.7
2020-02-27,'002165,ºì ±¦ Àö,4.53,4.63,4.51,4.58,4.57,-0.04,-0.8753,0.9353,5630801,25689742.54,2727323238.3,2727323238.3
2020-02-26,'002165,ºì ±¦ Àö,4.57,4.65,4.49,4.56,4.55,0.02,0.4396,1.494,8994514,41132401.84,2751405562.7,2751405562.7
2020-02-25,'002165,ºì ±¦ Àö,4.55,4.57,4.38,4.57,4.65,-0.1,-2.1505,1.6832,10133742,45588988.4,2739364400.5,2739364400.5
2020-02-24,'002165,ºì ±¦ Àö,4.65,4.7,4.52,4.55,4.52,0.13,2.8761,2.2757,13701217,63416291.14,2799570211.5,2799570211.5
2020-02-21,'002165,ºì ±¦ Àö,4.52,4.58,4.45,4.51,4.52,0.0,0.0,1.265,7616020,34285639.0,2721302657.2,2721302657.2
2020-02-20,'002165,ºì ±¦ Àö,4.52,4.55,4.43,4.46,4.5,0.02,0.4444,1.6612,10001497,44879051.65,2721302657.2,2721302657.2
2020-02-19,'002165,ºì ±¦ Àö,4.5,4.56,4.4,4.4,4.36,0.14,3.211,2.2349,13455618,60423274.68,2709261495.0,2709261495.0
2020-02-18,'002165,ºì ±¦ Àö,4.36,4.38,4.28,4.33,4.34,0.02,0.4608,1.1391,6858080,29703564.25,2624973359.6,2624973359.6
2020-02-17,'002165,ºì ±¦ Àö,4.34,4.36,4.2,4.21,4.18,0.16,3.8278,1.2665,7625200,32619075.0,2612932197.4,2612932197.4
2020-02-14,'002165,ºì ±¦ Àö,4.18,4.23,4.16,4.2,4.2,-0.02,-0.4762,0.7019,4225700,17695519.0,2516602899.8,2516602899.8
2020-02-13,'002165,ºì ±¦ Àö,4.2,4.3,4.17,4.26,4.27,-0.07,-1.6393,1.0021,6033176,25450044.44,2528644062.0,2528644062.0
2020-02-12,'002165,ºì ±¦ Àö,4.27,4.28,4.14,4.18,4.17,0.1,2.3981,1.0635,6402994,27138624.92,2570788129.7,2570788129.7
2020-02-11,'002165,ºì ±¦ Àö,4.17,4.3,4.15,4.29,4.26,-0.09,-2.1127,1.0731,6460497,27170458.24,2510582318.7,2510582318.7
2020-02-10,'002165,ºì ±¦ Àö,4.26,4.29,4.19,4.21,4.23,0.03,0.7092,0.9966,6000097,25473078.5,2564767548.6,2564767548.6
2020-02-07,'002165,ºì ±¦ Àö,4.23,4.27,4.13,4.18,4.16,0.07,1.6827,1.0851,6533196,27446974.1,2546705805.3,2546705805.3
2020-02-06,'002165,ºì ±¦ Àö,4.16,4.2,4.05,4.1,4.09,0.07,1.7115,1.3621,8200689,33798784.57,2504561737.6,2504561737.6
2020-02-05,'002165,ºì ±¦ Àö,4.09,4.17,4.03,4.04,4.04,0.05,1.2376,0.9079,5466274,22421728.86,2462417669.9,2462417669.9
2020-02-04,'002165,ºì ±¦ Àö,4.04,4.07,3.82,3.82,3.96,0.08,2.0202,1.074,6465922,25916089.28,2432314764.4,2432314764.4
2020-02-03,'002165,ºì ±¦ Àö,3.96,3.99,3.96,3.96,4.4,-0.44,-10.0,0.9269,5580300,22107357.0,2384150115.6,2384150115.6
2020-01-23,'002165,ºì ±¦ Àö,4.4,4.61,4.4,4.55,4.62,-0.22,-4.7619,1.1174,6727300,30205249.0,2649055684.0,2649055684.0
2020-01-22,'002165,ºì ±¦ Àö,4.62,4.71,4.52,4.67,4.71,-0.09,-1.9108,1.4761,8887195,40938652.4,2781508468.2,2781508468.2
2020-01-21,'002165,ºì ±¦ Àö,4.71,4.82,4.67,4.8,4.85,-0.14,-2.8866,1.1378,6850290,32307145.55,2835693698.1,2835693698.1
2020-01-20,'002165,ºì ±¦ Àö,4.85,4.97,4.75,4.79,4.83,0.02,0.4141,1.6381,9862559,47608548.16,2919981833.5,2919981833.5
2020-01-17,'002165,ºì ±¦ Àö,4.83,4.99,4.71,4.8,4.68,0.15,3.2051,2.4748,14899803,72586549.12,2907940671.3,2907940671.3
2020-01-16,'002165,ºì ±¦ Àö,4.68,4.89,4.67,4.8,4.93,-0.25,-5.071,3.2681,19675888,93589896.68,2817631954.8,2817631954.8
2020-01-15,'002165,ºì ±¦ Àö,4.93,4.94,4.42,4.49,4.49,0.44,9.7996,4.5026,27108512,129273700.16,2968146482.3,2968146482.3
2020-01-14,'002165,ºì ±¦ Àö,4.49,4.62,4.46,4.47,4.47,0.02,0.4474,1.1343,6829100,30978176.99,2703240913.9,2703240913.9
2020-01-13,'002165,ºì ±¦ Àö,4.47,4.47,4.32,4.39,4.37,0.1,2.2883,0.7949,4786060,21147743.61,2691199751.7,2691199751.7
2020-01-10,'002165,ºì ±¦ Àö,4.37,4.43,4.34,4.41,4.41,-0.04,-0.907,0.4302,2590100,11339471.0,2630993940.7,2630993940.7
2020-01-09,'002165,ºì ±¦ Àö,4.41,4.45,4.37,4.38,4.33,0.08,1.8476,0.4991,3004900,13239200.0,2655076265.1,2655076265.1
2020-01-08,'002165,ºì ±¦ Àö,4.33,4.43,4.31,4.42,4.44,-0.11,-2.4775,0.6382,3842400,16793869.0,2606911616.3,2606911616.3
2020-01-07,'002165,ºì ±¦ Àö,4.44,4.45,4.4,4.43,4.42,0.02,0.4525,0.5063,3048405,13492779.0,2673138008.4,2673138008.4
2020-01-06,'002165,ºì ±¦ Àö,4.42,4.47,4.37,4.4,4.43,-0.01,-0.2257,0.7411,4462000,19726315.0,2661096846.2,2661096846.2
2020-01-03,'002165,ºì ±¦ Àö,4.43,4.44,4.35,4.38,4.36,0.07,1.6055,0.5817,3502194,15406404.4,2667117427.3,2667117427.3
2020-01-02,'002165,ºì ±¦ Àö,4.36,4.4,4.31,4.32,4.3,0.06,1.3953,0.6696,4031312,17608244.68,2624973359.6,2624973359.6
2019-12-31,'002165,ºì ±¦ Àö,4.3,4.32,4.24,4.31,4.29,0.01,0.2331,0.4491,2704050,11590788.93,2588849873.0,2588849873.0
2019-12-30,'002165,ºì ±¦ Àö,4.29,4.32,4.2,4.25,4.28,0.01,0.2336,0.5177,3117151,13316863.75,2582829291.9,2582829291.9
2019-12-27,'002165,ºì ±¦ Àö,4.28,4.35,4.28,4.33,4.31,-0.03,-0.6961,0.4536,2731218,11767963.22,2576808710.8,2576808710.8
2019-12-26,'002165,ºì ±¦ Àö,4.31,4.34,4.28,4.3,4.29,0.02,0.4662,0.3777,2273816,9801822.64,2594870454.1,2594870454.1
2019-12-25,'002165,ºì ±¦ Àö,4.29,4.31,4.24,4.3,4.3,-0.01,-0.2326,0.4073,2451974,10494439.72,2582829291.9,2582829291.9
2019-12-24,'002165,ºì ±¦ Àö,4.3,4.31,4.19,4.23,4.21,0.09,2.1378,0.5543,3336947,14215397.76,2588849873.0,2588849873.0
2019-12-23,'002165,ºì ±¦ Àö,4.21,4.3,4.2,4.28,4.3,-0.09,-2.093,0.4649,2799001,11854579.25,2534664643.1,2534664643.1
2019-12-20,'002165,ºì ±¦ Àö,4.3,4.36,4.3,4.35,4.32,-0.02,-0.463,0.5686,3423470,14825338.7,2588849873.0,2588849873.0
2019-12-19,'002165,ºì ±¦ Àö,4.32,4.35,4.26,4.27,4.29,0.03,0.6993,0.6319,3804511,16384958.26,2600891035.2,2600891035.2
2019-12-18,'002165,ºì ±¦ Àö,4.29,4.29,4.2,4.27,4.26,0.03,0.7042,0.7494,4511906,19219202.4,2582829291.9,2582829291.9
2019-12-17,'002165,ºì ±¦ Àö,4.26,4.27,4.18,4.21,4.2,0.06,1.4286,0.7553,4547600,19260469.05,2564767548.6,2564767548.6
2019-12-16,'002165,ºì ±¦ Àö,4.2,4.22,4.15,4.16,4.18,0.02,0.4785,0.7789,4689700,19658337.0,2528644062.0,2528644062.0
2019-12-13,'002165,ºì ±¦ Àö,4.18,4.19,4.14,4.18,4.16,0.02,0.4808,0.7932,4775292,19928766.69,2516602899.8,2516602899.8
2019-12-12,'002165,ºì ±¦ Àö,4.16,4.33,4.1,4.12,4.12,0.04,0.9709,1.026,6176840,25795832.3,2504561737.6,2504561737.6
2019-12-11,'002165,ºì ±¦ Àö,4.12,4.13,4.07,4.11,4.09,0.03,0.7335,0.4024,2422800,9943426.0,2480479413.2,2480479413.2
2019-12-10,'002165,ºì ±¦ Àö,4.09,4.1,4.05,4.07,4.07,0.02,0.4914,0.3441,2071800,8463443.0,2462417669.9,2462417669.9
2019-12-09,'002165,ºì ±¦ Àö,4.07,4.12,4.06,4.1,4.09,-0.02,-0.489,0.4174,2513000,10245412.0,2450376507.7,2450376507.7
2019-12-06,'002165,ºì ±¦ Àö,4.09,4.1,4.06,4.08,4.07,0.02,0.4914,0.2739,1649100,6729778.0,2462417669.9,2462417669.9
2019-12-05,'002165,ºì ±¦ Àö,4.07,4.09,4.01,4.02,4.01,0.06,1.4963,0.4184,2518756,10248051.78,2450376507.7,2450376507.7
2019-12-04,'002165,ºì ±¦ Àö,4.01,4.04,3.95,4.0,4.0,0.01,0.25,0.2902,1747300,7005590.0,2414253021.1,2414253021.1
2019-12-03,'002165,ºì ±¦ Àö,4.0,4.0,3.92,3.96,3.98,0.02,0.5025,0.4621,2782002,11045487.96,2408232440.0,2408232440.0
2019-12-02,'002165,ºì ±¦ Àö,3.98,4.08,3.96,4.06,4.06,-0.08,-1.9704,0.6201,3733546,14995636.18,2396191277.8,2396191277.8
2019-11-29,'002165,ºì ±¦ Àö,4.06,4.17,3.99,4.16,4.16,-0.1,-2.4038,1.2955,7799708,31535050.64,2444355926.6,2444355926.6
2019-11-28,'002165,ºì ±¦ Àö,4.16,4.21,4.14,4.2,4.18,-0.02,-0.4785,0.4449,2678505,11207186.75,2504561737.6,2504561737.6
2019-11-27,'002165,ºì ±¦ Àö,4.18,4.29,4.18,4.2,4.21,-0.03,-0.7126,0.7547,4543680,19224042.76,2516602899.8,2516602899.8
2019-11-26,'002165,ºì ±¦ Àö,4.21,4.22,4.18,4.22,4.18,0.03,0.7177,0.3935,2369339,9952494.6,2534664643.1,2534664643.1
2019-11-25,'002165,ºì ±¦ Àö,4.18,4.19,4.08,4.11,4.12,0.06,1.4563,0.5993,3607968,14887039.54,2516602899.8,2516602899.8
2019-11-22,'002165,ºì ±¦ Àö,4.12,4.2,4.1,4.15,4.15,-0.03,-0.7229,0.3515,2116200,8757685.0,2480479413.2,2480479413.2
2019-11-21,'002165,ºì ±¦ Àö,4.15,4.21,4.12,4.13,4.15,0.0,0.0,0.2502,1506200,6268548.0,2498541156.5,2498541156.5
2019-11-20,'002165,ºì ±¦ Àö,4.15,4.22,4.13,4.2,4.2,-0.05,-1.1905,0.2681,1614100,6733864.0,2498541156.5,2498541156.5
2019-11-19,'002165,ºì ±¦ Àö,4.2,4.22,4.08,4.13,4.11,0.09,2.1898,0.3856,2321502,9656340.54,2528644062.0,2528644062.0
2019-11-18,'002165,ºì ±¦ Àö,4.11,4.13,4.06,4.06,4.08,0.03,0.7353,0.348,2095380,8573325.68,2474458832.1,2474458832.1
2019-11-15,'002165,ºì ±¦ Àö,4.08,4.19,4.03,4.18,4.18,-0.1,-2.3923,0.4205,2531400,10396761.0,2456397088.8,2456397088.8
2019-11-14,'002165,ºì ±¦ Àö,4.18,4.26,4.16,4.24,4.22,-0.04,-0.9479,0.2621,1577900,6621746.0,2516602899.8,2516602899.8
2019-11-13,'002165,ºì ±¦ Àö,4.22,4.23,4.16,4.19,4.21,0.01,0.2375,0.2579,1552790,6509084.82,2540685224.2,2540685224.2
2019-11-12,'002165,ºì ±¦ Àö,4.21,4.27,4.13,4.25,4.22,-0.01,-0.237,0.4221,2541101,10638453.43,2534664643.1,2534664643.1
2019-11-11,'002165,ºì ±¦ Àö,4.22,4.39,4.17,4.36,4.36,-0.14,-3.211,0.4639,2793100,11959813.0,2540685224.2,2540685224.2
2019-11-08,'002165,ºì ±¦ Àö,4.36,4.47,4.36,4.46,4.4,-0.04,-0.9091,0.3811,2294172,10103948.32,2624973359.6,2624973359.6
2019-11-07,'002165,ºì ±¦ Àö,4.4,4.45,4.4,4.43,4.43,-0.03,-0.6772,0.2747,1654082,7302897.8,2649055684.0,2649055684.0
2019-11-06,'002165,ºì ±¦ Àö,4.43,4.52,4.41,4.52,4.48,-0.05,-1.1161,0.2638,1588500,7075170.0,2667117427.3,2667117427.3
2019-11-05,'002165,ºì ±¦ Àö,4.48,4.5,4.42,4.46,4.46,0.02,0.4484,0.2465,1483800,6625076.0,2697220332.8,2697220332.8
2019-11-04,'002165,ºì ±¦ Àö,4.46,4.57,4.46,4.49,4.49,-0.03,-0.6682,0.3729,2244886,10152556.7,2685179170.6,2685179170.6
2019-11-01,'002165,ºì ±¦ Àö,4.49,4.51,4.4,4.43,4.43,0.06,1.3544,0.3035,1827008,8169956.84,2703240913.9,2703240913.9
2019-10-31,'002165,ºì ±¦ Àö,4.43,4.54,4.41,4.54,4.53,-0.1,-2.2075,0.3991,2402744,10722242.24,2667117427.3,2667117427.3
2019-10-30,'002165,ºì ±¦ Àö,4.53,4.55,4.48,4.52,4.54,-0.01,-0.2203,0.3092,1861795,8402253.2,2727323238.3,2727323238.3
2019-10-29,'002165,ºì ±¦ Àö,4.54,4.62,4.54,4.62,4.59,-0.05,-1.0893,0.3211,1933180,8828480.2,2733343819.4,2733343819.4
2019-10-28,'002165,ºì ±¦ Àö,4.59,4.6,4.52,4.53,4.54,0.05,1.1013,0.4715,2838717,12978863.83,2763446724.9,2763446724.9
2019-10-25,'002165,ºì ±¦ Àö,4.54,4.55,4.48,4.51,4.51,0.03,0.6652,0.3294,1982909,8970958.61,2733343819.4,2733343819.4
2019-10-24,'002165,ºì ±¦ Àö,4.51,4.54,4.46,4.52,4.57,-0.06,-1.3129,0.4834,2910118,13098216.08,2715282076.1,2715282076.1
2019-10-23,'002165,ºì ±¦ Àö,4.57,4.63,4.46,4.47,4.63,-0.06,-1.2959,0.635,3822934,17340416.97,2751405562.7,2751405562.7
2019-10-22,'002165,ºì ±¦ Àö,4.63,4.64,4.51,4.54,4.53,0.1,2.2075,0.4735,2850838,13010420.14,2787529049.3,2787529049.3
2019-10-21,'002165,ºì ±¦ Àö,4.53,4.56,4.45,4.52,4.51,0.02,0.4435,0.4297,2587038,11650839.14,2727323238.3,2727323238.3
2019-10-18,'002165,ºì ±¦ Àö,4.51,4.69,4.49,4.63,4.61,-0.1,-2.1692,0.4574,2753534,12574821.94,2715282076.1,2715282076.1
2019-10-17,'002165,ºì ±¦ Àö,4.61,4.68,4.6,4.62,4.63,-0.02,-0.432,0.2328,1401810,6491396.1,2775487887.1,2775487887.1
2019-10-16,'002165,ºì ±¦ Àö,4.63,4.72,4.61,4.67,4.66,-0.03,-0.6438,0.357,2149377,10013064.41,2787529049.3,2787529049.3
2019-10-15,'002165,ºì ±¦ Àö,4.66,4.78,4.64,4.75,4.73,-0.07,-1.4799,0.4757,2864198,13405010.72,2805590792.6,2805590792.6
2019-10-14,'002165,ºì ±¦ Àö,4.73,4.8,4.7,4.75,4.75,-0.02,-0.4211,0.6882,4143560,19700806.64,2847734860.3,2847734860.3
2019-10-11,'002165,ºì ±¦ Àö,4.75,4.76,4.66,4.69,4.68,0.07,1.4957,0.4699,2829253,13354616.63,2859776022.5,2859776022.5
2019-10-10,'002165,ºì ±¦ Àö,4.68,4.68,4.59,4.59,4.59,0.09,1.9608,0.3014,1814498,8425195.68,2817631954.8,2817631954.8
2019-10-09,'002165,ºì ±¦ Àö,4.59,4.61,4.47,4.52,4.53,0.06,1.3245,0.3824,2302500,10473268.0,2763446724.9,2763446724.9
2019-10-08,'002165,ºì ±¦ Àö,4.53,4.62,4.53,4.57,4.57,-0.04,-0.8753,0.2706,1629300,7445989.0,2727323238.3,2727323238.3
2019-09-30,'002165,ºì ±¦ Àö,4.57,4.6,4.54,4.56,4.56,0.01,0.2193,0.2366,1424366,6523843.28,2751405562.7,2751405562.7
2019-09-27,'002165,ºì ±¦ Àö,4.56,4.61,4.52,4.52,4.55,0.01,0.2198,0.2565,1544265,7055660.4,2745384981.6,2745384981.6
2019-09-26,'002165,ºì ±¦ Àö,4.55,4.67,4.55,4.64,4.64,-0.09,-1.9397,0.3694,2224300,10227136.0,2739364400.5,2739364400.5
2019-09-25,'002165,ºì ±¦ Àö,4.64,4.81,4.59,4.77,4.78,-0.14,-2.9289,0.556,3347200,15631806.0,2793549630.4,2793549630.4
2019-09-24,'002165,ºì ±¦ Àö,4.78,4.84,4.7,4.7,4.72,0.06,1.2712,0.373,2245526,10752056.17,2877837765.8,2877837765.8
2019-09-23,'002165,ºì ±¦ Àö,4.72,4.8,4.69,4.78,4.79,-0.07,-1.4614,0.3414,2055495,9700390.95,2841714279.2,2841714279.2
2019-09-20,'002165,ºì ±¦ Àö,4.79,4.83,4.79,4.79,4.79,0.0,0.0,0.2523,1518970,7295288.12,2883858346.9,2883858346.9
2019-09-19,'002165,ºì ±¦ Àö,4.79,4.83,4.73,4.83,4.8,-0.01,-0.2083,0.3867,2328352,11096780.99,2883858346.9,2883858346.9
2019-09-18,'002165,ºì ±¦ Àö,4.8,4.87,4.78,4.86,4.88,-0.08,-1.6393,0.5469,3292365,15883215.7,2889878928.0,2889878928.0
2019-09-17,'002165,ºì ±¦ Àö,4.88,4.99,4.85,4.99,4.96,-0.08,-1.6129,0.8361,5033901,24751445.52,2938043576.8,2938043576.8
2019-09-16,'002165,ºì ±¦ Àö,4.96,5.03,4.94,4.98,4.99,-0.03,-0.6012,0.4502,2710607,13515021.86,2986208225.6,2986208225.6
2019-09-12,'002165,ºì ±¦ Àö,4.99,5.04,4.95,4.96,4.95,0.04,0.8081,0.3415,2056197,10264132.36,3004269968.9,3004269968.9
2019-09-11,'002165,ºì ±¦ Àö,4.95,5.04,4.94,5.01,4.97,-0.02,-0.4024,0.3074,1850902,9205756.94,2980187644.5,2980187644.5
2019-09-10,'002165,ºì ±¦ Àö,4.97,4.99,4.93,4.95,4.95,0.02,0.404,0.4025,2423201,12043424.95,2992228806.7,2992228806.7
2019-09-09,'002165,ºì ±¦ Àö,4.95,4.96,4.88,4.89,4.87,0.08,1.6427,0.4464,2687765,13214099.8,2980187644.5,2980187644.5
2019-09-06,'002165,ºì ±¦ Àö,4.87,4.9,4.84,4.88,4.87,0.0,0.0,0.3342,2012042,9802759.7,2932022995.7,2932022995.7
2019-09-05,'002165,ºì ±¦ Àö,4.87,4.88,4.82,4.84,4.83,0.04,0.8282,0.4931,2968851,14428349.95,2932022995.7,2932022995.7
2019-09-04,'002165,ºì ±¦ Àö,4.83,4.86,4.79,4.82,4.79,0.04,0.8351,0.3279,1974113,9523756.54,2907940671.3,2907940671.3
2019-09-03,'002165,ºì ±¦ Àö,4.79,4.81,4.76,4.78,4.78,0.01,0.2092,0.2149,1293796,6187205.88,2883858346.9,2883858346.9
2019-09-02,'002165,ºì ±¦ Àö,4.78,4.79,4.66,4.74,4.72,0.06,1.2712,0.3366,2026693,9649489.49,2877837765.8,2877837765.8
2019-08-30,'002165,ºì ±¦ Àö,4.72,4.81,4.67,4.79,4.77,-0.05,-1.0482,0.2802,1686800,8003590.99,2841714279.2,2841714279.2
2019-08-29,'002165,ºì ±¦ Àö,4.77,4.81,4.76,4.76,4.78,-0.01,-0.2092,0.2069,1245500,5947714.0,2871817184.7,2871817184.7
2019-08-28,'002165,ºì ±¦ Àö,4.78,4.83,4.77,4.8,4.8,-0.02,-0.4167,0.2037,1226600,5880897.04,2877837765.8,2877837765.8
2019-08-27,'002165,ºì ±¦ Àö,4.8,4.82,4.75,4.75,4.75,0.05,1.0526,0.3933,2368000,11352303.0,2889878928.0,2889878928.0
2019-08-26,'002165,ºì ±¦ Àö,4.75,4.79,4.67,4.79,4.76,-0.01,-0.2101,0.2564,1543500,7308615.0,2859776022.5,2859776022.5
2019-08-23,'002165,ºì ±¦ Àö,4.76,4.84,4.74,4.82,4.86,-0.1,-2.0576,0.462,2781700,13297856.0,2865796603.6,2865796603.6
2019-08-22,'002165,ºì ±¦ Àö,4.86,4.95,4.82,4.82,4.83,0.03,0.6211,0.3434,2067300,10085277.0,2926002414.6,2926002414.6
2019-08-21,'002165,ºì ±¦ Àö,4.83,4.85,4.81,4.83,4.8,0.03,0.625,0.1877,1130201,5457178.82,2907940671.3,2907940671.3
2019-08-20,'002165,ºì ±¦ Àö,4.8,4.86,4.78,4.84,4.82,-0.02,-0.4149,0.3,1806300,8722204.0,2889878928.0,2889878928.0
2019-08-19,'002165,ºì ±¦ Àö,4.82,4.83,4.74,4.8,4.76,0.06,1.2605,0.3383,2036620,9758110.2,2901920090.2,2901920090.2
2019-08-16,'002165,ºì ±¦ Àö,4.76,4.77,4.69,4.69,4.71,0.05,1.0616,0.2326,1400679,6648037.4,2865796603.6,2865796603.6
2019-08-15,'002165,ºì ±¦ Àö,4.71,4.72,4.54,4.6,4.7,0.01,0.2128,0.2208,1329530,6191602.62,2835693698.1,2835693698.1
2019-08-14,'002165,ºì ±¦ Àö,4.7,4.88,4.7,4.87,4.68,0.02,0.4274,0.2507,1509300,7188494.8,2829673117.0,2829673117.0
2019-08-13,'002165,ºì ±¦ Àö,4.68,4.7,4.63,4.68,4.73,-0.05,-1.0571,0.158,951160,4449866.74,2817631954.8,2817631954.8
2019-08-12,'002165,ºì ±¦ Àö,4.73,4.73,4.61,4.61,4.65,0.08,1.7204,0.2143,1290343,6044867.87,2847734860.3,2847734860.3
2019-08-09,'002165,ºì ±¦ Àö,4.65,4.73,4.64,4.73,4.69,-0.04,-0.8529,0.2331,1403300,6568660.0,2799570211.5,2799570211.5
2019-08-08,'002165,ºì ±¦ Àö,4.69,4.76,4.68,4.73,4.73,-0.04,-0.8457,0.3509,2112500,9947895.0,2823652535.9,2823652535.9
2019-08-07,'002165,ºì ±¦ Àö,4.73,4.76,4.66,4.69,4.65,0.08,1.7204,0.3004,1808800,8530409.0,2847734860.3,2847734860.3
2019-08-06,'002165,ºì ±¦ Àö,4.65,4.7,4.59,4.69,4.74,-0.09,-1.8987,0.5524,3326007,15436307.31,2799570211.5,2799570211.5
2019-08-05,'002165,ºì ±¦ Àö,4.74,4.81,4.7,4.74,4.76,-0.02,-0.4202,0.2209,1330124,6326903.8,2853755441.4,2853755441.4
2019-08-02,'002165,ºì ±¦ Àö,4.76,4.81,4.69,4.75,4.87,-0.11,-2.2587,0.4363,2626501,12477577.75,2865796603.6,2865796603.6
2019-08-01,'002165,ºì ±¦ Àö,4.87,4.93,4.85,4.93,4.93,-0.06,-1.217,0.3597,2165700,10563337.0,2932022995.7,2932022995.7
2019-07-31,'002165,ºì ±¦ Àö,4.93,5.01,4.92,4.97,4.97,-0.04,-0.8048,0.2843,1711767,8503409.39,2968146482.3,2968146482.3
2019-07-30,'002165,ºì ±¦ Àö,4.97,5.0,4.91,4.94,4.92,0.05,1.0163,0.3124,1880667,9331692.14,2992228806.7,2992228806.7
2019-07-29,'002165,ºì ±¦ Àö,4.92,4.95,4.9,4.95,4.96,-0.04,-0.8065,0.2865,1724900,8492676.0,2962125901.2,2962125901.2
2019-07-26,'002165,ºì ±¦ Àö,4.96,4.97,4.88,4.93,4.93,0.03,0.6085,0.3354,2019100,9953324.0,2986208225.6,2986208225.6
2019-07-25,'002165,ºì ±¦ Àö,4.93,5.02,4.91,5.02,4.99,-0.06,-1.2024,0.5732,3450700,17078143.0,2968146482.3,2968146482.3
2019-07-24,'002165,ºì ±¦ Àö,4.99,5.09,4.95,4.98,5.01,-0.02,-0.3992,0.8985,5409240,27123867.2,3004269968.9,3004269968.9
2019-07-23,'002165,ºì ±¦ Àö,5.01,5.08,4.94,5.08,5.1,-0.09,-1.7647,1.2357,7439817,37160101.54,3016311131.1,3016311131.1
2019-07-22,'002165,ºì ±¦ Àö,5.1,5.1,4.84,4.95,4.96,0.14,2.8226,1.3585,8179157,40873520.15,3070496361.0,3070496361.0
2019-07-19,'002165,ºì ±¦ Àö,4.96,5.01,4.95,4.95,4.96,0.0,0.0,0.3783,2277316,11332091.52,2986208225.6,2986208225.6
2019-07-18,'002165,ºì ±¦ Àö,4.96,5.01,4.91,4.97,4.99,-0.03,-0.6012,0.4902,2951400,14624307.64,2986208225.6,2986208225.6
2019-07-17,'002165,ºì ±¦ Àö,4.99,5.04,4.96,5.03,5.05,-0.06,-1.1881,0.5822,3505317,17528076.0,3004269968.9,3004269968.9
2019-07-16,'002165,ºì ±¦ Àö,5.05,5.05,4.94,4.98,5.02,0.03,0.5976,0.6765,4072640,20387727.6,3040393455.5,3040393455.5
2019-07-15,'002165,ºì ±¦ Àö,5.02,5.04,4.96,5.04,4.97,0.05,1.006,0.8291,4991707,24979283.85,3022331712.2,3022331712.2
2019-07-12,'002165,ºì ±¦ Àö,4.97,5.07,4.86,4.86,4.85,0.12,2.4742,0.862,5189700,25910491.0,2992228806.7,2992228806.7
2019-07-11,'002165,ºì ±¦ Àö,4.85,4.91,4.84,4.86,4.85,0.0,0.0,0.2363,1422507,6931852.95,2919981833.5,2919981833.5
2019-07-10,'002165,ºì ±¦ Àö,4.85,4.93,4.83,4.91,4.88,-0.03,-0.6148,0.2293,1380500,6717061.0,2919981833.5,2919981833.5
2019-07-09,'002165,ºì ±¦ Àö,4.88,4.89,4.8,4.8,4.8,0.08,1.6667,0.2815,1694700,8220336.8,2938043576.8,2938043576.8
2019-07-08,'002165,ºì ±¦ Àö,4.8,4.93,4.8,4.91,4.96,-0.16,-3.2258,0.4696,2827434,13708742.05,2889878928.0,2889878928.0
2019-07-05,'002165,ºì ±¦ Àö,4.96,4.97,4.91,4.94,4.95,0.01,0.202,0.2623,1579041,7812870.28,2986208225.6,2986208225.6
2019-07-04,'002165,ºì ±¦ Àö,4.95,5.01,4.9,4.98,4.95,0.0,0.0,0.4171,2511297,12417015.06,2980187644.5,2980187644.5
