»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2018-11-07,'000570,À’≥£≤Ò£¡,3.85,3.92,3.85,3.86,3.85,0.0,0.0,0.2906,1195294,4641380.66,2161291155.1,1583791155.1
2018-11-06,'000570,À’≥£≤Ò£¡,3.85,3.9,3.83,3.84,3.86,-0.01,-0.2591,0.2611,1074194,4147834.06,2161291155.1,1583791155.1
2018-11-05,'000570,À’≥£≤Ò£¡,3.86,3.88,3.8,3.82,3.84,0.02,0.5208,0.3546,1458705,5604284.05,2166904898.36,1587904898.36
2018-11-02,'000570,À’≥£≤Ò£¡,3.84,3.85,3.75,3.79,3.78,0.06,1.5873,0.345,1419082,5401967.88,2155677411.84,1579677411.84
2018-11-01,'000570,À’≥£≤Ò£¡,3.78,3.86,3.78,3.81,3.8,-0.02,-0.5263,0.3106,1277800,4883734.0,2121994952.28,1554994952.28
2018-10-31,'000570,À’≥£≤Ò£¡,3.8,3.81,3.73,3.73,3.73,0.07,1.8767,0.2301,946467,3580083.61,2133222438.8,1563222438.8
2018-10-30,'000570,À’≥£≤Ò£¡,3.73,3.8,3.71,3.72,3.74,-0.01,-0.2674,0.3473,1428511,5359229.14,2093926235.98,1534426235.98
2018-10-29,'000570,À’≥£≤Ò£¡,3.74,3.78,3.72,3.75,3.75,-0.01,-0.2667,0.1215,500000,1871741.0,2099539979.24,1538539979.24
2018-10-26,'000570,À’≥£≤Ò£¡,3.75,3.79,3.73,3.73,3.75,0.0,0.0,0.1938,797400,2994948.0,2105153722.5,1542653722.5
2018-10-25,'000570,À’≥£≤Ò£¡,3.75,3.75,3.61,3.63,3.75,0.0,0.0,0.3259,1340708,4923434.95,2105153722.5,1542653722.5
2018-10-24,'000570,À’≥£≤Ò£¡,3.75,3.78,3.67,3.7,3.74,0.01,0.2674,0.243,999493,3722151.16,2105153722.5,1542653722.5
2018-10-23,'000570,À’≥£≤Ò£¡,3.74,4.03,3.71,4.03,3.71,0.03,0.8086,0.8866,3647251,14154462.23,2099539979.24,1538539979.24
2018-10-22,'000570,À’≥£≤Ò£¡,3.71,3.81,3.58,3.59,3.58,0.13,3.6313,0.4069,1673688,6204334.48,2082698749.46,1526198749.46
2018-10-19,'000570,À’≥£≤Ò£¡,3.58,3.58,3.4,3.44,3.48,0.1,2.8736,0.2319,954067,3361489.85,2009720087.08,1472720087.08
2018-10-18,'000570,À’≥£≤Ò£¡,3.48,3.53,3.45,3.53,3.57,-0.09,-2.521,0.1532,630300,2203051.0,1953582654.48,1431582654.48
2018-10-17,'000570,À’≥£≤Ò£¡,3.57,3.63,3.51,3.59,3.53,0.04,1.1331,0.1707,702174,2491342.22,2004106343.82,1468606343.82
2018-10-16,'000570,À’≥£≤Ò£¡,3.53,3.65,3.52,3.6,3.6,-0.07,-1.9444,0.1243,511200,1834160.0,1981651370.78,1452151370.78
2018-10-15,'000570,À’≥£≤Ò£¡,3.6,3.68,3.56,3.65,3.65,-0.05,-1.3699,0.1486,611392,2221294.52,2020947573.6,1480947573.6
2018-10-12,'000570,À’≥£≤Ò£¡,3.65,3.67,3.46,3.65,3.67,-0.02,-0.545,0.3128,1286742,4627484.02,2049016289.9,1501516289.9
2018-10-11,'000570,À’≥£≤Ò£¡,3.67,3.97,3.64,3.97,4.04,-0.37,-9.1584,0.5855,2408723,9125168.57,2060243776.42,1509743776.42
2018-10-10,'000570,À’≥£≤Ò£¡,4.04,4.05,4.0,4.03,4.03,0.01,0.2481,0.23,946359,3806693.59,2267952277.04,1661952277.04
2018-10-09,'000570,À’≥£≤Ò£¡,4.03,4.08,4.01,4.05,4.05,-0.02,-0.4938,0.2543,1046100,4229415.0,2262338533.78,1657838533.78
2018-10-08,'000570,À’≥£≤Ò£¡,4.05,4.11,4.04,4.1,4.15,-0.1,-2.4096,0.1589,653658,2661602.64,2273566020.3,1666066020.3
2018-09-28,'000570,À’≥£≤Ò£¡,4.15,4.15,4.1,4.12,4.14,0.01,0.2415,0.1518,624501,2577596.14,2329703452.9,1707203452.9
2018-09-27,'000570,À’≥£≤Ò£¡,4.14,4.25,4.11,4.23,4.2,-0.06,-1.4286,0.2286,940600,3915017.0,2324089709.64,1703089709.64
2018-09-26,'000570,À’≥£≤Ò£¡,4.2,4.42,4.15,4.15,4.15,0.05,1.2048,0.439,1805900,7618524.5,2357772169.2,1727772169.2
2018-09-25,'000570,À’≥£≤Ò£¡,4.15,4.15,4.09,4.12,4.14,0.01,0.2415,0.1938,797198,3283447.76,2329703452.9,1707203452.9
2018-09-21,'000570,À’≥£≤Ò£¡,4.14,4.15,4.09,4.12,4.09,0.05,1.2225,0.183,752900,3104245.0,2324089709.64,1703089709.64
2018-09-20,'000570,À’≥£≤Ò£¡,4.09,4.14,4.08,4.09,4.12,-0.03,-0.7282,0.1385,569701,2336252.08,2296020993.34,1682520993.34
2018-09-19,'000570,À’≥£≤Ò£¡,4.12,4.14,4.08,4.09,4.09,0.03,0.7335,0.2073,852602,3509052.2,2312862223.12,1694862223.12
2018-09-18,'000570,À’≥£≤Ò£¡,4.09,4.09,4.02,4.03,4.01,0.08,1.995,0.1508,620302,2520423.12,2296020993.34,1682520993.34
2018-09-17,'000570,À’≥£≤Ò£¡,4.01,4.06,4.01,4.03,4.04,-0.03,-0.7426,0.1785,734190,2956064.9,2251111047.26,1649611047.26
2018-09-14,'000570,À’≥£≤Ò£¡,4.04,4.1,4.04,4.09,4.08,-0.04,-0.9804,0.1424,585875,2385328.75,2267952277.04,1661952277.04
2018-09-13,'000570,À’≥£≤Ò£¡,4.08,4.1,4.05,4.07,4.07,0.01,0.2457,0.1801,740725,3015948.0,2290407250.08,1678407250.08
2018-09-12,'000570,À’≥£≤Ò£¡,4.07,4.09,4.03,4.05,4.07,0.0,0.0,0.1706,701620,2852009.4,2284793506.82,1674293506.82
2018-09-11,'000570,À’≥£≤Ò£¡,4.07,4.08,4.03,4.06,4.06,0.01,0.2463,0.1509,620595,2516682.7,2284793506.82,1674293506.82
2018-09-10,'000570,À’≥£≤Ò£¡,4.06,4.1,4.05,4.07,4.09,-0.03,-0.7335,0.1745,717900,2922054.0,2279179763.56,1670179763.56
2018-09-07,'000570,À’≥£≤Ò£¡,4.09,4.12,4.06,4.07,4.07,0.02,0.4914,0.2157,887500,3623400.0,2296020993.34,1682520993.34
2018-09-06,'000570,À’≥£≤Ò£¡,4.07,4.14,4.06,4.11,4.12,-0.05,-1.2136,0.4207,1730700,7098002.0,2284793506.82,1674293506.82
2018-09-05,'000570,À’≥£≤Ò£¡,4.12,4.17,4.11,4.16,4.15,-0.03,-0.7229,0.2504,1030158,4256641.38,2312862223.12,1694862223.12
2018-09-04,'000570,À’≥£≤Ò£¡,4.15,4.16,4.11,4.11,4.12,0.03,0.7282,0.2702,1111358,4596816.38,2329703452.9,1707203452.9
2018-09-03,'000570,À’≥£≤Ò£¡,4.12,4.16,4.1,4.15,4.18,-0.06,-1.4354,0.3456,1421860,5865736.0,2312862223.12,1694862223.12
2018-08-31,'000570,À’≥£≤Ò£¡,4.18,4.28,4.16,4.25,4.29,-0.11,-2.5641,0.9084,3736800,15762270.0,2346544682.68,1719544682.68
2018-08-30,'000570,À’≥£≤Ò£¡,4.29,4.68,4.28,4.57,4.44,-0.15,-3.3784,2.5643,10548860,47227770.75,2408295858.54,1764795858.54
2018-08-29,'000570,À’≥£≤Ò£¡,4.44,4.44,4.2,4.24,4.23,0.21,4.9645,1.1922,4904411,21263834.98,2492502007.44,1826502007.44
2018-08-28,'000570,À’≥£≤Ò£¡,4.23,4.26,4.17,4.2,4.2,0.03,0.7143,0.4708,1936719,8188408.81,2374613398.98,1740113398.98
2018-08-27,'000570,À’≥£≤Ò£¡,4.2,4.23,4.1,4.12,4.1,0.1,2.439,0.28,1151701,4813719.15,2357772169.2,1727772169.2
2018-08-24,'000570,À’≥£≤Ò£¡,4.1,4.14,4.08,4.1,4.1,0.0,0.0,0.2025,832850,3424973.0,2301634736.6,1686634736.6
2018-08-23,'000570,À’≥£≤Ò£¡,4.1,4.14,4.08,4.11,4.11,-0.01,-0.2433,0.2145,882358,3620853.64,2301634736.6,1686634736.6
2018-08-22,'000570,À’≥£≤Ò£¡,4.11,4.19,4.08,4.17,4.18,-0.07,-1.6746,0.3569,1468100,6051191.99,2307248479.86,1690748479.86
2018-08-21,'000570,À’≥£≤Ò£¡,4.18,4.2,4.13,4.18,4.18,0.0,0.0,0.1847,760000,3167955.0,2346544682.68,1719544682.68
2018-08-20,'000570,À’≥£≤Ò£¡,4.18,4.2,4.05,4.12,4.15,0.03,0.7229,0.4265,1754600,7238327.0,2346544682.68,1719544682.68
2018-08-17,'000570,À’≥£≤Ò£¡,4.15,4.23,4.12,4.23,4.16,-0.01,-0.2404,0.2471,1016700,4236766.0,2329703452.9,1707203452.9
2018-08-16,'000570,À’≥£≤Ò£¡,4.16,4.2,4.12,4.18,4.18,-0.02,-0.4785,0.215,884272,3684367.4,2335317196.16,1711317196.16
2018-08-15,'000570,À’≥£≤Ò£¡,4.18,4.31,4.18,4.3,4.31,-0.13,-3.0162,0.2753,1132400,4794238.0,2346544682.68,1719544682.68
2018-08-14,'000570,À’≥£≤Ò£¡,4.31,4.33,4.25,4.32,4.34,-0.03,-0.6912,0.4062,1671155,7156121.3,2419523345.06,1773023345.06
2018-08-13,'000570,À’≥£≤Ò£¡,4.34,4.34,4.25,4.29,4.32,0.02,0.463,0.6112,2514350,10811259.0,2436364574.84,1785364574.84
2018-08-10,'000570,À’≥£≤Ò£¡,4.32,4.34,4.24,4.26,4.27,0.05,1.171,0.3939,1620420,6962411.7,2425137088.32,1777137088.32
2018-08-09,'000570,À’≥£≤Ò£¡,4.27,4.32,4.17,4.21,4.22,0.05,1.1848,0.3849,1583300,6770913.99,2397068372.02,1756568372.02
2018-08-08,'000570,À’≥£≤Ò£¡,4.22,4.28,4.19,4.26,4.25,-0.03,-0.7059,0.3469,1427184,6038830.54,2368999655.72,1735999655.72
2018-08-07,'000570,À’≥£≤Ò£¡,4.25,4.26,4.13,4.13,4.13,0.12,2.9056,0.3745,1540783,6500481.78,2385840885.5,1748340885.5
2018-08-06,'000570,À’≥£≤Ò£¡,4.13,4.22,4.1,4.14,4.15,-0.02,-0.4819,0.3188,1311600,5447336.39,2318475966.38,1698975966.38
2018-08-03,'000570,À’≥£≤Ò£¡,4.15,4.26,4.12,4.25,4.25,-0.1,-2.3529,0.2697,1109287,4665735.27,2329703452.9,1707203452.9
2018-08-02,'000570,À’≥£≤Ò£¡,4.25,4.35,4.18,4.35,4.36,-0.11,-2.5229,0.746,3069000,13082804.8,2385840885.5,1748340885.5
2018-08-01,'000570,À’≥£≤Ò£¡,4.36,4.45,4.35,4.37,4.36,0.0,0.0,0.4009,1649216,7252744.75,2447592061.36,1793592061.36
2018-07-31,'000570,À’≥£≤Ò£¡,4.36,4.41,4.31,4.37,4.31,0.05,1.1601,0.3854,1585400,6916595.0,2447592061.36,1793592061.36
2018-07-30,'000570,À’≥£≤Ò£¡,4.31,4.41,4.28,4.37,4.39,-0.08,-1.8223,0.4569,1879660,8119696.4,2419523345.06,1773023345.06
2018-07-27,'000570,À’≥£≤Ò£¡,4.39,4.47,4.34,4.37,4.37,0.02,0.4577,0.5538,2278034,10045721.58,2464433291.14,1805933291.14
2018-07-26,'000570,À’≥£≤Ò£¡,4.37,4.41,4.27,4.28,4.3,0.07,1.6279,0.7561,3110530,13535296.34,2453205804.62,1797705804.62
2018-07-25,'000570,À’≥£≤Ò£¡,4.3,4.44,4.24,4.24,4.27,0.03,0.7026,0.768,3159551,13673360.29,2413909601.8,1768909601.8
2018-07-24,'000570,À’≥£≤Ò£¡,4.27,4.28,4.16,4.16,4.19,0.08,1.9093,0.6353,2613537,11097468.68,2397068372.02,1756568372.02
2018-07-23,'000570,À’≥£≤Ò£¡,4.19,4.2,4.11,4.14,4.15,0.04,0.9639,0.3564,1466118,6096292.09,2352158425.94,1723658425.94
2018-07-20,'000570,À’≥£≤Ò£¡,4.15,4.15,4.02,4.05,4.07,0.08,1.9656,0.341,1402601,5742033.05,2329703452.9,1707203452.9
2018-07-19,'000570,À’≥£≤Ò£¡,4.07,4.15,4.05,4.14,4.14,-0.07,-1.6908,0.1556,640200,2621346.0,2284793506.82,1674293506.82
2018-07-18,'000570,À’≥£≤Ò£¡,4.14,4.18,4.12,4.15,4.15,-0.01,-0.241,0.3067,1261841,5228777.95,2324089709.64,1703089709.64
2018-07-17,'000570,À’≥£≤Ò£¡,4.15,4.16,4.06,4.1,4.11,0.04,0.9732,0.3414,1404500,5756437.7,2329703452.9,1707203452.9
2018-07-16,'000570,À’≥£≤Ò£¡,4.11,4.16,4.0,4.16,4.17,-0.06,-1.4388,0.5222,2148400,8786016.0,2307248479.86,1690748479.86
2018-07-13,'000570,À’≥£≤Ò£¡,4.17,4.21,4.14,4.19,4.17,0.0,0.0,0.2921,1201802,5014815.3,2340930939.42,1715430939.42
2018-07-12,'000570,À’≥£≤Ò£¡,4.17,4.19,4.06,4.08,4.07,0.1,2.457,0.3191,1312693,5440746.66,2340930939.42,1715430939.42
2018-07-11,'000570,À’≥£≤Ò£¡,4.07,4.18,4.02,4.17,4.19,-0.12,-2.864,0.3464,1425100,5838236.0,2284793506.82,1674293506.82
2018-07-10,'000570,À’≥£≤Ò£¡,4.19,4.22,4.15,4.18,4.2,-0.01,-0.2381,0.196,806410,3377217.5,2352158425.94,1723658425.94
2018-07-09,'000570,À’≥£≤Ò£¡,4.2,4.2,4.13,4.14,4.13,0.07,1.6949,0.206,847560,3535479.1,2357772169.2,1727772169.2
2018-07-06,'000570,À’≥£≤Ò£¡,4.13,4.24,4.05,4.09,4.08,0.05,1.2255,0.3055,1256811,5186231.51,2318475966.38,1698975966.38
2018-07-05,'000570,À’≥£≤Ò£¡,4.08,4.19,4.08,4.16,4.17,-0.09,-2.1583,0.2334,959980,3972068.2,2290407250.08,1678407250.08
2018-07-04,'000570,À’≥£≤Ò£¡,4.17,4.29,4.13,4.19,4.22,-0.05,-1.1848,0.3342,1374700,5766497.0,2340930939.42,1715430939.42
2018-07-03,'000570,À’≥£≤Ò£¡,4.22,4.27,4.13,4.13,4.14,0.08,1.9324,0.3447,1418000,5942337.0,2368999655.72,1735999655.72
2018-07-02,'000570,À’≥£≤Ò£¡,4.14,4.25,4.09,4.2,4.21,-0.07,-1.6627,0.2637,1084984,4535370.56,2324089709.64,1703089709.64
2018-06-29,'000570,À’≥£≤Ò£¡,4.21,4.22,4.11,4.12,4.12,0.09,2.1845,0.3589,1476574,6178702.32,2363385912.46,1731885912.46
2018-06-28,'000570,À’≥£≤Ò£¡,4.12,4.19,4.11,4.14,4.14,-0.02,-0.4831,0.1979,814200,3374194.5,2312862223.12,1694862223.12
2018-06-27,'000570,À’≥£≤Ò£¡,4.14,4.18,4.1,4.14,4.16,-0.02,-0.4808,0.202,831000,3435570.0,2324089709.64,1703089709.64
2018-06-26,'000570,À’≥£≤Ò£¡,4.16,4.44,4.01,4.06,4.11,0.05,1.2165,0.4399,1809800,7522579.99,2335317196.16,1711317196.16
2018-06-25,'000570,À’≥£≤Ò£¡,4.11,4.16,4.07,4.16,4.1,0.01,0.2439,0.2348,965800,3963315.0,2307248479.86,1690748479.86
2018-06-22,'000570,À’≥£≤Ò£¡,4.1,4.14,3.98,4.0,4.01,0.09,2.2444,0.2379,978859,3992824.36,2301634736.6,1686634736.6
2018-06-21,'000570,À’≥£≤Ò£¡,4.01,4.14,4.0,4.1,4.11,-0.1,-2.4331,0.3159,1299561,5284773.58,2251111047.26,1649611047.26
2018-06-20,'000570,À’≥£≤Ò£¡,4.11,4.2,4.05,4.06,4.05,0.06,1.4815,0.3049,1254300,5137146.0,2307248479.86,1690748479.86
2018-06-19,'000570,À’≥£≤Ò£¡,4.05,4.42,4.01,4.42,4.46,-0.41,-9.1928,0.6835,2811600,11742917.49,2273566020.3,1666066020.3
2018-06-15,'000570,À’≥£≤Ò£¡,4.46,4.55,4.42,4.52,4.53,-0.07,-1.5453,0.2858,1175900,5255713.0,2503729493.96,1834729493.96
2018-06-14,'000570,À’≥£≤Ò£¡,4.56,4.59,4.53,4.56,4.54,0.02,0.4405,0.1686,693720,3155571.3,2559866926.56,1875866926.56
2018-06-13,'000570,À’≥£≤Ò£¡,4.54,4.62,4.54,4.61,4.63,-0.09,-1.9438,0.1575,647800,2964607.0,2548639440.04,1867639440.04
2018-06-12,'000570,À’≥£≤Ò£¡,4.63,4.69,4.54,4.69,4.67,-0.04,-0.8565,0.3125,1285748,5928167.0,2599163129.38,1904663129.38
2018-06-11,'000570,À’≥£≤Ò£¡,4.67,5.01,4.57,4.57,4.57,0.1,2.1882,0.5053,2078810,9838766.6,2621618102.42,1921118102.42
2018-06-08,'000570,À’≥£≤Ò£¡,4.57,4.73,4.52,4.72,4.73,-0.16,-3.3827,0.4346,1787650,8226644.0,2565480669.82,1879980669.82
2018-06-07,'000570,À’≥£≤Ò£¡,4.73,4.78,4.72,4.76,4.76,-0.03,-0.6303,0.2068,850600,4037155.0,2655300561.98,1945800561.98
2018-06-06,'000570,À’≥£≤Ò£¡,4.76,4.79,4.74,4.78,4.77,-0.01,-0.2096,0.2903,1194277,5688412.75,2672141791.76,1958141791.76
2018-06-05,'000570,À’≥£≤Ò£¡,4.77,4.79,4.7,4.79,4.77,0.0,0.0,0.5337,2195627,10425140.52,2677755535.02,1962255535.02
2018-06-04,'000570,À’≥£≤Ò£¡,4.77,4.84,4.75,4.75,4.82,-0.05,-1.0373,0.4945,2034283,9743098.91,2677755535.02,1962255535.02
2018-06-01,'000570,À’≥£≤Ò£¡,4.82,4.9,4.73,4.79,4.68,0.14,2.9915,0.9311,3830178,18488947.53,2705824251.32,1982824251.32
2018-05-31,'000570,À’≥£≤Ò£¡,4.68,4.79,4.66,4.66,4.64,0.04,0.8621,0.417,1715605,8067734.25,2627231845.68,1925231845.68
2018-05-30,'000570,À’≥£≤Ò£¡,4.64,4.87,4.61,4.7,4.8,-0.16,-3.3333,0.5699,2344476,11112562.92,2604776872.64,1908776872.64
2018-05-29,'000570,À’≥£≤Ò£¡,4.8,4.89,4.73,4.76,4.77,0.03,0.6289,0.4224,1737800,8357422.0,2694596764.8,1974596764.8
2018-05-28,'000570,À’≥£≤Ò£¡,4.77,4.93,4.7,4.73,4.75,0.02,0.4211,0.4554,1873500,9000131.3,2677755535.02,1962255535.02
2018-05-25,'000570,À’≥£≤Ò£¡,4.75,4.84,4.74,4.81,4.82,-0.07,-1.4523,0.3104,1276900,6095896.0,2666528048.5,1954028048.5
2018-05-24,'000570,À’≥£≤Ò£¡,4.82,4.89,4.82,4.85,4.86,-0.04,-0.823,0.2545,1047064,5083266.12,2705824251.32,1982824251.32
2018-05-23,'000570,À’≥£≤Ò£¡,4.86,4.91,4.83,4.89,4.89,-0.03,-0.6135,0.3132,1288539,6261456.33,2728279224.36,1999279224.36
2018-05-22,'000570,À’≥£≤Ò£¡,4.89,4.9,4.85,4.9,4.89,0.0,0.0,0.2934,1206896,5884200.56,2745120454.14,2011620454.14
2018-05-21,'000570,À’≥£≤Ò£¡,4.89,4.9,4.85,4.85,4.83,0.06,1.2422,0.2811,1156400,5644882.0,2745120454.14,2011620454.14
2018-05-18,'000570,À’≥£≤Ò£¡,4.83,4.84,4.76,4.81,4.79,0.04,0.8351,0.1542,634201,3051510.8,2711437994.58,1986937994.58
2018-05-17,'000570,À’≥£≤Ò£¡,4.79,4.83,4.78,4.83,4.81,-0.02,-0.4158,0.1706,702010,3364864.9,2688983021.54,1970483021.54
2018-05-16,'000570,À’≥£≤Ò£¡,4.81,4.86,4.8,4.8,4.83,-0.02,-0.4141,0.2256,928181,4472418.8,2700210508.06,1978710508.06
2018-05-15,'000570,À’≥£≤Ò£¡,4.83,4.86,4.75,4.82,4.8,0.03,0.625,0.3259,1340674,6421285.42,2711437994.58,1986937994.58
2018-05-14,'000570,À’≥£≤Ò£¡,4.8,4.89,4.79,4.89,4.87,-0.07,-1.4374,0.2384,980800,4744977.8,2694596764.8,1974596764.8
2018-05-11,'000570,À’≥£≤Ò£¡,4.87,4.94,4.85,4.94,4.94,-0.07,-1.417,0.2492,1025054,5016260.9,2733892967.62,2003392967.62
2018-05-10,'000570,À’≥£≤Ò£¡,4.94,4.95,4.89,4.92,4.9,0.04,0.8163,0.3011,1238800,6094597.97,2773189170.44,2032189170.44
2018-05-09,'000570,À’≥£≤Ò£¡,4.9,4.92,4.87,4.91,4.9,0.0,0.0,0.2001,823000,4029448.0,2750734197.4,2015734197.4
2018-05-08,'000570,À’≥£≤Ò£¡,4.9,4.92,4.87,4.92,4.89,0.01,0.2045,0.2752,1132300,5544277.0,2750734197.4,2015734197.4
2018-05-07,'000570,À’≥£≤Ò£¡,4.89,4.94,4.79,4.84,4.79,0.1,2.0877,0.4421,1818800,8857127.0,2745120454.14,2011620454.14
2018-05-04,'000570,À’≥£≤Ò£¡,4.79,4.84,4.77,4.77,4.8,-0.01,-0.2083,0.2223,914650,4393467.5,2688983021.54,1970483021.54
2018-05-03,'000570,À’≥£≤Ò£¡,4.8,4.84,4.71,4.8,4.8,0.0,0.0,0.3086,1269518,6051334.08,2694596764.8,1974596764.8
2018-05-02,'000570,À’≥£≤Ò£¡,4.8,4.88,4.76,4.81,4.81,-0.01,-0.2079,0.2757,1134341,5477128.85,2694596764.8,1974596764.8
2018-04-27,'000570,À’≥£≤Ò£¡,4.81,4.89,4.81,4.81,4.81,0.0,0.0,0.2493,1025672,4958907.56,2700210508.06,1978710508.06
2018-04-26,'000570,À’≥£≤Ò£¡,4.81,4.98,4.8,4.95,5.0,-0.19,-3.8,0.6562,2699502,13143871.69,2700210508.06,1978710508.06
2018-04-25,'000570,À’≥£≤Ò£¡,5.0,5.13,4.76,4.77,4.79,0.21,4.3841,1.2171,5006932,24890900.6,2806871630.0,2056871630.0
2018-04-24,'000570,À’≥£≤Ò£¡,4.79,4.81,4.7,4.7,4.69,0.1,2.1322,0.2429,999148,4754438.53,2688983021.54,1970483021.54
2018-04-23,'000570,À’≥£≤Ò£¡,4.69,4.76,4.65,4.73,4.74,-0.05,-1.0549,0.2832,1165201,5469163.69,2632845588.94,1929345588.94
2018-04-20,'000570,À’≥£≤Ò£¡,4.74,4.87,4.74,4.87,4.86,-0.12,-2.4691,0.2284,939600,4501938.0,2660914305.24,1949914305.24
2018-04-19,'000570,À’≥£≤Ò£¡,4.86,4.89,4.83,4.84,4.85,0.01,0.2062,0.2914,1198900,5833363.0,2728279224.36,1999279224.36
2018-04-18,'000570,À’≥£≤Ò£¡,4.85,4.89,4.76,4.84,4.79,0.06,1.2526,0.4119,1694257,8165859.89,2722665481.1,1995165481.1
2018-04-17,'000570,À’≥£≤Ò£¡,4.79,4.97,4.77,4.95,4.91,-0.12,-2.444,0.3774,1552500,7550911.0,2688983021.54,1970483021.54
2018-04-16,'000570,À’≥£≤Ò£¡,4.91,5.0,4.88,4.97,4.97,-0.06,-1.2072,0.3639,1496801,7395357.95,2756347940.66,2019847940.66
2018-04-13,'000570,À’≥£≤Ò£¡,4.97,5.08,4.96,5.03,5.01,-0.04,-0.7984,0.4944,2033800,10201709.19,2790030400.22,2044530400.22
2018-04-12,'000570,À’≥£≤Ò£¡,5.01,5.15,5.0,5.15,5.17,-0.16,-3.0948,0.8136,3346780,17006461.8,2812485373.26,2060985373.26
2018-04-11,'000570,À’≥£≤Ò£¡,5.17,5.29,5.15,5.23,5.26,-0.09,-1.711,1.3359,5495680,28684894.4,2902305265.42,2126805265.42
2018-04-10,'000570,À’≥£≤Ò£¡,5.26,5.31,5.04,5.09,5.07,0.19,3.7475,1.1579,4763321,24776520.44,2952828954.76,2163828954.76
2018-04-09,'000570,À’≥£≤Ò£¡,5.07,5.2,5.02,5.12,5.12,-0.05,-0.9766,0.4746,1952200,9919989.77,2846167832.82,2085667832.82
2018-04-04,'000570,À’≥£≤Ò£¡,5.12,5.25,5.12,5.16,5.16,-0.04,-0.7752,0.3812,1568080,8111509.4,2874236549.12,2106236549.12
2018-04-03,'000570,À’≥£≤Ò£¡,5.16,5.23,5.13,5.21,5.26,-0.1,-1.9011,0.4164,1712900,8843150.0,2896691522.16,2122691522.16
2018-04-02,'000570,À’≥£≤Ò£¡,5.26,5.33,5.18,5.25,5.2,0.06,1.1538,0.7615,3132741,16465575.09,2952828954.76,2163828954.76
2018-03-30,'000570,À’≥£≤Ò£¡,5.2,5.22,5.13,5.15,5.16,0.04,0.7752,0.4876,2005840,10408327.48,2919146495.2,2139146495.2
2018-03-29,'000570,À’≥£≤Ò£¡,5.16,5.17,5.08,5.08,5.08,0.08,1.5748,0.3945,1622700,8312833.05,2896691522.16,2122691522.16
2018-03-28,'000570,À’≥£≤Ò£¡,5.08,5.16,5.07,5.09,5.16,-0.08,-1.5504,0.3204,1318000,6730524.02,2851781576.08,2089781576.08
2018-03-27,'000570,À’≥£≤Ò£¡,5.16,5.21,5.08,5.1,5.05,0.11,2.1782,0.5591,2300048,11839299.58,2896691522.16,2122691522.16
2018-03-26,'000570,À’≥£≤Ò£¡,5.05,5.11,4.84,4.96,5.03,0.02,0.3976,0.5929,2439212,12101849.92,2834940346.3,2077440346.3
2018-03-23,'000570,À’≥£≤Ò£¡,5.03,5.26,5.02,5.26,5.37,-0.34,-6.3315,1.0546,4338191,22311494.81,2823712859.78,2069212859.78
2018-03-22,'000570,À’≥£≤Ò£¡,5.37,5.4,5.17,5.22,5.22,0.15,2.8736,0.9427,3877883,20574473.39,3014580130.62,2209080130.62
2018-03-21,'000570,À’≥£≤Ò£¡,5.22,5.28,5.16,5.21,5.22,0.0,0.0,0.5085,2091970,10948872.2,2930373981.72,2147373981.72
2018-03-20,'000570,À’≥£≤Ò£¡,5.22,5.23,5.08,5.12,5.17,0.05,0.9671,0.4165,1713231,8869401.18,2930373981.72,2147373981.72
2018-03-19,'000570,À’≥£≤Ò£¡,5.17,5.22,5.14,5.15,5.18,-0.01,-0.1931,0.372,1530200,7926833.79,2902305265.42,2126805265.42
2018-03-16,'000570,À’≥£≤Ò£¡,5.18,5.19,5.11,5.12,5.12,0.06,1.1719,0.6174,2539984,13088264.68,2907919008.68,2130919008.68
2018-03-15,'000570,À’≥£≤Ò£¡,5.12,5.17,5.07,5.15,5.17,-0.05,-0.9671,0.5548,2282376,11665665.44,2874236549.12,2106236549.12
2018-03-14,'000570,À’≥£≤Ò£¡,5.17,5.27,5.17,5.26,5.29,-0.12,-2.2684,0.5895,2425014,12626265.86,2902305265.42,2126805265.42
2018-03-13,'000570,À’≥£≤Ò£¡,5.29,5.32,5.22,5.28,5.25,0.04,0.7619,0.7898,3249200,17170561.99,2969670184.54,2176170184.54
2018-03-12,'000570,À’≥£≤Ò£¡,5.25,5.32,5.23,5.25,5.23,0.02,0.3824,1.1268,4635421,24418639.78,2947215211.5,2159715211.5
2018-03-09,'000570,À’≥£≤Ò£¡,5.23,5.28,5.16,5.25,5.29,-0.06,-1.1342,1.2867,5293229,27620325.87,2935987724.98,2151487724.98
2018-03-08,'000570,À’≥£≤Ò£¡,5.29,5.45,5.28,5.44,5.41,-0.12,-2.2181,1.9877,8177001,43978745.61,2969670184.54,2176170184.54
2018-03-07,'000570,À’≥£≤Ò£¡,5.41,5.42,5.03,5.03,5.05,0.36,7.1287,2.2391,9211196,48554731.95,3037035103.66,2225535103.66
